Press or Release,Key,Time
P,Key.shift,1735660002774
P,O,1735660008478
R,O,1735660008565
R,Key.shift,1735660008900
P,n,1735660009213
R,n,1735660009340
P,l,1735660009471
R,l,1735660009561
P,y,1735660009741
R,y,1735660009827
P,Key.space,1735660009989
R,Key.space,1735660010102
P,Key.backspace,1735660014379
R,Key.backspace,1735660014455
P,Key.backspace,1735660014927
R,Key.backspace,1735660015827
P,Key.shift,1735660015893
P,A,1735660021639
R,A,1735660021828
R,Key.shift,1735660021876
P,c,1735660022272
R,c,1735660022405
P,a,1735660022412
R,a,1735660022572
P,d,1735660022678
R,d,1735660022756
P,e,1735660022854
R,e,1735660022965
P,m,1735660023015
R,m,1735660023110
P,i,1735660023143
R,i,1735660023221
P,c,1735660023294
R,c,1735660023421
P,s,1735660023495
R,s,1735660023645
P,Key.space,1735660023662
R,Key.space,1735660023757
P,i,1735660023798
R,i,1735660023888
P,s,1735660023951
R,s,1735660024053
P,Key.space,1735660024071
R,Key.space,1735660024163
P,i,1735660024760
R,i,1735660024844
P,m,1735660024925
R,m,1735660025077
P,p,1735660025109
P,o,1735660025239
R,p,1735660025270
P,r,1735660025343
R,o,1735660025405
P,t,1735660025494
R,r,1735660025525
R,t,1735660025638
P,a,1735660025924
R,a,1735660026060
P,n,1735660026124
R,n,1735660026237
P,t,1735660026244
P,Key.space,1735660026340
R,t,1735660026356
P,t,1735660026446
R,Key.space,1735660026455
R,t,1735660026540
P,o,1735660026608
R,o,1735660026621
P,o,1735660026720
R,o,1735660026764
P,o,1735660026812
R,o,1735660026870
P,Key.space,1735660027063
R,Key.space,1735660027180
P,Key.backspace,1735660027430
R,Key.backspace,1735660027502
P,Key.backspace,1735660027606
R,Key.backspace,1735660027661
P,Key.space,1735660027790
R,Key.space,1735660027886
P,i,1735660028006
P,n,1735660028142
R,i,1735660028179
P,Key.space,1735660028270
R,n,1735660028292
R,Key.space,1735660028395
P,b,1735660029774
R,b,1735660029845
P,e,1735660029862
R,e,1735660029950
P,i,1735660029956
P,n,1735660030071
R,i,1735660030092
P,g,1735660030101
R,n,1735660030181
R,g,1735660030229
P,Key.space,1735660030233
R,Key.space,1735660030340
P,s,1735660030380
R,s,1735660030487
P,u,1735660030572
R,u,1735660030643
P,c,1735660031006
R,c,1735660031093
P,c,1735660031167
R,c,1735660031254
P,e,1735660031574
R,e,1735660031701
P,s,1735660031805
R,s,1735660031853
P,s,1735660031925
R,s,1735660032013
P,f,1735660032429
R,f,1735660032524
P,u,1735660032655
R,u,1735660032718
P,l,1735660032902
R,l,1735660032996
P,Key.space,1735660033077
R,Key.space,1735660033187
P,i,1735660033253
P,n,1735660033383
R,i,1735660033405
P,Key.space,1735660033437
R,n,1735660033476
R,Key.space,1735660033556
P,l,1735660033694
R,l,1735660033733
P,i,1735660033838
R,i,1735660033935
P,f,1735660034367
P,e,1735660034456
R,f,1735660034476
R,e,1735660034603
P,.,1735660034686
R,.,1735660034740
P,Key.space,1735660034854
R,Key.space,1735660034949
P,Key.shift,1735660034997
R,Key.shift,1735660036749
P,Key.space,1735660047823
R,Key.space,1735660047941
P,Key.shift,1735660048013
P,A,1735660049735
R,A,1735660049876
R,Key.shift,1735660049939
P,n,1735660050358
R,n,1735660050454
P,d,1735660050463
R,d,1735660050597
P,Key.space,1735660052012
R,Key.space,1735660052140
P,t,1735660052607
P,o,1735660052734
R,t,1735660052755
R,o,1735660052861
P,Key.space,1735660052887
R,Key.space,1735660053022
P,b,1735660053125
R,b,1735660053228
P,e,1735660053246
R,e,1735660053381
P,Key.space,1735660054725
R,Key.space,1735660054828
P,r,1735660055758
P,e,1735660055887
R,r,1735660055924
R,e,1735660056029
P,s,1735660056277
R,s,1735660056381
P,p,1735660057104
R,p,1735660057212
P,e,1735660057244
R,e,1735660057356
P,c,1735660057574
R,c,1735660057716
P,t,1735660057903
R,t,1735660058045
P,e,1735660058185
R,e,1735660058302
P,d,1735660058404
R,d,1735660058524
P,Key.comma,1735660059493
R,Key.comma,1735660059597
P,Key.space,1735660059622
R,Key.space,1735660059748
P,y,1735660059919
R,y,1735660060012
P,o,1735660060020
P,u,1735660060157
R,o,1735660060198
R,u,1735660060285
P,Key.space,1735660060294
R,Key.space,1735660060372
P,h,1735660060447
P,a,1735660060493
R,h,1735660060555
R,a,1735660060643
P,v,1735660060886
R,v,1735660061070
P,e,1735660061157
P,Key.space,1735660061319
R,e,1735660061327
R,Key.space,1735660061437
P,o,1735660061568
R,o,1735660061619
P,Key.backspace,1735660062020
R,Key.backspace,1735660062117
P,t,1735660062141
R,t,1735660062236
P,o,1735660062837
R,o,1735660062918
P,Key.space,1735660063003
R,Key.space,1735660063101
P,g,1735660063201
R,g,1735660063275
P,i,1735660063301
P,v,1735660063414
R,i,1735660063423
R,v,1735660063517
P,e,1735660063591
P,Key.space,1735660063671
R,e,1735660063700
R,Key.space,1735660063797
P,r,1735660063836
P,e,1735660063958
R,r,1735660063981
R,e,1735660064068
P,s,1735660064341
R,s,1735660064469
P,p,1735660064520
P,e,1735660064621
R,p,1735660064653
R,e,1735660064724
P,c,1735660064837
R,c,1735660064972
P,t,1735660065094
R,t,1735660065220
P,Key.space,1735660065254
R,Key.space,1735660065341
P,t,1735660065373
R,t,1735660065502
P,o,1735660065584
R,o,1735660065653
P,o,1735660065751
R,o,1735660065829
P,.,1735660066168
R,.,1735660066244
P,Key.space,1735660066318
R,Key.space,1735660066444
P,Key.shift,1735660066685
R,Key.shift,1735660066981
P,Key.shift,1735660068460
R,Key.shift,1735660073597
P,Key.shift,1735660076589
P,N,1735660077277
R,Key.shift,1735660077365
R,N,1735660077421
P,o,1735660077454
R,o,1735660077599
P,t,1735660077631
P,Key.space,1735660077717
R,t,1735660077772
R,Key.space,1735660077804
P,j,1735660078246
R,j,1735660078309
P,u,1735660078414
P,s,1735660078438
R,u,1735660078485
R,s,1735660078573
P,t,1735660078688
R,t,1735660078836
P,Key.space,1735660079438
R,Key.space,1735660079540
P,Key.ctrl,1735660096289
P,Key.backspace,1735660096557
R,Key.backspace,1735660096630
P,Key.backspace,1735660096726
R,Key.backspace,1735660096813
P,Key.backspace,1735660096892
R,Key.backspace,1735660096965
R,Key.ctrl,1735660097060
P,Key.shift,1735660107352
R,Key.shift,1735660107997
P,Key.shift,1735660109302
P,C,1735660109799
R,Key.shift,1735660109853
R,C,1735660109933
P,o,1735660110152
R,o,1735660110270
P,a,1735660110887
R,a,1735660111052
P,c,1735660111247
R,c,1735660111382
P,h,1735660111463
R,h,1735660111581
P,Key.space,1735660111638
P,Key.shift,1735660111675
R,Key.space,1735660111749
P,C,1735660111876
R,Key.shift,1735660111956
R,C,1735660112029
P,a,1735660112102
P,r,1735660112277
R,a,1735660112292
R,r,1735660112373
P,t,1735660112462
R,t,1735660112582
P,e,1735660112589
P,r,1735660112719
R,e,1735660112773
