Press or Release,Key,Time
P,Key.shift,1735660003336
P,Z,1735660011959
R,Z,1735660012110
R,Key.shift,1735660012118
P,e,1735660012254
R,e,1735660012374
P,l,1735660012463
P,e,1735660012592
R,l,1735660012613
R,e,1735660012693
P,n,1735660013093
R,n,1735660013158
P,s,1735660013367
R,s,1735660013461
P,k,1735660013576
R,k,1735660013686
P,y,1735660013858
R,y,1735660013934
P,Key.space,1735660014088
R,Key.space,1735660014174
P,s,1735660020993
R,s,1735660021102
P,e,1735660021173
R,e,1735660021246
P,e,1735660021336
R,e,1735660021438
P,m,1735660021496
R,m,1735660021574
P,s,1735660021593
P,Key.space,1735660021679
R,s,1735660021689
P,t,1735660021781
R,Key.space,1735660021796
P,o,1735660021887
R,t,1735660021926
R,o,1735660021990
P,Key.space,1735660022007
R,Key.space,1735660022093
P,b,1735660022184
P,e,1735660022279
R,b,1735660022301
R,e,1735660022375
P,Key.space,1735660022381
R,Key.space,1735660022478
P,i,1735660022526
P,n,1735660022721
R,i,1735660022732
P,Key.space,1735660022758
R,n,1735660022797
R,Key.space,1735660022877
P,e,1735660023408
R,e,1735660023486
P,g,1735660023592
R,g,1735660023728
P,o,1735660023767
R,o,1735660023837
P,Key.space,1735660023886
R,Key.space,1735660024014
P,t,1735660024055
P,h,1735660024169
R,t,1735660024174
P,a,1735660024230
R,h,1735660024246
P,t,1735660024311
R,a,1735660024358
R,t,1735660024431
P,Key.space,1735660024434
R,Key.space,1735660024527
P,i,1735660024583
R,i,1735660024734
P,Key.backspace,1735660025038
P,Key.shift,1735660025134
R,Key.backspace,1735660025142
P,I,1735660025311
R,I,1735660025389
R,Key.shift,1735660025453
P,Key.space,1735660025622
R,Key.space,1735660025734
P,a,1735660025761
P,m,1735660025847
R,a,1735660025877
R,m,1735660025950
P,Key.space,1735660025998
R,Key.space,1735660026103
P,a,1735660029663
R,a,1735660029813
P,Key.space,1735660031480
R,Key.space,1735660031630
P,Key.shift,1735660031718
P,P,1735660031831
R,P,1735660031973
R,Key.shift,1735660031981
P,r,1735660032023
P,e,1735660032094
R,r,1735660032134
R,e,1735660032197
P,d,1735660032303
R,d,1735660032422
P,i,1735660032454
R,i,1735660032543
P,Key.backspace,1735660033032
R,Key.backspace,1735660033094
P,Key.backspace,1735660033192
P,s,1735660033213
R,Key.backspace,1735660033244
R,s,1735660033319
P,i,1735660033431
R,i,1735660033518
P,d,1735660033574
R,d,1735660033669
P,e,1735660033752
P,n,1735660033840
R,e,1735660033870
R,n,1735660033942
P,t,1735660033999
P,Key.space,1735660034136
R,t,1735660034149
R,Key.space,1735660034246
P,o,1735660034337
R,o,1735660034405
P,f,1735660034478
P,Key.space,1735660034592
R,f,1735660034605
R,Key.space,1735660034677
P,a,1735660034856
R,a,1735660034975
P,Key.space,1735660034982
R,Key.space,1735660035054
P,n,1735660035154
R,n,1735660035287
P,a,1735660035327
P,t,1735660035471
R,a,1735660035480
R,t,1735660035596
P,i,1735660035639
P,o,1735660035663
P,n,1735660035766
R,i,1735660035789
R,o,1735660035862
P,Key.space,1735660035865
R,n,1735660035902
R,Key.space,1735660035990
P,t,1735660036061
P,h,1735660036160
R,t,1735660036189
P,a,1735660036248
R,h,1735660036269
P,t,1735660036319
R,a,1735660036349
P,Key.space,1735660036415
R,t,1735660036425
