Press or Release,Key,Time
P,Key.shift,1735660005264
R,Key.shift,1735660006215
P,Key.shift,1735660006984
P,I,1735660007173
R,I,1735660007242
R,Key.shift,1735660007265
P,n,1735660007418
R,n,1735660007518
P,Key.space,1735660007574
R,Key.space,1735660007693
P,Key.shift,1735660008419
P,O,1735660008617
R,O,1735660008696
R,Key.shift,1735660008721
P,s,1735660008895
R,s,1735660008992
P,c,1735660009162
R,c,1735660009240
P,a,1735660009772
R,a,1735660009860
P,r,1735660010034
R,r,1735660010088
P,s,1735660010255
R,s,1735660010339
P,Key.space,1735660010499
R,Key.space,1735660010558
P,Key.backspace,1735660010915
R,Key.backspace,1735660012284
P,Key.shift,1735660012546
P,O,1735660012991
R,O,1735660013053
R,Key.shift,1735660013157
P,s,1735660013169
R,s,1735660013249
P,c,1735660013478
R,c,1735660013509
P,a,1735660013808
R,a,1735660013888
P,r,1735660014055
R,r,1735660014113
P,s,1735660014266
R,s,1735660014358
P,Key.space,1735660014465
R,Key.space,1735660014533
P,2,1735660014990
R,2,1735660015064
P,2,1735660015184
R,2,1735660015268
P,Key.space,1735660016907
R,Key.space,1735660017004
P,Key.shift,1735660017119
P,F,1735660017271
R,F,1735660017348
P,L,1735660017400
R,L,1735660017467
R,Key.shift,1735660017531
P,Key.backspace,1735660017963
R,Key.backspace,1735660018036
P,l,1735660018255
R,l,1735660018349
P,a,1735660018394
R,a,1735660018485
P,s,1735660018613
R,s,1735660018704
P,h,1735660018748
R,h,1735660018817
P,Key.shift,1735660019007
P,:,1735660019229
R,:,1735660019346
R,Key.shift,1735660019354
P,Key.space,1735660019399
R,Key.space,1735660019520
P,Key.shift,1735660022294
P,W,1735660022491
R,Key.shift,1735660022584
R,W,1735660022608
P,i,1735660022632
R,i,1735660022732
P,l,1735660022888
R,l,1735660022930
P,l,1735660022990
R,l,1735660023103
P,Key.space,1735660023152
R,Key.space,1735660023242
P,Key.shift,1735660023328
P,S,1735660023525
R,S,1735660023638
P,M,1735660023708
R,Key.shift,1735660023718
R,M,1735660023758
P,i,1735660024071
R,i,1735660024089
P,Key.backspace,1735660024339
R,Key.backspace,1735660024398
P,Key.backspace,1735660024526
R,Key.backspace,1735660024572
P,m,1735660024768
R,m,1735660025188
P,h,1735660025268
R,h,1735660025343
P,Key.space,1735660025469
R,Key.space,1735660025584
P,c,1735660025993
R,c,1735660026083
P,Key.backspace,1735660026418
R,Key.backspace,1735660026509
P,s,1735660026589
R,s,1735660026676
P,l,1735660026701
R,l,1735660026798
P,a,1735660026850
R,a,1735660026961
P,p,1735660027006
R,p,1735660027071
P,p,1735660027157
R,p,1735660027256
P,e,1735660027299
R,e,1735660027383
P,d,1735660027526
R,d,1735660027622
P,Key.space,1735660027746
R,Key.space,1735660027861
P,Key.shift,1735660028436
P,C,1735660028647
R,C,1735660028747
R,Key.shift,1735660028759
P,h,1735660028833
R,h,1735660028914
P,i,1735660029047
R,i,1735660029105
P,r,1735660029178
R,r,1735660029274
P,Key.backspace,1735660029981
R,Key.backspace,1735660030051
P,Key.backspace,1735660030143
R,Key.backspace,1735660030226
P,r,1735660030433
R,r,1735660030523
P,i,1735660030569
R,i,1735660030649
P,s,1735660030741
R,s,1735660030824
P,Key.space,1735660030951
R,Key.space,1735660031013
P,Key.shift,1735660031424
P,R,1735660031787
R,Key.shift,1735660031835
R,R,1735660031862
P,o,1735660031956
R,o,1735660032043
P,c,1735660032150
R,c,1735660032237
P,k,1735660032288
R,k,1735660032352
P,Key.space,1735660032716
R,Key.space,1735660032781
P,a,1735660032865
R,a,1735660032955
P,s,1735660033105
R,s,1735660033208
P,Key.space,1735660033272
R,Key.space,1735660033330
P,m,1735660033874
R,m,1735660033937
P,Key.backspace,1735660034184
R,Key.backspace,1735660034276
P,h,1735660034464
R,h,1735660034534
P,e,1735660034574
R,e,1735660034677
P,Key.space,1735660034695
R,Key.space,1735660034792
P,m,1735660034974
R,m,1735660035052
P,a,1735660035158
R,a,1735660035265
P,d,1735660035471
R,d,1735660035556
P,e,1735660035725
R,e,1735660035837
P,Key.space,1735660035891
R,Key.space,1735660035966
P,a,1735660036110
R,a,1735660036216
P,Key.space,1735660036241
R,Key.space,1735660036343
P,v,1735660036637
R,v,1735660036736
P,u,1735660036814
R,u,1735660036910
P,l,1735660037061
R,l,1735660037335
P,a,1735660037481
R,a,1735660037596
P,r,1735660037839
R,r,1735660037952
P,Key.space,1735660037986
R,Key.space,1735660038091
P,c,1735660039166
R,c,1735660039276
P,o,1735660039309
R,o,1735660039381
P,m,1735660039530
R,m,1735660039589
P,m,1735660039656
R,m,1735660039748
P,e,1735660039829
R,e,1735660039923
P,n,1735660039943
R,n,1735660040048
P,t,1735660040139
R,t,1735660040231
P,Key.space,1735660040292
R,Key.space,1735660040395
P,a,1735660040807
R,a,1735660040913
P,b,1735660040941
R,b,1735660041579
P,Key.space,1735660041681
R,Key.space,1735660041793
P,h,1735660041965
R,h,1735660042039
P,i,1735660042324
R,i,1735660042435
P,s,1735660042502
P,Key.space,1735660042593
R,s,1735660042608
R,Key.space,1735660042684
P,w,1735660043698
R,w,1735660043792
P,i,1735660043799
R,i,1735660043875
P,f,1735660044110
R,f,1735660044179
P,e,1735660044347
R,e,1735660044441
P,.,1735660047309
R,.,1735660047395
P,Key.space,1735660052600
R,Key.space,1735660052675
P,Key.shift,1735660053359
P,C,1735660053760
R,Key.shift,1735660053826
R,C,1735660053845
P,h,1735660053964
R,h,1735660054027
P,r,1735660054229
R,r,1735660054335
P,i,1735660054355
R,i,1735660054440
P,s,1735660054579
R,s,1735660054701
P,Key.space,1735660054765
R,Key.space,1735660054838
P,Key.shift,1735660055231
P,R,1735660055418
R,Key.shift,1735660055498
R,R,1735660055498
P,o,1735660055518
R,o,1735660055631
P,c,1735660055752
R,c,1735660055860
P,k,1735660055882
R,k,1735660055982
P,Key.space,1735660056060
R,Key.space,1735660056179
P,t,1735660056401
R,t,1735660056518
P,o,1735660056563
R,o,1735660056669
P,o,1735660056743
R,o,1735660056846
P,k,1735660057752
R,k,1735660057895
P,Key.space,1735660057896
R,Key.space,1735660058011
P,t,1735660058112
R,t,1735660058210
P,h,1735660058242
R,h,1735660058311
P,e,1735660058443
R,e,1735660058539
P,Key.space,1735660058613
R,Key.space,1735660058652
P,b,1735660058821
R,b,1735660058892
P,l,1735660059078
R,l,1735660059157
P,o,1735660059282
R,o,1735660059353
P,w,1735660059419
R,w,1735660059521
P,Key.space,1735660059585
R,Key.space,1735660059676
P,Key.backspace,1735660060834
R,Key.backspace,1735660060948
P,Key.comma,1735660061117
R,Key.comma,1735660061221
P,Key.space,1735660061263
R,Key.space,1735660061351
P,h,1735660061465
R,h,1735660061536
P,o,1735660061678
R,o,1735660061749
P,w,1735660061837
R,w,1735660061941
P,e,1735660062119
R,e,1735660062676
P,Key.space,1735660062846
R,Key.space,1735660062906
P,m,1735660063137
R,m,1735660063204
P,a,1735660063262
R,a,1735660063371
P,n,1735660063406
R,n,1735660063474
P,a,1735660063550
R,a,1735660063672
P,g,1735660063825
R,g,1735660063996
P,d,1735660064206
R,d,1735660064311
P,Key.space,1735660064331
R,Key.space,1735660064434
P,t,1735660064588
R,t,1735660064694
P,o,1735660064706
R,o,1735660064795
P,Key.space,1735660064852
R,Key.space,1735660064955
P,c,1735660067195
R,c,1735660067289
P,h,1735660067375
R,h,1735660067475
P,a,1735660067593
P,n,1735660067668
R,a,1735660067685
R,n,1735660067760
P,g,1735660067899
R,g,1735660067963
P,e,1735660068060
R,e,1735660068156
P,Key.space,1735660068172
R,Key.space,1735660068284
P,c,1735660068381
R,c,1735660068478
P,o,1735660068495
R,o,1735660068580
P,u,1735660068708
R,u,1735660069228
P,Key.space,1735660069338
R,Key.space,1735660069441
P,o,1735660069507
R,o,1735660069620
