Press or Release,Key,Time
P,i,1735660019382
P,Key.backspace,1735660019494
R,i,1735660019496
R,Key.backspace,1735660019496
P,Key.shift,1735660019498
P,W,1735660019498
R,W,1735660019500
R,Key.shift,1735660019500
P,i,1735660019634
R,i,1735660019636
P,t,1735660019779
R,t,1735660019781
P,n,1735660019915
R,n,1735660019917
P,e,1735660020057
R,e,1735660020059
P,s,1735660020193
R,s,1735660020195
P,s,1735660020336
R,s,1735660020338
P,i,1735660020477
R,i,1735660020479
P,n,1735660020617
R,n,1735660020619
P,g,1735660020758
R,g,1735660020760
P,Key.space,1735660020897
R,Key.space,1735660020899
P,t,1735660021038
R,t,1735660021040
P,h,1735660021187
R,h,1735660021188
P,e,1735660021323
R,e,1735660021325
P,Key.space,1735660021461
R,Key.space,1735660021463
P,d,1735660021600
R,d,1735660021602
P,i,1735660021746
R,i,1735660021748
P,a,1735660021881
R,a,1735660021883
P,l,1735660022028
R,l,1735660022030
P,o,1735660022163
R,o,1735660022164
P,g,1735660022297
R,g,1735660022299
P,u,1735660022439
R,u,1735660022441
P,e,1735660022578
R,e,1735660022580
P,Key.space,1735660022726
R,Key.space,1735660022727
P,b,1735660022867
R,b,1735660022869
P,e,1735660023006
R,e,1735660023008
P,t,1735660023153
R,t,1735660023155
P,w,1735660023303
R,w,1735660023304
P,e,1735660023442
R,e,1735660023444
P,e,1735660023568
R,e,1735660023570
P,n,1735660023714
R,n,1735660023716
P,Key.space,1735660023850
R,Key.space,1735660023852
P,m,1735660023990
R,m,1735660023992
P,e,1735660024134
R,e,1735660024136
P,n,1735660024269
R,n,1735660024271
P,t,1735660024406
R,t,1735660024407
P,o,1735660024553
R,o,1735660024554
P,r,1735660024693
R,r,1735660024695
P,Key.space,1735660024837
R,Key.space,1735660024839
P,a,1735660024977
R,a,1735660024978
P,n,1735660025123
R,n,1735660025125
P,d,1735660025256
R,d,1735660025258
P,Key.space,1735660025394
R,Key.space,1735660025396
P,m,1735660025537
R,m,1735660025539
P,e,1735660025677
R,e,1735660025679
P,n,1735660025821
R,n,1735660025823
P,t,1735660025961
R,t,1735660025962
P,e,1735660026098
R,e,1735660026100
P,e,1735660026238
R,e,1735660026240
P,s,1735660026398
R,s,1735660026400
P,Key.space,1735660026519
R,Key.space,1735660026521
P,e,1735660026660
R,e,1735660026662
P,n,1735660026803
R,n,1735660026804
P,c,1735660026969
R,c,1735660026970
P,a,1735660027211
R,a,1735660027213
P,p,1735660027222
R,p,1735660027224
P,s,1735660027368
R,s,1735660027369
P,u,1735660028288
R,u,1735660028289
P,l,1735660028289
R,l,1735660028290
P,a,1735660028290
R,a,1735660028290
P,t,1735660028290
R,t,1735660028291
P,e,1735660028291
R,e,1735660028292
P,s,1735660028292
R,s,1735660028293
P,Key.space,1735660028351
R,Key.space,1735660028353
P,t,1735660028494
R,t,1735660028495
P,h,1735660028631
R,h,1735660028633
P,e,1735660028796
R,e,1735660028798
P,Key.space,1735660028913
R,Key.space,1735660028914
P,t,1735660029055
R,t,1735660029057
P,r,1735660029201
R,r,1735660029203
P,a,1735660029336
R,a,1735660029338
P,n,1735660029473
R,n,1735660029475
P,s,1735660029619
R,s,1735660029621
P,f,1735660029764
R,f,1735660029766
P,o,1735660029909
R,o,1735660029911
P,r,1735660030071
R,r,1735660030073
P,m,1735660030177
R,m,1735660030179
P,a,1735660030318
R,a,1735660030319
P,t,1735660030461
R,t,1735660030463
P,i,1735660030599
R,i,1735660030601
P,v,1735660030741
R,v,1735660030743
P,e,1735660030880
R,e,1735660030881
P,Key.space,1735660031030
R,Key.space,1735660031032
P,p,1735660031176
R,p,1735660031178
P,o,1735660031303
R,o,1735660031305
P,w,1735660031448
R,w,1735660031449
P,e,1735660031598
R,e,1735660031599
P,r,1735660031725
R,r,1735660031727
P,Key.space,1735660031872
R,Key.space,1735660031873
P,o,1735660032012
R,o,1735660032014
P,f,1735660032143
R,f,1735660032145
P,Key.space,1735660032286
R,Key.space,1735660032288
P,c,1735660032424
R,c,1735660032426
P,o,1735660032571
R,o,1735660032573
P,n,1735660032705
R,n,1735660032707
P,v,1735660032850
R,v,1735660032852
P,i,1735660033004
R,i,1735660033006
P,c,1735660033130
R,c,1735660033131
P,t,1735660033270
R,t,1735660033272
P,i,1735660033411
R,i,1735660033413
P,o,1735660033565
R,o,1735660033567
P,n,1735660033690
R,n,1735660033692
P,Key.comma,1735660033833
R,Key.comma,1735660033835
P,Key.space,1735660033973
R,Key.space,1735660033975
P,i,1735660034114
R,i,1735660034115
P,l,1735660034256
R,l,1735660034258
