Press or Release,Key,Time
P,c,1735661191584
R,c,1735661191695
P,a,1735661192287
R,a,1735661192442
P,r,1735661192852
R,r,1735661193020
P,Key.space,1735661195292
R,Key.space,1735661195470
P,u,1735661196254
R,u,1735661196407
P,s,1735661196551
R,s,1735661196710
P,Key.space,1735661197092
R,Key.space,1735661197260
P,l,1735661198852
R,l,1735661198947
P,i,1735661199132
R,i,1735661199246
P,g,1735661199684
R,g,1735661199838
P,Key.backspace,1735661201164
R,Key.backspace,1735661201323
P,f,1735661204461
R,f,1735661204596
P,e,1735661204932
R,e,1735661205131
P,Key.space,1735661205388
R,Key.space,1735661205579
P,s,1735661206310
R,s,1735661206468
P,t,1735661207218
R,t,1735661207388
P,o,1735661207597
R,o,1735661207748
P,r,1735661208827
R,r,1735661208925
P,y,1735661209184
R,y,1735661209284
P,Key.space,1735661210709
R,Key.space,1735661210836
P,s,1735661217325
R,s,1735661217327
P,u,1735661217327
R,u,1735661217339
P,n,1735661217541
R,n,1735661217684
P,s,1735661219422
R,s,1735661219563
P,e,1735661219947
R,e,1735661220138
P,t,1735661220436
R,t,1735661220580
P,Key.space,1735661221765
R,Key.space,1735661221964
P,b,1735661223978
R,b,1735661224138
P,e,1735661224460
R,e,1735661224607
P,t,1735661224882
R,t,1735661224939
P,t,1735661225028
R,t,1735661225125
P,e,1735661225476
R,e,1735661225612
P,r,1735661225731
R,r,1735661225900
P,Key.space,1735661229174
R,Key.space,1735661229357
P,l,1735661231012
R,l,1735661231148
P,o,1735661231263
R,o,1735661231402
P,r,1735661233507
R,r,1735661233635
P,e,1735661233997
R,e,1735661234187
P,m,1735661235931
R,m,1735661236137
P,Key.space,1735661237030
R,Key.space,1735661237179
P,d,1735661237947
R,d,1735661238097
P,o,1735661238797
R,o,1735661238930
P,l,1735661239138
R,l,1735661239236
P,o,1735661239381
R,o,1735661239478
P,r,1735661240257
R,r,1735661240451
P,Key.space,1735661241251
R,Key.space,1735661241467
P,h,1735661245158
R,h,1735661245315
P,o,1735661245604
R,o,1735661245725
P,w,1735661246525
R,w,1735661246730
P,Key.space,1735661247243
R,Key.space,1735661247483
P,m,1735661248267
R,m,1735661248405
P,u,1735661248621
R,u,1735661248731
P,c,1735661249603
R,c,1735661249763
P,h,1735661249869
R,h,1735661249995
P,Key.space,1735661250291
R,Key.space,1735661250490
P,b,1735661251364
R,b,1735661251508
P,e,1735661252264
R,e,1735661252435
P,t,1735661253117
R,t,1735661253293
P,t,1735661253379
R,t,1735661253580
P,e,1735661255371
R,e,1735661255556
P,r,1735661255699
R,r,1735661255845
P,Key.space,1735661259560
R,Key.space,1735661259803
P,h,1735661269851
P,i,1735661269963
R,h,1735661270035
P,o,1735661270201
R,i,1735661270245
P,t,1735661270293
R,o,1735661270331
R,t,1735661270484
P,\,1735661271037
R,\,1735661271106
P,Key.backspace,1735661271547
R,Key.backspace,1735661271613
P,Key.backspace,1735661271731
R,Key.backspace,1735661271779
P,Key.backspace,1735661271891
R,Key.backspace,1735661271931
P,Key.backspace,1735661272058
R,Key.backspace,1735661272091
P,Key.backspace,1735661272203
R,Key.backspace,1735661272245
P,t,1735661276691
R,t,1735661276811
P,w,1735661277931
R,w,1735661278094
P,i,1735661278636
R,i,1735661278725
P,t,1735661279090
R,t,1735661279171
P,t,1735661279253
R,t,1735661279340
P,w,1735661279955
R,w,1735661280131
P,Key.backspace,1735661281243
R,Key.backspace,1735661281411
P,e,1735661281563
R,e,1735661281707
P,r,1735661281819
R,r,1735661281981
P,Key.space,1735661284469
R,Key.space,1735661284634
P,b,1735661300124
R,b,1735661300268
P,Key.backspace,1735661301362
R,Key.backspace,1735661301509
P,f,1735661302162
R,f,1735661302362
P,o,1735661302467
R,o,1735661302564
P,l,1735661302721
R,l,1735661302811
P,o,1735661302962
R,o,1735661303043
P,o,1735661303106
R,o,1735661303177
P,Key.backspace,1735661303820
R,Key.backspace,1735661303875
P,Key.backspace,1735661303986
R,Key.backspace,1735661304050
P,Key.backspace,1735661304155
R,Key.backspace,1735661304212
P,l,1735661305420
R,l,1735661305499
P,l,1735661305564
