Press or Release,Key,Time
P,Unidentified,1735660011198
R,Unidentified,1735660011201
P,Unidentified,1735660011239
R,Unidentified,1735660011243
P,Unidentified,1735660011618
R,Unidentified,1735660011625
P,Unidentified,1735660011767
R,Unidentified,1735660011781
P,Unidentified,1735660059938
R,Unidentified,1735660059941
P,Unidentified,1735660060222
R,Unidentified,1735660060231
P,Unidentified,1735660060452
R,Unidentified,1735660060462
P,Unidentified,1735660060707
R,Unidentified,1735660060710
P,Unidentified,1735660060765
R,Unidentified,1735660060769
P,Unidentified,1735660061014
R,Unidentified,1735660061017
P,Unidentified,1735660061019
R,Unidentified,1735660061028
P,Unidentified,1735660061498
R,Unidentified,1735660061503
P,Unidentified,1735660061756
R,Unidentified,1735660061763
P,Unidentified,1735660062039
R,Unidentified,1735660062044
P,Unidentified,1735660062219
R,Unidentified,1735660062226
P,Unidentified,1735660062418
R,Unidentified,1735660062428
P,Unidentified,1735660062598
R,Unidentified,1735660062601
P,Unidentified,1735660062682
R,Unidentified,1735660062686
P,Unidentified,1735660062688
R,Unidentified,1735660062695
P,Unidentified,1735660063304
R,Unidentified,1735660063313
P,Unidentified,1735660063407
R,Unidentified,1735660063416
P,Unidentified,1735660063669
R,Unidentified,1735660063676
P,Unidentified,1735660063677
R,Unidentified,1735660063684
P,Unidentified,1735660064498
R,Unidentified,1735660064501
P,Unidentified,1735660064562
R,Unidentified,1735660064569
P,Unidentified,1735660064571
R,Unidentified,1735660064578
P,Unidentified,1735660064778
R,Unidentified,1735660064785
P,Unidentified,1735660064893
R,Unidentified,1735660064900
P,Unidentified,1735660065083
R,Unidentified,1735660065088
P,Unidentified,1735660065157
R,Unidentified,1735660065165
P,Unidentified,1735660065373
R,Unidentified,1735660065382
P,Unidentified,1735660065383
R,Unidentified,1735660065391
P,Unidentified,1735660065592
R,Unidentified,1735660065602
P,Unidentified,1735660065752
R,Unidentified,1735660065760
P,Unidentified,1735660065950
R,Unidentified,1735660065957
P,Unidentified,1735660066098
R,Unidentified,1735660066110
P,Unidentified,1735660066280
R,Unidentified,1735660066286
P,Unidentified,1735660066446
R,Unidentified,1735660066450
P,Unidentified,1735660066974
R,Unidentified,1735660066979
P,Unidentified,1735660066982
R,Unidentified,1735660066991
P,Unidentified,1735660067337
R,Unidentified,1735660067346
P,Unidentified,1735660067438
R,Unidentified,1735660067444
P,Unidentified,1735660067865
R,Unidentified,1735660067872
P,Unidentified,1735660068657
R,Unidentified,1735660068660
P,Unidentified,1735660068661
R,Unidentified,1735660068665
P,Unidentified,1735660071061
R,Unidentified,1735660071066
P,Unidentified,1735660071249
R,Unidentified,1735660071258
P,Unidentified,1735660071331
R,Unidentified,1735660071336
P,Unidentified,1735660071513
R,Unidentified,1735660071522
P,Unidentified,1735660071678
R,Unidentified,1735660071683
P,Unidentified,1735660071794
R,Unidentified,1735660071802
P,Unidentified,1735660071893
R,Unidentified,1735660071901
P,Unidentified,1735660072058
R,Unidentified,1735660072066
P,Unidentified,1735660072223
R,Unidentified,1735660072233
P,Unidentified,1735660072357
R,Unidentified,1735660072370
P,Unidentified,1735660072372
R,Unidentified,1735660072379
P,Unidentified,1735660079201
R,Unidentified,1735660079202
P,Unidentified,1735660079289
R,Unidentified,1735660079299
P,Unidentified,1735660079405
R,Unidentified,1735660079411
P,Unidentified,1735660079683
R,Unidentified,1735660079687
P,Unidentified,1735660079687
R,Unidentified,1735660079691
P,Unidentified,1735660080009
R,Unidentified,1735660080012
P,Unidentified,1735660080148
R,Unidentified,1735660080154
P,Unidentified,1735660080362
R,Unidentified,1735660080368
P,Unidentified,1735660080625
R,Unidentified,1735660080633
P,Unidentified,1735660080874
R,Unidentified,1735660080882
P,Unidentified,1735660081006
R,Unidentified,1735660081010
P,Unidentified,1735660081204
R,Unidentified,1735660081208
P,Unidentified,1735660081210
R,Unidentified,1735660081217
P,Unidentified,1735660081386
R,Unidentified,1735660081393
P,Unidentified,1735660081589
R,Unidentified,1735660081596
P,Unidentified,1735660081687
R,Unidentified,1735660081692
P,Unidentified,1735660081879
R,Unidentified,1735660081882
P,Unidentified,1735660081883
R,Unidentified,1735660081888
P,Unidentified,1735660082021
R,Unidentified,1735660082025
P,Unidentified,1735660082194
R,Unidentified,1735660082198
P,Unidentified,1735660082326
R,Unidentified,1735660082333
P,Unidentified,1735660082426
R,Unidentified,1735660082434
P,Unidentified,1735660082631
R,Unidentified,1735660082634
P,Unidentified,1735660082708
R,Unidentified,1735660082718
P,Unidentified,1735660082823
R,Unidentified,1735660082831
P,Unidentified,1735660083020
R,Unidentified,1735660083025
P,Unidentified,1735660083219
R,Unidentified,1735660083222
P,Unidentified,1735660083224
R,Unidentified,1735660083230
P,Unidentified,1735660084221
R,Unidentified,1735660084225
P,Unidentified,1735660084487
R,Unidentified,1735660084490
P,Unidentified,1735660084604
R,Unidentified,1735660084612
P,Unidentified,1735660084786
R,Unidentified,1735660084791
P,Unidentified,1735660085084
R,Unidentified,1735660085091
P,Unidentified,1735660085527
R,Unidentified,1735660085536
P,Unidentified,1735660085629
R,Unidentified,1735660085638
P,Unidentified,1735660085862
R,Unidentified,1735660085869
P,Unidentified,1735660085877
R,Unidentified,1735660085886
P,Unidentified,1735660086075
R,Unidentified,1735660086084
P,Unidentified,1735660086223
R,Unidentified,1735660086232
P,Unidentified,1735660086355
R,Unidentified,1735660086362
P,Unidentified,1735660086364
R,Unidentified,1735660086373
P,Unidentified,1735660086643
R,Unidentified,1735660086648
P,Unidentified,1735660086914
R,Unidentified,1735660086921
P,Unidentified,1735660087121
R,Unidentified,1735660087124
P,Unidentified,1735660087215
R,Unidentified,1735660087222
P,Unidentified,1735660087344
R,Unidentified,1735660087347
P,Unidentified,1735660087351
R,Unidentified,1735660087358
P,Unidentified,1735660087511
R,Unidentified,1735660087516
P,Unidentified,1735660087701
R,Unidentified,1735660087705
P,Unidentified,1735660087775
R,Unidentified,1735660087779
P,Unidentified,1735660087890
R,Unidentified,1735660087898
P,Unidentified,1735660088021
R,Unidentified,1735660088029
P,Unidentified,1735660088031
R,Unidentified,1735660088041
P,Unidentified,1735660088397
R,Unidentified,1735660088404
P,Unidentified,1735660088525
R,Unidentified,1735660088530
P,Unidentified,1735660088731
R,Unidentified,1735660088738
P,Unidentified,1735660088740
R,Unidentified,1735660088747
P,Unidentified,1735660088908
R,Unidentified,1735660088913
P,Unidentified,1735660088979
R,Unidentified,1735660088985
P,Unidentified,1735660089119
R,Unidentified,1735660089122
P,Unidentified,1735660089162
R,Unidentified,1735660089171
P,Unidentified,1735660089360
R,Unidentified,1735660089364
P,Unidentified,1735660089365
R,Unidentified,1735660089375
P,Unidentified,1735660089498
R,Unidentified,1735660089508
P,Unidentified,1735660089638
R,Unidentified,1735660089643
P,Unidentified,1735660089644
R,Unidentified,1735660089651
P,Unidentified,1735660090753
R,Unidentified,1735660090764
P,Unidentified,1735660090766
R,Unidentified,1735660090774
P,Unidentified,1735660091302
R,Unidentified,1735660091309
P,Unidentified,1735660091456
R,Unidentified,1735660091463
P,Unidentified,1735660091621
R,Unidentified,1735660091629
P,Unidentified,1735660091918
R,Unidentified,1735660091923
P,Unidentified,1735660092050
R,Unidentified,1735660092056
P,Unidentified,1735660092233
R,Unidentified,1735660092241
P,Unidentified,1735660092381
R,Unidentified,1735660092391
P,Unidentified,1735660092925
R,Unidentified,1735660092930
P,Unidentified,1735660092931
R,Unidentified,1735660092940
P,Unidentified,1735660093204
R,Unidentified,1735660093209
P,Unidentified,1735660093352
R,Unidentified,1735660093354
P,Unidentified,1735660093766
R,Unidentified,1735660093771
P,Unidentified,1735660093772
R,Unidentified,1735660093779
P,Unidentified,1735660093988
R,Unidentified,1735660093991
P,Unidentified,1735660094166
R,Unidentified,1735660094171
P,Unidentified,1735660094346
R,Unidentified,1735660094356
P,Unidentified,1735660094444
R,Unidentified,1735660094453
P,Unidentified,1735660094616
R,Unidentified,1735660094621
P,Unidentified,1735660094664
R,Unidentified,1735660094674
P,Unidentified,1735660094891
R,Unidentified,1735660094899
P,Unidentified,1735660094902
R,Unidentified,1735660094910
P,Unidentified,1735660095065
R,Unidentified,1735660095068
P,Unidentified,1735660095140
R,Unidentified,1735660095146
P,Unidentified,1735660095273
R,Unidentified,1735660095280
P,Unidentified,1735660095553
R,Unidentified,1735660095561
P,Unidentified,1735660095749
R,Unidentified,1735660095755
P,Unidentified,1735660096457
R,Unidentified,1735660096460
P,Unidentified,1735660096461
R,Unidentified,1735660096465
P,Unidentified,1735660113757
R,Unidentified,1735660113759
P,Unidentified,1735660114010
R,Unidentified,1735660114015
P,Unidentified,1735660114016
R,Unidentified,1735660114021
P,Unidentified,1735660114032
R,Unidentified,1735660114038
P,Unidentified,1735660119124
R,Unidentified,1735660119129
P,Unidentified,1735660119176
R,Unidentified,1735660119182
P,Unidentified,1735660119404
R,Unidentified,1735660119409
P,Unidentified,1735660119410
