Press or Release,Key,Time
P,e,1735660008409
R,e,1735660008508
P,v,1735660009470
R,v,1735660009495
P,e,1735660009689
R,e,1735660009782
P,r,1735660010256
R,r,1735660010374
P,y,1735660010538
R,y,1735660010608
P,Key.space,1735660010779
R,Key.space,1735660010849
P,o,1735660011038
R,o,1735660011119
P,n,1735660011370
R,n,1735660011479
P,r,1735660011649
R,r,1735660011756
P,Key.backspace,1735660012602
R,Key.backspace,1735660012680
P,e,1735660013529
R,e,1735660013679
P,Key.space,1735660013809
R,Key.space,1735660013908
P,w,1735660017350
R,w,1735660017432
P,a,1735660017528
R,a,1735660017618
P,r,1735660017817
R,r,1735660017889
P,=,1735660019024
R,=,1735660019110
P,Key.backspace,1735660020088
R,Key.backspace,1735660020169
P,Key.backspace,1735660020755
R,Key.backspace,1735660020837
P,t,1735660022029
R,t,1735660022099
P,c,1735660022378
R,c,1735660022479
P,h,1735660022689
R,h,1735660022748
P,Key.space,1735660022890
R,Key.space,1735660023025
P,t,1735660023488
R,t,1735660023560
P,h,1735660023678
R,h,1735660023778
P,i,1735660023908
R,i,1735660023969
P,s,1735660024559
R,s,1735660024658
P,Key.space,1735660024808
R,Key.space,1735660024919
P,m,1735660025360
R,m,1735660025449
P,o,1735660026049
R,o,1735660026168
P,i,1735660028797
R,i,1735660028887
P,v,1735660029052
R,v,1735660029129
P,e,1735660029348
R,e,1735660029428
P,Key.space,1735660029578
R,Key.space,1735660029668
P,l,1735660030288
R,l,1735660030370
P,i,1735660030528
R,i,1735660030629
P,k,1735660031303
R,k,1735660031359
P,e,1735660031579
R,e,1735660031679
P,Key.space,1735660031781
R,Key.space,1735660031858
P,s,1735660032478
R,s,1735660032568
P,p,1735660032730
R,p,1735660032810
P,o,1735660032990
R,o,1735660033078
P,r,1735660033568
R,r,1735660033638
P,t,1735660034556
R,t,1735660034571
P,s,1735660034848
R,s,1735660034999
P,Key.space,1735660035130
R,Key.space,1735660035216
P,a,1735660035348
R,a,1735660035428
P,n,1735660035619
R,n,1735660035699
P,d,1735660036665
R,d,1735660036749
P,Key.space,1735660036960
R,Key.space,1735660037088
P,i,1735660038681
R,i,1735660038768
P,t,1735660039089
R,t,1735660039188
P,s,1735660039292
R,s,1735660039368
P,Key.space,1735660039528
R,Key.space,1735660039649
P,v,1735660040128
R,v,1735660040209
P,e,1735660040398
R,e,1735660040498
P,r,1735660040927
R,r,1735660040992
P,y,1735660041389
R,y,1735660041457
P,Key.space,1735660041619
R,Key.space,1735660041753
P,g,1735660042988
R,g,1735660043089
P,o,1735660043210
R,o,1735660043300
P,o,1735660043371
R,o,1735660043490
P,d,1735660043639
R,d,1735660043732
P,Key.space,1735660043810
R,Key.space,1735660043899
P,m,1735660044109
R,m,1735660044198
P,o,1735660044388
R,o,1735660044448
P,v,1735660044802
R,v,1735660044882
P,i,1735660045119
R,i,1735660045212
P,e,1735660045508
R,e,1735660045612
P,Key.space,1735660045788
R,Key.space,1735660045867
P,t,1735660047569
R,t,1735660047648
P,h,1735660047770
R,h,1735660047858
P,a,1735660047958
R,a,1735660048068
P,n,1735660048187
R,n,1735660048253
P,k,1735660048398
R,k,1735660048478
P,Key.space,1735660048969
R,Key.space,1735660049070
P,y,1735660049203
R,y,1735660049290
P,o,1735660049468
R,o,1735660049557
P,u,1735660049780
R,u,1735660049907
P,Key.space,1735660049970
R,Key.space,1735660050078
P,a,1735660050332
R,a,1735660050448
P,n,1735660050608
R,n,1735660050689
P,g,1735660051052
R,g,1735660051168
P,Key.space,1735660051367
R,Key.space,1735660051448
P,Key.backspace,1735660051829
