Press or Release,Key,Time
P,Key.shift,1735660003292
P,T,1735660003466
P,H,1735660003545
R,Key.shift,1735660003578
R,T,1735660003626
R,H,1735660003641
P,e,1735660003738
P,Key.space,1735660003819
R,e,1735660003851
R,Key.space,1735660003931
P,Key.shift,1735660005067
P,U,1735660005274
R,Key.shift,1735660005354
R,U,1735660005354
P,k,1735660005530
R,k,1735660005626
P,r,1735660005674
R,r,1735660005818
P,a,1735660005818
P,i,1735660005897
R,a,1735660005994
R,i,1735660006010
P,n,1735660006090
R,n,1735660006219
P,e,1735660006234
R,e,1735660006362
P,Key.space,1735660006425
R,Key.space,1735660006506
P,p,1735660006890
R,p,1735660007018
P,r,1735660007050
P,e,1735660007193
R,r,1735660007257
R,e,1735660007290
P,s,1735660007371
P,i,1735660007482
R,s,1735660007514
R,i,1735660007577
P,d,1735660007625
R,d,1735660007706
P,e,1735660007818
P,n,1735660007898
R,e,1735660007932
R,n,1735660008010
P,t,1735660008026
R,t,1735660008170
P,Key.space,1735660008186
R,Key.space,1735660008266
P,c,1735660008378
R,c,1735660008490
P,o,1735660008586
R,o,1735660008698
P,n,1735660008778
R,n,1735660008890
P,v,1735660008986
R,v,1735660009098
P,e,1735660009210
R,e,1735660009322
P,y,1735660009386
R,y,1735660009482
P,i,1735660009593
R,i,1735660009689
P,n,1735660009786
R,n,1735660009882
P,g,1735660009882
R,g,1735660010026
P,Key.space,1735660010027
R,Key.space,1735660010122
P,h,1735660010169
R,h,1735660010266
P,i,1735660010346
R,i,1735660010426
P,s,1735660010441
R,s,1735660010553
P,Key.space,1735660010586
R,Key.space,1735660010682
P,t,1735660011226
P,h,1735660011322
R,t,1735660011371
R,h,1735660011418
P,i,1735660011530
R,i,1735660011610
P,s,1735660011706
R,s,1735660011834
P,Key.backspace,1735660012682
R,Key.backspace,1735660012778
P,r,1735660013418
R,r,1735660013530
P,d,1735660013610
R,d,1735660013722
P,Key.space,1735660013770
R,Key.space,1735660013850
P,w,1735660013962
R,w,1735660014058
P,o,1735660014089
R,o,1735660014186
P,r,1735660014201
R,r,1735660014330
P,k,1735660014410
R,k,1735660014458
P,Key.backspace,1735660014938
R,Key.backspace,1735660015002
P,l,1735660015338
R,l,1735660015466
P,d,1735660015514
R,d,1735660015610
P,Key.space,1735660015658
R,Key.space,1735660015738
P,w,1735660015962
R,w,1735660016058
P,a,1735660016122
P,r,1735660016266
R,a,1735660016282
R,r,1735660016410
P,Key.space,1735660016442
R,Key.space,1735660016538
P,a,1735660017307
P,b,1735660017418
R,a,1735660017467
R,b,1735660017546
P,o,1735660017658
R,o,1735660017866
P,Key.backspace,1735660018266
R,Key.backspace,1735660018346
P,Key.backspace,1735660018442
R,Key.backspace,1735660018522
P,Key.backspace,1735660019162
R,Key.backspace,1735660019290
P,c,1735660019322
R,c,1735660019482
P,a,1735660019530
R,a,1735660019722
P,u,1735660019802
R,u,1735660019898
P,s,1735660019946
P,e,1735660020090
R,s,1735660020106
R,e,1735660020218
P,d,1735660020362
R,d,1735660020458
P,Key.backspace,1735660020938
R,Key.backspace,1735660021066
P,s,1735660021130
R,s,1735660021274
P,Key.space,1735660021306
R,Key.space,1735660021402
P,t,1735660021626
R,t,1735660021770
P,o,1735660021770
R,o,1735660021866
P,Key.space,1735660021930
P,t,1735660022027
R,Key.space,1735660022074
P,h,1735660022138
R,t,1735660022170
R,h,1735660022234
P,e,1735660022266
R,e,1735660022378
P,Key.space,1735660022410
R,Key.space,1735660022506
P,Key.backspace,1735660024602
R,Key.backspace,1735660024716
P,h,1735660025419
R,h,1735660025562
P,Key.shift,1735660027675
P,U,1735660027866
R,Key.shift,1735660027947
R,U,1735660027978
P,Key.backspace,1735660028826
R,Key.backspace,1735660028938
P,Key.shift,1735660034812
P,U,1735660035066
R,Key.shift,1735660035245
R,U,1735660035245
P,k,1735660035482
R,k,1735660035642
P,r,1735660035802
R,r,1735660035978
P,Key.backspace,1735660037035
R,Key.backspace,1735660037098
P,Key.backspace,1735660037210
R,Key.backspace,1735660037290
P,Key.backspace,1735660037386
R,Key.backspace,1735660037467
P,Key.shift,1735660038314
P,T,1735660038474
R,Key.shift,1735660038587
R,T,1735660038619
P,r,1735660038715
R,r,1735660038858
P,u,1735660038954
R,u,1735660039022
P,m,1735660039194
R,m,1735660039290
P,p,1735660039531
R,p,1735660039674
P,Key.space,1735660039803
R,Key.space,1735660039900
P,p,1735660041002
R,p,1735660041115
P,r,1735660041162
P,e,1735660041308
R,e,1735660041418
R,r,1735660041418
P,s,1735660041531
R,s,1735660041659
P,i,1735660041690
R,i,1735660041802
P,d,1735660041803
R,d,1735660041914
P,e,1735660042010
R,e,1735660042138
P,n,1735660042139
R,n,1735660042250
P,t,1735660042298
R,t,1735660042426
P,Key.space,1735660042490
R,Key.space,1735660042603
P,a,1735660042603
R,a,1735660042746
P,n,1735660042747
R,n,1735660042858
P,d,1735660042858
R,d,1735660042970
P,Key.space,1735660042986
R,Key.space,1735660043083
P,v,1735660043114
P,i,1735660043243
R,v,1735660043259
R,i,1735660043371
P,c,1735660043386
R,c,1735660043514
P,e,1735660043642
R,e,1735660043754
P,Key.space,1735660043851
R,Key.space,1735660043946
P,p,1735660044250
R,p,1735660044379
P,r,1735660044458
P,e,1735660044587
R,e,1735660044699
R,r,1735660044699
P,s,1735660044811
P,i,1735660044907
R,s,1735660044939
P,d,1735660045003
R,i,1735660045018
R,d,1735660045098
P,e,1735660045210
R,e,1735660045354
P,n,1735660045418
R,n,1735660045514
P,t,1735660045626
R,t,1735660045723
P,.,1735660045995
R,.,1735660046106
P,Key.space,1735660046234
R,Key.space,1735660046315
P,Key.shift,1735660046507
P,B,1735660047483
R,B,1735660047578
R,Key.shift,1735660047627
P,u,1735660047771
R,u,1735660047882
P,t,1735660047931
R,t,1735660048042
P,Key.space,1735660050123
R,Key.space,1735660050218
P,t,1735660050602
P,h,1735660050683
R,t,1735660050763
R,h,1735660050811
P,e,1735660050843
P,Key.space,1735660050939
R,e,1735660050954
R,Key.space,1735660051066
P,Key.shift,1735660051372
P,T,1735660051483
R,T,1735660051594
R,Key.shift,1735660051611
P,r,1735660051706
R,r,1735660051835
P,u,1735660051931
R,u,1735660051978
P,m,1735660052139
R,m,1735660052251
P,p,1735660052379
R,p,1735660052490
P,Key.space,1735660052602
R,Key.space,1735660052715
P,h,1735660052827
R,h,1735660052939
P,a,1735660052971
R,a,1735660053130
P,d,1735660053403
R,d,1735660053514
P,Key.space,1735660053675
R,Key.space,1735660053770
P,c,1735660053963
R,c,1735660054123
P,Key.backspace,1735660055131
R,Key.backspace,1735660055243
P,v,1735660055386
R,v,1735660055563
P,a,1735660055594
R,a,1735660055755
P,l,1735660055867
R,l,1735660056059
P,i,1735660056059
R,i,1735660056155
P,d,1735660056219
R,d,1735660056363
P,Key.space,1735660056507
R,Key.space,1735660056619
P,p,1735660056955
R,p,1735660057115
P,o,1735660057131
R,o,1735660057290
P,i,1735660057340
R,i,1735660057450
P,n,1735660057579
R,n,1735660057707
P,t,1735660057738
R,t,1735660057882
P,Key.space,1735660057932
R,Key.space,1735660058027
P,t,1735660058139
P,o,1735660058235
R,t,1735660058283
R,o,1735660058331
P,Key.space,1735660058427
R,Key.space,1735660058539
P,g,1735660061211
R,g,1735660061339
P,i,1735660061436
P,v,1735660061531
R,i,1735660061579
R,v,1735660061659
P,e,1735660061787
R,e,1735660061900
P,Key.space,1735660061965
R,Key.space,1735660062059
P,Key.backspace,1735660064011
R,Key.backspace,1735660064107
P,Key.backspace,1735660064218
R,Key.backspace,1735660064299
P,Key.backspace,1735660064395
R,Key.backspace,1735660064459
P,Key.backspace,1735660064571
R,Key.backspace,1735660064619
P,Key.backspace,1735660064763
R,Key.backspace,1735660064811
P,Key.backspace,1735660064939
R,Key.backspace,1735660065003
P,Key.backspace,1735660065132
R,Key.backspace,1735660065179
P,Key.backspace,1735660065275
R,Key.backspace,1735660065371
P,t,1735660066107
R,t,1735660066251
P,h,1735660066251
R,h,1735660066379
P,a,1735660066379
P,t,1735660066508
R,a,1735660066555
R,t,1735660066635
P,Key.space,1735660066635
R,Key.space,1735660066716
P,Key.shift,1735660068748
P,U,1735660069003
R,Key.shift,1735660069099
R,U,1735660069131
P,k,1735660070252
R,k,1735660070347
P,r,1735660070411
R,r,1735660070555
P,a,1735660070556
P,i,1735660070716
R,a,1735660070747
R,i,1735660070815
P,n,1735660070939
R,n,1735660071069
P,e,1735660071083
R,e,1735660071211
P,Key.space,1735660071244
R,Key.space,1735660071323
P,h,1735660071387
R,h,1735660071515
P,a,1735660071531
R,a,1735660071659
P,s,1735660071691
R,s,1735660071836
P,Key.space,1735660071836
R,Key.space,1735660071915
P,s,1735660072011
R,s,1735660072187
P,t,1735660072188
R,t,1735660072331
