Press or Release,Key,Time
P,Key.caps_lock,1735660037190
R,Key.caps_lock,1735660037335
P,Y,1735660037366
R,Y,1735660037462
P,Key.caps_lock,1735660037662
R,Key.caps_lock,1735660037792
P,o,1735660037951
R,o,1735660038074
P,u,1735660038074
R,u,1735660038158
P,r,1735660038366
R,r,1735660038477
P,Key.space,1735660038765
R,Key.space,1735660038919
P,s,1735660039021
R,s,1735660039141
P,Key.backspace,1735660039485
R,Key.backspace,1735660039576
P,Key.backspace,1735660039672
R,Key.backspace,1735660039757
P,Key.backspace,1735660039856
R,Key.backspace,1735660039940
P,Key.space,1735660040570
P,s,1735660040798
R,Key.space,1735660040821
R,s,1735660040966
P,h,1735660041021
R,h,1735660041109
P,o,1735660041183
R,o,1735660041261
P,w,1735660041357
R,w,1735660041487
P,e,1735660041654
R,e,1735660041765
P,d,1735660041903
R,d,1735660042015
P,Key.space,1735660042109
R,Key.space,1735660042295
P,u,1735660042329
R,u,1735660042397
P,s,1735660042454
R,s,1735660042612
P,Key.space,1735660042615
P,t,1735660042848
R,Key.space,1735660042862
P,h,1735660042990
R,t,1735660042997
R,h,1735660043061
P,a,1735660043125
P,t,1735660043262
R,a,1735660043279
R,t,1735660043364
P,Key.space,1735660043405
R,Key.space,1735660043581
P,g,1735660043750
R,g,1735660043870
P,r,1735660043997
R,r,1735660044117
P,e,1735660044270
R,e,1735660044381
P,a,1735660044502
R,a,1735660044652
P,t,1735660044662
R,t,1735660044742
P,n,1735660048639
R,n,1735660048733
P,e,1735660048878
R,e,1735660048997
P,s,1735660049143
R,s,1735660049215
P,s,1735660049325
R,s,1735660049422
P,Key.space,1735660049669
R,Key.space,1735660049883
P,w,1735660049981
R,w,1735660050121
P,a,1735660050256
R,a,1735660050393
P,s,1735660050477
R,s,1735660050621
P,Key.space,1735660050655
P,a,1735660051023
R,Key.space,1735660051069
R,a,1735660051151
P,l,1735660051173
R,l,1735660051268
P,w,1735660051410
R,w,1735660051496
P,a,1735660051677
R,a,1735660051805
P,y,1735660051943
R,y,1735660052023
P,s,1735660052043
R,s,1735660052167
P,Key.space,1735660052205
R,Key.space,1735660052469
P,i,1735660052565
R,i,1735660052645
P,n,1735660052749
R,n,1735660052821
P,s,1735660052981
R,s,1735660053125
P,d,1735660058027
R,d,1735660058226
P,i,1735660058241
R,i,1735660058320
P,e,1735660058469
