Press or Release,Key,Time
P,Key.alt,1735660000907
P,Key.shift,1735660016880
P,I,1735660016975
R,Key.shift,1735660017054
R,I,1735660017079
P,t,1735660017335
R,t,1735660017416
P,Key.space,1735660017527
R,Key.space,1735660017647
P,Key.backspace,1735660019247
R,Key.backspace,1735660019335
P,Key.backspace,1735660019456
R,Key.backspace,1735660019519
P,Key.space,1735660019803
R,Key.space,1735660019919
P,d,1735660020172
R,d,1735660020251
P,i,1735660020292
R,i,1735660020388
P,d,1735660020484
R,d,1735660020579
P,n,1735660020588
R,n,1735660020715
P,o,1735660020771
R,o,1735660020871
P,t,1735660021019
R,t,1735660021107
P,Key.backspace,1735660021506
R,Key.backspace,1735660021579
P,Key.backspace,1735660021667
R,Key.backspace,1735660021747
P,',1735660023060
R,',1735660023147
P,t,1735660023219
R,t,1735660023307
P,Key.space,1735660023384
R,Key.space,1735660023467
P,e,1735660025088
R,e,1735660025163
P,x,1735660025380
R,x,1735660025479
P,p,1735660025564
R,p,1735660025643
P,e,1735660025724
R,e,1735660025819
P,c,1735660025971
P,t,1735660026076
R,c,1735660026115
R,t,1735660026171
P,Key.space,1735660026295
R,Key.space,1735660026387
P,t,1735660026502
R,t,1735660026571
P,h,1735660026707
R,h,1735660026819
P,e,1735660026868
R,e,1735660026939
P,Key.space,1735660026971
R,Key.space,1735660027075
P,r,1735660028979
P,e,1735660029055
R,r,1735660029119
R,e,1735660029171
P,a,1735660029940
R,a,1735660030059
P,c,1735660030372
R,c,1735660030475
P,t,1735660031092
R,t,1735660031195
P,i,1735660031244
P,o,1735660031340
R,i,1735660031434
R,o,1735660031499
P,n,1735660031588
R,n,1735660031690
P,Key.space,1735660031827
R,Key.space,1735660031947
P,a,1735660033692
P,t,1735660033780
R,a,1735660033812
R,t,1735660033851
P,Key.space,1735660033984
R,Key.space,1735660034071
P,a,1735660034323
R,a,1735660034451
P,l,1735660034676
R,l,1735660034731
P,l,1735660034828
R,l,1735660034916
P,.,1735660035491
R,.,1735660035571
P,Key.space,1735660037576
R,Key.space,1735660037703
P,Key.shift,1735660037751
P,I,1735660037871
R,Key.shift,1735660037951
R,I,1735660037991
P,s,1735660038404
R,s,1735660038510
P,Key.backspace,1735660039119
R,Key.backspace,1735660039232
P,t,1735660039359
R,t,1735660039439
P,Key.space,1735660039479
R,Key.space,1735660039591
P,s,1735660039712
R,s,1735660039816
P,h,1735660039817
P,i,1735660039895
R,h,1735660039943
R,i,1735660039974
P,f,1735660040183
R,f,1735660040263
P,t,1735660040440
R,t,1735660040543
P,e,1735660040632
R,e,1735660040719
P,d,1735660040916
R,d,1735660041007
P,Key.space,1735660041127
R,Key.space,1735660041215
P,t,1735660043048
R,t,1735660043119
P,h,1735660043240
R,h,1735660043343
P,e,1735660043384
R,e,1735660043479
P,Key.space,1735660043544
R,Key.space,1735660043623
P,e,1735660044232
R,e,1735660044335
P,n,1735660044535
R,n,1735660044655
P,e,1735660044680
R,e,1735660044767
P,r,1735660045064
R,r,1735660045143
P,g,1735660045703
P,y,1735660045792
R,g,1735660045839
R,y,1735660045887
P,Key.space,1735660046039
R,Key.space,1735660046135
P,o,1735660047832
R,o,1735660047943
P,f,1735660048032
P,Key.space,1735660048127
R,f,1735660048135
R,Key.space,1735660048239
P,t,1735660048376
R,t,1735660048423
P,h,1735660048592
R,h,1735660048687
P,e,1735660048768
R,e,1735660048871
P,Key.space,1735660048959
R,Key.space,1735660049075
P,h,1735660049624
P,w,1735660049744
R,h,1735660049871
R,w,1735660049887
P,Key.backspace,1735660050568
R,Key.backspace,1735660050623
P,Key.backspace,1735660050719
R,Key.backspace,1735660050792
P,w,1735660051176
R,w,1735660051279
P,h,1735660051324
P,o,1735660051431
R,h,1735660051459
R,o,1735660051523
P,l,1735660051692
R,l,1735660051811
P,e,1735660051876
R,e,1735660051963
P,Key.space,1735660052002
R,Key.space,1735660052099
P,e,1735660054043
R,e,1735660054131
P,v,1735660054260
R,v,1735660054347
P,e,1735660054372
R,e,1735660054451
P,n,1735660054532
R,n,1735660054635
P,t,1735660054772
R,t,1735660054851
P,Key.space,1735660054979
R,Key.space,1735660055043
P,i,1735660055224
R,i,1735660055307
P,n,1735660055412
R,n,1735660055508
P,Key.space,1735660056035
R,Key.space,1735660056131
P,a,1735660056188
R,a,1735660056291
P,Key.space,1735660056300
R,Key.space,1735660056387
P,a,1735660056431
R,a,1735660056517
P,Key.backspace,1735660057068
R,Key.backspace,1735660057156
P,s,1735660057180
R,s,1735660057283
P,e,1735660057395
R,e,1735660057491
P,c,1735660057664
P,o,1735660057731
R,c,1735660057763
R,o,1735660057819
P,n,1735660057940
R,n,1735660058044
P,d,1735660058260
R,d,1735660058339
P,s,1735660058512
R,s,1735660058596
P,.,1735660058970
R,.,1735660059043
P,Key.space,1735660068943
R,Key.space,1735660069039
P,Key.shift,1735660069056
P,L,1735660069223
R,L,1735660069311
R,Key.shift,1735660069375
P,i,1735660069400
R,i,1735660069463
P,v,1735660069647
R,v,1735660069791
P,e,1735660069868
R,e,1735660069951
P,Key.space,1735660070023
R,Key.space,1735660070143
P,Key.shift,1735660070416
P,T,1735660070815
R,T,1735660070903
P,V,1735660071064
R,V,1735660071168
R,Key.shift,1735660071263
P,Key.space,1735660071303
R,Key.space,1735660071375
P,r,1735660072848
P,e,1735660072908
R,r,1735660072975
R,e,1735660073035
P,a,1735660073264
R,a,1735660073375
P,l,1735660073808
R,l,1735660073847
P,l,1735660073972
R,l,1735660074039
P,y,1735660074535
R,y,1735660074611
P,Key.space,1735660074783
R,Key.space,1735660074895
P,d,1735660081759
R,d,1735660081887
P,o,1735660081896
R,o,1735660082015
P,e,1735660082063
R,e,1735660082159
P,s,1735660082332
R,s,1735660082415
P,Key.space,1735660082543
R,Key.space,1735660082643
P,c,1735660084515
R,c,1735660084591
P,a,1735660084748
R,a,1735660084883
P,p,1735660085827
R,p,1735660085931
P,t,1735660086019
R,t,1735660086124
P,u,1735660086188
R,u,1735660086315
P,r,1735660086380
R,r,1735660086460
P,e,1735660086596
R,e,1735660086667
P,Key.space,1735660086836
R,Key.space,1735660086951
P,t,1735660088332
R,t,1735660088419
P,h,1735660088551
R,h,1735660088651
P,e,1735660088684
P,Key.space,1735660088772
R,e,1735660088787
R,Key.space,1735660088843
P,m,1735660088971
P,o,1735660089100
R,m,1735660089123
R,o,1735660089181
P,s,1735660089181
R,s,1735660089279
P,t,1735660089404
R,t,1735660089475
P,Key.space,1735660089611
R,Key.space,1735660089703
P,u,1735660092100
R,u,1735660092195
P,n,1735660092292
R,n,1735660092443
P,p,1735660093500
P,r,1735660093564
R,p,1735660093623
R,r,1735660093679
P,e,1735660093835
R,e,1735660093939
P,i,1735660094299
P,d,1735660094428
R,i,1735660094451
R,d,1735660094547
P,Key.backspace,1735660095276
R,Key.backspace,1735660095323
P,Key.backspace,1735660095435
R,Key.backspace,1735660095507
P,d,1735660097944
