Press or Release,Key,Time
P,Key.shift,1735660003107
P,T,1735660003471
R,T,1735660003561
R,Key.shift,1735660003580
P,h,1735660003702
P,i,1735660003810
R,h,1735660003855
R,i,1735660003927
P,s,1735660003936
R,s,1735660004050
P,Key.space,1735660004051
R,Key.space,1735660004170
P,p,1735660004280
P,o,1735660004379
R,p,1735660004411
P,s,1735660004489
R,o,1735660004510
R,s,1735660004596
P,Key.backspace,1735660005103
R,Key.backspace,1735660005190
P,Key.backspace,1735660005275
R,Key.backspace,1735660005353
P,Key.backspace,1735660005414
R,Key.backspace,1735660005511
P,v,1735660006158
P,i,1735660006237
R,v,1735660006272
P,d,1735660006377
R,i,1735660006381
P,e,1735660006495
R,d,1735660006518
P,o,1735660006541
R,e,1735660006593
R,o,1735660006693
P,Key.space,1735660006843
R,Key.space,1735660006987
P,s,1735660007517
P,h,1735660007610
R,s,1735660007628
P,o,1735660007687
R,h,1735660007766
P,w,1735660007813
R,o,1735660007844
R,w,1735660007925
P,s,1735660008006
R,s,1735660008103
P,Key.space,1735660008112
R,Key.space,1735660008230
P,a,1735660008250
R,a,1735660008383
P,n,1735660008413
R,n,1735660008541
P,Key.space,1735660008641
R,Key.space,1735660008787
P,a,1735660009863
R,a,1735660009964
P,r,1735660010205
R,r,1735660010318
P,g,1735660010546
P,u,1735660010645
R,g,1735660010696
R,u,1735660010803
P,e,1735660010818
R,e,1735660010917
P,m,1735660011009
P,e,1735660011106
R,m,1735660011122
R,e,1735660011193
P,n,1735660011249
R,n,1735660011362
P,t,1735660011370
R,t,1735660011477
P,Key.space,1735660011484
R,Key.space,1735660011627
P,b,1735660012012
R,b,1735660012127
P,e,1735660012149
R,e,1735660012238
P,t,1735660012541
R,t,1735660012636
P,w,1735660012674
R,w,1735660012755
P,e,1735660012850
R,e,1735660012938
P,e,1735660013028
R,e,1735660013129
P,n,1735660013139
R,n,1735660013239
P,Key.space,1735660013344
R,Key.space,1735660013453
P,Key.shift,1735660013843
P,T,1735660013946
R,T,1735660014015
R,Key.shift,1735660014018
P,r,1735660014227
P,m,1735660014328
R,r,1735660014337
P,o,1735660014492
R,m,1735660014538
R,o,1735660014651
P,u,1735660014765
R,u,1735660014873
P,Key.space,1735660014907
R,Key.space,1735660015036
P,Key.backspace,1735660015282
R,Key.backspace,1735660015377
P,Key.backspace,1735660015466
R,Key.backspace,1735660015546
P,Key.backspace,1735660015631
R,Key.backspace,1735660015702
P,Key.backspace,1735660015774
R,Key.backspace,1735660015860
P,u,1735660016246
R,u,1735660016360
P,m,1735660016502
P,p,1735660016641
R,m,1735660016683
R,p,1735660016761
P,Key.space,1735660016943
R,Key.space,1735660017041
P,a,1735660017264
R,a,1735660017378
P,n,1735660017381
R,n,1735660017482
P,d,1735660017547
R,d,1735660017654
P,Key.space,1735660017654
R,Key.space,1735660017743
P,Key.shift,1735660017959
P,Z,1735660018185
R,Key.shift,1735660018256
R,Z,1735660018295
P,e,1735660018446
R,e,1735660018524
P,l,1735660018572
P,e,1735660018660
R,l,1735660018677
R,e,1735660018747
P,n,1735660018827
R,n,1735660018944
P,s,1735660019163
R,s,1735660019275
P,k,1735660019439
R,k,1735660019536
P,y,1735660020271
R,y,1735660020340
P,y,1735660020416
R,y,1735660020486
P,.,1735660025635
R,.,1735660025721
P,Key.space,1735660026010
R,Key.space,1735660026143
P,Key.shift,1735660028589
P,Z,1735660028951
R,Key.shift,1735660029044
R,Z,1735660029068
P,e,1735660029243
R,e,1735660029344
P,l,1735660029400
P,e,1735660029469
R,l,1735660029511
R,e,1735660029574
P,n,1735660029685
R,n,1735660029791
P,s,1735660030013
R,s,1735660030100
P,k,1735660030207
R,k,1735660030293
P,y,1735660030506
R,y,1735660030578
P,y,1735660030635
R,y,1735660030728
P,Key.space,1735660030958
R,Key.space,1735660031074
P,s,1735660031252
R,s,1735660031362
P,t,1735660031427
R,t,1735660031503
P,a,1735660031512
R,a,1735660031624
P,t,1735660031629
R,t,1735660031713
P,e,1735660031770
R,e,1735660031878
P,s,1735660031978
P,Key.space,1735660032083
R,s,1735660032087
R,Key.space,1735660032193
P,t,1735660032508
R,t,1735660032588
P,h,1735660032658
R,h,1735660032757
P,a,1735660032760
R,a,1735660032860
P,t,1735660032874
R,t,1735660032967
P,],1735660035447
R,],1735660035519
P,Key.backspace,1735660035881
R,Key.backspace,1735660035973
P,Key.backspace,1735660036051
R,Key.backspace,1735660036139
P,Key.space,1735660039320
R,Key.space,1735660039405
P,Key.shift,1735660040916
P,U,1735660041141
R,U,1735660041234
P,S,1735660041303
R,S,1735660041470
R,Key.shift,1735660041640
P,Key.space,1735660041770
R,Key.space,1735660041893
P,w,1735660042258
R,w,1735660042368
P,i,1735660042369
R,i,1735660042460
P,l,1735660042544
R,l,1735660042653
P,l,1735660042703
R,l,1735660042794
P,Key.space,1735660042910
R,Key.space,1735660043034
P,n,1735660043263
P,o,1735660043394
R,n,1735660043493
R,o,1735660043533
P,t,1735660043549
R,t,1735660043649
P,Key.space,1735660043665
R,Key.space,1735660043811
P,f,1735660044679
R,f,1735660044771
P,e,1735660044889
R,e,1735660044989
P,e,1735660045054
R,e,1735660045147
P,l,1735660045153
R,l,1735660045261
P,Key.space,1735660045341
R,Key.space,1735660045466
P,e,1735660045694
R,e,1735660045779
P,f,1735660045903
R,f,1735660045984
P,f,1735660046044
R,f,1735660046144
P,e,1735660046239
P,c,1735660046348
R,e,1735660046366
P,t,1735660046422
R,c,1735660046499
P,s,1735660046543
R,t,1735660046544
R,s,1735660046659
P,Key.space,1735660046743
R,Key.space,1735660046882
P,o,1735660046976
P,f,1735660047077
R,o,1735660047093
P,Key.space,1735660047200
R,f,1735660047201
R,Key.space,1735660047339
P,w,1735660047622
R,w,1735660047731
P,a,1735660047851
R,a,1735660047984
P,r,1735660048003
R,r,1735660048084
P,Key.space,1735660048360
R,Key.space,1735660048479
P,d,1735660048758
R,d,1735660048893
P,u,1735660048970
R,u,1735660049087
P,e,1735660049096
R,e,1735660049196
P,s,1735660049293
P,Key.space,1735660049395
R,s,1735660049402
R,Key.space,1735660049510
P,Key.backspace,1735660049934
R,Key.backspace,1735660050015
P,Key.backspace,1735660050095
R,Key.backspace,1735660050176
P,Key.space,1735660050407
R,Key.space,1735660050527
P,t,1735660050535
R,t,1735660050630
P,o,1735660050631
R,o,1735660050737
P,Key.space,1735660050819
R,Key.space,1735660050947
P,t,1735660051011
R,t,1735660051110
P,h,1735660051114
R,h,1735660051205
P,e,1735660051280
P,i,1735660051381
R,e,1735660051383
R,i,1735660051488
P,r,1735660051499
R,r,1735660051607
P,Key.space,1735660051612
R,Key.space,1735660051745
P,n,1735660053443
P,i,1735660053546
P,c,1735660053616
R,n,1735660053620
R,i,1735660053655
P,e,1735660053741
R,c,1735660053809
P,Key.space,1735660053825
R,e,1735660053873
R,Key.space,1735660053942
P,o,1735660054082
R,o,1735660054193
P,c,1735660054222
R,c,1735660054312
P,e,1735660054458
R,e,1735660054554
P,a,1735660054675
R,a,1735660054779
P,n,1735660054857
P,s,1735660054891
R,n,1735660054910
R,s,1735660055001
P,.,1735660055516
R,.,1735660055584
P,Key.space,1735660055743
R,Key.space,1735660055822
P,Key.shift,1735660057811
P,T,1735660058068
R,T,1735660058133
R,Key.shift,1735660058135
P,r,1735660058362
P,m,1735660058448
R,r,1735660058467
P,p,1735660058608
R,m,1735660058682
R,p,1735660058731
P,Key.backspace,1735660059354
R,Key.backspace,1735660059438
P,Key.backspace,1735660059526
R,Key.backspace,1735660059601
P,u,1735660059944
R,u,1735660060045
P,m,1735660060116
P,p,1735660060297
R,m,1735660060357
R,p,1735660060425
P,Key.space,1735660060519
R,Key.space,1735660060645
P,s,1735660060929
R,s,1735660061029
P,a,1735660061128
P,y,1735660061229
R,a,1735660061235
R,y,1735660061315
P,s,1735660061356
R,s,1735660061465
P,Key.space,1735660061468
R,Key.space,1735660061627
P,t,1735660062048
R,t,1735660062129
P,h,1735660062220
R,h,1735660062311
P,a,1735660062358
P,t,1735660062434
R,a,1735660062450
R,t,1735660062519
P,Key.space,1735660062777
R,Key.space,1735660062868
P,Key.backspace,1735660091596
R,Key.backspace,1735660092348
P,Key.backspace,1735660092489
R,Key.backspace,1735660092570
P,Key.backspace,1735660092660
R,Key.backspace,1735660092761
P,r,1735660093215
R,r,1735660093321
P,e,1735660093407
R,e,1735660093513
P,o,1735660094330
R,o,1735660094387
P,Key.backspace,1735660094818
R,Key.backspace,1735660094949
P,v,1735660095148
R,v,1735660095239
P,o,1735660095294
R,o,1735660095381
P,l,1735660095460
R,l,1735660095541
P,t,1735660095549
R,t,1735660095637
P,s,1735660095799
R,s,1735660095928
P,Key.space,1735660095977
R,Key.space,1735660096071
P,w,1735660096109
R,w,1735660096226
P,h,1735660096236
R,h,1735660096329
P,e,1735660096356
R,e,1735660096460
P,n,1735660096463
R,n,1735660096538
P,Key.space,1735660096645
R,Key.space,1735660096724
P,h,1735660096926
R,h,1735660097023
P,e,1735660097034
R,e,1735660097121
P,a,1735660097236
P,r,1735660097296
R,a,1735660097328
R,r,1735660097362
