Press or Release,Key,Time
P,Key.alt,1735660003469
R,Key.alt,1735660003679
P,Key.alt,1735660010450
R,Key.alt,1735660010462
P,Key.shift,1735660012053
P,T,1735660012432
R,Key.shift,1735660012513
R,T,1735660012544
P,r,1735660012740
R,r,1735660012956
P,u,1735660013121
R,u,1735660013172
P,m,1735660013357
R,m,1735660013444
P,p,1735660013821
R,p,1735660013996
P,Key.space,1735660014165
R,Key.space,1735660014308
P,a,1735660014437
P,n,1735660014629
R,a,1735660014662
R,n,1735660014776
P,d,1735660014822
P,Key.space,1735660014990
R,d,1735660015013
R,Key.space,1735660015132
P,Key.alt,1735660015885
R,Key.alt,1735660016168
P,Key.alt,1735660018405
R,Key.alt,1735660018410
P,Key.shift,1735660018750
P,V,1735660019065
R,Key.shift,1735660019095
R,V,1735660019104
P,a,1735660019286
R,a,1735660019618
P,n,1735660020105
R,n,1735660020196
P,c,1735660020335
R,c,1735660020508
P,e,1735660020557
P,Key.space,1735660020712
R,e,1735660020760
R,Key.space,1735660020876
P,Key.alt,1735660024276
R,Key.alt,1735660024296
P,Key.alt,1735660025364
R,Key.alt,1735660025563
P,Key.alt,1735660028445
R,Key.alt,1735660028460
P,c,1735660029636
R,c,1735660029757
P,a,1735660029828
R,a,1735660030040
P,l,1735660030164
R,l,1735660030238
P,l,1735660030348
R,l,1735660030473
P,Key.space,1735660030589
R,Key.space,1735660030821
P,Key.shift,1735660030981
P,Z,1735660031302
R,Key.shift,1735660031432
R,Z,1735660031528
P,e,1735660031764
R,e,1735660031918
P,l,1735660032058
P,e,1735660032155
R,l,1735660032228
R,e,1735660032316
P,n,1735660033645
R,n,1735660033898
P,s,1735660034094
R,s,1735660034357
P,k,1735660034384
R,k,1735660034532
P,y,1735660034879
R,y,1735660034964
P,y,1735660035060
R,y,1735660035172
P,Key.space,1735660035518
R,Key.space,1735660035684
P,Key.alt,1735660035841
R,Key.alt,1735660036103
P,Key.alt,1735660038189
R,Key.alt,1735660038207
P,Key.shift,1735660039220
R,Key.shift,1735660039429
P,d,1735660039772
R,d,1735660039917
P,i,1735660040036
R,i,1735660040173
P,s,1735660040302
R,s,1735660040465
P,r,1735660040612
R,r,1735660040756
P,e,1735660040887
R,e,1735660040966
P,s,1735660041157
R,s,1735660041364
P,p,1735660041670
R,p,1735660041885
P,e,1735660041995
R,e,1735660042252
P,c,1735660042467
R,c,1735660042609
P,t,1735660042807
R,t,1735660042956
P,f,1735660043388
R,f,1735660043589
P,u,1735660043668
R,u,1735660043823
P,l,1735660044380
R,l,1735660044524
P,Key.space,1735660044741
R,Key.space,1735660044876
P,Key.alt,1735660045166
R,Key.alt,1735660045406
P,Key.alt,1735660048570
R,Key.alt,1735660048631
P,d,1735660049980
R,d,1735660050171
P,u,1735660050616
R,u,1735660050756
P,r,1735660051058
R,r,1735660051098
P,i,1735660051141
R,i,1735660051268
P,n,1735660051422
R,n,1735660051666
P,g,1735660051685
R,g,1735660051829
P,Key.space,1735660051909
R,Key.space,1735660052052
P,Key.alt,1735660052340
R,Key.alt,1735660052552
P,Key.alt,1735660054090
R,Key.alt,1735660054107
P,Key.shift,1735660054508
P,O,1735660054820
R,Key.shift,1735660054900
R,O,1735660054980
P,v,1735660055133
R,v,1735660055239
P,a,1735660055557
P,l,1735660055713
R,a,1735660055763
R,l,1735660055897
P,Key.space,1735660055996
R,Key.space,1735660056139
P,o,1735660056300
R,o,1735660056495
P,f,1735660056636
R,f,1735660056749
P,f,1735660056855
R,f,1735660056988
P,i,1735660057076
R,i,1735660057236
P,c,1735660057356
R,c,1735660057524
P,e,1735660057558
R,e,1735660057740
P,Key.space,1735660057804
R,Key.space,1735660057931
P,Key.alt,1735660058251
R,Key.alt,1735660058489
P,Key.alt,1735660061661
R,Key.alt,1735660061678
P,m,1735660062140
R,m,1735660062291
P,e,1735660062348
R,e,1735660062464
P,e,1735660062582
R,e,1735660062724
P,t,1735660062950
R,t,1735660063133
P,i,1735660063189
R,i,1735660063300
P,n,1735660063457
P,g,1735660063598
R,n,1735660063606
R,g,1735660063732
P,Key.space,1735660064388
R,Key.space,1735660064500
P,Key.alt,1735660064660
R,Key.alt,1735660064904
P,Key.alt,1735660069669
R,Key.alt,1735660069686
P,Key.backspace,1735660072124
R,Key.backspace,1735660072227
P,.,1735660072812
R,.,1735660072964
P,Key.space,1735660073116
R,Key.space,1735660073220
P,Key.shift,1735660073417
P,M,1735660074140
R,Key.shift,1735660074188
R,M,1735660074284
P,a,1735660074380
R,a,1735660074572
P,j,1735660074878
R,j,1735660074987
P,o,1735660075228
R,o,1735660075396
P,t,1735660075466
R,t,1735660075584
P,Key.space,1735660075620
R,Key.space,1735660075780
P,r,1735660075905
R,r,1735660076021
P,Key.backspace,1735660076300
R,Key.backspace,1735660076506
P,t,1735660076519
R,t,1735660076644
P,e,1735660076831
R,e,1735660077003
P,n,1735660077092
R,n,1735660077227
P,s,1735660077884
R,s,1735660078084
P,o,1735660078444
R,o,1735660078553
P,n,1735660078973
R,n,1735660079068
P,Key.space,1735660079716
R,Key.space,1735660079876
P,Key.alt,1735660080275
R,Key.alt,1735660080845
P,Delete,1735660083291
R,Delete,1735660083428
P,r,1735660083832
R,r,1735660083942
P,End,1735660085347
R,End,1735660085512
P,Key.alt,1735660086388
R,Key.alt,1735660086562
P,Key.alt,1735660091538
R,Key.alt,1735660091546
P,i,1735660094613
R,i,1735660094764
P,End,1735660096316
R,End,1735660096433
P,o,1735660097432
R,o,1735660097540
P,n,1735660097684
R,n,1735660097781
P,Key.space,1735660097892
R,Key.space,1735660098044
P,d,1735660098213
R,d,1735660098404
P,i,1735660098531
R,i,1735660098594
P,s,1735660098700
R,s,1735660098900
P,p,1735660098973
R,p,1735660099076
P,l,1735660099236
R,l,1735660099445
P,a,1735660099524
R,a,1735660099740
P,y,1735660099777
R,y,1735660099876
P,Key.space,1735660100380
R,Key.space,1735660100519
P,Key.alt,1735660100659
R,Key.alt,1735660100874
P,Key.alt,1735660103559
R,Key.alt,1735660103571
P,Key.backspace,1735660104964
R,Key.backspace,1735660105069
P,Key.shift,1735660105237
P,!,1735660105654
R,Key.shift,1735660105733
R,!,1735660105771
P,Key.space,1735660106224
R,Key.space,1735660106364
P,Key.alt,1735660106612
R,Key.alt,1735660106776
P,Key.alt,1735660108252
R,Key.alt,1735660108269
P,Key.shift,1735660108852
P,#,1735660109833
R,#,1735660109932
R,Key.shift,1735660109948
P,Key.shift,1735660110796
P,P,1735660110989
R,P,1735660111084
R,Key.shift,1735660111116
P,o,1735660111236
R,o,1735660111324
P,l,1735660111481
R,l,1735660111556
P,i,1735660111676
R,i,1735660111828
P,t,1735660112076
R,t,1735660112235
P,i,1735660112308
R,i,1735660112435
P,c,1735660112728
R,c,1735660112860
P,s,1735660113100
R,s,1735660113286
P,Key.alt,1735660113960
R,Key.alt,1735660114081
P,Key.alt,1735660116743
R,Key.alt,1735660116751
P,Key.space,1735660117515
R,Key.space,1735660117656
P,Key.shift,1735660117948
P,#,1735660118492
R,#,1735660118619
R,Key.shift,1735660118619
