Press or Release,Key,Time
P,I,1735660008842
R,I,1735660008961
P,Key.space,1735660009029
R,Key.space,1735660009178
P,H,1735660009313
P,A,1735660009465
R,H,1735660009482
R,A,1735660009562
P,V,1735660009954
R,V,1735660010098
P,E,1735660010112
R,E,1735660010210
P,Key.space,1735660010289
R,Key.space,1735660010410
P,C,1735660055939
R,C,1735660056075
P,R,1735660056355
R,R,1735660056459
P,A,1735660056540
R,A,1735660056660
P,Z,1735660057084
R,Z,1735660057187
P,E,1735660057468
R,E,1735660057594
P,Key.space,1735660057611
R,Key.space,1735660057716
P,O,1735660057923
P,N,1735660058123
R,O,1735660058133
R,N,1735660058252
P,Key.space,1735660058372
R,Key.space,1735660058531
P,T,1735660058588
R,T,1735660058676
P,H,1735660058819
R,H,1735660058955
P,E,1735660058956
R,E,1735660059060
P,Key.space,1735660059083
R,Key.space,1735660059228
P,S,1735660059459
R,S,1735660059548
P,P,1735660059868
R,P,1735660060011
P,O,1735660060051
R,O,1735660060218
P,R,1735660060532
R,R,1735660060619
P,T,1735660061347
R,T,1735660061467
P,S,1735660061611
R,S,1735660061700
P,Key.space,1735660062252
R,Key.space,1735660062404
P,C,1735660062860
R,C,1735660062972
P,A,1735660063043
R,A,1735660063218
P,R,1735660063676
R,R,1735660063836
P,Key.space,1735660098929
R,Key.space,1735660099004
P,W,1735660099246
R,W,1735660099349
P,H,1735660099429
R,H,1735660099573
P,I,1735660099597
R,I,1735660099820
P,C,1735660099836
R,C,1735660099957
P,H,1735660100029
R,H,1735660100076
P,Key.space,1735660100220
R,Key.space,1735660100333
P,M,1735660100477
R,M,1735660100605
P,Y,1735660100757
R,Y,1735660100869
P,Key.space,1735660100957
R,Key.space,1735660101037
P,F,1735660102398
R,F,1735660102538
P,A,1735660102538
P,M,1735660102641
R,A,1735660102692
R,M,1735660102781
P,I,1735660102941
R,I,1735660103076
P,L,1735660103157
R,L,1735660103301
P,Y,1735660103461
R,Y,1735660103573
P,Key.space,1735660103845
R,Key.space,1735660104004
P,M,1735660104557
R,M,1735660104677
P,E,1735660105078
R,E,1735660105182
P,M,1735660105204
R,M,1735660105317
P,B,1735660105538
R,B,1735660105654
P,E,1735660105686
R,E,1735660105765
P,R,1735660106200
R,R,1735660106317
P,Key.space,1735660106845
R,Key.space,1735660106972
P,A,1735660107358
R,A,1735660107486
P,N,1735660107613
R,N,1735660107742
P,D,1735660107781
R,D,1735660107884
P,Key.space,1735660107998
R,Key.space,1735660108165
P,T,1735660108605
R,T,1735660108677
P,H,1735660108758
R,H,1735660108868
P,E,1735660108891
R,E,1735660108996
P,Key.space,1735660109046
R,Key.space,1735660109229
P,F,1735660109734
R,F,1735660109837
P,R,1735660109951
R,R,1735660110093
P,I,1735660110253
R,I,1735660110416
P,E,1735660110459
R,E,1735660110557
P,N,1735660110630
R,N,1735660110757
P,D,1735660110989
R,D,1735660111076
P,S,1735660111181
R,S,1735660111293
P,Key.space,1735660111317
R,Key.space,1735660111477
P,C,1735660111655
R,C,1735660111759
P,I,1735660111829
R,I,1735660111966
P,R,1735660112148
R,R,1735660112223
P,C,1735660112420
R,C,1735660112543
P,L,1735660112596
P,E,1735660112743
R,L,1735660112749
R,E,1735660112844
P,Key.space,1735660112918
R,Key.space,1735660113069
P,L,1735660113214
R,L,1735660113309
P,O,1735660113941
P,V,1735660114062
R,O,1735660114085
R,V,1735660114182
P,E,1735660114349
R,E,1735660114469
P,Key.space,1735660114501
R,Key.space,1735660114662
P,T,1735660114726
R,T,1735660114812
P,H,1735660114925
R,H,1735660115053
P,E,1735660115078
R,E,1735660115197
P,Key.space,1735660115262
R,Key.space,1735660115588
P,M,1735660116021
R,M,1735660116110
P,O,1735660116614
R,O,1735660116774
P,S,1735660117454
R,S,1735660117564
P,T,1735660117717
R,T,1735660117838
P,Key.space,1735660144623
R,Key.space,1735660144711
P,A,1735660144799
R,A,1735660144910
P,N,1735660144959
R,N,1735660145111
P,D,1735660145149
R,D,1735660145247
P,Key.space,1735660145311
R,Key.space,1735660145439
P,I,1735660145999
R,I,1735660146111
P,Key.space,1735660146191
R,Key.space,1735660146399
P,H,1735660146558
R,H,1735660146664
P,A,1735660146701
R,A,1735660146870
P,V,1735660146934
R,V,1735660147085
P,E,1735660147119
R,E,1735660147223
P,Key.space,1735660147303
R,Key.space,1735660147463
P,P,1735660148318
R,P,1735660148461
P,O,1735660148461
P,S,1735660148615
R,O,1735660148639
R,S,1735660148767
P,T,1735660148927
R,T,1735660149055
P,Key.space,1735660149111
R,Key.space,1735660149253
P,T,1735660149645
R,T,1735660149757
P,H,1735660149799
R,H,1735660149934
P,E,1735660149975
R,E,1735660150087
P,Key.space,1735660150767
R,Key.space,1735660150895
P,S,1735660157599
R,S,1735660157710
P,P,1735660157711
P,O,1735660157751
R,P,1735660157791
R,O,1735660157975
P,R,1735660158118
R,R,1735660158207
P,T,1735660158399
R,T,1735660158479
P,S,1735660158799
R,S,1735660158920
P,Key.space,1735660158975
R,Key.space,1735660159135
P,C,1735660159494
R,C,1735660159614
P,A,1735660159639
R,A,1735660159821
P,R,1735660159846
R,R,1735660159928
P,Key.space,1735660159973
R,Key.space,1735660160118
P,W,1735660160647
R,W,1735660160735
P,H,1735660160758
R,H,1735660160935
P,I,1735660160990
R,I,1735660161023
P,I,1735660161079
R,I,1735660161255
P,C,1735660161271
R,C,1735660161384
P,H,1735660161478
R,H,1735660161567
P,Key.space,1735660161799
R,Key.space,1735660161911
P,I,1735660162094
R,I,1735660162210
P,Key.space,1735660162295
R,Key.space,1735660162495
P,Key.left,1735660163687
R,Key.left,1735660163760
P,Key.left,1735660163863
R,Key.left,1735660163925
P,Key.left,1735660164006
R,Key.left,1735660164063
P,Key.left,1735660164166
R,Key.left,1735660164222
P,Key.left,1735660164336
R,Key.left,1735660164383
P,Key.left,1735660164488
R,Key.left,1735660164558
P,Key.backspace,1735660165519
R,Key.backspace,1735660165666
P,Key.down,1735660166678
R,Key.down,1735660166798
P,H,1735660167793
R,H,1735660167936
P,A,1735660167959
R,A,1735660168095
P,V,1735660168151
R,V,1735660168328
P,E,1735660168383
R,E,1735660168496
P,Key.space,1735660168502
R,Key.space,1735660168606
P,B,1735660169016
R,B,1735660169103
P,O,1735660169360
R,O,1735660169512
P,U,1735660169543
R,U,1735660169689
P,H,1735660169889
R,H,1735660170000
P,=,1735660170552
R,=,1735660170712
P,G,1735660170719
R,G,1735660170824
P,H,1735660170888
P,T,1735660170990
R,H,1735660171025
R,T,1735660171096
P,Key.space,1735660171175
R,Key.space,1735660171312
P,I,1735660171512
R,I,1735660171648
P,T,1735660171738
R,T,1735660171840
P,Key.space,1735660171942
R,Key.space,1735660172129
P,.,1735660174872
R,.,1735660174944
P,Key.space,1735660175144
R,Key.space,1735660175272
P,T,1735660176720
R,T,1735660176827
P,H,1735660176888
R,H,1735660176999
P,E,1735660177064
R,E,1735660177160
P,Y,1735660177464
R,Y,1735660177544
P,Key.space,1735660177680
R,Key.space,1735660177791
P,M,1735660178152
R,M,1735660178264
P,A,1735660178296
R,A,1735660178448
P,K,1735660178472
R,K,1735660178624
P,E,1735660178664
R,E,1735660178784
P,Key.space,1735660178815
R,Key.space,1735660179000
P,T,1735660179000
R,T,1735660179120
P,H,1735660179248
R,H,1735660179391
P,I,1735660179456
R,I,1735660179632
P,E,1735660179760
R,E,1735660179872
P,R,1735660179943
R,R,1735660180046
P,Key.space,1735660180135
R,Key.space,1735660180289
P,C,1735660180839
R,C,1735660180927
P,O,1735660181111
R,O,1735660181256
P,M,1735660181376
R,M,1735660181451
P,M,1735660181544
R,M,1735660181625
P,E,1735660181861
R,E,1735660181968
P,N,1735660182064
R,N,1735660182207
P,T,1735660182320
R,T,1735660182424
P,S,1735660183319
R,S,1735660183407
P,Key.space,1735660183487
R,Key.space,1735660183618
P,O,1735660183975
P,N,1735660184136
R,O,1735660184168
R,N,1735660184279
P,Key.space,1735660184400
R,Key.space,1735660184552
P,T,1735660184696
R,T,1735660184793
P,H,1735660185216
P,E,1735660185343
R,H,1735660185352
R,E,1735660185456
