Press or Release,Key,Time
P,I,1735660014403
R,I,1735660014506
P,Key.space,1735660014748
R,Key.space,1735660014971
P,L,1735660015154
R,L,1735660015251
P,O,1735660015371
R,O,1735660015540
P,V,1735660015720
R,V,1735660015827
P,E,1735660016219
R,E,1735660016339
P,Key.space,1735660016387
R,Key.space,1735660016547
P,T,1735660016747
R,T,1735660016906
P,O,1735660016986
R,O,1735660017145
P,Key.space,1735660017154
R,Key.space,1735660017363
P,T,1735660017554
R,T,1735660017637
P,R,1735660018051
R,R,1735660018153
P,A,1735660018242
R,A,1735660018378
P,V,1735660018482
R,V,1735660018579
P,E,1735660018801
R,E,1735660018898
P,Key.space,1735660018978
R,Key.space,1735660019298
P,Key.backspace,1735660020429
R,Key.backspace,1735660020516
P,L,1735660021473
R,L,1735660021579
P,Key.space,1735660021586
R,Key.space,1735660021786
P,A,1735660021817
R,A,1735660021987
P,R,1735660022041
R,R,1735660022162
P,O,1735660022186
R,O,1735660022323
P,U,1735660022339
R,U,1735660022450
P,N,1735660022538
R,N,1735660022673
P,D,1735660022883
R,D,1735660022980
P,Key.space,1735660023049
R,Key.space,1735660023241
P,T,1735660023388
R,T,1735660023532
P,H,1735660023585
P,E,1735660023759
R,H,1735660023769
R,E,1735660023859
P,Key.space,1735660023898
R,Key.space,1735660024098
P,W,1735660024818
R,W,1735660024906
P,O,1735660025354
R,O,1735660025491
P,R,1735660025633
R,R,1735660025746
P,L,1735660025971
R,L,1735660026145
P,D,1735660026170
R,D,1735660026291
P,Key.space,1735660026362
R,Key.space,1735660026505
P,A,1735660026616
R,A,1735660026765
P,N,1735660026779
R,N,1735660026913
P,D,1735660026995
R,D,1735660027114
P,Key.space,1735660027130
R,Key.space,1735660027282
P,E,1735660027639
R,E,1735660027720
P,X,1735660027914
R,X,1735660028036
P,P,1735660028156
R,P,1735660028269
P,L,1735660028675
R,L,1735660028746
P,O,1735660028882
R,O,1735660029049
P,R,1735660029091
R,R,1735660029202
P,E,1735660029339
R,E,1735660029449
P,Key.space,1735660029531
R,Key.space,1735660029698
P,S,1735660029769
R,S,1735660029889
P,O,1735660030235
R,O,1735660030330
P,M,1735660030435
R,M,1735660030605
P,E,1735660030675
R,E,1735660030798
P,T,1735660031003
R,T,1735660031089
P,H,1735660031162
R,H,1735660031290
P,I,1735660031314
P,N,1735660031499
R,I,1735660031507
R,N,1735660031689
P,G,1735660031770
R,G,1735660031849
P,Key.space,1735660031882
R,Key.space,1735660032035
P,W,1735660032537
R,W,1735660032645
P,I,1735660032726
R,I,1735660032890
P,T,1735660032924
R,T,1735660033018
P,H,1735660033098
R,H,1735660033194
P,Key.space,1735660033341
R,Key.space,1735660033526
P,M,1735660033962
R,M,1735660034075
P,Y,1735660034218
R,Y,1735660034378
P,Key.space,1735660034459
R,Key.space,1735660034673
P,F,1735660034978
R,F,1735660035098
P,R,1735660035241
R,R,1735660035330
P,I,1735660035586
R,I,1735660035722
P,E,1735660035764
R,E,1735660035842
P,N,1735660035946
R,N,1735660036122
P,D,1735660036434
R,D,1735660036569
P,S,1735660036658
R,S,1735660036795
P,Key.space,1735660037010
R,Key.space,1735660037169
P,A,1735660037250
R,A,1735660037409
P,N,1735660037433
R,N,1735660037579
P,D,1735660037666
R,D,1735660037794
P,Key.space,1735660038036
R,Key.space,1735660038226
P,I,1735660041601
R,I,1735660041722
P,Key.space,1735660041873
R,Key.space,1735660042014
P,H,1735660043611
R,H,1735660043779
P,A,1735660043822
R,A,1735660043918
P,V,1735660044121
R,V,1735660044265
P,E,1735660044419
R,E,1735660044595
P,Key.space,1735660044643
R,Key.space,1735660044770
P,M,1735660045218
R,M,1735660045346
P,I,1735660045483
R,I,1735660045625
P,L,1735660045684
R,L,1735660045890
P,E,1735660045906
R,E,1735660045999
P,S,1735660046154
R,S,1735660046290
P,Key.space,1735660046314
R,Key.space,1735660046481
P,T,1735660046652
R,T,1735660046759
P,O,1735660046809
P,Key.space,1735660046962
R,O,1735660046987
R,Key.space,1735660047252
P,G,1735660048322
R,G,1735660048393
P,O,1735660048442
P,Key.space,1735660048586
R,O,1735660048625
R,Key.space,1735660048779
P,A,1735660048851
R,A,1735660048962
P,N,1735660049034
R,N,1735660049170
P,D,1735660049290
R,D,1735660049401
P,Key.space,1735660049505
R,Key.space,1735660049673
P,P,1735660050448
P,R,1735660050634
R,P,1735660050698
R,R,1735660050745
P,O,1735660050866
R,O,1735660051010
P,M,1735660051162
R,M,1735660051243
P,I,1735660051387
P,S,1735660051521
R,I,1735660051530
R,S,1735660051625
P,E,1735660052082
R,E,1735660052179
P,Key.space,1735660052282
R,Key.space,1735660052394
P,T,1735660052953
R,T,1735660053026
P,O,1735660053034
R,O,1735660053218
P,Key.space,1735660053226
R,Key.space,1735660053400
P,K,1735660053546
R,K,1735660053682
P,E,1735660053994
R,E,1735660054073
P,E,1735660054162
R,E,1735660054257
P,P,1735660054329
R,P,1735660054545
P,Key.space,1735660055146
R,Key.space,1735660055281
P,.,1735660056553
R,.,1735660056674
P,Key.space,1735660056800
R,Key.space,1735660056931
P,W,1735660057114
R,W,1735660057225
P,H,1735660057297
R,H,1735660057442
P,I,1735660057642
P,C,1735660057819
R,I,1735660057822
R,C,1735660057914
P,H,1735660058017
R,H,1735660058117
P,Key.space,1735660058234
R,Key.space,1735660058386
P,I,1735660058672
R,I,1735660058760
P,S,1735660058833
R,S,1735660058947
P,Key.space,1735660058978
R,Key.space,1735660059130
P,M,1735660059290
R,M,1735660059418
P,Y,1735660059562
R,Y,1735660059681
P,Key.space,1735660059786
R,Key.space,1735660059953
P,C,1735660060026
R,C,1735660060137
P,A,1735660060234
R,A,1735660060354
P,R,1735660060489
R,R,1735660060570
P,R,1735660060642
R,R,1735660060730
P,I,1735660060792
R,I,1735660060961
P,E,1735660061154
R,E,1735660061258
P,R,1735660061346
R,R,1735660061458
P,Key.space,1735660061514
R,Key.space,1735660061690
P,T,1735660061785
R,T,1735660061881
P,O,1735660061930
R,O,1735660062138
P,Key.space,1735660062162
R,Key.space,1735660062354
P,A,1735660062817
R,A,1735660062970
P,R,1735660063354
R,R,1735660063426
P,C,1735660063649
R,C,1735660063745
P,H,1735660063842
R,H,1735660063978
P,V,1735660064570
R,V,1735660064719
P,E,1735660064786
R,E,1735660064866
P,Key.space,1735660064921
R,Key.space,1735660065098
