Press or Release,Key,Time
P,u,1735660006544
R,u,1735660006651
P,s,1735660006665
P,e,1735660006818
R,s,1735660006866
P,n,1735660007008
R,e,1735660007025
P,i,1735660007066
R,n,1735660007131
R,i,1735660007220
P,c,1735660007236
R,c,1735660007372
P,k,1735660007377
R,k,1735660007484
P,Key.space,1735660007786
R,Key.space,1735660007954
P,l,1735660008420
P,i,1735660008508
R,l,1735660008562
R,i,1735660008636
P,k,1735660008706
R,k,1735660008809
P,e,1735660008843
R,e,1735660008954
P,s,1735660009025
R,s,1735660009179
P,Key.space,1735660009202
R,Key.space,1735660009362
P,u,1735660009387
R,u,1735660009490
P,s,1735660009532
P,e,1735660009728
R,s,1735660009760
R,e,1735660009914
P,r,1735660009948
R,r,1735660010129
P,Key.space,1735660010291
R,Key.space,1735660010523
P,o,1735660011002
R,o,1735660011121
P,h,1735660011235
R,h,1735660011347
P,r,1735660011456
R,r,1735660011585
P,s,1735660011820
R,s,1735660012041
P,Key.backspace,1735660012496
R,Key.backspace,1735660012553
P,Key.backspace,1735660012633
R,Key.backspace,1735660012707
P,Key.backspace,1735660012755
R,Key.backspace,1735660012808
P,t,1735660013243
R,t,1735660013353
P,h,1735660013363
R,h,1735660013481
P,e,1735660013529
P,r,1735660013650
R,e,1735660013722
R,r,1735660013793
P,s,1735660013865
R,s,1735660014056
P,Key.space,1735660014235
R,Key.space,1735660014475
P,l,1735660018499
R,l,1735660018585
P,o,1735660018665
R,o,1735660018777
P,Key.backspace,1735660019744
R,Key.backspace,1735660019819
P,e,1735660020073
R,e,1735660020259
P,o,1735660020291
R,o,1735660020425
P,c,1735660020748
P,o,1735660020855
R,c,1735660020872
P,s,1735660020977
R,o,1735660020987
R,s,1735660021121
P,t,1735660021187
P,a,1735660021339
R,t,1735660021347
R,a,1735660021483
P,l,1735660021609
R,l,1735660021739
P,Key.space,1735660021747
P,r,1735660021913
R,Key.space,1735660021979
R,r,1735660022075
P,e,1735660022083
R,e,1735660022139
P,s,1735660022243
R,s,1735660022393
P,p,1735660022889
P,o,1735660022962
R,p,1735660023035
R,o,1735660023113
P,n,1735660023161
R,n,1735660023297
P,s,1735660023699
R,s,1735660023873
P,v,1735660024666
P,i,1735660024769
R,v,1735660024842
R,i,1735660024913
P,Key.backspace,1735660025969
R,Key.backspace,1735660026033
P,Key.backspace,1735660026097
R,Key.backspace,1735660026170
P,i,1735660026402
R,i,1735660026513
P,v,1735660026547
R,v,1735660026672
P,e,1735660026753
R,e,1735660026971
P,Key.space,1735660027043
R,Key.space,1735660027192
P,c,1735660027345
R,c,1735660027449
P,o,1735660027473
R,o,1735660027547
P,l,1735660027633
R,l,1735660027723
P,Key.backspace,1735660027931
R,Key.backspace,1735660027999
P,Key.backspace,1735660028059
R,Key.backspace,1735660028131
P,l,1735660028961
R,l,1735660029057
P,o,1735660029137
R,o,1735660029235
P,n,1735660029328
R,n,1735660029435
P,e,1735660029506
R,e,1735660029688
P,Key.space,1735660029785
R,Key.space,1735660029939
P,i,1735660030049
R,i,1735660030171
P,Key.backspace,1735660030563
R,Key.backspace,1735660030649
P,o,1735660031011
R,o,1735660031119
P,f,1735660031169
P,Key.space,1735660031313
R,f,1735660031323
P,i,1735660031443
R,i,1735660031544
R,Key.space,1735660031559
P,n,1735660031616
P,s,1735660031723
R,n,1735660031736
R,s,1735660031833
P,t,1735660031873
R,t,1735660032024
P,a,1735660032049
R,a,1735660032216
P,g,1735660032258
R,g,1735660032337
P,r,1735660032425
P,a,1735660032554
R,r,1735660032570
R,a,1735660032729
P,m,1735660032787
P,n,1735660032789
R,m,1735660032839
R,n,1735660032851
P,Key.backspace,1735660033888
R,Key.backspace,1735660033954
P,Key.space,1735660034416
R,Key.space,1735660034624
P,m,1735660034721
P,a,1735660034832
R,m,1735660034856
R,a,1735660034969
P,d,1735660035072
R,d,1735660035112
P,e,1735660035218
R,e,1735660035329
P,Key.space,1735660035336
R,Key.space,1735660035569
P,w,1735660035679
R,w,1735660035823
P,i,1735660035840
R,i,1735660035960
P,t,1735660036040
R,t,1735660036136
P,h,1735660036192
R,h,1735660036322
P,Key.space,1735660036424
R,Key.space,1735660036666
P,f,1735660036738
P,Key.space,1735660036802
R,f,1735660036849
P,o,1735660036891
R,Key.space,1735660036912
R,o,1735660036961
P,r,1735660037000
R,r,1735660037080
P,Key.space,1735660037159
R,Key.space,1735660037304
P,s,1735660037329
R,s,1735660037411
P,t,1735660037464
R,t,1735660037536
P,u,1735660037619
R,u,1735660037704
P,r,1735660037770
R,r,1735660037840
P,y,1735660037880
R,y,1735660037969
P,Key.backspace,1735660039041
R,Key.backspace,1735660039090
P,Key.backspace,1735660039160
R,Key.backspace,1735660039224
P,y,1735660039724
R,y,1735660039823
P,Key.space,1735660040080
R,Key.space,1735660040304
P,p,1735660040680
R,p,1735660040824
P,r,1735660040938
R,r,1735660041072
P,u,1735660042161
R,u,1735660042232
P,Key.backspace,1735660042490
R,Key.backspace,1735660042560
P,Key.backspace,1735660042641
R,Key.backspace,1735660042696
P,u,1735660043721
R,u,1735660043826
P,r,1735660043882
R,r,1735660044008
P,p,1735660044242
P,o,1735660044319
R,p,1735660044353
P,s,1735660044512
R,o,1735660044520
P,e,1735660044687
R,s,1735660044719
R,e,1735660044865
P,u,1735660051224
R,u,1735660051335
P,s,1735660051384
P,e,1735660051538
R,s,1735660051578
P,n,1735660051723
R,e,1735660051760
P,i,1735660051801
R,n,1735660051882
R,i,1735660051968
P,c,1735660052026
P,k,1735660052122
R,c,1735660052193
R,k,1735660052240
P,Key.space,1735660052440
R,Key.space,1735660052648
P,l,1735660055095
P,i,1735660055174
R,l,1735660055242
R,i,1735660055296
P,k,1735660055378
R,k,1735660055498
P,e,1735660055568
R,e,1735660055696
P,Key.space,1735660055712
R,Key.space,1735660055826
P,b,1735660055896
R,b,1735660056024
P,y,1735660056038
R,y,1735660056136
P,Key.space,1735660056208
R,Key.space,1735660056346
P,s,1735660056432
R,s,1735660056570
P,Key.backspace,1735660056936
R,Key.backspace,1735660057017
P,s,1735660057496
P,e,1735660057643
