Press or Release,Key,Time
P,Key.space,1735660001513
P,;,1735660001639
P,o,1735660001665
P,a,1735660001725
P,s,1735660001830
P,d,1735660001834
R,;,1735660001893
R,a,1735660001914
R,o,1735660001915
R,s,1735660001921
P,f,1735660001935
R,d,1735660001980
P,Key.enter,1735660002011
P,a,1735660002065
R,f,1735660002066
R,Key.space,1735660002070
P,s,1735660002119
P,d,1735660002151
R,a,1735660002204
R,s,1735660002225
R,Key.enter,1735660002232
P,f,1735660002242
P,Key.space,1735660002261
R,d,1735660002289
R,f,1735660002349
P,a,1735660002389
P,o,1735660002390
R,Key.space,1735660002420
P,s,1735660002429
P,d,1735660002470
R,a,1735660002480
R,o,1735660002489
P,j,1735660002493
P,Key.space,1735660002501
P,f,1735660002502
R,s,1735660002504
R,d,1735660002540
R,f,1735660002608
R,j,1735660002608
P,i,1735660002612
P,a,1735660002635
P,s,1735660002673
P,d,1735660002678
R,a,1735660002725
P,j,1735660002745
P,f,1735660002749
R,s,1735660002752
R,i,1735660002757
R,Key.space,1735660002813
R,d,1735660002818
P,8,1735660002853
R,f,1735660002890
R,j,1735660002901
P,a,1735660002904
P,9,1735660002918
P,s,1735660002937
P,d,1735660002969
R,9,1735660002990
R,a,1735660003025
R,8,1735660003030
P,j,1735660003033
R,s,1735660003040
P,f,1735660003045
R,d,1735660003085
P,Key.enter,1735660003106
R,j,1735660003120
R,f,1735660003170
P,a,1735660003181
P,s,1735660003213
P,d,1735660003251
P,p,1735660003265
P,Key.space,1735660003294
R,a,1735660003319
P,f,1735660003341
R,s,1735660003345
R,Key.enter,1735660003360
R,d,1735660003389
P,9,1735660003483
R,f,1735660003486
P,a,1735660003491
P,s,1735660003501
P,d,1735660003540
R,p,1735660003540
P,u,1735660003542
R,9,1735660003546
R,a,1735660003588
P,f,1735660003623
R,Key.space,1735660003623
R,s,1735660003625
P,9,1735660003657
P,Key.space,1735660003661
R,d,1735660003665
R,u,1735660003680
P,o,1735660003741
P,a,1735660003745
R,f,1735660003770
R,o,1735660003805
P,s,1735660003813
P,u,1735660003821
R,9,1735660003841
P,d,1735660003857
R,u,1735660003890
R,s,1735660003892
R,a,1735660003898
P,f,1735660003909
P,',1735660003913
R,d,1735660003961
R,',1735660004030
P,a,1735660004046
R,f,1735660004058
P,s,1735660004081
P,Key.enter,1735660004151
P,d,1735660004161
R,a,1735660004198
P,f,1735660004213
R,s,1735660004219
R,d,1735660004266
P,[,1735660004306
R,[,1735660004345
P,a,1735660004358
R,f,1735660004378
