Press or Release,Key,Time
P,Key.ctrl,1735660001762
P,v,1735660001902
R,Key.ctrl,1735660002204
R,v,1735660002204
P,i,1735660003479
R,i,1735660003565
P,Key.backspace,1735660003600
R,Key.backspace,1735660003602
P,Key.shift,1735660003615
P,W,1735660003615
R,W,1735660003616
R,Key.shift,1735660003616
P,a,1735660003748
R,a,1735660003749
P,t,1735660003893
R,t,1735660003894
P,c,1735660004035
R,c,1735660004036
P,h,1735660004172
R,h,1735660004173
P,i,1735660004309
R,i,1735660004310
P,n,1735660004452
R,n,1735660004453
P,g,1735660004594
R,g,1735660004595
P,Key.space,1735660005544
R,Key.space,1735660005545
P,t,1735660005545
R,t,1735660005546
P,h,1735660005546
R,h,1735660005547
P,e,1735660005547
R,e,1735660005548
P,Key.space,1735660005550
R,Key.space,1735660005551
P,Key.shift,1735660005551
P,O,1735660005551
R,O,1735660005552
R,Key.shift,1735660005552
P,v,1735660005577
R,v,1735660005577
P,a,1735660005719
R,a,1735660005719
P,l,1735660005855
R,l,1735660005856
P,Key.space,1735660006000
R,Key.space,1735660006001
P,Key.shift,1735660006149
P,O,1735660006149
R,O,1735660006151
R,Key.shift,1735660006151
P,f,1735660006295
R,f,1735660006296
P,f,1735660006425
R,f,1735660006427
P,i,1735660006578
R,i,1735660006579
P,c,1735660006717
R,c,1735660006718
P,e,1735660006874
R,e,1735660006876
P,Key.space,1735660006988
R,Key.space,1735660006990
P,m,1735660007134
R,m,1735660007135
P,e,1735660007267
R,e,1735660007268
P,e,1735660007410
R,e,1735660007411
P,t,1735660007546
R,t,1735660007547
P,i,1735660007687
R,i,1735660007688
P,n,1735660007828
R,n,1735660007829
P,g,1735660007984
R,g,1735660007985
P,Key.space,1735660008110
R,Key.space,1735660008111
P,b,1735660008250
R,b,1735660008251
P,e,1735660008389
R,e,1735660008390
P,t,1735660008530
R,t,1735660008531
P,w,1735660008685
R,w,1735660008686
P,e,1735660008814
R,e,1735660008815
P,e,1735660008954
R,e,1735660008955
P,n,1735660009111
R,n,1735660009113
P,Key.space,1735660009234
R,Key.space,1735660009235
P,Key.shift,1735660009384
P,T,1735660009384
R,T,1735660009385
R,Key.shift,1735660009385
P,r,1735660009515
R,r,1735660009516
P,u,1735660009656
R,u,1735660009657
P,m,1735660009813
R,m,1735660009814
P,p,1735660009934
R,p,1735660009935
P,Key.comma,1735660010097
R,Key.comma,1735660010098
P,Key.space,1735660010220
R,Key.space,1735660010220
P,Key.shift,1735660010505
P,V,1735660010505
R,V,1735660010506
R,Key.shift,1735660010506
P,a,1735660010507
R,a,1735660010507
P,n,1735660010639
R,n,1735660010640
P,c,1735660010780
R,c,1735660010781
P,e,1735660010937
R,e,1735660010938
P,Key.comma,1735660011063
R,Key.comma,1735660011064
P,Key.space,1735660011227
R,Key.space,1735660011228
P,a,1735660011362
R,a,1735660011363
P,n,1735660011498
R,n,1735660011499
P,d,1735660011653
R,d,1735660011654
P,Key.space,1735660011783
R,Key.space,1735660011784
P,Key.shift,1735660011941
P,Z,1735660011941
R,Z,1735660011942
R,Key.shift,1735660011943
P,e,1735660012062
R,e,1735660012063
P,l,1735660012219
R,l,1735660012221
P,e,1735660012389
R,e,1735660012390
P,n,1735660012515
R,n,1735660012516
P,s,1735660012658
R,s,1735660012659
P,k,1735660012802
R,k,1735660012803
P,y,1735660012933
R,y,1735660012934
P,y,1735660013075
R,y,1735660013076
P,Key.space,1735660013232
R,Key.space,1735660013233
P,o,1735660013360
R,o,1735660013361
P,f,1735660013499
R,f,1735660013500
P,f,1735660013639
R,f,1735660013640
P,e,1735660013780
R,e,1735660013781
P,r,1735660013925
R,r,1735660013926
P,s,1735660014061
R,s,1735660014062
P,Key.space,1735660014237
R,Key.space,1735660014238
P,a,1735660014431
R,a,1735660014432
P,Key.space,1735660014485
R,Key.space,1735660014486
P,f,1735660014624
R,f,1735660014625
P,a,1735660015518
R,a,1735660015519
P,s,1735660015519
R,s,1735660015520
P,c,1735660015520
R,c,1735660015521
P,i,1735660015521
R,i,1735660015522
P,n,1735660015522
R,n,1735660015525
P,a,1735660015525
R,a,1735660015526
P,t,1735660015679
R,t,1735660015680
P,i,1735660015750
R,i,1735660015751
P,n,1735660015889
R,n,1735660015890
P,g,1735660016086
R,g,1735660016087
P,Key.space,1735660016178
R,Key.space,1735660016179
P,g,1735660016309
R,g,1735660016310
P,l,1735660016460
R,l,1735660016461
P,i,1735660016593
R,i,1735660016594
P,m,1735660016755
R,m,1735660016756
P,p,1735660016868
R,p,1735660016869
P,s,1735660017039
R,s,1735660017040
P,e,1735660017154
R,e,1735660017156
P,Key.space,1735660017297
R,Key.space,1735660017298
P,i,1735660017436
R,i,1735660017438
P,n,1735660017577
R,n,1735660017578
P,t,1735660017716
R,t,1735660017717
P,o,1735660017859
R,o,1735660017860
P,Key.space,1735660018003
R,Key.space,1735660018004
P,t,1735660018137
R,t,1735660018138
P,h,1735660018279
R,h,1735660018280
P,e,1735660018420
R,e,1735660018421
P,Key.space,1735660018561
R,Key.space,1735660018562
P,c,1735660018701
R,c,1735660018702
P,o,1735660018844
R,o,1735660018845
P,m,1735660018983
R,m,1735660018984
P,p,1735660019124
R,p,1735660019125
P,l,1735660019259
R,l,1735660019260
P,e,1735660019402
R,e,1735660019403
P,x,1735660019561
R,x,1735660019562
P,i,1735660019684
R,i,1735660019685
P,t,1735660019832
R,t,1735660019833
P,i,1735660019971
R,i,1735660019972
P,e,1735660020119
R,e,1735660020121
P,s,1735660020246
R,s,1735660020247
P,Key.space,1735660020396
R,Key.space,1735660020397
P,o,1735660020528
R,o,1735660020530
P,f,1735660020669
R,f,1735660020670
P,Key.space,1735660020817
R,Key.space,1735660020818
P,h,1735660020949
R,h,1735660020950
P,i,1735660021092
R,i,1735660021093
P,g,1735660021231
R,g,1735660021233
P,h,1735660021375
R,h,1735660021376
P,-,1735660021512
R,-,1735660021513
P,s,1735660021652
R,s,1735660021653
P,t,1735660021793
R,t,1735660021794
P,a,1735660021933
R,a,1735660021934
P,k,1735660022096
R,k,1735660022097
P,e,1735660022241
R,e,1735660022242
P,s,1735660022357
R,s,1735660022359
P,Key.space,1735660022496
R,Key.space,1735660022497
P,d,1735660022637
R,d,1735660022638
P,i,1735660022788
R,i,1735660022789
P,p,1735660022921
R,p,1735660022922
P,l,1735660023061
R,l,1735660023062
P,o,1735660023213
R,o,1735660023214
P,m,1735660023420
R,m,1735660023421
P,a,1735660023481
R,a,1735660023482
P,c,1735660023622
R,c,1735660023623
P,y,1735660023790
R,y,1735660023791
P,.,1735660023903
R,.,1735660023905
P,Key.space,1735660024043
R,Key.space,1735660024044
P,Key.shift,1735660024191
P,T,1735660024191
R,T,1735660024192
R,Key.shift,1735660024192
P,h,1735660024326
R,h,1735660024328
P,e,1735660024469
R,e,1735660024470
P,Key.space,1735660024607
R,Key.space,1735660024608
P,a,1735660025221
R,a,1735660025221
P,t,1735660025222
R,t,1735660025222
