Press or Release,Key,Time
P,d,1735660001678
P,x,1735660001683
R,x,1735660001709
P,s,1735660001725
P,f,1735660001758
R,s,1735660001885
R,d,1735660001901
P,k,1735660001965
P,j,1735660001989
P,d,1735660002005
R,f,1735660002052
P,g,1735660002142
R,k,1735660002156
R,j,1735660002183
R,d,1735660002205
P,f,1735660002292
R,g,1735660002348
R,f,1735660002476
P,r,1735660005078
P,e,1735660005093
R,r,1735660005143
P,r,1735660005220
R,e,1735660005317
P,e,1735660005453
P,w,1735660005548
P,i,1735660005805
R,i,1735660005957
R,e,1735660006124
P,Key.space,1735660006133
R,w,1735660006150
R,r,1735660006165
R,Key.space,1735660006405
P,i,1735660006661
P,u,1735660006716
R,i,1735660006821
R,u,1735660006836
P,e,1735660006845
P,r,1735660006861
P,i,1735660006925
P,u,1735660006982
R,e,1735660007204
R,u,1735660007204
P,u,1735660007269
P,e,1735660007557
R,u,1735660007629
R,i,1735660007637
P,y,1735660007652
P,i,1735660007733
R,y,1735660007777
P,u,1735660007777
R,r,1735660007853
R,e,1735660007879
R,i,1735660007895
R,u,1735660007895
P,Key.space,1735660008261
R,Key.space,1735660008413
P,d,1735660008572
P,j,1735660008612
P,h,1735660008758
R,j,1735660008766
R,h,1735660008766
P,f,1735660008766
R,d,1735660008789
P,h,1735660008883
R,h,1735660009085
P,g,1735660009085
R,f,1735660009110
R,g,1735660009157
P,h,1735660009164
P,j,1735660009173
R,j,1735660009269
P,g,1735660009269
R,h,1735660009302
P,r,1735660009329
R,g,1735660009381
P,h,1735660009381
P,j,1735660009393
P,e,1735660009460
R,r,1735660009629
R,h,1735660009629
R,j,1735660009629
P,d,1735660009629
R,d,1735660009645
R,e,1735660009653
P,Key.space,1735660010036
R,Key.space,1735660010229
P,e,1735660010502
P,r,1735660010661
P,y,1735660010672
P,w,1735660010720
R,w,1735660010773
R,e,1735660010781
R,y,1735660010845
P,u,1735660010845
R,r,1735660010904
P,e,1735660010919
R,u,1735660010950
P,y,1735660010951
P,w,1735660011030
P,r,1735660011051
P,i,1735660011053
R,y,1735660011061
P,u,1735660011069
R,w,1735660011095
R,e,1735660011104
R,u,1735660011212
P,y,1735660011212
R,i,1735660011221
R,r,1735660011227
R,y,1735660011277
P,e,1735660011277
P,r,1735660011294
P,u,1735660011309
P,i,1735660011316
R,e,1735660011404
R,u,1735660011405
R,i,1735660011405
P,y,1735660011413
