Press or Release,Key,Time
P,n,1735660005263
R,n,1735660005428
P,t,1735660005532
P,h,1735660005652
R,t,1735660005691
P,i,1735660005764
R,h,1735660005791
R,i,1735660005875
P,n,1735660005948
P,g,1735660006003
R,n,1735660006060
R,g,1735660006125
P,Key.backspace,1735660007084
R,Key.backspace,1735660008208
P,n,1735660008476
P,t,1735660008660
P,o,1735660008708
R,n,1735660008725
R,t,1735660008820
R,o,1735660008836
P,h,1735660008916
P,i,1735660008996
R,h,1735660009038
R,i,1735660009100
P,n,1735660009172
P,g,1735660009268
R,n,1735660009302
R,g,1735660009396
P,Key.space,1735660009564
R,Key.space,1735660009724
P,t,1735660010083
R,t,1735660010220
P,o,1735660010276
R,o,1735660010332
P,Key.space,1735660010483
R,Key.space,1735660010564
P,t,1735660010724
R,t,1735660010804
P,h,1735660010908
R,h,1735660011013
P,e,1735660011020
R,e,1735660011180
P,Key.space,1735660011212
R,Key.space,1735660011299
P,d,1735660011620
R,d,1735660011668
P,d,1735660011708
P,j,1735660011724
P,h,1735660011787
R,j,1735660011799
P,f,1735660011822
R,d,1735660011916
R,h,1735660011948
P,d,1735660011948
P,j,1735660011949
P,k,1735660011973
R,f,1735660011980
P,s,1735660012027
R,k,1735660012044
R,j,1735660012071
P,h,1735660012072
R,s,1735660012124
R,h,1735660012132
R,d,1735660012140
P,Key.space,1735660012221
R,Key.space,1735660012460
P,s,1735660012588
P,d,1735660012644
R,d,1735660012852
P,e,1735660012853
P,h,1735660012854
R,s,1735660012864
R,e,1735660012868
P,t,1735660012894
P,k,1735660012927
R,h,1735660012968
P,j,1735660012968
P,r,1735660012972
R,t,1735660013036
P,t,1735660013140
R,j,1735660013219
R,r,1735660013228
R,k,1735660013236
R,t,1735660013277
P,Key.space,1735660013428
R,Key.space,1735660013612
P,s,1735660013709
P,d,1735660013719
P,k,1735660013723
P,h,1735660013844
P,g,1735660013851
R,h,1735660013893
R,s,1735660013900
R,k,1735660013916
R,d,1735660013933
P,h,1735660014052
R,g,1735660014079
P,e,1735660014084
P,r,1735660014181
R,h,1735660014253
R,e,1735660014253
P,g,1735660014253
R,g,1735660014348
R,r,1735660014356
P,Key.space,1735660014484
R,Key.space,1735660014741
P,e,1735660014884
P,g,1735660015028
R,e,1735660015125
P,r,1735660015125
R,r,1735660015203
P,h,1735660015237
R,g,1735660015261
P,j,1735660015315
P,r,1735660015340
R,h,1735660015388
R,j,1735660015388
P,g,1735660015389
P,j,1735660015468
R,g,1735660015492
P,h,1735660015492
R,h,1735660015611
R,j,1735660015627
R,r,1735660015676
P,Key.space,1735660015779
R,Key.space,1735660015996
P,h,1735660016220
P,r,1735660016228
P,e,1735660016236
P,j,1735660016260
R,h,1735660016420
R,e,1735660016420
R,j,1735660016420
P,g,1735660016428
R,r,1735660016507
P,h,1735660016532
R,g,1735660016560
P,e,1735660016566
P,r,1735660016629
R,h,1735660016716
R,e,1735660016716
P,g,1735660016717
R,r,1735660016732
P,e,1735660016788
P,h,1735660016798
R,g,1735660016916
P,j,1735660016916
R,j,1735660016942
R,h,1735660016951
R,e,1735660016964
P,Key.space,1735660017083
R,Key.space,1735660017388
P,e,1735660017396
P,j,1735660017420
P,h,1735660017477
R,e,1735660017708
R,j,1735660017709
R,h,1735660017709
P,g,1735660017709
P,r,1735660017710
P,j,1735660017772
R,g,1735660017796
P,h,1735660017796
R,r,1735660017812
P,e,1735660017876
P,w,1735660017915
R,j,1735660017951
P,g,1735660017951
R,g,1735660018076
R,e,1735660018100
R,w,1735660018116
R,h,1735660018125
P,Key.space,1735660018236
P,e,1735660018492
R,Key.space,1735660018532
P,j,1735660018540
P,h,1735660018549
P,w,1735660018605
R,j,1735660018716
P,g,1735660018716
R,e,1735660018795
R,h,1735660018795
R,w,1735660018795
P,r,1735660018795
