Press or Release,Key,Time
P,Key.shift,1735660002004
P,W,1735660002353
R,Key.shift,1735660002447
R,W,1735660002483
P,h,1735660002484
R,h,1735660002548
P,a,1735660002586
P,t,1735660002682
R,a,1735660002716
R,t,1735660002752
P,Key.space,1735660002808
R,Key.space,1735660002883
P,Key.backspace,1735660003512
R,Key.backspace,1735660003553
P,Key.backspace,1735660003642
R,Key.backspace,1735660003705
P,Key.backspace,1735660003843
R,Key.backspace,1735660003911
P,Key.backspace,1735660003976
R,Key.backspace,1735660004103
P,Key.backspace,1735660004172
R,Key.backspace,1735660004235
P,Key.backspace,1735660004306
R,Key.backspace,1735660004362
P,Key.shift,1735660004419
P,T,1735660004700
R,T,1735660004773
R,Key.shift,1735660004776
P,g,1735660004843
R,g,1735660004864
P,e,1735660004883
R,e,1735660005010
P,Key.space,1735660005011
R,Key.space,1735660005095
P,Key.backspace,1735660005276
R,Key.backspace,1735660005343
P,Key.backspace,1735660005413
R,Key.backspace,1735660005472
P,Key.backspace,1735660005751
R,Key.backspace,1735660005824
P,j,1735660005960
R,j,1735660006047
P,e,1735660006058
R,e,1735660006169
P,Key.space,1735660006207
R,Key.space,1735660006250
P,Key.backspace,1735660006629
R,Key.backspace,1735660006672
P,Key.backspace,1735660006734
R,Key.backspace,1735660006870
P,Key.backspace,1735660007192
R,Key.backspace,1735660007263
P,h,1735660007469
R,h,1735660007537
P,e,1735660007568
R,e,1735660007682
P,Key.space,1735660007796
R,Key.space,1735660007881
P,s,1735660007990
R,s,1735660008098
P,i,1735660008241
R,i,1735660008305
P,t,1735660008490
R,t,1735660008622
P,i,1735660008677
R,i,1735660008703
P,Key.backspace,1735660008990
R,Key.backspace,1735660009007
P,u,1735660009266
R,u,1735660009335
P,t,1735660009343
R,t,1735660009441
P,a,1735660009572
P,t,1735660009666
R,a,1735660009699
R,t,1735660009741
P,i,1735660009871
R,i,1735660009966
P,o,1735660009977
R,o,1735660010046
P,n,1735660010104
R,n,1735660010142
P,Key.space,1735660010151
R,Key.space,1735660010202
P,Key.space,1735660010263
R,Key.space,1735660010365
P,Key.backspace,1735660010886
R,Key.backspace,1735660010962
P,f,1735660011012
R,f,1735660011128
P,o,1735660011141
R,o,1735660011221
P,r,1735660011222
R,r,1735660011341
P,Key.space,1735660011363
R,Key.space,1735660011412
P,Key.backspace,1735660011616
R,Key.backspace,1735660011671
P,Key.backspace,1735660012369
R,Key.backspace,1735660012432
P,Key.backspace,1735660012513
R,Key.backspace,1735660012577
P,Key.backspace,1735660012662
R,Key.backspace,1735660012733
P,Key.backspace,1735660012805
R,Key.backspace,1735660012905
P,f,1735660012907
R,f,1735660013016
P,i,1735660013089
P,o,1735660013095
R,i,1735660013150
R,o,1735660013161
P,r,1735660013167
R,r,1735660013249
P,Key.backspace,1735660013403
R,Key.backspace,1735660013456
P,Key.backspace,1735660013534
R,Key.backspace,1735660013595
P,Key.backspace,1735660013655
R,Key.backspace,1735660013738
P,Key.backspace,1735660013805
R,Key.backspace,1735660013857
P,Key.space,1735660014053
R,Key.space,1735660014167
P,f,1735660014174
R,f,1735660014300
P,o,1735660014301
R,o,1735660014384
P,r,1735660014398
P,Key.space,1735660014532
R,r,1735660014544
R,Key.space,1735660014616
P,Key.shift,1735660014997
P,U,1735660015208
R,U,1735660015254
R,Key.shift,1735660015309
P,k,1735660015557
P,i,1735660015558
R,i,1735660015586
R,k,1735660015637
P,r,1735660015691
R,r,1735660015796
P,Key.backspace,1735660016144
R,Key.backspace,1735660016199
P,Key.backspace,1735660016268
R,Key.backspace,1735660016361
