Press or Release,Key,Time
P,Key.shift,1735660003261
P,T,1735660003429
R,T,1735660003509
R,Key.shift,1735660003594
P,b,1735660003664
R,b,1735660003723
P,Key.backspace,1735660004327
R,Key.backspace,1735660004415
P,h,1735660004577
R,h,1735660004634
P,e,1735660004635
R,e,1735660004763
P,Key.space,1735660004764
R,Key.space,1735660004844
P,e,1735660004970
R,e,1735660005072
P,v,1735660005250
R,v,1735660005309
P,e,1735660005373
P,n,1735660005455
R,e,1735660005511
R,n,1735660005523
P,Key.space,1735660005669
R,Key.space,1735660005709
P,t,1735660005785
R,t,1735660005881
P,Key.backspace,1735660006102
R,Key.backspace,1735660006147
P,Key.backspace,1735660006217
R,Key.backspace,1735660006297
P,g,1735660006298
R,g,1735660006450
P,Key.backspace,1735660006760
R,Key.backspace,1735660006837
P,t,1735660006839
R,t,1735660006907
P,s,1735660007001
R,s,1735660007125
P,Key.space,1735660007126
R,Key.space,1735660007205
P,a,1735660007432
R,a,1735660007545
P,r,1735660007684
R,r,1735660007735
P,Key.backspace,1735660008033
R,Key.backspace,1735660008114
P,t,1735660008243
R,t,1735660008300
P,Key.space,1735660008587
R,Key.space,1735660008666
P,t,1735660008849
R,t,1735660008925
P,h,1735660009009
P,e,1735660009074
R,h,1735660009088
P,Key.space,1735660009179
R,e,1735660009192
R,Key.space,1735660009264
P,o,1735660009385
R,o,1735660009419
P,Key.backspace,1735660010058
R,Key.backspace,1735660010110
P,Key.shift,1735660010349
P,V,1735660010551
P,I,1735660010564
R,I,1735660010607
R,V,1735660010621
P,Key.backspace,1735660010910
R,Key.backspace,1735660010976
P,Key.backspace,1735660011052
R,Key.backspace,1735660011122
P,U,1735660011532
R,U,1735660011602
P,S,1735660011660
R,S,1735660011774
P,Key.space,1735660011776
R,Key.shift,1735660011798
R,Key.space,1735660011855
P,o,1735660011958
P,Key.shift,1735660011985
R,o,1735660012038
P,V,1735660012240
R,V,1735660012372
R,Key.shift,1735660012429
P,Key.backspace,1735660012729
R,Key.backspace,1735660012789
P,Key.backspace,1735660012855
R,Key.backspace,1735660012946
P,Key.shift,1735660012947
P,O,1735660013066
R,O,1735660013163
R,Key.shift,1735660013213
P,v,1735660013236
R,v,1735660013358
P,a,1735660013480
P,l,1735660013570
R,a,1735660013615
R,l,1735660013638
P,Key.space,1735660013804
R,Key.space,1735660013863
P,o,1735660014212
R,o,1735660014297
P,f,1735660014343
R,f,1735660014450
P,f,1735660014550
R,f,1735660014629
