Press or Release,Key,Time
P,Key.space,1735660002269
P,w,1735660002317
P,k,1735660002359
P,e,1735660002532
R,w,1735660002540
R,k,1735660002541
R,e,1735660002541
P,h,1735660002541
R,Key.space,1735660002558
R,h,1735660002598
P,k,1735660002640
P,s,1735660002696
P,a,1735660002701
P,d,1735660002709
P,f,1735660002728
P,Key.space,1735660002729
R,k,1735660002760
P,h,1735660002760
R,a,1735660002813
R,h,1735660002813
R,d,1735660002847
R,f,1735660002853
R,Key.space,1735660002853
R,s,1735660002860
P,k,1735660002869
P,Key.space,1735660002940
P,h,1735660002967
R,h,1735660002984
R,k,1735660002990
P,d,1735660003047
P,a,1735660003065
P,f,1735660003092
R,a,1735660003166
R,d,1735660003197
R,f,1735660003213
P,h,1735660003309
R,Key.space,1735660003332
P,a,1735660003412
R,h,1735660003434
P,Key.space,1735660003510
P,k,1735660003511
R,a,1735660003577
R,k,1735660003622
R,Key.space,1735660003765
P,d,1735660003829
P,f,1735660003852
P,k,1735660003860
P,Key.space,1735660003927
R,k,1735660003952
P,h,1735660003956
R,d,1735660003965
R,h,1735660003973
R,f,1735660003981
R,Key.space,1735660004069
P,a,1735660004148
P,d,1735660004188
P,f,1735660004218
P,Key.space,1735660004277
P,k,1735660004308
R,d,1735660004332
R,a,1735660004333
R,f,1735660004341
R,k,1735660004404
R,Key.space,1735660004492
P,d,1735660004526
P,a,1735660004544
P,k,1735660004545
P,f,1735660004557
P,Key.shift,1735660004583
P,H,1735660004636
R,k,1735660004661
P,Key.space,1735660004661
R,d,1735660004684
R,a,1735660004692
R,f,1735660004709
R,Key.shift,1735660004730
R,H,1735660004731
R,Key.space,1735660004756
P,a,1735660004861
P,Key.space,1735660004878
P,d,1735660004894
P,Key.shift,1735660004917
P,F,1735660004925
R,a,1735660005060
R,d,1735660005068
R,F,1735660005077
R,Key.shift,1735660005092
P,k,1735660005100
R,Key.space,1735660005116
P,Key.space,1735660005180
R,Key.space,1735660005221
R,k,1735660005243
P,a,1735660005279
P,d,1735660005341
P,f,1735660005358
P,s,1735660005360
R,f,1735660005361
P,f,1735660005364
P,k,1735660005366
P,Key.space,1735660005404
R,a,1735660005470
R,s,1735660005470
R,d,1735660005493
R,f,1735660005516
R,k,1735660005516
R,Key.space,1735660005580
P,a,1735660005718
P,h,1735660005735
R,h,1735660005829
P,Key.space,1735660005852
R,a,1735660005887
P,a,1735660006092
R,Key.space,1735660006108
P,d,1735660006125
P,f,1735660006141
R,a,1735660006300
R,d,1735660006301
R,f,1735660006309
P,Key.space,1735660006374
R,Key.space,1735660006509
P,a,1735660006538
P,d,1735660006560
P,s,1735660006562
P,f,1735660006563
R,d,1735660006563
P,Key.shift,1735660006563
P,D,1735660006578
P,H,1735660006637
R,s,1735660006664
R,D,1735660006671
R,a,1735660006677
R,f,1735660006685
R,Key.shift,1735660006707
R,H,1735660006740
P,k,1735660006821
P,a,1735660006839
P,Key.shift,1735660006861
P,F,1735660006868
P,Key.space,1735660006894
R,k,1735660006956
R,a,1735660007021
R,Key.shift,1735660007029
R,F,1735660007038
R,Key.space,1735660007108
P,a,1735660007260
P,s,1735660007291
P,f,1735660007301
P,k,1735660007358
R,a,1735660007397
P,Key.space,1735660007405
R,s,1735660007423
R,f,1735660007439
R,k,1735660007477
R,Key.space,1735660007580
P,a,1735660007597
P,k,1735660007612
P,f,1735660007655
R,f,1735660007662
P,f,1735660007688
P,Key.space,1735660007752
R,a,1735660007776
R,k,1735660007797
R,f,1735660007805
R,Key.space,1735660007894
P,k,1735660007964
P,a,1735660008038
P,h,1735660008054
R,k,1735660008069
R,h,1735660008140
P,Key.space,1735660008204
R,a,1735660008220
P,k,1735660008229
R,k,1735660008349
P,a,1735660008412
R,Key.space,1735660008446
P,h,1735660008580
R,a,1735660008597
P,Key.space,1735660008612
R,h,1735660008683
R,Key.space,1735660008709
P,a,1735660008772
P,Key.shift,1735660008805
P,S,1735660008869
P,H,1735660008908
P,G,1735660008916
P,Key.space,1735660008952
R,Key.shift,1735660009006
R,a,1735660009006
R,S,1735660009007
R,H,1735660009029
R,G,1735660009029
R,Key.space,1735660009084
P,a,1735660009141
P,Key.shift,1735660009181
R,a,1735660009380
R,Key.shift,1735660009404
P,Key.space,1735660009500
P,k,1735660009532
R,k,1735660009645
R,Key.space,1735660009709
P,a,1735660009716
P,Key.shift,1735660009740
P,Key.space,1735660009797
P,F,1735660009844
R,F,1735660009885
R,a,1735660009908
R,Key.shift,1735660009924
R,Key.space,1735660010045
P,g,1735660010133
P,b,1735660010236
R,b,1735660010276
R,g,1735660010301
P,a,1735660010332
P,Key.space,1735660010453
P,f,1735660010471
R,a,1735660010509
P,k,1735660010509
R,f,1735660010528
P,g,1735660010684
R,k,1735660010772
P,a,1735660010781
P,Key.shift,1735660010806
R,g,1735660010812
P,F,1735660010877
P,J,1735660010916
R,a,1735660010946
R,F,1735660010961
R,Key.shift,1735660010974
R,Key.space,1735660011021
P,h,1735660011021
R,J,1735660011068
P,g,1735660011069
P,Key.space,1735660011070
R,Key.space,1735660011100
R,g,1735660011133
R,h,1735660011142
P,a,1735660011142
P,j,1735660011228
P,Key.space,1735660011267
R,a,1735660011317
R,j,1735660011396
R,Key.space,1735660011468
P,w,1735660011597
P,j,1735660011598
P,k,1735660011669
P,Key.space,1735660011709
R,w,1735660011764
R,j,1735660011765
R,k,1735660011765
P,g,1735660011781
P,h,1735660011783
R,h,1735660011814
R,g,1735660011820
R,Key.space,1735660011856
P,a,1735660011941
P,f,1735660011998
P,j,1735660012045
P,k,1735660012062
R,a,1735660012178
R,f,1735660012178
R,k,1735660012178
P,g,1735660012178
R,j,1735660012195
P,Key.space,1735660012195
R,Key.space,1735660012211
R,g,1735660012246
P,s,1735660012325
P,d,1735660012340
P,f,1735660012365
R,f,1735660012390
P,h,1735660012477
R,s,1735660012493
R,d,1735660012509
P,g,1735660012613
R,h,1735660012631
P,Key.space,1735660012701
R,g,1735660012732
R,Key.space,1735660012771
P,d,1735660012821
P,f,1735660012855
P,Key.space,1735660012960
R,d,1735660012981
R,f,1735660012998
R,Key.space,1735660013053
P,a,1735660013205
P,j,1735660013245
P,Key.shift,1735660013263
R,j,1735660013263
P,S,1735660013341
P,J,1735660013357
R,J,1735660013359
P,Key.space,1735660013428
R,a,1735660013446
R,Key.shift,1735660013461
R,S,1735660013486
P,h,1735660013652
R,Key.space,1735660013700
P,a,1735660013717
P,s,1735660013741
P,g,1735660013749
P,Key.space,1735660013757
P,Key.shift,1735660013764
R,h,1735660013772
P,D,1735660013788
R,Key.space,1735660013805
R,g,1735660013860
R,a,1735660013893
P,Key.space,1735660013916
R,Key.shift,1735660013934
R,s,1735660013934
R,D,1735660013950
R,Key.space,1735660013981
P,k,1735660014017
P,j,1735660014019
P,a,1735660014103
R,j,1735660014133
P,Key.shift,1735660014142
P,D,1735660014142
P,S,1735660014143
R,k,1735660014162
R,S,1735660014165
P,F,1735660014165
R,D,1735660014293
R,a,1735660014300
R,F,1735660014316
P,Key.space,1735660014334
R,Key.shift,1735660014351
P,a,1735660014494
R,Key.space,1735660014525
P,Key.shift,1735660014557
P,S,1735660014557
P,Key.space,1735660014692
R,S,1735660014710
R,a,1735660014710
P,G,1735660014717
R,Key.shift,1735660014745
R,G,1735660014797
R,Key.space,1735660014861
P,a,1735660014909
P,k,1735660014940
P,Key.shift,1735660014941
P,S,1735660014964
P,D,1735660014965
P,F,1735660014996
R,S,1735660015084
R,a,1735660015092
P,Key.space,1735660015092
P,H,1735660015094
R,D,1735660015108
R,F,1735660015125
R,Key.shift,1735660015125
R,k,1735660015125
R,Key.space,1735660015196
R,H,1735660015229
P,Key.shift,1735660015308
P,A,1735660015317
P,Key.space,1735660015421
P,F,1735660015462
R,A,1735660015509
R,F,1735660015516
R,Key.shift,1735660015525
P,g,1735660015629
R,Key.space,1735660015666
R,g,1735660015757
P,a,1735660015765
P,d,1735660015783
R,d,1735660015797
P,f,1735660015797
R,f,1735660015803
R,a,1735660015860
