Press or Release,Key,Time
P,Key.shift,1735660004761
P,T,1735660005017
P,H,1735660005113
R,Key.shift,1735660005161
R,T,1735660005208
R,H,1735660005273
P,e,1735660005304
P,Key.space,1735660005384
R,e,1735660005432
R,Key.space,1735660005512
P,c,1735660005592
R,c,1735660005737
P,o,1735660005802
R,o,1735660005912
P,n,1735660006024
R,n,1735660006153
P,v,1735660006169
R,v,1735660006298
P,e,1735660006361
P,r,1735660006505
R,e,1735660006537
R,r,1735660006648
P,s,1735660006712
R,s,1735660006937
P,Key.backspace,1735660007657
R,Key.backspace,1735660008202
P,Key.backspace,1735660014441
R,Key.backspace,1735660014536
P,Key.backspace,1735660014664
R,Key.backspace,1735660014728
P,Key.backspace,1735660014857
R,Key.backspace,1735660014921
P,Key.backspace,1735660015032
R,Key.backspace,1735660015096
P,Key.backspace,1735660015225
R,Key.backspace,1735660015290
P,Key.backspace,1735660015384
R,Key.backspace,1735660015468
P,Key.backspace,1735660015592
R,Key.backspace,1735660015641
P,h,1735660016521
R,h,1735660016617
P,e,1735660016649
R,e,1735660016776
P,Key.space,1735660016793
R,Key.space,1735660016878
P,Key.shift,1735660017017
P,U,1735660017193
R,Key.shift,1735660017241
R,U,1735660017289
P,k,1735660017401
R,k,1735660017529
P,r,1735660017563
R,r,1735660017705
P,a,1735660017706
P,i,1735660017784
R,a,1735660017864
R,i,1735660017881
P,n,1735660017992
R,n,1735660018104
P,e,1735660018104
R,e,1735660018200
P,Key.space,1735660018282
R,Key.space,1735660018377
P,s,1735660018793
R,s,1735660018921
P,Key.backspace,1735660019161
R,Key.backspace,1735660019273
P,p,1735660019449
R,p,1735660019545
P,r,1735660019593
R,r,1735660019752
P,e,1735660019897
R,e,1735660019976
P,s,1735660020153
R,s,1735660020281
P,i,1735660020361
R,i,1735660020456
P,d,1735660020505
R,d,1735660020600
P,e,1735660020713
R,e,1735660020840
P,n,1735660020857
R,n,1735660020968
P,Key.backspace,1735660021529
R,Key.backspace,1735660021610
P,n,1735660022521
R,n,1735660022633
P,t,1735660022648
R,t,1735660022777
P,Key.space,1735660022777
R,Key.space,1735660022889
P,i,1735660022921
R,i,1735660023033
P,s,1735660023033
P,Key.space,1735660023161
R,s,1735660023178
R,Key.space,1735660023257
P,c,1735660023497
R,c,1735660023657
P,o,1735660023657
R,o,1735660023785
P,n,1735660023850
P,v,1735660023977
R,n,1735660023995
R,v,1735660024089
P,e,1735660024200
P,r,1735660024298
R,e,1735660024313
R,r,1735660024408
P,y,1735660024408
R,y,1735660024505
P,i,1735660024617
R,i,1735660024713
P,n,1735660024793
R,n,1735660024905
P,g,1735660024905
R,g,1735660025017
P,Key.space,1735660025049
R,Key.space,1735660025129
P,h,1735660025337
R,h,1735660025433
P,Key.backspace,1735660026089
R,Key.backspace,1735660026169
P,Key.backspace,1735660026266
R,Key.backspace,1735660026329
P,Key.backspace,1735660026426
