Press or Release,Key,Time
P,i,1735660003961
P,Key.backspace,1735660004067
R,Key.backspace,1735660004070
R,i,1735660004070
P,Key.shift,1735660004070
P,O,1735660004070
R,O,1735660004072
R,Key.shift,1735660004073
P,k,1735660004207
R,k,1735660004209
P,a,1735660004353
R,a,1735660004355
P,y,1735660004490
R,y,1735660004492
P,Key.comma,1735660004630
R,Key.comma,1735660004632
P,Key.space,1735660004770
R,Key.space,1735660004772
P,s,1735660004911
R,s,1735660004914
P,o,1735660005060
R,o,1735660005062
P,Key.space,1735660005196
R,Key.space,1735660005198
P,Key.shift,1735660005353
P,I,1735660005354
R,I,1735660005356
R,Key.shift,1735660005356
P,',1735660005477
R,',1735660005480
P,v,1735660005615
R,v,1735660005617
P,e,1735660005758
R,e,1735660005760
P,Key.space,1735660005951
R,Key.space,1735660005953
P,b,1735660006041
R,b,1735660006043
P,e,1735660006179
R,e,1735660006181
P,e,1735660006322
R,e,1735660006324
P,n,1735660006458
R,n,1735660006460
P,Key.space,1735660006597
R,Key.space,1735660006599
P,s,1735660006745
R,s,1735660006747
P,e,1735660006886
R,e,1735660006887
P,e,1735660007022
R,e,1735660007024
P,i,1735660007168
R,i,1735660007171
P,n,1735660007303
R,n,1735660007305
P,g,1735660008270
R,g,1735660008271
P,Key.space,1735660008271
R,Key.space,1735660008272
P,a,1735660008272
R,a,1735660008273
P,Key.space,1735660008273
R,Key.space,1735660008275
P,l,1735660008275
R,l,1735660008276
P,o,1735660008276
R,o,1735660008277
P,t,1735660008288
R,t,1735660008290
P,Key.space,1735660008424
R,Key.space,1735660008426
P,o,1735660008578
R,o,1735660008581
P,f,1735660008708
R,f,1735660008710
P,Key.space,1735660008848
R,Key.space,1735660008850
P,h,1735660008988
R,h,1735660008990
P,o,1735660009210
R,o,1735660009212
P,t,1735660009270
R,t,1735660009272
P,Key.space,1735660009416
R,Key.space,1735660009418
P,t,1735660009549
R,t,1735660009551
P,a,1735660009691
R,a,1735660009693
P,k,1735660009840
R,k,1735660009842
P,e,1735660009974
R,e,1735660009976
P,s,1735660010117
R,s,1735660010120
P,Key.space,1735660010257
R,Key.space,1735660010259
P,o,1735660010399
R,o,1735660010401
P,n,1735660010533
R,n,1735660010535
P,Key.space,1735660010676
R,Key.space,1735660010678
P,t,1735660010815
R,t,1735660010818
P,h,1735660010965
R,h,1735660010967
P,e,1735660011194
R,e,1735660011196
P,Key.space,1735660011237
R,Key.space,1735660011240
