Press or Release,Key,Time
P,Key.alt,1735660003014
R,Key.alt,1735660003185
P,Key.alt,1735660004318
R,Key.alt,1735660004336
P,Key.shift,1735660004816
P,W,1735660005181
R,Key.shift,1735660005238
R,W,1735660005301
P,h,1735660005485
R,h,1735660005624
P,e,1735660005628
R,e,1735660005743
P,n,1735660005784
R,n,1735660005798
P,Key.space,1735660005912
R,Key.space,1735660005998
P,t,1735660006068
P,h,1735660013167
R,h,1735660013265
P,e,1735660013285
P,Key.space,1735660013349
R,e,1735660013382
R,Key.space,1735660013464
P,p,1735660013597
P,l,1735660013707
R,p,1735660013750
R,l,1735660013854
P,a,1735660013869
R,a,1735660013996
P,y,1735660014061
R,y,1735660014172
P,e,1735660014260
R,e,1735660014353
P,r,1735660014353
R,r,1735660014481
P,s,1735660014588
R,s,1735660014684
P,Key.alt,1735660015023
R,Key.alt,1735660015109
P,Key.space,1735660023563
R,Key.space,1735660023648
P,s,1735660023970
R,s,1735660024073
R,t,1735660024202
P,o,1735660024433
R,o,1735660024480
P,o,1735660024590
R,o,1735660024689
P,d,1735660024728
R,d,1735660024832
P,Key.space,1735660024917
R,Key.space,1735660025008
P,Key.alt,1735660025327
R,Key.alt,1735660025518
P,Key.alt,1735660026962
R,Key.alt,1735660026971
P,i,1735660027481
R,i,1735660027589
P,n,1735660027689
R,n,1735660027755
P,Key.space,1735660027867
R,Key.space,1735660027937
P,t,1735660028060
R,t,1735660028127
P,h,1735660028243
R,h,1735660028371
P,a,1735660028399
R,a,1735660028507
P,t,1735660028511
R,t,1735660028611
P,Key.space,1735660028769
R,Key.space,1735660028880
P,p,1735660029648
P,l,1735660029785
R,p,1735660029849
R,l,1735660029929
P,a,1735660029929
R,a,1735660030057
P,c,1735660030229
R,c,1735660030330
P,e,1735660030503
R,e,1735660030617
P,Key.alt,1735660031038
R,Key.alt,1735660031107
P,Key.alt,1735660031970
R,Key.alt,1735660031971
P,Key.comma,1735660032698
R,Key.comma,1735660032781
P,Key.space,1735660032887
R,Key.space,1735660032993
P,t,1735660033108
R,t,1735660033172
P,h,1735660033312
R,h,1735660033424
P,e,1735660033424
R,e,1735660033510
P,y,1735660033532
R,y,1735660033621
P,Key.space,1735660033731
R,Key.space,1735660033854
P,w,1735660033926
R,w,1735660034049
P,e,1735660034388
R,e,1735660034505
P,Key.alt,1735660035348
R,Key.alt,1735660035476
P,Key.alt,1735660036214
R,Key.alt,1735660036214
P,e,1735660036782
P,w,1735660036861
R,e,1735660036932
R,w,1735660036982
P,n,1735660037151
R,n,1735660037228
P,',1735660037968
R,',1735660038070
P,t,1735660038141
R,t,1735660038217
P,Key.space,1735660038320
R,Key.space,1735660038415
P,Key.alt,1735660038788
R,Key.alt,1735660038893
P,Key.alt,1735660039554
R,Key.alt,1735660039554
P,Key.ctrl,1735660039894
R,Key.ctrl,1735660040188
P,Key.left,1735660040278
R,Key.left,1735660040348
P,Key.left,1735660040454
R,Key.left,1735660040509
P,Key.left,1735660040609
R,Key.left,1735660040651
P,Key.left,1735660040765
R,Key.left,1735660040847
P,Key.backspace,1735660041716
R,Key.backspace,1735660041796
P,Key.backspace,1735660041901
R,Key.backspace,1735660041976
P,Key.backspace,1735660042070
R,Key.backspace,1735660042157
P,e,1735660043151
R,e,1735660043245
P,r,1735660043417
R,r,1735660043534
P,e,1735660043590
R,e,1735660043669
P,Key.alt,1735660044262
R,Key.alt,1735660044366
P,Key.alt,1735660045527
R,Key.alt,1735660045532
P,Key.ctrl,1735660045842
P,Key.right,1735660045964
R,Key.right,1735660046064
P,Key.right,1735660046536
R,Key.right,1735660046663
R,Key.ctrl,1735660046828
P,d,1735660047469
P,e,1735660047572
R,d,1735660047644
R,e,1735660047709
P,f,1735660047837
R,f,1735660047948
P,y,1735660048128
R,y,1735660048207
P,i,1735660048345
R,i,1735660048441
P,n,1735660048544
R,n,1735660048676
P,g,1735660048693
R,g,1735660048778
P,Key.space,1735660048837
R,Key.space,1735660048919
P,Key.alt,1735660049264
R,Key.alt,1735660049372
P,Key.alt,1735660050933
R,Key.alt,1735660050935
P,a,1735660051185
R,a,1735660051311
P,Key.space,1735660051336
R,Key.space,1735660051448
P,a,1735660051679
R,a,1735660051792
P,Key.backspace,1735660052321
R,Key.backspace,1735660052426
P,c,1735660052456
R,c,1735660052544
P,o,1735660052632
R,o,1735660052728
P,a,1735660052793
R,a,1735660052897
P,c,1735660053072
R,c,1735660053167
P,h,1735660053243
R,h,1735660053329
P,Key.alt,1735660053618
R,Key.alt,1735660053721
P,Key.alt,1735660055901
R,Key.alt,1735660055930
P,Key.comma,1735660056786
R,Key.comma,1735660056877
P,Key.space,1735660056995
R,Key.space,1735660057087
P,b,1735660057242
P,u,1735660057346
R,b,1735660057420
P,t,1735660057463
R,u,1735660057497
R,t,1735660057543
P,Key.space,1735660057644
R,Key.space,1735660057737
P,a,1735660057843
R,a,1735660057958
P,Key.space,1735660057966
R,Key.space,1735660058089
P,s,1735660059007
R,s,1735660059097
P,y,1735660059136
R,y,1735660059229
P,s,1735660059236
R,s,1735660059326
P,t,1735660059452
R,t,1735660059528
P,e,1735660059627
R,e,1735660059729
P,m,1735660059840
R,m,1735660059914
P,Key.space,1735660060040
R,Key.space,1735660060129
P,Key.alt,1735660060270
R,Key.alt,1735660060386
P,Key.alt,1735660061577
R,Key.alt,1735660061579
P,t,1735660062105
R,t,1735660062167
P,h,1735660062296
P,a,1735660062345
R,h,1735660062410
R,a,1735660062497
P,t,1735660062528
R,t,1735660062608
P,Key.space,1735660062749
R,Key.space,1735660062864
P,t,1735660063090
R,t,1735660063191
P,o,1735660063249
R,o,1735660063330
P,l,1735660063462
R,l,1735660063580
P,d,1735660063668
R,d,1735660063743
P,Key.space,1735660063839
R,Key.space,1735660063912
P,Key.alt,1735660064139
R,Key.alt,1735660064220
P,Key.alt,1735660065094
R,Key.alt,1735660065097
P,Key.alt,1735660065404
R,Key.alt,1735660065530
P,Key.alt,1735660066762
R,Key.alt,1735660066783
P,t,1735660067149
R,t,1735660067199
P,h,1735660067333
R,h,1735660067437
P,e,1735660067508
R,e,1735660067564
P,m,1735660067613
R,m,1735660067681
P,Key.space,1735660067795
R,Key.space,1735660067859
