Press or Release,Key,Time
P,o,1735660005480
R,o,1735660005599
P,n,1735660006519
R,n,1735660006623
P,e,1735660006703
P,Key.space,1735660006808
R,e,1735660006848
R,Key.space,1735660006887
P,o,1735660007022
R,o,1735660007118
P,f,1735660007182
R,f,1735660007287
P,Key.space,1735660007311
R,Key.space,1735660007367
P,o,1735660008262
R,o,1735660008310
P,s,1735660008678
R,s,1735660008839
P,a,1735660009391
P,s,1735660009392
R,a,1735660009480
R,s,1735660009480
P,Key.backspace,1735660010136
R,Key.backspace,1735660010230
P,Key.backspace,1735660010815
R,Key.backspace,1735660010927
P,c,1735660011079
R,c,1735660011199
P,a,1735660011263
R,a,1735660011439
P,r,1735660011463
R,r,1735660011583
P,a,1735660011815
R,a,1735660011871
P,Key.backspace,1735660012927
R,Key.backspace,1735660012991
P,Key.space,1735660013192
R,Key.space,1735660013255
P,w,1735660013374
R,w,1735660013527
P,Key.backspace,1735660014279
R,Key.backspace,1735660014351
P,a,1735660014486
R,a,1735660014696
P,w,1735660015502
R,w,1735660015647
P,a,1735660015798
R,a,1735660015950
P,r,1735660016014
R,r,1735660016154
P,d,1735660016208
R,d,1735660016368
P,Key.space,1735660016392
R,Key.space,1735660016463
P,f,1735660016645
R,f,1735660016759
P,u,1735660016878
R,u,1735660016951
P,n,1735660017864
R,n,1735660017951
P,c,1735660018110
R,c,1735660018238
P,t,1735660019253
R,t,1735660019415
P,i,1735660019415
R,i,1735660019480
P,n,1735660019734
R,n,1735660019814
P,Key.backspace,1735660020854
R,Key.backspace,1735660020918
P,o,1735660021103
R,o,1735660021191
P,n,1735660021311
R,n,1735660021375
P,Key.space,1735660021480
R,Key.space,1735660021551
P,o,1735660035313
R,o,1735660035383
P,n,1735660036271
R,n,1735660036344
P,Key.space,1735660036447
R,Key.space,1735660036520
P,t,1735660036895
R,t,1735660037023
P,h,1735660037039
R,h,1735660037119
P,e,1735660037208
R,e,1735660037335
P,Key.space,1735660037336
R,Key.space,1735660037400
P,s,1735660037527
R,s,1735660037703
P,t,1735660037727
R,t,1735660037855
P,a,1735660037928
R,a,1735660038071
P,g,1735660038104
R,g,1735660038255
P,e,1735660038335
R,e,1735660038503
P,Key.space,1735660039311
R,Key.space,1735660039375
P,a,1735660275692
R,a,1735660275833
P,c,1735660276905
R,c,1735660277000
P,t,1735660277368
R,t,1735660277510
P,o,1735660277535
R,o,1735660277616
P,r,1735660277695
R,r,1735660277808
P,Key.space,1735660277824
R,Key.space,1735660277897
P,i,1735660278815
R,i,1735660278887
P,s,1735660278944
R,s,1735660279064
P,Key.space,1735660279111
R,Key.space,1735660279184
P,s,1735660279928
P,l,1735660280104
R,s,1735660280128
R,l,1735660280176
P,a,1735660280273
P,p,1735660280372
R,a,1735660280422
