Press or Release,Key,Time
P,j,1735660002191
P,k,1735660002218
R,k,1735660002322
R,j,1735660002366
P,e,1735660002383
P,j,1735660002445
R,e,1735660002580
R,j,1735660002594
P,y,1735660002654
P,e,1735660002739
R,y,1735660002756
P,i,1735660002773
P,u,1735660002787
R,e,1735660002832
R,i,1735660002880
P,Key.space,1735660002944
P,e,1735660002967
R,u,1735660002999
R,e,1735660003013
P,u,1735660003164
R,Key.space,1735660003184
P,i,1735660003258
P,e,1735660003273
R,i,1735660003292
P,h,1735660003334
R,u,1735660003337
R,h,1735660003431
R,e,1735660003450
P,o,1735660003493
R,o,1735660003573
P,h,1735660003591
P,e,1735660003598
R,h,1735660003695
P,o,1735660003720
R,e,1735660003794
P,h,1735660003839
R,o,1735660003841
P,e,1735660003962
P,o,1735660003965
R,h,1735660003976
P,h,1735660004092
R,o,1735660004122
R,e,1735660004153
R,h,1735660004170
P,Key.space,1735660004184
R,Key.space,1735660004334
P,e,1735660004409
P,o,1735660004457
R,e,1735660004586
R,o,1735660004648
P,h,1735660004709
R,h,1735660004738
P,o,1735660004769
P,i,1735660004888
P,h,1735660004905
R,i,1735660004923
R,o,1735660004937
P,o,1735660005008
P,i,1735660005031
R,h,1735660005047
P,e,1735660005150
P,h,1735660005160
R,o,1735660005192
R,i,1735660005209
R,h,1735660005292
R,e,1735660005341
P,i,1735660005366
P,g,1735660005447
R,i,1735660005502
P,e,1735660005518
R,e,1735660005563
R,g,1735660005584
P,Key.space,1735660005624
R,Key.space,1735660005807
P,i,1735660005908
P,o,1735660005923
R,i,1735660006030
R,o,1735660006030
P,e,1735660006053
P,o,1735660006134
P,i,1735660006163
R,o,1735660006261
R,e,1735660006267
R,i,1735660006282
P,i,1735660006390
P,o,1735660006405
P,e,1735660006537
R,o,1735660006553
P,y,1735660006599
R,i,1735660006617
R,y,1735660006659
R,e,1735660006806
P,i,1735660006824
R,i,1735660006914
P,Key.space,1735660007037
R,Key.space,1735660007197
P,e,1735660007467
P,o,1735660007545
R,e,1735660007667
R,o,1735660007699
P,o,1735660007854
R,o,1735660007936
P,Key.space,1735660008371
R,Key.space,1735660008542
P,Key.space,1735660008675
R,Key.space,1735660008787
P,o,1735660009301
P,i,1735660009466
R,o,1735660009545
R,i,1735660009588
P,o,1735660009704
P,i,1735660009718
R,i,1735660009812
R,o,1735660009812
P,h,1735660010258
R,h,1735660010591
P,o,1735660010753
R,o,1735660010919
P,Key.space,1735660010938
R,Key.space,1735660011114
P,o,1735660011369
P,i,1735660011384
R,i,1735660011522
R,o,1735660011538
P,h,1735660011597
R,h,1735660011669
P,o,1735660011692
P,i,1735660011730
R,o,1735660011837
R,i,1735660011856
P,h,1735660011868
P,o,1735660011944
R,h,1735660011985
P,i,1735660012002
R,o,1735660012171
P,Key.space,1735660012186
R,i,1735660012194
R,Key.space,1735660012329
P,Key.space,1735660012496
R,Key.space,1735660012627
P,i,1735660012737
P,o,1735660012779
R,o,1735660012856
R,i,1735660012890
P,i,1735660013028
P,o,1735660013035
R,i,1735660013186
R,o,1735660013202
P,h,1735660013276
P,Key.space,1735660013352
R,h,1735660013371
R,Key.space,1735660013545
P,Key.space,1735660013682
P,o,1735660013694
R,o,1735660013743
R,Key.space,1735660013862
P,o,1735660013872
P,h,1735660014011
R,o,1735660014040
R,h,1735660014190
P,o,1735660014191
P,i,1735660014220
P,h,1735660014300
R,i,1735660014324
R,o,1735660014324
R,h,1735660014404
P,o,1735660014435
P,i,1735660014444
R,i,1735660014598
R,o,1735660014609
P,Key.space,1735660014699
R,Key.space,1735660014804
P,Key.space,1735660014912
R,Key.space,1735660014985
P,h,1735660015087
P,i,1735660015103
R,i,1735660015181
R,h,1735660015224
P,i,1735660015344
P,o,1735660015361
R,o,1735660015417
P,y,1735660015436
R,i,1735660015451
R,y,1735660015558
P,i,1735660015570
P,o,1735660015576
R,i,1735660015646
R,o,1735660015659
P,Key.space,1735660015690
P,h,1735660015734
R,Key.space,1735660015825
R,h,1735660015839
P,o,1735660015852
P,i,1735660015918
P,h,1735660015929
R,i,1735660015988
R,o,1735660016007
R,h,1735660016034
P,h,1735660016171
P,o,1735660016189
P,i,1735660016203
R,i,1735660016272
R,o,1735660016319
R,h,1735660016332
P,o,1735660016352
P,Key.space,1735660016393
R,o,1735660016483
P,i,1735660016640
P,o,1735660016643
R,Key.space,1735660016650
R,i,1735660016692
R,o,1735660016726
P,h,1735660016738
R,h,1735660016816
P,i,1735660016828
P,o,1735660016843
R,i,1735660016921
R,o,1735660016921
P,h,1735660016935
R,h,1735660017025
P,o,1735660017042
P,i,1735660017093
P,h,1735660017130
R,i,1735660017175
R,o,1735660017177
P,e,1735660017232
R,h,1735660017251
P,o,1735660017327
P,i,1735660017345
P,g,1735660017402
R,i,1735660017418
P,Key.space,1735660017419
R,o,1735660017427
R,e,1735660017443
R,Key.space,1735660017519
P,e,1735660017565
R,g,1735660017596
R,e,1735660017751
P,g,1735660017760
P,8,1735660017776
P,0,1735660017833
R,g,1735660017852
R,0,1735660017959
R,8,1735660017988
P,0,1735660018021
P,8,1735660018038
P,e,1735660018044
R,8,1735660018155
R,0,1735660018166
R,e,1735660018224
P,Key.space,1735660018260
P,e,1735660018375
P,g,1735660018508
R,e,1735660018524
P,o,1735660018540
R,Key.space,1735660018556
P,h,1735660018592
R,g,1735660018602
R,o,1735660018660
P,e,1735660018679
R,h,1735660018719
P,o,1735660018752
P,i,1735660018767
R,e,1735660018823
P,h,1735660018839
P,g,1735660018854
R,o,1735660018868
R,i,1735660018886
P,e,1735660018957
R,h,1735660018973
R,g,1735660018988
P,o,1735660019005
P,g,1735660019111
R,o,1735660019115
P,h,1735660019128
R,e,1735660019142
R,h,1735660019233
R,g,1735660019258
P,o,1735660019273
P,Key.space,1735660019288
R,o,1735660019394
P,g,1735660019422
P,e,1735660019425
R,e,1735660019451
R,Key.space,1735660019499
P,h,1735660019518
R,g,1735660019559
R,h,1735660019634
P,e,1735660019658
P,i,1735660019671
P,o,1735660019677
P,g,1735660019738
R,e,1735660019754
P,h,1735660019770
R,o,1735660019790
R,i,1735660019800
R,g,1735660019882
P,e,1735660019889
R,h,1735660019917
P,o,1735660019933
P,i,1735660019952
P,Key.space,1735660019977
P,g,1735660020008
R,i,1735660020023
R,e,1735660020038
R,o,1735660020053
R,Key.space,1735660020158
R,g,1735660020176
P,i,1735660020177
P,o,1735660020194
P,e,1735660020203
R,o,1735660020278
P,g,1735660020294
P,h,1735660020296
R,i,1735660020299
R,e,1735660020310
P,i,1735660020403
R,h,1735660020414
P,o,1735660020430
P,e,1735660020446
R,g,1735660020449
P,h,1735660020535
R,i,1735660020555
R,o,1735660020563
P,g,1735660020587
R,e,1735660020609
P,o,1735660020658
R,h,1735660020672
P,i,1735660020688
P,e,1735660020745
R,g,1735660020761
P,g,1735660020867
R,e,1735660020925
R,i,1735660020926
R,o,1735660020947
R,g,1735660020973
