Press or Release,Key,Time
P,Key.shift,1735660040620
P,T,1735660040802
R,T,1735660040994
R,Key.shift,1735660041010
P,h,1735660041602
P,i,1735660041793
R,h,1735660041836
P,s,1735660041945
R,i,1735660041962
R,s,1735660042138
P,Key.space,1735660042138
R,Key.space,1735660042281
P,m,1735660042714
R,m,1735660042858
P,o,1735660042994
R,o,1735660043137
P,m,1735660043234
R,m,1735660043378
P,e,1735660043498
P,n,1735660043634
R,e,1735660043650
R,n,1735660043778
P,t,1735660043828
R,t,1735660043978
P,Key.space,1735660044074
R,Key.space,1735660044235
P,s,1735660045002
R,s,1735660045122
P,t,1735660045267
R,t,1735660045370
P,r,1735660045610
R,r,1735660045754
P,i,1735660045770
P,p,1735660045962
R,i,1735660046002
R,p,1735660046130
P,s,1735660046210
R,s,1735660046378
P,Key.space,1735660046514
R,Key.space,1735660046690
P,a,1735660047010
R,a,1735660047162
P,w,1735660047362
R,w,1735660047474
P,a,1735660047554
R,a,1735660047698
P,y,1735660047778
R,y,1735660047922
P,Key.space,1735660048058
R,Key.space,1735660048202
P,f,1735660048203
R,f,1735660048394
P,o,1735660048402
R,o,1735660048579
P,r,1735660048858
R,r,1735660048994
P,m,1735660049098
R,m,1735660049222
P,a,1735660049252
R,a,1735660049402
P,l,1735660049515
R,l,1735660049668
P,Key.space,1735660049769
R,Key.space,1735660049914
P,d,1735660050034
R,d,1735660050218
P,i,1735660050234
R,i,1735660050402
P,p,1735660050485
R,p,1735660050642
P,l,1735660050802
R,l,1735660050922
P,o,1735660051042
R,o,1735660051154
P,m,1735660051298
R,m,1735660051418
P,a,1735660051482
R,a,1735660051618
P,c,1735660051778
P,y,1735660051955
R,c,1735660051970
R,y,1735660052075
P,Key.comma,1735660052762
R,Key.comma,1735660052914
P,Key.space,1735660052938
R,Key.space,1735660053058
P,e,1735660053106
R,e,1735660053228
P,x,1735660053380
R,x,1735660053564
P,p,1735660053770
R,p,1735660053914
P,o,1735660054012
R,o,1735660054147
P,s,1735660054211
P,i,1735660054363
R,s,1735660054411
R,i,1735660054467
P,n,1735660054604
R,n,1735660054746
P,g,1735660054795
P,Key.space,1735660054898
R,g,1735660054923
R,Key.space,1735660055050
P,t,1735660055170
R,t,1735660055354
P,h,1735660055363
R,h,1735660055512
P,e,1735660055547
P,Key.space,1735660055674
R,e,1735660055706
R,Key.space,1735660055818
P,d,1735660055875
R,d,1735660056018
P,e,1735660056141
R,e,1735660056250
P,e,1735660056354
R,e,1735660056507
P,p,1735660056620
R,p,1735660056818
P,Key.space,1735660056842
R,Key.space,1735660056979
P,f,1735660057034
R,f,1735660057138
P,r,1735660057258
R,r,1735660057402
P,u,1735660057475
R,u,1735660057627
P,s,1735660057674
R,s,1735660057858
P,t,1735660057971
R,t,1735660058107
P,r,1735660058258
R,r,1735660058393
P,a,1735660058408
R,a,1735660058530
P,t,1735660058796
P,i,1735660058938
R,t,1735660058978
P,o,1735660059130
R,i,1735660059170
R,o,1735660059301
P,n,1735660060061
R,n,1735660060164
P,Key.comma,1735660060394
R,Key.comma,1735660060573
P,Key.space,1735660060638
R,Key.space,1735660060788
P,d,1735660061026
R,d,1735660061163
P,Key.backspace,1735660061604
R,Key.backspace,1735660061772
P,f,1735660061832
R,f,1735660061963
P,e,1735660062179
R,e,1735660062261
P,a,1735660062339
R,a,1735660062450
P,r,1735660062530
R,r,1735660062688
P,Key.space,1735660063026
R,Key.space,1735660063186
P,a,1735660063236
R,a,1735660063414
P,n,1735660063418
R,n,1735660063546
P,d,1735660063619
R,d,1735660063794
P,Key.space,1735660063811
R,Key.space,1735660063956
P,s,1735660064762
R,s,1735660064890
P,t,1735660065130
R,t,1735660065274
P,a,1735660065315
R,a,1735660065467
P,k,1735660065571
R,k,1735660065715
P,e,1735660065740
R,e,1735660065892
P,s,1735660065943
R,s,1735660066132
P,Key.space,1735660066216
R,Key.space,1735660066370
P,o,1735660066490
P,f,1735660066626
R,o,1735660066634
R,f,1735660066810
P,Key.space,1735660066810
R,Key.space,1735660066962
P,w,1735660067138
R,w,1735660067267
P,a,1735660067371
R,a,1735660067530
P,r,1735660067621
R,r,1735660067773
P,Key.comma,1735660067946
R,Key.comma,1735660068116
P,Key.space,1735660068202
R,Key.space,1735660068324
P,i,1735660068414
R,i,1735660068547
P,t,1735660068548
R,t,1735660068715
P,',1735660068827
R,',1735660068891
P,Key.backspace,1735660069546
R,Key.backspace,1735660069669
P,Key.backspace,1735660069779
R,Key.backspace,1735660069899
P,Key.backspace,1735660069978
R,Key.backspace,1735660070116
P,Key.backspace,1735660070203
R,Key.backspace,1735660070386
P,Key.backspace,1735660070870
R,Key.backspace,1735660071013
P,.,1735660071709
R,.,1735660071875
P,Key.space,1735660071962
R,Key.space,1735660072106
P,i,1735660072556
R,i,1735660072717
P,t,1735660072717
R,t,1735660072890
P,',1735660073754
R,',1735660073936
P,s,1735660074114
R,s,1735660074293
P,Key.space,1735660074426
R,Key.space,1735660074570
P,n,1735660074690
R,n,1735660074826
P,o,1735660074963
R,o,1735660075091
P,t,1735660075122
P,Key.space,1735660075259
R,t,1735660075299
R,Key.space,1735660075370
P,j,1735660075443
R,j,1735660075597
P,u,1735660075762
P,s,1735660075891
R,u,1735660075900
R,s,1735660076042
P,t,1735660076139
R,t,1735660076298
P,Key.space,1735660076315
R,Key.space,1735660076450
P,p,1735660076587
R,p,1735660076755
P,o,1735660076810
