Press or Release,Key,Time
P,t,1735660004641
R,t,1735660004718
P,h,1735660004838
R,h,1735660004978
P,e,1735660005041
R,e,1735660005151
P,Key.space,1735660005247
R,Key.space,1735660005328
P,u,1735660006029
R,u,1735660006080
P,.,1735660006468
R,.,1735660006560
P,s,1735660006839
R,s,1735660006910
P,Key.space,1735660007050
R,Key.space,1735660007128
P,p,1735660007468
R,p,1735660007558
P,r,1735660008030
R,r,1735660008120
P,e,1735660008249
R,e,1735660008321
P,s,1735660008558
R,s,1735660008657
P,i,1735660008870
R,i,1735660008950
P,d,1735660009121
R,d,1735660009200
P,e,1735660009309
R,e,1735660009399
P,n,1735660009600
R,n,1735660009680
P,t,1735660009908
R,t,1735660009981
P,Key.space,1735660010254
R,Key.space,1735660010370
P,a,1735660010589
R,a,1735660010680
P,n,1735660010879
R,n,1735660010960
P,d,1735660011251
R,d,1735660011318
P,Key.space,1735660011429
R,Key.space,1735660011519
P,v,1735660012051
R,v,1735660012149
P,i,1735660012277
R,i,1735660012359
P,c,1735660013161
R,c,1735660013239
P,e,1735660013359
R,e,1735660013429
P,Key.space,1735660013557
R,Key.space,1735660013639
P,p,1735660013952
R,p,1735660014030
P,r,1735660014361
R,r,1735660014438
P,e,1735660014750
R,e,1735660014842
P,c,1735660015588
R,c,1735660015699
P,i,1735660015969
R,i,1735660016049
P,d,1735660016229
R,d,1735660016309
P,e,1735660016439
R,e,1735660016532
P,n,1735660016718
R,n,1735660016798
P,t,1735660017079
R,t,1735660017158
P,Key.space,1735660017270
R,Key.space,1735660017367
P,j,1735660018259
R,j,1735660018340
P,d,1735660018699
R,d,1735660018788
P,Key.space,1735660018931
R,Key.space,1735660019059
P,v,1735660019221
R,v,1735660019312
P,a,1735660019398
R,a,1735660019508
P,n,1735660019758
R,n,1735660019840
P,c,1735660020078
R,c,1735660020168
P,e,1735660020450
R,e,1735660020528
P,Key.space,1735660020659
R,Key.space,1735660020749
P,m,1735660021527
R,m,1735660021651
P,e,1735660021778
R,e,1735660021860
P,e,1735660021940
R,e,1735660022041
P,t,1735660022658
R,t,1735660022729
P,Key.space,1735660022834
R,Key.space,1735660022957
P,w,1735660023720
R,w,1735660023830
P,i,1735660024371
R,i,1735660024451
P,t,1735660024698
R,t,1735660024768
P,h,1735660024929
R,h,1735660025008
P,Key.space,1735660025170
R,Key.space,1735660025243
P,u,1735660027919
R,u,1735660028029
P,k,1735660028442
R,k,1735660028522
P,r,1735660029170
R,r,1735660029253
P,a,1735660029350
R,a,1735660029449
P,i,1735660029758
R,i,1735660029839
P,n,1735660030209
R,n,1735660030298
P,e,1735660030529
R,e,1735660030610
P,e,1735660030700
R,e,1735660030819
P,Key.backspace,1735660032149
R,Key.backspace,1735660032229
P,Key.backspace,1735660032321
R,Key.backspace,1735660032402
P,i,1735660033638
R,i,1735660033708
P,a,1735660033833
R,a,1735660033930
P,n,1735660034139
R,n,1735660034210
P,Key.space,1735660034329
