Press or Release,Key,Time
P,i,1735660002788
R,i,1735660003594
P,Key.space,1735660003594
P,l,1735660003594
R,Key.space,1735660003594
R,l,1735660003594
P,i,1735660003595
R,i,1735660003595
P,k,1735660003595
P,e,1735660003603
R,k,1735660003620
R,e,1735660005339
P,Key.space,1735660005339
R,Key.space,1735660005339
P,t,1735660005339
P,h,1735660005340
R,t,1735660005340
R,h,1735660005340
P,e,1735660005340
P,Key.space,1735660005341
R,e,1735660005341
R,Key.space,1735660005341
P,i,1735660012451
R,i,1735660012618
P,Key.space,1735660012641
R,Key.space,1735660012874
P,l,1735660013025
R,l,1735660013273
P,i,1735660013537
R,i,1735660013675
P,k,1735660013787
R,k,1735660013947
P,e,1735660014025
R,e,1735660014204
P,Key.space,1735660014204
R,Key.space,1735660014402
P,t,1735660014419
R,t,1735660014571
P,h,1735660014618
R,h,1735660014786
P,e,1735660014801
R,e,1735660014970
P,Key.space,1735660015003
R,Key.space,1735660015219
P,s,1735660017194
R,s,1735660017378
P,u,1735660017515
R,u,1735660017657
P,n,1735660017762
R,n,1735660017906
P,s,1735660018050
R,s,1735660018266
P,e,1735660018842
R,e,1735660019026
P,t,1735660019066
R,t,1735660019266
P,s,1735660019378
R,s,1735660019578
P,Key.space,1735660019681
R,Key.space,1735660019866
P,d,1735660022027
R,d,1735660022234
P,o,1735660022274
R,o,1735660022418
P,n,1735660022553
R,n,1735660022682
P,',1735660023249
R,',1735660023419
P,t,1735660023818
R,t,1735660023986
P,Key.space,1735660024058
R,Key.space,1735660024241
P,d,1735660025186
R,d,1735660025354
P,Key.backspace,1735660025986
R,Key.backspace,1735660026194
P,g,1735660026314
R,g,1735660026482
P,e,1735660026547
R,e,1735660026738
P,t,1735660026850
R,t,1735660027018
P,Key.space,1735660027026
R,Key.space,1735660027202
P,m,1735660027273
R,m,1735660027434
P,u,1735660027562
R,u,1735660027755
P,c,1735660027915
R,c,1735660028122
P,h,1735660028178
R,h,1735660028346
P,Key.space,1735660028458
R,Key.space,1735660028673
P,b,1735660030210
R,b,1735660030378
P,e,1735660030474
R,e,1735660030626
P,t,1735660030722
R,t,1735660030841
P,t,1735660030922
R,t,1735660031018
P,e,1735660031105
P,r,1735660031274
R,e,1735660031298
R,r,1735660031426
P,Key.space,1735660031458
R,Key.space,1735660031633
P,t,1735660031786
P,h,1735660031890
R,t,1735660031914
R,h,1735660032057
P,e,1735660032091
R,e,1735660032306
P,n,1735660033297
R,n,1735660033450
P,Key.space,1735660033546
R,Key.space,1735660033714
P,t,1735660033866
P,h,1735660034025
R,t,1735660034050
P,i,1735660034185
R,h,1735660034226
R,i,1735660034369
P,s,1735660034442
P,Key.space,1735660034634
R,s,1735660034649
R,Key.space,1735660034810
P,l,1735660042105
R,l,1735660042226
P,i,1735660042338
R,i,1735660042426
P,k,1735660042498
R,k,1735660042595
P,e,1735660042730
P,Key.space,1735660042866
R,e,1735660042938
R,Key.space,1735660043050
P,t,1735660043138
R,t,1735660043298
P,i,1735660043370
R,i,1735660043562
P,d,1735660045778
R,d,1735660045954
P,e,1735660046082
P,Key.space,1735660046265
R,e,1735660046280
R,Key.space,1735660046442
P,n,1735660047593
P,o,1735660047737
R,n,1735660047746
R,o,1735660047882
P,Key.space,1735660048025
R,Key.space,1735660048218
P,r,1735660048434
R,r,1735660048625
P,i,1735660048626
R,i,1735660048778
P,c,1735660049186
R,c,1735660049378
P,h,1735660049466
R,h,1735660049634
P,Key.space,1735660049658
R,Key.space,1735660049858
P,o,1735660050042
R,o,1735660050208
P,u,1735660050232
R,u,1735660050402
P,r,1735660050666
P,Key.space,1735660050794
R,r,1735660050801
R,Key.space,1735660050970
P,c,1735660051034
R,c,1735660051193
P,a,1735660051451
R,a,1735660051634
P,r,1735660051762
P,Key.space,1735660051874
R,r,1735660051914
R,Key.space,1735660052042
P,l,1735660052233
R,l,1735660052434
P,i,1735660052434
R,i,1735660052554
P,k,1735660052648
R,k,1735660052794
P,e,1735660052818
P,Key.space,1735660052970
R,e,1735660053002
R,Key.space,1735660053138
P,i,1735660053298
P,t,1735660053474
R,i,1735660053488
R,t,1735660053658
P,.,1735660054217
R,.,1735660054418
P,Key.space,1735660054720
R,Key.space,1735660054905
P,s,1735660055113
R,s,1735660055314
P,o,1735660055346
R,o,1735660055506
P,Key.space,1735660055530
R,Key.space,1735660055760
P,p,1735660056562
P,o,1735660056745
R,p,1735660056809
R,o,1735660056897
P,w,1735660057425
R,w,1735660057570
P,e,1735660057682
R,e,1735660057826
P,r,1735660057930
P,t,1735660057931
R,t,1735660058066
R,r,1735660058096
P,f,1735660058538
R,f,1735660058737
P,u,1735660058801
R,u,1735660058993
P,l,1735660060186
R,l,1735660060362
P,Key.space,1735660060522
R,Key.space,1735660060728
P,a,1735660061065
R,a,1735660061256
P,n,1735660061314
R,n,1735660061490
P,d,1735660061513
P,Key.space,1735660061664
R,d,1735660061690
R,Key.space,1735660061842
P,s,1735660062074
R,s,1735660062281
P,o,1735660062338
P,Key.space,1735660062456
R,o,1735660062514
R,Key.space,1735660062656
P,g,1735660062938
R,g,1735660063106
P,o,1735660063186
R,o,1735660063258
P,o,1735660063424
R,o,1735660063529
P,d,1735660063698
R,d,1735660063881
P,Key.space,1735660063930
R,Key.space,1735660064098
P,l,1735660064618
R,l,1735660064762
P,i,1735660064889
R,i,1735660064985
P,k,1735660065081
R,k,1735660065209
P,r,1735660065394
R,r,1735660065569
P,Key.backspace,1735660076856
R,Key.backspace,1735660077049
P,e,1735660077297
R,e,1735660077465
P,Key.space,1735660086113
R,Key.space,1735660086345
P,a,1735660086928
R,a,1735660087129
P,n,1735660087233
R,n,1735660087417
P,d,1735660087449
P,Key.space,1735660087592
R,d,1735660087632
R,Key.space,1735660087769
P,s,1735660087913
R,s,1735660088112
P,o,1735660088167
R,o,1735660088335
P,Key.space,1735660088336
R,Key.space,1735660088544
P,r,1735660089233
R,r,1735660089417
P,o,1735660089448
R,o,1735660089585
P,o,1735660089672
R,o,1735660089777
P,s,1735660090272
R,s,1735660090465
P,t,1735660090641
R,t,1735660090768
P,Key.space,1735660090880
R,Key.space,1735660091087
P,y,1735660091287
P,o,1735660091407
R,y,1735660091432
R,o,1735660091520
P,u,1735660091648
R,u,1735660091760
P,Key.space,1735660091768
R,Key.space,1735660091960
P,h,1735660092160
R,h,1735660092304
P,a,1735660092312
R,a,1735660092498
P,c,1735660093064
R,c,1735660093191
P,e,1735660093408
R,e,1735660093592
P,Key.space,1735660098488
R,Key.space,1735660098687
P,h,1735660099488
R,h,1735660099648
P,a,1735660099736
R,a,1735660099912
P,d,1735660100080
R,d,1735660100232
P,Key.space,1735660100248
R,Key.space,1735660100416
P,w,1735660100567
R,w,1735660100736
P,i,1735660100832
R,i,1735660101008
P,t,1735660101152
P,h,1735660101304
R,t,1735660101319
R,h,1735660101456
P,Key.space,1735660102128
R,Key.space,1735660102352
P,y,1735660103295
R,y,1735660103464
P,o,1735660103464
R,o,1735660103602
P,u,1735660103696
R,u,1735660103825
P,Key.space,1735660103896
R,Key.space,1735660104128
P,r,1735660105353
R,r,1735660105480
P,e,1735660105575
R,e,1735660105704
P,a,1735660105936
R,a,1735660106088
P,d,1735660106295
R,d,1735660106448
P,t,1735660106888
R,t,1735660106968
P,Key.backspace,1735660107503
P,y,1735660107664
R,Key.backspace,1735660107680
R,y,1735660107840
