Press or Release,Key,Time
P,c,1735660007449
R,c,1735660007539
P,o,1735660007854
P,i,1735660007864
R,o,1735660007959
R,i,1735660007959
P,Key.backspace,1735660008868
R,Key.backspace,1735660008978
P,a,1735660009539
R,a,1735660009619
P,c,1735660009959
R,c,1735660010058
P,h,1735660010439
R,h,1735660010459
P,Key.space,1735660010639
R,Key.space,1735660010758
P,c,1735660012138
R,c,1735660012238
P,a,1735660012443
R,a,1735660012544
P,t,1735660012759
R,t,1735660012838
P,Key.backspace,1735660013893
R,Key.backspace,1735660013988
P,e,1735660014398
R,e,1735660014488
P,t,1735660014759
R,t,1735660014838
P,e,1735660015589
R,e,1735660015683
P,r,1735660015808
R,r,1735660015898
P,Key.space,1735660016103
R,Key.space,1735660016218
P,Key.backspace,1735660018408
R,Key.backspace,1735660018528
P,r,1735660019083
R,r,1735660019143
P,Key.space,1735660020518
R,Key.space,1735660020613
P,Key.backspace,1735660021733
R,Key.backspace,1735660021844
P,c,1735660022548
R,c,1735660022648
P,l,1735660023038
R,l,1735660023133
P,i,1735660023283
R,i,1735660023368
P,p,1735660023488
R,p,1735660023588
P,Key.space,1735660023768
R,Key.space,1735660023883
P,t,1735660024528
R,t,1735660024604
P,Key.backspace,1735660025458
R,Key.backspace,1735660025563
P,t,1735660026718
R,t,1735660026798
P,h,1735660026963
R,h,1735660027063
P,i,1735660027203
R,i,1735660027278
P,s,1735660027818
R,s,1735660027908
P,Key.space,1735660028144
R,Key.space,1735660028283
P,i,1735660028758
R,i,1735660028848
P,s,1735660029109
R,s,1735660029193
P,Key.space,1735660029403
R,Key.space,1735660029503
P,f,1735660030239
R,f,1735660030258
P,e,1735660030423
R,e,1735660030518
P,a,1735660030653
R,a,1735660030738
P,r,1735660030903
R,r,1735660031008
P,Key.space,1735660031178
R,Key.space,1735660031253
P,s,1735660032808
R,s,1735660032919
P,c,1735660033078
R,c,1735660033163
P,e,1735660033334
R,e,1735660033423
P,n,1735660034053
R,n,1735660034153
P,e,1735660034788
R,e,1735660034873
P,Key.space,1735660035189
R,Key.space,1735660035278
P,i,1735660037623
R,i,1735660037698
P,Key.space,1735660038468
R,Key.space,1735660038563
P,Key.backspace,1735660040518
R,Key.backspace,1735660040658
P,Key.backspace,1735660041833
R,Key.backspace,1735660041913
P,v,1735660042278
R,v,1735660042378
P,e,1735660042538
R,e,1735660042633
P,r,1735660042758
R,r,1735660042848
P,y,1735660042983
R,y,1735660043078
P,Key.space,1735660043343
R,Key.space,1735660043463
P,n,1735660044003
R,n,1735660044103
P,i,1735660044258
R,i,1735660044368
P,v,1735660044603
R,v,1735660044663
P,Key.backspace,1735660045318
R,Key.backspace,1735660045423
P,c,1735660046003
R,c,1735660046118
P,e,1735660046288
R,e,1735660046368
P,Key.space,1735660046543
R,Key.space,1735660046638
P,i,1735660046863
R,i,1735660046933
P,Key.space,1735660047093
R,Key.space,1735660047208
P,w,1735660047563
R,w,1735660047653
P,i,1735660048134
R,i,1735660048208
P,l,1735660048393
R,l,1735660048483
P,l,1735660048598
R,l,1735660048678
P,Key.space,1735660048838
R,Key.space,1735660048942
P,w,1735660049758
R,w,1735660049843
P,a,1735660049978
R,a,1735660050093
P,t,1735660050318
R,t,1735660050398
P,c,1735660050703
R,c,1735660050758
P,h,1735660050973
R,h,1735660051058
P,Key.space,1735660051223
R,Key.space,1735660051343
P,t,1735660053728
R,t,1735660053813
P,h,1735660053968
R,h,1735660054073
P,i,1735660054213
R,i,1735660054293
P,s,1735660054543
R,s,1735660054633
P,Key.space,1735660054848
R,Key.space,1735660055017
P,a,1735660093962
R,a,1735660094062
P,g,1735660094602
R,g,1735660094697
P,a,1735660094927
R,a,1735660095002
P,i,1735660095412
R,i,1735660095497
P,n,1735660095682
R,n,1735660095777
P,Key.space,1735660095907
R,Key.space,1735660096003
P,i,1735660097407
R,i,1735660097497
P,Key.space,1735660097642
R,Key.space,1735660097722
P,w,1735660097957
R,w,1735660098042
P,i,1735660098447
R,i,1735660098532
P,l,1735660098683
R,l,1735660098757
P,l,1735660098917
R,l,1735660098928
P,Key.space,1735660099097
R,Key.space,1735660099177
P,r,1735660099372
R,r,1735660099462
P,e,1735660099587
R,e,1735660099667
P,f,1735660099782
R,f,1735660099877
P,e,1735660100002
R,e,1735660100077
P,r,1735660100202
R,r,1735660100282
P,Key.space,1735660100462
R,Key.space,1735660100572
P,t,1735660100707
R,t,1735660100782
P,o,1735660101117
R,o,1735660101192
P,Key.space,1735660101347
R,Key.space,1735660101437
P,a,1735660101642
R,a,1735660101737
P,l,1735660102122
R,l,1735660102212
P,l,1735660102312
R,l,1735660102377
P,Key.space,1735660102562
R,Key.space,1735660102687
P,t,1735660103882
R,t,1735660103967
P,h,1735660104087
R,h,1735660104167
P,i,1735660104357
R,i,1735660104442
P,s,1735660104678
R,s,1735660104762
P,Key.space,1735660104932
R,Key.space,1735660105017
P,c,1735660105172
R,c,1735660105252
P,l,1735660105562
R,l,1735660105617
P,i,1735660105757
R,i,1735660105832
P,p,1735660105962
R,p,1735660106037
P,Key.space,1735660106322
R,Key.space,1735660106402
P,s,1735660107277
R,s,1735660107341
P,e,1735660107517
R,e,1735660107587
P,e,1735660107692
R,e,1735660107797
P,Key.space,1735660107982
R,Key.space,1735660108127
P,a,1735660108657
R,a,1735660108758
P,l,1735660109292
R,l,1735660109377
P,l,1735660109492
R,l,1735660109572
P,Key.space,1735660109747
R,Key.space,1735660109842
P,i,1735660110387
R,i,1735660110452
P,Key.space,1735660110642
R,Key.space,1735660110732
P,l,1735660110937
R,l,1735660111017
P,i,1735660111162
R,i,1735660111242
P,k,1735660111362
R,k,1735660111517
P,e,1735660111667
R,e,1735660111732
P,Key.space,1735660111917
R,Key.space,1735660112017
P,i,1735660112237
R,i,1735660112311
P,t,1735660112577
R,t,1735660112647
P,Key.space,1735660114237
R,Key.space,1735660114362
P,i,1735660114787
R,i,1735660114857
P,Key.space,1735660115007
R,Key.space,1735660115097
P,l,1735660115262
R,l,1735660115327
P,o,1735660115487
R,o,1735660115542
P,v,1735660117357
R,v,1735660117452
P,e,1735660117637
R,e,1735660117722
P,Key.space,1735660117932
R,Key.space,1735660118058
P,i,1735660118302
R,i,1735660118422
P,t,1735660118727
R,t,1735660118817
P,Key.space,1735660119002
R,Key.space,1735660119111
P,t,1735660122996
R,t,1735660123076
P,h,1735660123242
R,h,1735660123356
P,e,1735660123542
R,e,1735660123616
P,Key.space,1735660123806
R,Key.space,1735660123901
P,c,1735660124056
R,c,1735660124136
P,l,1735660124452
R,l,1735660124501
P,i,1735660124657
R,i,1735660124742
P,p,1735660124881
R,p,1735660124967
P,Key.space,1735660125166
R,Key.space,1735660125316
P,t,1735660125606
R,t,1735660125682
P,Key.backspace,1735660126687
R,Key.backspace,1735660126792
P,i,1735660127212
R,i,1735660127352
P,s,1735660127571
R,s,1735660127672
P,Key.space,1735660128006
R,Key.space,1735660128051
P,f,1735660129826
R,f,1735660129957
P,e,1735660130136
R,e,1735660130221
P,e,1735660130741
R,e,1735660130846
P,l,1735660131737
R,l,1735660131896
P,Key.space,1735660132036
R,Key.space,1735660132156
P,n,1735660144981
R,n,1735660145107
P,i,1735660145286
R,i,1735660145397
P,c,1735660145677
R,c,1735660145796
P,e,1735660145976
R,e,1735660146061
P,Key.space,1735660146281
R,Key.space,1735660146392
P,l,1735660147492
R,l,1735660147581
P,i,1735660147771
R,i,1735660147816
P,k,1735660147956
R,k,1735660148041
P,e,1735660148306
R,e,1735660148396
