Press or Release,Key,Time
P,Key.caps_lock,1735660007190
R,Key.caps_lock,1735660007315
P,W,1735660007480
R,W,1735660007596
P,Key.caps_lock,1735660007723
R,Key.caps_lock,1735660007847
P,i,1735660008002
R,i,1735660008086
P,l,1735660008246
R,l,1735660008322
P,l,1735660008405
R,l,1735660008494
P,Key.space,1735660008802
R,Key.space,1735660008954
P,s,1735660008987
R,s,1735660009114
P,m,1735660009146
R,m,1735660009218
P,i,1735660009338
R,i,1735660009419
P,t,1735660009517
R,t,1735660009586
P,h,1735660009626
R,h,1735660009700
P,s,1735660009732
R,s,1735660009869
P,Key.space,1735660009892
R,Key.space,1735660010189
P,r,1735660010306
R,r,1735660010454
P,e,1735660010481
R,e,1735660010580
P,a,1735660010683
R,a,1735660010788
P,c,1735660010954
R,c,1735660011066
P,t,1735660011211
R,t,1735660011282
P,i,1735660011323
R,i,1735660011394
P,o,1735660011483
R,o,1735660011564
P,n,1735660011578
R,n,1735660011683
P,Key.space,1735660011750
P,w,1735660011947
R,Key.space,1735660011977
R,w,1735660012076
P,a,1735660012220
P,s,1735660012338
R,a,1735660012354
R,s,1735660012497
P,Key.space,1735660012610
R,Key.space,1735660012786
P,u,1735660012898
R,u,1735660012969
P,n,1735660013141
R,n,1735660013172
P,e,1735660013217
R,e,1735660013348
P,x,1735660013482
R,x,1735660013626
P,p,1735660020522
R,p,1735660020634
P,e,1735660020642
R,e,1735660020759
P,c,1735660020958
R,c,1735660021068
P,t,1735660021314
R,t,1735660021419
P,e,1735660021483
R,e,1735660021562
P,d,1735660021706
R,d,1735660021811
P,Key.space,1735660026999
R,Key.space,1735660027169
P,a,1735660027241
R,a,1735660027382
P,n,1735660027569
R,n,1735660027642
P,d,1735660027755
R,d,1735660027944
P,Key.space,1735660027944
R,Key.space,1735660028186
P,w,1735660028238
P,h,1735660028378
R,w,1735660028386
R,h,1735660028463
P,o,1735660028489
R,o,1735660028581
P,w,1735660028677
R,w,1735660028802
P,Key.backspace,1735660029361
R,Key.backspace,1735660029434
P,Key.backspace,1735660029555
R,Key.backspace,1735660029631
P,Key.backspace,1735660029737
R,Key.backspace,1735660029817
P,Key.backspace,1735660029945
R,Key.backspace,1735660030017
P,Key.backspace,1735660030404
R,Key.backspace,1735660030498
P,Key.space,1735660031011
R,Key.space,1735660031169
P,a,1735660031273
R,a,1735660031321
P,Key.backspace,1735660031817
R,Key.backspace,1735660031889
P,s,1735660032035
R,s,1735660032146
P,h,1735660032298
R,h,1735660032393
P,o,1735660032402
R,o,1735660032491
P,w,1735660032585
R,w,1735660032697
P,e,1735660032812
R,e,1735660032921
P,d,1735660033069
R,d,1735660033170
P,Key.space,1735660033554
R,Key.space,1735660033715
P,h,1735660033809
R,h,1735660033883
P,o,1735660033953
R,o,1735660034041
P,w,1735660034201
R,w,1735660034314
P,Key.space,1735660038697
R,Key.space,1735660038861
P,s,1735660038889
R,s,1735660039051
P,t,1735660039084
R,t,1735660039197
P,r,1735660039404
R,r,1735660039524
P,o,1735660039560
R,o,1735660039647
P,n,1735660039676
R,n,1735660039746
P,g,1735660039785
R,g,1735660039899
P,Key.space,1735660039931
R,Key.space,1735660040153
P,e,1735660040177
R,e,1735660040289
P,m,1735660040321
R,m,1735660040396
P,o,1735660040506
