Press or Release,Key,Time
P,h,1735660006976
R,h,1735660007051
P,i,1735660007187
R,i,1735660007275
P,i,1735660008389
R,i,1735660008435
P,Key.space,1735660008635
R,Key.space,1735660008781
P,e,1735660009436
R,e,1735660009536
P,v,1735660009996
R,v,1735660010105
P,e,1735660010366
R,e,1735660010476
P,r,1735660010645
R,r,1735660010728
P,y,1735660010961
R,y,1735660011075
P,Key.space,1735660011196
R,Key.space,1735660011327
P,o,1735660011526
R,o,1735660011620
P,n,1735660011886
R,n,1735660011975
P,e,1735660012336
R,e,1735660012437
P,Key.space,1735660012554
R,Key.space,1735660012644
P,t,1735660013265
R,t,1735660013315
P,h,1735660013456
R,h,1735660013535
P,Key.backspace,1735660019667
R,Key.backspace,1735660019735
P,Key.backspace,1735660019855
R,Key.backspace,1735660019936
P,i,1735660020944
R,i,1735660021026
P,Key.space,1735660021237
R,Key.space,1735660021316
P,s,1735660021575
R,s,1735660021654
P,e,1735660021775
R,e,1735660021875
P,e,1735660021957
R,e,1735660022065
P,Key.space,1735660022145
R,Key.space,1735660022244
P,t,1735660022485
R,t,1735660022575
P,h,1735660022678
R,h,1735660022766
P,e,1735660022866
R,e,1735660022965
P,Key.space,1735660023024
R,Key.space,1735660023108
P,m,1735660023800
R,m,1735660023801
P,o,1735660023917
R,o,1735660024000
P,Key.backspace,1735660024556
R,Key.backspace,1735660024637
P,Key.backspace,1735660024717
R,Key.backspace,1735660024823
P,o,1735660026117
R,o,1735660026195
P,s,1735660027874
R,s,1735660027986
P,c,1735660028316
R,c,1735660028406
P,a,1735660028474
R,a,1735660028586
P,r,1735660028695
R,r,1735660028764
P,Key.space,1735660029027
R,Key.space,1735660029116
P,s,1735660031505
R,s,1735660031596
P,l,1735660031865
R,l,1735660031934
P,a,1735660032005
R,a,1735660032105
P,p,1735660032236
R,p,1735660032316
P,Key.space,1735660032569
R,Key.space,1735660032665
P,c,1735660034624
R,c,1735660034745
P,l,1735660035006
R,l,1735660035095
P,i,1735660035328
R,i,1735660035417
P,p,1735660035565
R,p,1735660035655
P,Key.comma,1735660036766
R,Key.comma,1735660036845
P,Key.space,1735660037014
R,Key.space,1735660037095
P,a,1735660037314
R,a,1735660037435
P,n,1735660037667
R,n,1735660037766
P,g,1735660038335
R,g,1735660038405
P,Key.backspace,1735660039506
R,Key.backspace,1735660039598
P,d,1735660040035
R,d,1735660040188
P,Key.space,1735660041547
R,Key.space,1735660041665
P,h,1735660045805
R,h,1735660045895
P,a,1735660046005
R,a,1735660046106
P,t,1735660046388
R,t,1735660046468
P,e,1735660046795
R,e,1735660046878
P,Key.space,1735660047038
R,Key.space,1735660047165
P,t,1735660047524
R,t,1735660047585
P,h,1735660047728
R,h,1735660047815
P,i,1735660047961
R,i,1735660048030
P,d,1735660048266
R,d,1735660048355
P,Key.backspace,1735660048842
R,Key.backspace,1735660048926
