Press or Release,Key,Time
P,Key.shift,1735660003954
P,I,1735660004161
R,Key.shift,1735660004228
R,I,1735660004250
P,Key.space,1735660004296
R,Key.space,1735660004392
P,l,1735660004397
R,l,1735660004464
P,o,1735660004546
R,o,1735660004606
P,v,1735660004625
R,v,1735660004713
P,e,1735660004753
R,e,1735660004836
P,d,1735660004950
R,d,1735660005061
P,Key.space,1735660005224
R,Key.space,1735660005319
P,Key.shift,1735660005360
P,W,1735660005524
R,Key.shift,1735660005636
R,W,1735660005662
P,i,1735660005716
R,i,1735660005769
P,l,1735660005910
R,l,1735660005973
P,l,1735660006030
R,l,1735660006137
P,Key.space,1735660006154
R,Key.space,1735660006265
P,Key.shift,1735660006272
P,S,1735660006391
R,Key.shift,1735660006458
R,S,1735660006518
P,m,1735660006532
R,m,1735660006585
P,i,1735660006676
R,i,1735660006745
P,t,1735660006806
P,h,1735660006878
R,t,1735660006901
R,h,1735660006939
P,',1735660007225
R,',1735660007320
P,s,1735660007354
P,Key.space,1735660007444
R,s,1735660007456
R,Key.space,1735660007536
P,r,1735660007554
R,r,1735660007634
P,e,1735660007726
P,a,1735660007837
R,e,1735660007859
P,c,1735660007991
R,a,1735660008001
R,c,1735660008061
P,t,1735660008145
P,i,1735660008227
R,t,1735660008254
R,i,1735660008326
P,n,1735660008436
R,n,1735660008477
P,Key.backspace,1735660008749
R,Key.backspace,1735660008796
P,o,1735660008890
R,o,1735660008996
P,n,1735660009072
R,n,1735660009148
P,Key.space,1735660009168
P,t,1735660009224
R,Key.space,1735660009263
R,t,1735660009342
P,o,1735660009438
R,o,1735660009507
P,Key.space,1735660009629
R,Key.space,1735660009735
P,t,1735660009770
P,h,1735660009864
R,t,1735660009880
R,h,1735660009933
P,e,1735660009943
P,Key.space,1735660010057
R,e,1735660010070
R,Key.space,1735660010119
P,c,1735660010253
R,c,1735660010352
P,o,1735660010357
R,o,1735660010411
P,m,1735660010520
R,m,1735660010558
P,m,1735660010649
R,m,1735660010714
P,e,1735660010749
R,e,1735660010853
P,n,1735660010858
R,n,1735660010924
P,t,1735660010955
P,Key.space,1735660011032
R,t,1735660011041
R,Key.space,1735660011142
P,a,1735660011148
P,b,1735660011227
R,a,1735660011239
R,b,1735660011289
P,o,1735660011389
P,u,1735660011469
R,o,1735660011503
R,u,1735660011558
P,t,1735660011592
P,Key.space,1735660011668
R,t,1735660011686
R,Key.space,1735660011782
P,Key.shift,1735660011819
P,J,1735660011986
R,J,1735660012040
R,Key.shift,1735660012056
P,a,1735660012095
R,a,1735660012159
P,d,1735660012250
R,d,1735660012316
P,a,1735660012399
R,a,1735660012490
P,Key.space,1735660012545
R,Key.space,1735660012624
P,o,1735660012643
R,o,1735660012691
P,n,1735660012787
R,n,1735660012831
P,s,1735660012846
R,s,1735660012908
P,t,1735660013005
R,t,1735660013065
P,a,1735660013162
R,a,1735660013227
P,g,1735660013269
R,g,1735660013353
P,e,1735660013359
P,Key.space,1735660013444
R,e,1735660013472
R,Key.space,1735660013527
P,h,1735660013540
R,h,1735660013600
P,o,1735660013667
R,o,1735660013716
P,n,1735660013783
R,n,1735660013847
P,e,1735660013857
R,e,1735660013921
P,s,1735660014037
R,s,1735660014074
P,t,1735660014136
R,t,1735660014229
P,l,1735660014271
R,l,1735660014320
P,y,1735660014354
R,y,1735660014456
P,.,1735660014995
R,.,1735660015059
P,Key.space,1735660015144
P,Key.shift,1735660015237
R,Key.space,1735660015257
P,I,1735660015358
R,I,1735660015430
R,Key.shift,1735660015453
P,Key.space,1735660015522
P,d,1735660015623
R,Key.space,1735660015640
P,o,1735660015724
R,d,1735660015760
R,o,1735660015774
P,n,1735660016257
R,n,1735660016384
P,',1735660016471
R,',1735660016549
P,t,1735660016661
R,t,1735660016725
P,Key.space,1735660016744
R,Key.space,1735660016793
P,k,1735660017039
R,k,1735660017104
P,n,1735660017165
R,n,1735660017224
P,o,1735660017308
P,w,1735660017386
R,o,1735660017404
R,w,1735660017484
P,Key.space,1735660017489
P,w,1735660017574
R,Key.space,1735660017606
R,w,1735660017674
P,h,1735660017700
R,h,1735660017774
P,a,1735660017780
R,a,1735660017836
P,t,1735660017945
R,t,1735660018047
P,Key.space,1735660018053
R,Key.space,1735660018143
P,e,1735660018235
P,x,1735660018391
R,e,1735660018409
R,x,1735660018470
P,a,1735660018476
P,c,1735660018586
R,a,1735660018609
R,c,1735660018657
P,t,1735660018725
R,t,1735660018823
P,l,1735660018832
R,l,1735660018943
P,y,1735660018948
R,y,1735660019068
P,Key.space,1735660019193
R,Key.space,1735660019305
P,i,1735660019331
R,i,1735660019408
P,t,1735660019468
R,t,1735660019602
P,Key.space,1735660019608
P,w,1735660019687
R,Key.space,1735660019704
R,w,1735660019792
P,a,1735660019882
R,a,1735660019927
P,s,1735660020022
R,s,1735660020104
P,Key.space,1735660020110
P,a,1735660020208
R,Key.space,1735660020217
P,b,1735660020285
R,a,1735660020306
R,b,1735660020362
P,o,1735660020453
P,u,1735660020543
R,o,1735660020586
R,u,1735660020648
P,t,1735660020686
R,t,1735660020793
P,Key.space,1735660020801
R,Key.space,1735660020877
P,s,1735660020912
R,s,1735660021010
P,Key.backspace,1735660021274
R,Key.backspace,1735660021375
P,b,1735660021537
R,b,1735660021658
P,u,1735660021690
R,u,1735660021764
P,t,1735660021772
P,Key.space,1735660021846
R,t,1735660021877
R,Key.space,1735660021962
P,s,1735660021964
P,o,1735660022035
R,s,1735660022077
R,o,1735660022090
P,u,1735660022202
R,u,1735660022282
P,n,1735660022314
R,n,1735660022402
P,d,1735660022411
R,d,1735660022475
P,e,1735660022663
R,e,1735660022757
P,d,1735660022869
R,d,1735660022969
P,Key.space,1735660023096
R,Key.space,1735660023221
P,k,1735660023536
R,k,1735660023607
P,i,1735660023748
R,i,1735660023840
P,n,1735660023904
R,n,1735660023971
P,d,1735660024022
R,d,1735660024110
P,Key.space,1735660024537
R,Key.space,1735660024623
P,o,1735660024668
R,o,1735660024770
P,f,1735660024836
R,f,1735660024936
P,Key.space,1735660025045
R,Key.space,1735660025143
P,v,1735660025269
R,v,1735660025327
P,u,1735660025361
R,u,1735660025441
P,l,1735660025586
R,l,1735660025673
P,g,1735660025689
R,g,1735660025781
P,a,1735660026013
R,a,1735660026098
P,Key.backspace,1735660026149
R,Key.backspace,1735660026889
P,Key.backspace,1735660027071
R,Key.backspace,1735660027163
P,Key.backspace,1735660027240
R,Key.backspace,1735660027318
P,Key.backspace,1735660027431
R,Key.backspace,1735660027560
P,a,1735660027565
R,a,1735660027664
P,Key.space,1735660027716
P,v,1735660027845
R,Key.space,1735660027857
R,v,1735660027935
P,u,1735660027945
R,u,1735660028003
P,l,1735660028133
R,l,1735660028222
P,g,1735660028416
R,g,1735660028500
P,a,1735660028545
R,a,1735660028640
P,r,1735660028760
R,r,1735660028875
P,.,1735660029551
R,.,1735660029609
P,Key.space,1735660029881
R,Key.space,1735660030013
P,Key.shift,1735660030031
P,I,1735660030137
R,I,1735660030215
R,Key.shift,1735660030250
P,',1735660030379
R,',1735660030443
P,m,1735660030547
R,m,1735660030621
P,Key.space,1735660030636
P,s,1735660030729
R,Key.space,1735660030753
R,s,1735660030824
P,o,1735660030831
R,o,1735660030896
P,g,1735660030982
R,g,1735660031112
P,Key.backspace,1735660031402
R,Key.backspace,1735660031478
P,Key.space,1735660031486
P,g,1735660031562
R,Key.space,1735660031594
P,l,1735660031656
R,g,1735660031675
R,l,1735660031735
P,a,1735660031923
R,a,1735660032052
P,d,1735660032109
P,Key.space,1735660032214
R,d,1735660032235
R,Key.space,1735660032310
P,h,1735660032327
R,h,1735660032396
P,e,1735660032429
R,e,1735660032568
P,Key.space,1735660032739
R,Key.space,1735660032857
P,w,1735660032890
R,w,1735660032967
P,e,1735660033070
R,e,1735660033162
P,n,1735660033205
R,n,1735660033253
P,t,1735660033266
P,Key.space,1735660033356
R,t,1735660033373
R,Key.space,1735660033441
P,u,1735660033449
R,u,1735660033499
P,p,1735660033793
R,p,1735660033910
P,Key.space,1735660034153
R,Key.space,1735660034188
P,Key.space,1735660034208
R,Key.space,1735660034311
P,t,1735660034316
P,h,1735660034390
R,t,1735660034446
R,h,1735660034458
P,e,1735660034511
P,r,1735660034579
R,e,1735660034620
R,r,1735660034724
P,Key.space,1735660034792
R,Key.space,1735660034910
P,Key.backspace,1735660035132
R,Key.backspace,1735660035191
P,Key.backspace,1735660035267
R,Key.backspace,1735660035345
P,Key.backspace,1735660035398
R,Key.backspace,1735660035474
P,Key.backspace,1735660035544
R,Key.backspace,1735660035620
P,Key.backspace,1735660035704
R,Key.backspace,1735660035803
P,Key.backspace,1735660035880
R,Key.backspace,1735660035985
P,t,1735660036084
P,h,1735660036188
R,t,1735660036205
P,e,1735660036276
R,h,1735660036287
P,r,1735660036340
R,e,1735660036382
P,e,1735660036504
R,r,1735660036515
R,e,1735660036610
P,Key.space,1735660036669
R,Key.space,1735660036754
P,a,1735660036802
R,a,1735660036891
P,n,1735660036927
R,n,1735660036989
P,d,1735660037043
R,d,1735660037189
P,Key.space,1735660037246
R,Key.space,1735660037369
P,d,1735660037487
R,d,1735660037548
P,e,1735660037623
R,e,1735660037707
P,f,1735660037802
R,f,1735660037883
P,e,1735660037972
R,e,1735660038098
P,Key.backspace,1735660038376
R,Key.backspace,1735660038443
P,Key.backspace,1735660038522
R,Key.backspace,1735660038607
P,Key.backspace,1735660038688
R,Key.backspace,1735660038766
P,Key.backspace,1735660039038
R,Key.backspace,1735660039140
P,s,1735660039478
R,s,1735660039582
P,t,1735660039680
R,t,1735660039752
P,o,1735660039773
R,o,1735660039829
P,o,1735660039891
P,d,1735660039973
R,o,1735660040012
R,d,1735660040117
P,Key.space,1735660040157
R,Key.space,1735660040233
P,u,1735660040456
R,u,1735660040527
P,p,1735660040636
R,p,1735660040736
P,Key.space,1735660040753
P,f,1735660040853
R,Key.space,1735660040873
P,o,1735660040962
R,f,1735660040974
R,o,1735660041021
P,r,1735660041075
P,Key.space,1735660041187
R,r,1735660041208
P,h,1735660041281
R,Key.space,1735660041299
R,h,1735660041352
P,e,1735660041470
P,r,1735660041542
R,e,1735660041617
R,r,1735660041707
P,.,1735660041843
R,.,1735660041919
P,Key.space,1735660041945
R,Key.space,1735660042060
P,Key.shift,1735660042066
P,M,1735660042232
R,Key.shift,1735660042296
R,M,1735660042316
P,o,1735660042433
R,o,1735660042511
P,r,1735660042520
P,e,1735660042625
R,r,1735660042694
P,Key.space,1735660042702
R,e,1735660042756
R,Key.space,1735660042819
P,m,1735660042841
R,m,1735660042908
P,e,1735660042962
P,n,1735660043075
R,e,1735660043091
R,n,1735660043141
P,Key.space,1735660043204
R,Key.space,1735660043286
P,n,1735660043370
P,e,1735660043435
R,n,1735660043446
R,e,1735660043527
P,e,1735660043603
R,e,1735660043681
P,d,1735660043792
P,Key.space,1735660043869
R,d,1735660043874
R,Key.space,1735660043990
P,t,1735660044024
P,o,1735660044127
R,t,1735660044139
R,o,1735660044256
P,Key.space,1735660044324
P,d,1735660044408
R,Key.space,1735660044425
P,o,1735660044542
R,d,1735660044554
P,Key.space,1735660044634
R,o,1735660044643
R,Key.space,1735660044715
P,t,1735660044723
R,t,1735660044837
P,h,1735660044848
P,i,1735660044941
R,h,1735660044975
P,s,1735660045013
R,i,1735660045043
R,s,1735660045097
P,Key.space,1735660045103
R,Key.space,1735660045186
P,i,1735660045194
R,i,1735660045258
P,n,1735660045295
R,n,1735660045387
P,Key.space,1735660045391
P,t,1735660045463
R,Key.space,1735660045481
R,t,1735660045569
P,h,1735660045575
P,i,1735660045656
R,h,1735660045680
P,s,1735660045749
R,i,1735660045765
R,s,1735660045855
P,Key.space,1735660045906
R,Key.space,1735660046020
P,d,1735660046047
R,d,1735660046142
P,a,1735660046191
R,a,1735660046306
P,y,1735660046345
P,Key.space,1735660046414
R,y,1735660046430
P,a,1735660046500
R,Key.space,1735660046521
P,n,1735660046593
R,a,1735660046617
R,n,1735660046690
P,g,1735660046757
R,g,1735660046884
P,Key.space,1735660046916
P,a,1735660047014
R,Key.space,1735660047031
R,a,1735660047099
P,Key.backspace,1735660047460
R,Key.backspace,1735660047527
P,Key.backspace,1735660047596
