Press or Release,Key,Time
P,Key.alt,1735660003553
R,Key.alt,1735660003658
P,Key.alt,1735660006204
R,Key.alt,1735660006213
P,Key.caps_lock,1735660007843
R,Key.caps_lock,1735660008013
P,A,1735660008423
R,A,1735660008528
P,Key.caps_lock,1735660008658
R,Key.caps_lock,1735660008768
P,Key.space,1735660009088
R,Key.space,1735660009203
P,b,1735660009439
R,b,1735660009523
P,o,1735660009728
R,o,1735660009823
P,l,1735660009938
R,l,1735660010033
P,d,1735660010144
R,d,1735660010273
P,Key.space,1735660010368
R,Key.space,1735660010433
P,a,1735660010478
R,a,1735660010623
P,n,1735660010673
R,n,1735660010783
P,d,1735660010879
R,d,1735660011008
P,Key.space,1735660011058
R,Key.space,1735660011153
P,c,1735660011378
R,c,1735660011503
P,o,1735660011664
R,o,1735660011758
P,n,1735660011973
R,n,1735660012063
P,t,1735660012354
R,t,1735660012448
P,r,1735660012863
R,r,1735660012943
P,o,1735660013103
R,o,1735660013168
P,v,1735660013409
R,v,1735660013458
P,e,1735660013603
R,e,1735660013698
P,r,1735660013808
R,r,1735660013888
P,s,1735660014049
R,s,1735660014158
P,i,1735660014283
R,i,1735660014353
P,a,1735660014403
R,a,1735660014543
P,l,1735660014623
R,l,1735660014718
P,Key.space,1735660014918
R,Key.space,1735660014993
P,Key.alt,1735660019918
R,Key.alt,1735660020143
P,Key.alt,1735660022044
R,Key.alt,1735660022048
P,m,1735660023138
R,m,1735660023218
P,o,1735660023393
R,o,1735660023474
P,m,1735660023969
R,m,1735660024048
P,e,1735660024303
R,e,1735660024418
P,n,1735660024498
R,n,1735660024578
P,t,1735660024738
R,t,1735660024819
P,Key.space,1735660024978
R,Key.space,1735660025058
P,i,1735660025278
R,i,1735660025363
P,n,1735660025528
R,n,1735660025598
P,Key.space,1735660025699
R,Key.space,1735660025794
P,t,1735660025988
R,t,1735660026078
P,h,1735660026179
R,h,1735660026258
P,e,1735660026353
R,e,1735660026498
P,Key.space,1735660026513
R,Key.space,1735660026593
P,Key.caps_lock,1735660026923
R,Key.caps_lock,1735660027083
P,O,1735660027143
R,O,1735660027239
P,Key.caps_lock,1735660027313
R,Key.caps_lock,1735660027423
P,v,1735660027569
R,v,1735660027634
P,a,1735660027763
R,a,1735660027913
P,l,1735660028373
R,l,1735660028483
P,Key.space,1735660028608
R,Key.space,1735660028689
P,o,1735660028958
R,o,1735660029039
