Press or Release,Key,Time
P,n,1735660009247
R,n,1735660009338
P,i,1735660009438
R,i,1735660009498
P,c,1735660009668
R,c,1735660009739
P,e,1735660009818
R,e,1735660009938
P,Key.backspace,1735660018825
R,Key.backspace,1735660018856
P,Key.backspace,1735660018976
R,Key.backspace,1735660019036
P,Key.backspace,1735660019140
R,Key.backspace,1735660019169
P,Key.backspace,1735660019216
R,Key.backspace,1735660019257
P,Key.backspace,1735660019337
R,Key.backspace,1735660019396
P,Key.backspace,1735660019477
R,Key.backspace,1735660019537
P,n,1735660020131
R,n,1735660020170
P,i,1735660020360
R,i,1735660020410
P,c,1735660020601
R,c,1735660020662
P,e,1735660020734
R,e,1735660020813
P,Key.space,1735660020816
R,Key.space,1735660020881
P,v,1735660020991
R,v,1735660021034
P,i,1735660021204
R,i,1735660021274
P,d,1735660021354
R,d,1735660021405
P,e,1735660021505
R,e,1735660021595
P,o,1735660021598
R,o,1735660021635
P,Key.space,1735660021776
R,Key.space,1735660021836
P,i,1735660021936
R,i,1735660021986
P,Key.space,1735660022097
R,Key.space,1735660022167
P,l,1735660022368
R,l,1735660022428
P,i,1735660022538
R,i,1735660022579
P,k,1735660022689
R,k,1735660022739
P,e,1735660022819
P,Key.space,1735660022899
R,e,1735660022932
R,Key.space,1735660022969
P,t,1735660023100
R,t,1735660023161
P,o,1735660023341
R,o,1735660023402
P,Key.space,1735660023536
R,Key.space,1735660023612
P,s,1735660023792
R,s,1735660023873
P,e,1735660023983
R,e,1735660024045
P,e,1735660024145
R,e,1735660024245
P,Key.space,1735660024247
R,Key.space,1735660024332
P,t,1735660024446
R,t,1735660024535
P,h,1735660024606
R,h,1735660024646
P,i,1735660024766
R,i,1735660024827
P,s,1735660024947
R,s,1735660025040
P,Key.space,1735660025059
R,Key.space,1735660025142
P,v,1735660025260
R,v,1735660025334
P,i,1735660025440
R,i,1735660025537
P,d,1735660025590
R,d,1735660025661
P,e,1735660025761
R,e,1735660025851
P,o,1735660025901
R,o,1735660025952
P,Key.space,1735660026072
R,Key.space,1735660026140
P,i,1735660026253
R,i,1735660026331
P,n,1735660026424
R,n,1735660026486
P,Key.space,1735660026564
R,Key.space,1735660026644
P,y,1735660027046
R,y,1735660027096
P,o,1735660027236
R,o,1735660027332
P,u,1735660027397
R,u,1735660027467
P,r,1735660027667
R,r,1735660027749
P,Key.space,1735660027818
R,Key.space,1735660027868
P,p,1735660028079
R,p,1735660028150
P,a,1735660028200
R,a,1735660028300
P,g,1735660028440
R,g,1735660028501
P,e,1735660028590
R,e,1735660028691
P,Key.space,1735660028741
R,Key.space,1735660028792
P,i,1735660029084
R,i,1735660029136
P,Key.space,1735660029333
R,Key.space,1735660029385
P,w,1735660029505
R,w,1735660029595
P,i,1735660029615
R,i,1735660029655
P,l,1735660029775
R,l,1735660029845
P,l,1735660029920
R,l,1735660029967
P,Key.space,1735660030098
R,Key.space,1735660030169
P,v,1735660030320
R,v,1735660030369
P,e,1735660030429
R,e,1735660030490
P,r,1735660030599
R,r,1735660030680
P,y,1735660030735
R,y,1735660030764
P,Key.space,1735660030880
R,Key.space,1735660030961
P,h,1735660031193
R,h,1735660031234
P,a,1735660031331
R,a,1735660031394
P,p,1735660031474
R,p,1735660031564
P,p,1735660031624
R,p,1735660031695
P,y,1735660031845
R,y,1735660031885
P,Key.space,1735660032017
R,Key.space,1735660032078
P,t,1735660032467
R,t,1735660032578
P,o,1735660032598
R,o,1735660032648
P,Key.space,1735660032788
R,Key.space,1735660032848
P,s,1735660032920
R,s,1735660032979
P,e,1735660033100
R,e,1735660033170
P,e,1735660033280
R,e,1735660033373
P,Key.space,1735660033401
R,Key.space,1735660033471
P,t,1735660033591
R,t,1735660033661
P,h,1735660033781
R,h,1735660033802
P,i,1735660033901
R,i,1735660033982
P,s,1735660034054
R,s,1735660034166
P,Key.space,1735660034168
R,Key.space,1735660034245
P,v,1735660034355
R,v,1735660034415
P,i,1735660034565
R,i,1735660034636
P,d,1735660034656
R,d,1735660034746
P,e,1735660034847
R,e,1735660034947
P,o,1735660034950
R,o,1735660034997
P,Key.comma,1735660040488
R,Key.comma,1735660040537
P,Key.space,1735660040677
R,Key.space,1735660040738
P,a,1735660041082
R,a,1735660041170
P,n,1735660041173
R,n,1735660041240
P,d,1735660041335
P,Key.space,1735660041400
R,d,1735660041440
R,Key.space,1735660041470
P,i,1735660041590
R,i,1735660041651
P,t,1735660041831
R,t,1735660041881
P,Key.space,1735660042003
R,Key.space,1735660042042
P,i,1735660042184
R,i,1735660042255
P,s,1735660042354
R,s,1735660042456
P,Key.space,1735660042475
R,Key.space,1735660042556
P,v,1735660042666
R,v,1735660042733
P,e,1735660042768
R,e,1735660042836
P,r,1735660042945
R,r,1735660043026
P,y,1735660043058
R,y,1735660043138
P,Key.space,1735660043239
R,Key.space,1735660043299
P,n,1735660043398
R,n,1735660043469
P,i,1735660043580
R,i,1735660043641
P,c,1735660043812
R,c,1735660043871
P,e,1735660043941
R,e,1735660044040
P,Key.space,1735660044062
R,Key.space,1735660044135
P,v,1735660044674
R,v,1735660044733
P,i,1735660044904
R,i,1735660044975
P,d,1735660045046
R,d,1735660045130
P,e,1735660045217
R,e,1735660045332
P,i,1735660045337
R,i,1735660045388
P,Key.backspace,1735660045868
R,Key.backspace,1735660045942
P,o,1735660046873
R,o,1735660046932
P,Key.space,1735660047044
R,Key.space,1735660047138
P,i,1735660047226
R,i,1735660047286
P,Key.space,1735660047396
R,Key.space,1735660047456
P,l,1735660047607
R,l,1735660047677
P,i,1735660047767
R,i,1735660047817
P,k,1735660047937
R,k,1735660047998
P,e,1735660048069
R,e,1735660048169
P,Key.space,1735660048173
R,Key.space,1735660048232
P,m,1735660048373
R,m,1735660048431
P,o,1735660048561
R,o,1735660048641
P,s,1735660048796
R,s,1735660048901
P,t,1735660048972
R,t,1735660049032
P,Key.space,1735660049184
R,Key.space,1735660049255
P,f,1735660049404
R,f,1735660049466
P,a,1735660049535
R,a,1735660049625
P,v,1735660049628
R,v,1735660049686
P,o,1735660049967
R,o,1735660050037
P,u,1735660051413
R,u,1735660051474
P,r,1735660051739
R,r,1735660051774
P,a,1735660051873
R,a,1735660051945
P,b,1735660051985
R,b,1735660052035
P,l,1735660052286
R,l,1735660052358
P,e,1735660052467
R,e,1735660052558
P,Key.space,1735660052578
R,Key.space,1735660052638
P,v,1735660052959
R,v,1735660053050
P,i,1735660053132
R,i,1735660053172
P,d,1735660053243
R,d,1735660053352
P,e,1735660053412
R,e,1735660053541
P,o,1735660053541
R,o,1735660053592
P,Key.space,1735660053753
