Press or Release,Key,Time
P,a,1735660002280
P,s,1735660002383
P,d,1735660002414
R,a,1735660002471
P,f,1735660002491
R,s,1735660002492
R,d,1735660002551
R,f,1735660002641
P,9,1735660002655
P,8,1735660002658
P,a,1735660002671
P,s,1735660002691
R,9,1735660002759
R,8,1735660002784
R,a,1735660002786
P,Key.space,1735660002792
P,f,1735660002795
R,s,1735660002798
R,f,1735660002918
P,a,1735660002943
P,u,1735660003045
R,a,1735660003063
P,d,1735660003075
P,f,1735660003088
R,d,1735660003101
P,Key.enter,1735660003170
R,u,1735660003182
R,f,1735660003183
R,Key.space,1735660003204
P,a,1735660003207
R,Key.enter,1735660003311
P,Key.space,1735660003334
R,a,1735660003341
P,f,1735660003350
R,f,1735660003472
P,a,1735660003495
P,8,1735660003497
R,Key.space,1735660003503
P,Key.space,1735660003596
P,u,1735660003603
P,f,1735660003610
R,a,1735660003612
R,8,1735660003650
P,8,1735660003744
R,f,1735660003750
P,9,1735660003752
P,a,1735660003754
R,u,1735660003763
R,a,1735660003879
P,u,1735660003892
P,d,1735660003895
P,f,1735660003897
R,9,1735660003915
R,d,1735660003958
R,8,1735660003963
P,a,1735660004022
R,u,1735660004023
P,',1735660004031
R,f,1735660004034
P,s,1735660004092
R,Key.space,1735660004107
R,s,1735660004163
R,a,1735660004182
P,f,1735660004183
P,Key.space,1735660004211
R,',1735660004214
P,u,1735660004255
R,f,1735660004314
P,a,1735660004323
R,u,1735660004334
P,8,1735660004382
P,u,1735660004449
P,d,1735660004451
R,a,1735660004454
P,f,1735660004463
R,8,1735660004491
R,d,1735660004506
R,f,1735660004575
R,u,1735660004576
P,a,1735660004604
P,i,1735660004672
P,o,1735660004682
P,d,1735660004728
R,a,1735660004735
P,f,1735660004736
R,o,1735660004742
P,j,1735660004743
R,i,1735660004746
R,Key.space,1735660004791
R,d,1735660004807
P,8,1735660004863
P,9,1735660004866
P,a,1735660004892
R,f,1735660004901
R,j,1735660004906
P,s,1735660004924
R,a,1735660005023
R,s,1735660005042
P,f,1735660005047
P,y,1735660005090
P,Key.space,1735660005094
R,9,1735660005100
R,8,1735660005158
P,a,1735660005183
R,f,1735660005194
R,y,1735660005214
P,s,1735660005231
P,d,1735660005309
R,a,1735660005331
R,s,1735660005351
P,f,1735660005354
