Press or Release,Key,Time
P,Key.space,1735660002214
P,i,1735660002254
P,o,1735660002470
P,j,1735660002507
R,o,1735660002542
R,i,1735660002570
R,j,1735660002659
P,a,1735660002675
P,o,1735660002770
P,s,1735660002782
P,d,1735660002790
R,Key.space,1735660002791
P,j,1735660002864
R,a,1735660002869
R,o,1735660002903
R,s,1735660002919
P,Key.space,1735660002921
R,d,1735660002954
P,f,1735660002960
R,j,1735660002968
P,',1735660002982
P,a,1735660003034
R,f,1735660003050
P,s,1735660003075
P,o,1735660003110
R,a,1735660003162
P,d,1735660003163
P,j,1735660003166
R,o,1735660003167
R,',1735660003182
R,Key.space,1735660003193
P,f,1735660003222
R,s,1735660003224
R,d,1735660003280
P,Key.space,1735660003301
R,j,1735660003311
P,o,1735660003328
P,9,1735660003329
R,f,1735660003338
P,a,1735660003374
R,Key.space,1735660003375
P,s,1735660003428
P,d,1735660003482
R,o,1735660003489
R,9,1735660003493
R,s,1735660003500
R,a,1735660003528
P,f,1735660003530
P,',1735660003534
R,d,1735660003553
P,Key.space,1735660003580
R,f,1735660003620
P,a,1735660003683
P,d,1735660003721
P,j,1735660003723
R,Key.space,1735660003726
R,',1735660003733
R,a,1735660003745
P,f,1735660003810
R,d,1735660003812
P,Key.space,1735660003855
R,Key.space,1735660003910
R,j,1735660003919
R,f,1735660003925
P,a,1735660003929
P,Key.space,1735660003950
P,9,1735660004003
P,d,1735660004039
R,Key.space,1735660004050
P,Key.space,1735660004074
R,a,1735660004080
R,9,1735660004102
P,f,1735660004115
P,j,1735660004120
R,d,1735660004125
R,f,1735660004210
P,',1735660004211
R,j,1735660004250
P,a,1735660004258
P,s,1735660004265
P,d,1735660004320
R,a,1735660004329
R,',1735660004329
R,s,1735660004374
P,f,1735660004394
R,d,1735660004401
R,Key.space,1735660004484
R,f,1735660004494
P,a,1735660004520
P,Key.enter,1735660004521
P,s,1735660004612
R,s,1735660004648
P,f,1735660004653
R,a,1735660004669
R,Key.enter,1735660004670
P,Key.space,1735660004764
R,f,1735660004803
P,a,1735660004811
P,s,1735660004843
P,o,1735660004889
P,d,1735660004922
R,Key.space,1735660004929
P,u,1735660004941
R,a,1735660004944
R,s,1735660004945
P,f,1735660004951
P,Key.space,1735660004961
R,o,1735660004965
R,d,1735660004998
R,u,1735660004999
R,f,1735660005057
P,;,1735660005065
P,a,1735660005085
P,d,1735660005139
P,i,1735660005141
P,o,1735660005145
R,o,1735660005182
