Press or Release,Key,Time
P,t,1735660007900
R,t,1735660007980
P,r,1735660008173
R,r,1735660008251
P,u,1735660008460
R,u,1735660008540
P,m,1735660008910
R,m,1735660008972
P,p,1735660009196
R,p,1735660009260
P,/,1735660010301
R,/,1735660010396
P,Key.space,1735660010716
R,Key.space,1735660010812
P,v,1735660011084
R,v,1735660011148
P,a,1735660011196
R,a,1735660011325
P,n,1735660011404
R,n,1735660011468
P,c,1735660011596
P,e,1735660011758
R,c,1735660011804
R,e,1735660011868
P,Key.space,1735660011997
R,Key.space,1735660012028
P,/,1735660012589
R,/,1735660012668
P,z,1735660014044
R,z,1735660014124
P,e,1735660014669
R,e,1735660014797
P,l,1735660015516
R,l,1735660015596
P,e,1735660016236
R,e,1735660016348
P,n,1735660016956
R,n,1735660017020
P,s,1735660017212
R,s,1735660017308
P,k,1735660017596
R,k,1735660017660
P,y,1735660018092
R,y,1735660018157
P,y,1735660018236
R,y,1735660018300
P,Key.space,1735660019501
R,Key.space,1735660019580
P,a,1735660020780
R,a,1735660020876
P,r,1735660020957
R,r,1735660021037
P,e,1735660021261
R,e,1735660021340
P,Key.space,1735660021435
R,Key.space,1735660021500
P,t,1735660021740
R,t,1735660021788
P,h,1735660021900
R,h,1735660021964
P,r,1735660022124
R,r,1735660022188
P,e,1735660022396
R,e,1735660022460
P,e,1735660022541
R,e,1735660022620
P,Key.space,1735660022876
R,Key.space,1735660022940
P,i,1735660023436
R,i,1735660023500
P,m,1735660023676
R,m,1735660023740
P,p,1735660024027
R,p,1735660024093
P,o,1735660024748
R,o,1735660024812
P,t,1735660025052
R,t,1735660025116
P,Key.backspace,1735660026493
R,Key.backspace,1735660026605
P,r,1735660026972
R,r,1735660027036
P,t,1735660027165
R,t,1735660027228
P,a,1735660027421
R,a,1735660027516
P,n,1735660027581
R,n,1735660027644
P,t,1735660027820
R,t,1735660027868
P,Key.space,1735660028028
R,Key.space,1735660028092
P,l,1735660028669
R,l,1735660028732
P,e,1735660028893
P,r,1735660028895
R,e,1735660028957
R,r,1735660028957
P,Key.backspace,1735660030060
R,Key.backspace,1735660030173
P,a,1735660031645
R,a,1735660031758
P,d,1735660031981
R,d,1735660032059
P,e,1735660032172
P,r,1735660032301
R,e,1735660032349
R,r,1735660032398
P,s,1735660035293
R,s,1735660035387
P,Key.space,1735660035724
R,Key.space,1735660035821
P,o,1735660036606
R,o,1735660036668
P,f,1735660037069
R,f,1735660037116
P,f,1735660037180
R,f,1735660037261
P,i,1735660037357
R,i,1735660037420
P,c,1735660037628
P,e,1735660037773
R,c,1735660037790
R,e,1735660037867
P,Key.space,1735660037949
R,Key.space,1735660038013
P,m,1735660038204
R,m,1735660038267
P,e,1735660038477
R,e,1735660038525
P,e,1735660038605
R,e,1735660038669
P,t,1735660038812
R,t,1735660038875
P,i,1735660039019
R,i,1735660039084
P,n,1735660039212
R,n,1735660039261
P,g,1735660039452
R,g,1735660039516
