Press or Release,Key,Time
P,n,1735660003533
R,n,1735660003612
P,n,1735660003707
R,n,1735660003767
P,n,1735660003842
R,n,1735660003882
P,n,1735660003968
R,n,1735660004018
P,n,1735660004113
R,n,1735660004162
P,n,1735660004242
R,n,1735660004317
P,n,1735660004392
R,n,1735660004442
P,n,1735660004537
R,n,1735660004593
P,n,1735660004698
R,n,1735660004742
P,n,1735660004832
R,n,1735660004872
P,n,1735660004987
R,n,1735660005018
P,n,1735660005098
R,n,1735660005153
P,n,1735660005252
R,n,1735660005297
P,n,1735660005413
R,n,1735660005442
P,n,1735660005538
R,n,1735660005577
P,n,1735660005678
R,n,1735660005712
P,n,1735660005832
R,n,1735660005872
P,n,1735660006118
R,n,1735660006172
P,n,1735660006257
R,n,1735660006327
P,n,1735660006438
R,n,1735660006488
P,n,1735660006587
R,n,1735660006652
P,n,1735660006753
R,n,1735660006798
P,n,1735660006908
R,n,1735660006952
P,n,1735660007053
R,n,1735660007113
P,n,1735660007193
R,n,1735660007262
P,n,1735660007333
R,n,1735660007342
P,n,1735660007427
R,n,1735660007512
P,n,1735660007612
R,n,1735660007692
P,n,1735660007813
R,n,1735660007872
P,n,1735660007982
R,n,1735660008027
P,n,1735660008122
R,n,1735660008207
P,n,1735660008307
R,n,1735660008362
P,n,1735660008452
R,n,1735660008513
P,n,1735660008618
R,n,1735660008672
P,n,1735660008787
R,n,1735660008832
P,n,1735660008932
R,n,1735660008997
P,n,1735660009093
R,n,1735660009152
P,n,1735660009252
R,n,1735660009292
P,n,1735660009412
R,n,1735660009467
P,n,1735660009568
R,n,1735660009618
P,n,1735660009713
R,n,1735660009812
P,n,1735660009912
R,n,1735660009992
P,n,1735660010078
R,n,1735660010162
P,n,1735660010258
R,n,1735660010352
P,n,1735660010452
R,n,1735660010512
P,n,1735660010627
R,n,1735660010687
P,n,1735660010793
R,n,1735660010842
P,n,1735660010952
R,n,1735660011012
P,n,1735660011132
R,n,1735660011172
P,n,1735660011292
R,n,1735660011347
P,n,1735660011472
R,n,1735660011512
P,n,1735660011643
R,n,1735660011692
P,n,1735660011813
R,n,1735660011879
P,n,1735660012013
R,n,1735660012072
P,n,1735660012173
R,n,1735660012227
P,n,1735660012348
R,n,1735660012383
P,n,1735660012497
R,n,1735660012572
P,n,1735660012712
R,n,1735660012737
P,n,1735660012882
R,n,1735660012912
P,n,1735660013043
R,n,1735660013097
P,n,1735660013227
R,n,1735660013247
P,n,1735660013398
R,n,1735660013407
P,n,1735660013553
R,n,1735660013577
P,n,1735660013877
R,n,1735660013932
P,n,1735660014047
R,n,1735660014132
P,n,1735660014267
R,n,1735660014297
P,n,1735660014412
R,n,1735660014492
P,n,1735660014612
R,n,1735660014672
P,n,1735660014782
R,n,1735660014852
P,n,1735660014972
R,n,1735660015027
P,n,1735660015137
R,n,1735660015202
P,n,1735660015312
R,n,1735660015372
P,n,1735660015492
R,n,1735660015552
P,n,1735660015632
R,n,1735660015717
P,n,1735660015837
R,n,1735660015877
P,n,1735660015993
R,n,1735660016057
P,n,1735660016173
R,n,1735660016247
P,n,1735660016357
R,n,1735660016418
P,n,1735660016532
R,n,1735660016587
P,n,1735660016692
R,n,1735660016772
P,n,1735660016898
R,n,1735660016962
P,n,1735660017072
R,n,1735660017152
P,n,1735660017268
R,n,1735660017357
P,n,1735660017452
R,n,1735660017517
P,n,1735660017613
R,n,1735660017692
P,n,1735660017787
R,n,1735660017857
P,n,1735660017992
R,n,1735660018047
P,n,1735660018162
R,n,1735660018227
P,n,1735660018347
R,n,1735660018407
P,n,1735660018537
R,n,1735660018627
P,n,1735660018737
R,n,1735660018812
P,n,1735660018893
R,n,1735660018937
P,n,1735660019032
R,n,1735660019112
P,n,1735660019207
R,n,1735660019287
P,n,1735660019418
R,n,1735660019482
P,n,1735660019608
R,n,1735660019672
P,n,1735660019808
R,n,1735660019867
P,n,1735660019992
R,n,1735660020032
P,n,1735660020153
R,n,1735660020217
P,n,1735660020333
R,n,1735660020402
P,n,1735660020497
R,n,1735660020592
P,n,1735660020687
R,n,1735660020747
P,n,1735660020852
R,n,1735660020912
P,n,1735660021012
R,n,1735660021087
P,n,1735660021192
R,n,1735660021262
P,n,1735660021386
R,n,1735660021452
P,n,1735660021572
R,n,1735660021647
P,n,1735660021752
R,n,1735660021813
P,n,1735660021913
R,n,1735660022047
P,n,1735660024127
R,n,1735660024192
P,n,1735660024277
R,n,1735660024347
P,n,1735660024472
R,n,1735660024512
P,n,1735660024627
R,n,1735660024712
P,n,1735660024812
R,n,1735660024882
P,n,1735660024972
R,n,1735660025042
P,n,1735660025147
R,n,1735660025213
P,n,1735660025398
R,n,1735660025398
P,n,1735660025767
