Press or Release,Key,Time
P,i,1735660003776
R,i,1735660003857
P,t,1735660004018
R,t,1735660004096
P,Key.space,1735660004224
R,Key.space,1735660004319
P,w,1735660004479
R,w,1735660004591
P,a,1735660004719
P,s,1735660004831
R,a,1735660004864
R,s,1735660004976
P,Key.space,1735660005007
R,Key.space,1735660005104
P,h,1735660005807
R,h,1735660005904
P,a,1735660005920
R,a,1735660006065
P,v,1735660006127
R,v,1735660006207
P,e,1735660007503
R,e,1735660007631
P,Key.space,1735660007711
R,Key.space,1735660007791
P,g,1735660008159
R,g,1735660008239
P,o,1735660008447
R,o,1735660008512
P,o,1735660008591
R,o,1735660008687
P,d,1735660008751
R,d,1735660008895
P,Key.space,1735660008895
R,Key.space,1735660008944
P,m,1735660010095
R,m,1735660010161
P,o,1735660010319
R,o,1735660010400
P,t,1735660010623
R,t,1735660010704
P,i,1735660010946
R,i,1735660011078
P,v,1735660012272
P,a,1735660012351
R,v,1735660012384
R,a,1735660012495
P,t,1735660012575
R,t,1735660012671
P,i,1735660012959
R,i,1735660013061
P,o,1735660013151
R,o,1735660013233
P,n,1735660013328
R,n,1735660013424
P,Key.space,1735660013536
R,Key.space,1735660013631
P,h,1735660014399
R,h,1735660014495
P,o,1735660014639
R,o,1735660014735
P,w,1735660014751
R,w,1735660014863
P,Key.space,1735660014895
R,Key.space,1735660014991
P,t,1735660017071
R,t,1735660017151
P,o,1735660017503
R,o,1735660017583
P,Key.space,1735660017775
R,Key.space,1735660017841
P,s,1735660018223
R,s,1735660018336
P,h,1735660018495
R,h,1735660018578
P,i,1735660018735
R,i,1735660018831
P,n,1735660018950
R,n,1735660019023
P,e,1735660019025
R,e,1735660019151
P,Key.space,1735660019167
R,Key.space,1735660019232
P,o,1735660020001
R,o,1735660020115
P,n,1735660020265
R,n,1735660020335
P,Key.space,1735660021215
R,Key.space,1735660021297
P,o,1735660022290
R,o,1735660022399
P,u,1735660023151
R,u,1735660023279
P,r,1735660023359
R,r,1735660023503
P,Key.space,1735660023535
R,Key.space,1735660023615
P,o,1735660026576
R,o,1735660026704
P,w,1735660026784
R,w,1735660026879
P,n,1735660026895
R,n,1735660026991
P,Key.space,1735660027135
R,Key.space,1735660027215
P,w,1735660028463
R,w,1735660028592
P,h,1735660028654
R,h,1735660028751
P,i,1735660028880
R,i,1735660028976
P,c,1735660029008
P,h,1735660029119
R,c,1735660029137
R,h,1735660029215
P,Key.space,1735660029360
R,Key.space,1735660029439
P,i,1735660030129
P,s,1735660030159
R,i,1735660030190
R,s,1735660030288
P,Key.space,1735660030358
R,Key.space,1735660030448
P,g,1735660030670
R,g,1735660030751
P,o,1735660030992
R,o,1735660031072
P,o,1735660031153
R,o,1735660031232
P,d,1735660031343
R,d,1735660031487
P,Key.space,1735660031504
R,Key.space,1735660031583
P,a,1735660031839
R,a,1735660031999
P,n,1735660032016
P,d,1735660032080
R,n,1735660032095
R,d,1735660032191
P,Key.space,1735660032239
R,Key.space,1735660032320
P,h,1735660032863
R,h,1735660032944
P,e,1735660032976
R,e,1735660033087
P,a,1735660033183
P,l,1735660033263
R,a,1735660033327
R,l,1735660033359
P,t,1735660033615
R,t,1735660033713
P,h,1735660033857
R,h,1735660033919
P,y,1735660034063
R,y,1735660034143
P,Key.space,1735660034303
R,Key.space,1735660034401
P,t,1735660035697
R,t,1735660035774
P,o,1735660035984
R,o,1735660036064
P,Key.space,1735660036735
R,Key.space,1735660036816
P,b,1735660038128
R,b,1735660038241
P,e,1735660038270
R,e,1735660038403
P,c,1735660038576
R,c,1735660038751
P,a,1735660038815
R,a,1735660038990
P,y,1735660039182
R,y,1735660039264
P,Key.backspace,1735660040143
R,Key.backspace,1735660040288
P,u,1735660040560
R,u,1735660040656
P,s,1735660040688
R,s,1735660040831
P,e,1735660040961
P,Key.space,1735660041041
R,e,1735660041073
R,Key.space,1735660041168
P,a,1735660041424
R,a,1735660041583
P,Key.backspace,1735660041983
R,Key.backspace,1735660042191
P,n,1735660042543
R,n,1735660042640
P,o,1735660042937
R,o,1735660043009
P,t,1735660043215
R,t,1735660043312
P,Key.space,1735660043503
R,Key.space,1735660043599
P,a,1735660043967
R,a,1735660044095
P,f,1735660044209
R,f,1735660044352
P,f,1735660044435
R,f,1735660044576
P,e,1735660044608
R,e,1735660044703
P,c,1735660044864
R,c,1735660044991
P,y,1735660045071
R,y,1735660045167
P,Key.space,1735660045359
R,Key.space,1735660045456
P,Key.backspace,1735660046368
R,Key.backspace,1735660046464
P,Key.backspace,1735660046527
R,Key.backspace,1735660046623
P,t,1735660047538
R,t,1735660047615
P,Key.space,1735660047775
R,Key.space,1735660047855
P,a,1735660048128
R,a,1735660048257
P,o,1735660048385
R,o,1735660048479
P,t,1735660048687
R,t,1735660048783
P,e,1735660048928
P,h,1735660048929
R,h,1735660048992
R,e,1735660049103
P,r,1735660049119
R,r,1735660049263
P,Key.backspace,1735660049808
R,Key.backspace,1735660049951
P,Key.backspace,1735660050080
R,Key.backspace,1735660050130
P,Key.backspace,1735660050240
R,Key.backspace,1735660050304
P,Key.backspace,1735660050432
R,Key.backspace,1735660050480
P,Key.backspace,1735660050641
R,Key.backspace,1735660050736
P,Key.backspace,1735660051280
R,Key.backspace,1735660051375
P,o,1735660052432
R,o,1735660052512
P,t,1735660052880
R,t,1735660052960
P,h,1735660053073
P,e,1735660053105
R,h,1735660053169
P,r,1735660053232
R,e,1735660053264
R,r,1735660053392
P,n,1735660053521
R,n,1735660053616
P,Key.backspace,1735660054415
R,Key.backspace,1735660054544
P,Key.space,1735660054911
R,Key.space,1735660054991
P,Key.backspace,1735660055551
R,Key.backspace,1735660055712
P,s,1735660055777
R,s,1735660055920
P,Key.space,1735660056015
R,Key.space,1735660056096
P,w,1735660056143
R,w,1735660056256
P,h,1735660056306
R,h,1735660056387
P,e,1735660056498
P,r,1735660056657
R,e,1735660056673
R,r,1735660056816
P,Key.backspace,1735660057519
R,Key.backspace,1735660057711
P,n,1735660058160
R,n,1735660058258
P,Key.space,1735660058386
R,Key.space,1735660058464
P,w,1735660058640
R,w,1735660058770
P,e,1735660058911
