Press or Release,Key,Time
P,i,1735660009286
R,i,1735660009372
P,t,1735660009599
R,t,1735660009682
P,Key.space,1735660009785
R,Key.space,1735660009848
P,w,1735660010444
R,w,1735660010522
P,a,1735660010664
R,a,1735660010788
P,s,1735660010847
R,s,1735660010990
P,Key.space,1735660011031
R,Key.space,1735660011079
P,a,1735660012359
R,a,1735660012522
P,n,1735660013062
R,n,1735660013129
P,Key.space,1735660013277
R,Key.space,1735660013317
P,i,1735660014181
R,i,1735660014250
P,c,1735660014661
R,c,1735660014747
P,=,1735660016386
R,=,1735660016445
P,Key.backspace,1735660016819
R,Key.backspace,1735660016878
P,Key.backspace,1735660016941
R,Key.backspace,1735660017006
P,n,1735660018099
R,n,1735660018175
P,c,1735660018734
R,c,1735660018818
P,i,1735660018929
R,i,1735660019006
P,d,1735660019278
R,d,1735660019382
P,e,1735660019445
R,e,1735660019547
P,n,1735660020037
R,n,1735660020101
P,t,1735660020293
R,t,1735660020385
P,Key.space,1735660020456
R,Key.space,1735660020502
P,b,1735660022579
R,b,1735660022656
P,e,1735660022693
R,e,1735660022822
P,t,1735660022970
R,t,1735660023022
P,w,1735660023549
R,w,1735660023658
P,e,1735660023779
R,e,1735660023845
P,e,1735660023932
R,e,1735660023999
P,n,1735660024103
R,n,1735660024165
P,Key.space,1735660024608
R,Key.space,1735660024659
P,u,1735660026481
R,u,1735660026552
P,n,1735660027117
R,n,1735660027190
P,i,1735660027317
R,i,1735660027411
P,t,1735660027593
R,t,1735660027642
P,e,1735660027965
R,e,1735660028078
P,d,1735660028175
R,d,1735660028289
P,Key.space,1735660028348
R,Key.space,1735660028408
P,s,1735660028807
R,s,1735660028926
P,t,1735660029109
R,t,1735660029192
P,a,1735660029245
R,a,1735660029392
P,e,1735660029936
R,e,1735660030029
P,s,1735660030135
R,s,1735660030257
P,Key.space,1735660030278
R,Key.space,1735660030340
P,Key.backspace,1735660031424
R,Key.backspace,1735660031481
P,Key.backspace,1735660031557
R,Key.backspace,1735660031629
P,Key.backspace,1735660032254
R,Key.backspace,1735660032330
P,t,1735660033258
R,t,1735660033348
P,e,1735660033598
R,e,1735660033705
P,s,1735660033803
R,s,1735660033917
P,Key.space,1735660033939
R,Key.space,1735660033955
P,o,1735660035038
R,o,1735660035116
P,f,1735660035323
R,f,1735660035425
P,Key.space,1735660035471
R,Key.space,1735660035529
P,a,1735660036147
R,a,1735660036263
P,m,1735660036422
R,m,1735660036500
P,e,1735660036711
R,e,1735660036816
P,r,1735660036906
R,r,1735660036956
P,i,1735660038826
R,i,1735660038893
P,c,1735660039217
R,c,1735660039300
P,a,1735660039326
R,a,1735660039449
P,Key.space,1735660039507
R,Key.space,1735660039562
P,p,1735660040691
R,p,1735660040759
P,e,1735660041003
R,e,1735660041141
P,r,1735660041412
R,r,1735660041495
P,s,1735660042040
R,s,1735660042164
P,i,1735660042218
R,i,1735660042287
P,d,1735660042893
R,d,1735660042999
P,e,1735660043092
R,e,1735660043190
P,n,1735660043313
R,n,1735660043373
P,Key.space,1735660043781
R,Key.space,1735660043877
P,Key.backspace,1735660045343
R,Key.backspace,1735660045427
P,t,1735660046399
R,t,1735660046479
P,Key.space,1735660046579
R,Key.space,1735660046645
P,Key.left,1735660050716
R,Key.left,1735660050811
P,Key.left,1735660050873
R,Key.left,1735660050922
P,Key.left,1735660050995
R,Key.left,1735660051059
P,Key.left,1735660051129
R,Key.left,1735660051190
P,Key.left,1735660051254
R,Key.left,1735660051315
P,Key.left,1735660051372
R,Key.left,1735660051433
P,Key.left,1735660051500
R,Key.left,1735660051559
P,Key.left,1735660051635
R,Key.left,1735660051667
P,Key.right,1735660052536
R,Key.right,1735660052608
P,Key.backspace,1735660053804
R,Key.backspace,1735660053861
P,Key.backspace,1735660053949
R,Key.backspace,1735660054020
P,r,1735660055153
R,r,1735660055239
P,e,1735660055347
R,e,1735660055389
P,Key.right,1735660056305
R,Key.right,1735660057602
P,a,1735660062346
R,a,1735660062480
P,n,1735660062674
R,n,1735660062747
P,d,1735660062849
R,d,1735660062951
P,Key.space,1735660062997
R,Key.space,1735660063047
P,t,1735660064411
R,t,1735660064511
P,h,1735660064559
R,h,1735660064666
P,e,1735660064722
R,e,1735660064839
P,Key.space,1735660066801
R,Key.space,1735660066880
P,u,1735660067648
R,u,1735660067717
P,k,1735660068131
R,k,1735660068206
P,r,1735660068820
R,r,1735660068912
P,a,1735660068976
R,a,1735660069096
P,n,1735660069562
R,n,1735660069645
P,a,1735660069885
R,a,1735660070025
P,n,1735660070314
R,n,1735660070392
P,Key.space,1735660070522
R,Key.space,1735660070580
P,Key.backspace,1735660071656
R,Key.backspace,1735660071721
P,Key.backspace,1735660071809
R,Key.backspace,1735660071868
P,Key.backspace,1735660071948
R,Key.backspace,1735660071998
P,Key.backspace,1735660072071
R,Key.backspace,1735660072123
P,n,1735660073704
R,n,1735660073757
P,i,1735660073903
R,i,1735660073982
P,a,1735660074030
R,a,1735660074171
P,n,1735660074233
R,n,1735660074290
P,Key.space,1735660074414
R,Key.space,1735660074469
P,p,1735660076776
R,p,1735660076827
P,e,1735660076998
R,e,1735660077118
P,r,1735660077409
R,r,1735660077491
P,Key.backspace,1735660078440
R,Key.backspace,1735660078500
P,Key.backspace,1735660078594
R,Key.backspace,1735660078648
P,r,1735660079485
R,r,1735660079579
P,e,1735660079701
R,e,1735660079783
P,s,1735660079935
R,s,1735660080027
P,i,1735660080197
R,i,1735660080270
P,d,1735660081433
R,d,1735660081537
P,e,1735660081579
R,e,1735660081704
P,n,1735660081823
R,n,1735660081889
P,t,1735660082114
R,t,1735660082200
P,Key.space,1735660082264
R,Key.space,1735660082333
P,t,1735660085885
R,t,1735660085986
P,h,1735660086146
R,h,1735660086209
P,e,1735660087857
R,e,1735660087964
P,u,1735660088066
R,u,1735660088136
P,Key.backspace,1735660089058
R,Key.backspace,1735660089132
P,y,1735660089496
R,y,1735660089571
P,Key.space,1735660090019
R,Key.space,1735660090054
P,b,1735660091382
R,b,1735660091468
P,o,1735660091804
R,o,1735660091890
P,t,1735660092031
R,t,1735660092120
P,Key.space,1735660092190
R,Key.space,1735660092245
P,Key.backspace,1735660093355
R,Key.backspace,1735660093424
P,h,1735660093721
R,h,1735660093794
P,Key.space,1735660093973
R,Key.space,1735660094014
P,e,1735660094541
R,e,1735660094635
P,Key.backspace,1735660095177
R,Key.backspace,1735660095262
P,w,1735660095388
R,w,1735660095542
P,e,1735660095610
R,e,1735660095732
P,r,1735660095809
R,r,1735660095920
