Press or Release,Key,Time
P,c,1735660009744
R,c,1735660009863
P,o,1735660010311
P,a,1735660010447
R,o,1735660010471
R,a,1735660010623
P,c,1735660010744
R,c,1735660010879
P,h,1735660010935
R,h,1735660011087
P,Key.backspace,1735660011568
R,Key.backspace,1735660012455
P,Key.shift,1735660012824
P,#,1735660012927
R,#,1735660013023
R,Key.shift,1735660013047
P,c,1735660013344
R,c,1735660013471
P,o,1735660013520
R,o,1735660013615
P,a,1735660013727
R,a,1735660013847
P,c,1735660013887
R,c,1735660013975
P,h,1735660014056
R,h,1735660014176
P,Key.space,1735660014216
R,Key.space,1735660014359
P,c,1735660014423
R,c,1735660014551
P,a,1735660014639
R,a,1735660014775
P,r,1735660014807
P,e,1735660014951
R,r,1735660015039
R,e,1735660015135
P,t,1735660015159
R,t,1735660015367
P,Key.backspace,1735660015808
R,Key.backspace,1735660015887
P,Key.backspace,1735660015959
R,Key.backspace,1735660016055
P,t,1735660016591
R,t,1735660016695
P,e,1735660016855
P,r,1735660016960
R,e,1735660016999
R,r,1735660017095
P,Key.space,1735660017279
R,Key.space,1735660017407
P,Key.shift,1735660017631
P,#,1735660017759
R,#,1735660017839
R,Key.shift,1735660017871
P,m,1735660018335
P,o,1735660018463
R,m,1735660018503
R,o,1735660018599
P,v,1735660018815
R,v,1735660018895
P,i,1735660018999
R,i,1735660019159
P,e,1735660019231
R,e,1735660019343
P,Key.space,1735660019456
R,Key.space,1735660019591
P,Key.shift,1735660019823
P,#,1735660019959
R,Key.shift,1735660020056
R,#,1735660020079
P,c,1735660020384
R,c,1735660020503
P,l,1735660020576
R,l,1735660020695
P,i,1735660020823
P,p,1735660020951
R,i,1735660020991
R,p,1735660021111
P,Key.space,1735660021440
R,Key.space,1735660021551
P,Key.space,1735660021703
R,Key.space,1735660021735
P,r,1735660022200
P,e,1735660022311
R,r,1735660022359
R,e,1735660022423
P,a,1735660022696
R,a,1735660022815
P,l,1735660022975
R,l,1735660023047
P,l,1735660023136
R,l,1735660023279
P,Key.backspace,1735660023847
R,Key.backspace,1735660023927
P,Key.backspace,1735660023999
R,Key.backspace,1735660024103
P,Key.backspace,1735660024143
R,Key.backspace,1735660024271
P,Key.backspace,1735660024351
R,Key.backspace,1735660024447
P,Key.backspace,1735660024592
R,Key.backspace,1735660024719
P,w,1735660025112
R,w,1735660025223
P,a,1735660025327
R,a,1735660025479
P,t,1735660025542
R,t,1735660025647
P,c,1735660025695
R,c,1735660025783
P,h,1735660025807
R,h,1735660025919
P,e,1735660025991
P,d,1735660026207
R,e,1735660026223
R,d,1735660026311
P,Key.space,1735660026400
R,Key.space,1735660026519
P,t,1735660026807
R,t,1735660026879
P,h,1735660027023
P,i,1735660027159
R,h,1735660027175
R,i,1735660027295
P,s,1735660027359
P,Key.space,1735660027471
R,s,1735660027487
R,Key.space,1735660027607
P,a,1735660027679
R,a,1735660027775
P,m,1735660027839
R,m,1735660027943
P,a,1735660027968
R,a,1735660028079
P,z,1735660028367
R,z,1735660028464
P,i,1735660028487
P,n,1735660028592
R,i,1735660028639
R,n,1735660028719
P,g,1735660028816
R,g,1735660028911
P,Key.space,1735660028991
R,Key.space,1735660029111
P,c,1735660029432
P,l,1735660029527
R,c,1735660029551
R,l,1735660029624
P,i,1735660029759
R,i,1735660029864
P,p,1735660029880
R,p,1735660030016
P,Key.space,1735660030031
R,Key.space,1735660030144
P,f,1735660030208
P,r,1735660030394
R,f,1735660030416
P,o,1735660030431
R,r,1735660030496
P,m,1735660030551
R,o,1735660030623
R,m,1735660030727
P,Key.space,1735660030760
R,Key.space,1735660030863
P,c,1735660031312
R,c,1735660031408
P,o,1735660031624
R,o,1735660031751
P,a,1735660031768
R,a,1735660031871
P,c,1735660031983
R,c,1735660032095
P,h,1735660032119
P,Key.space,1735660032199
R,h,1735660032215
R,Key.space,1735660032376
P,c,1735660033023
R,c,1735660033136
P,a,1735660033160
R,a,1735660033287
P,r,1735660033400
P,t,1735660033527
R,r,1735660033567
P,e,1735660033680
R,t,1735660033703
P,r,1735660033855
R,e,1735660033951
R,r,1735660034032
P,Key.space,1735660034168
R,Key.space,1735660034296
P,a,1735660034464
R,a,1735660034575
P,n,1735660034615
R,n,1735660034751
P,d,1735660035000
R,d,1735660035112
P,Key.space,1735660035143
R,Key.space,1735660035279
P,f,1735660035304
R,f,1735660035415
P,e,1735660035432
P,l,1735660035560
R,e,1735660035575
R,l,1735660035727
P,t,1735660036095
R,t,1735660036191
P,Key.space,1735660036480
R,Key.space,1735660036600
P,g,1735660039328
R,g,1735660039471
P,o,1735660039671
R,o,1735660039728
P,o,1735660039791
R,o,1735660039896
P,s,1735660039959
R,s,1735660040064
P,e,1735660040159
R,e,1735660040296
P,b,1735660040407
R,b,1735660040535
P,u,1735660040632
R,u,1735660040735
P,m,1735660040896
R,m,1735660041016
P,p,1735660041104
R,p,1735660041255
P,s,1735660041296
R,s,1735660041400
P,Key.space,1735660041463
R,Key.space,1735660041575
P,a,1735660041959
R,a,1735660042096
P,l,1735660042120
R,l,1735660042151
P,l,1735660042239
