Press or Release,Key,Time
P,h,1735660004433
R,h,1735660004521
P,o,1735660004810
P,p,1735660004882
R,o,1735660004962
R,p,1735660005050
P,w,1735660005234
R,w,1735660005266
P,Key.backspace,1735660006146
R,Key.backspace,1735660006250
P,e,1735660006298
R,e,1735660006410
P,Key.space,1735660006458
R,Key.space,1735660006594
P,t,1735660006722
R,t,1735660006834
P,h,1735660006882
R,h,1735660006954
P,i,1735660007002
P,o,1735660007018
R,o,1735660007106
R,i,1735660007130
P,Key.backspace,1735660008114
R,Key.backspace,1735660008210
P,s,1735660008282
R,s,1735660008402
P,Key.space,1735660008442
R,Key.space,1735660008578
P,w,1735660008649
R,w,1735660008738
P,a,1735660008882
R,a,1735660009034
P,r,1735660009130
R,r,1735660009218
P,Key.space,1735660009482
R,Key.space,1735660009602
P,e,1735660010018
R,e,1735660010146
P,n,1735660010242
R,n,1735660010386
P,d,1735660010538
R,d,1735660010682
P,s,1735660010746
R,s,1735660010834
P,Key.space,1735660010970
R,Key.space,1735660011090
P,a,1735660011202
P,s,1735660011354
R,a,1735660011394
R,s,1735660011474
P,a,1735660011618
R,a,1735660011762
P,p,1735660011777
R,p,1735660011922
P,.,1735660012554
R,.,1735660012626
P,.,1735660012706
R,.,1735660012794
P,.,1735660012874
R,.,1735660013002
P,t,1735660016186
R,t,1735660016290
P,r,1735660016394
R,r,1735660016522
P,u,1735660016546
R,u,1735660016618
P,m,1735660016794
R,m,1735660016882
P,p,1735660016930
R,p,1735660017098
P,Key.space,1735660017122
R,Key.space,1735660017274
P,a,1735660017306
R,a,1735660017450
P,n,1735660017594
R,n,1735660017722
P,d,1735660017850
R,d,1735660017970
P,Key.space,1735660018026
R,Key.space,1735660018153
P,v,1735660018322
R,v,1735660018442
P,a,1735660018530
R,a,1735660018650
P,n,1735660018674
R,n,1735660018786
P,c,1735660018810
R,c,1735660018930
P,e,1735660019026
R,e,1735660019162
P,Key.space,1735660019258
R,Key.space,1735660019410
P,w,1735660019618
P,e,1735660019762
R,w,1735660019826
R,e,1735660019882
P,r,1735660020002
R,r,1735660020090
P,r,1735660020186
P,e,1735660020210
R,r,1735660020266
R,e,1735660020322
P,Key.backspace,1735660020890
R,Key.backspace,1735660020994
P,Key.backspace,1735660021066
R,Key.backspace,1735660021170
P,Key.backspace,1735660021394
R,Key.backspace,1735660021490
P,r,1735660022082
P,e,1735660022202
R,r,1735660022242
R,e,1735660022346
P,Key.space,1735660022442
R,Key.space,1735660022570
P,p,1735660023322
R,p,1735660023442
P,r,1735660023530
R,r,1735660023674
P,e,1735660023690
R,e,1735660023818
P,t,1735660023994
R,t,1735660024074
P,t,1735660024162
R,t,1735660024258
P,y,1735660024290
R,y,1735660024490
P,Key.backspace,1735660024866
R,Key.backspace,1735660025610
P,Key.backspace,1735660026570
R,Key.backspace,1735660027554
P,Key.backspace,1735660027922
R,Key.backspace,1735660028002
P,Key.backspace,1735660028130
R,Key.backspace,1735660028242
P,e,1735660028546
R,e,1735660028674
P,h,1735660028922
R,h,1735660029066
P,a,1735660029130
R,a,1735660029266
P,t,1735660029290
R,t,1735660029490
P,Key.space,1735660029562
R,Key.space,1735660029626
P,Key.backspace,1735660029914
R,Key.backspace,1735660030002
P,Key.backspace,1735660030082
R,Key.backspace,1735660030322
P,Key.backspace,1735660030418
R,Key.backspace,1735660030514
P,Key.backspace,1735660030578
R,Key.backspace,1735660030666
P,Key.backspace,1735660030770
R,Key.backspace,1735660030914
P,w,1735660032018
R,w,1735660032138
P,h,1735660032474
R,h,1735660032578
P,a,1735660032650
P,t,1735660032778
R,a,1735660032802
R,t,1735660032930
P,Key.space,1735660032996
R,Key.space,1735660033090
P,a,1735660033130
R,a,1735660033266
P,Key.space,1735660033316
R,Key.space,1735660033466
P,c,1735660033786
R,c,1735660033866
P,a,1735660034058
R,a,1735660034186
P,r,1735660034322
R,r,1735660034426
P,z,1735660034690
R,z,1735660034810
P,y,1735660035074
R,y,1735660035178
P,Key.space,1735660035250
R,Key.space,1735660035378
P,Key.backspace,1735660035842
R,Key.backspace,1735660035906
P,Key.backspace,1735660035986
R,Key.backspace,1735660036098
P,Key.backspace,1735660036170
R,Key.backspace,1735660036282
P,Key.backspace,1735660036330
R,Key.backspace,1735660036410
P,Key.backspace,1735660036554
R,Key.backspace,1735660036626
P,r,1735660037146
R,r,1735660037242
P,a,1735660037306
R,a,1735660037417
P,z,1735660037641
R,z,1735660037810
P,y,1735660037874
R,y,1735660038010
P,Key.space,1735660038162
R,Key.space,1735660038282
P,o,1735660038754
R,o,1735660038874
P,v,1735660039194
R,v,1735660039290
P,l,1735660039570
R,l,1735660039682
P,Key.backspace,1735660040170
R,Key.backspace,1735660040266
P,a,1735660040338
R,a,1735660040458
P,l,1735660040474
R,l,1735660040586
P,Key.space,1735660040618
R,Key.space,1735660040762
P,o,1735660040858
R,o,1735660040978
P,f,1735660041250
R,f,1735660041338
P,f,1735660041426
R,f,1735660041554
P,i,1735660041594
R,i,1735660041722
P,c,1735660042002
R,c,1735660042098
P,e,1735660042226
R,e,1735660042354
P,Key.space,1735660042418
R,Key.space,1735660042554
P,m,1735660042634
R,m,1735660042730
P,e,1735660042866
R,e,1735660042962
P,e,1735660043058
R,e,1735660043162
P,t,1735660043354
R,t,1735660043442
P,i,1735660043506
P,n,1735660043571
R,i,1735660043658
P,g,1735660043722
R,n,1735660043738
R,g,1735660043842
P,Key.comma,1735660045090
R,Key.comma,1735660045258
P,Key.space,1735660045282
R,Key.space,1735660045380
P,s,1735660045890
R,s,1735660046018
P,t,1735660046042
R,t,1735660046106
P,i,1735660046306
R,i,1735660046402
P,l,1735660046562
R,l,1735660046618
P,l,1735660046674
R,l,1735660046786
P,e,1735660046970
R,e,1735660047114
P,Key.space,1735660047266
R,Key.space,1735660047378
P,Key.backspace,1735660047666
R,Key.backspace,1735660047746
P,Key.backspace,1735660047826
R,Key.backspace,1735660047914
P,Key.space,1735660048210
R,Key.space,1735660048346
P,c,1735660048418
R,c,1735660048498
P,a,1735660048698
P,n,1735660048826
R,a,1735660048850
R,n,1735660048962
P,t,1735660049122
R,t,1735660049194
P,Key.space,1735660049218
R,Key.space,1735660049330
P,b,1735660049418
R,b,1735660049506
P,e,1735660049594
R,e,1735660049746
P,l,1735660049770
R,l,1735660049898
P,i,1735660049962
R,i,1735660050090
P,e,1735660050178
R,e,1735660050298
P,v,1735660050346
R,v,1735660050450
P,e,1735660050530
R,e,1735660050649
P,Key.space,1735660050746
P,i,1735660050882
R,Key.space,1735660050922
P,t,1735660051066
R,i,1735660051098
R,t,1735660051210
P,.,1735660051962
R,.,1735660052065
P,Key.space,1735660052170
R,Key.space,1735660052298
P,i,1735660052698
R,i,1735660052810
P,Key.backspace,1735660053314
R,Key.backspace,1735660053434
P,t,1735660053826
R,t,1735660053954
P,h,1735660054050
R,h,1735660054186
P,e,1735660054250
R,e,1735660054378
P,Key.space,1735660054450
R,Key.space,1735660054586
P,f,1735660054706
R,f,1735660054786
P,Key.backspace,1735660055138
R,Key.backspace,1735660055202
P,Key.backspace,1735660055218
R,Key.backspace,1735660055418
P,Key.backspace,1735660055514
R,Key.backspace,1735660055666
P,Key.backspace,1735660055714
R,Key.backspace,1735660055826
P,Key.backspace,1735660055906
R,Key.backspace,1735660055986
P,Key.shift,1735660056458
P,",1735660056858
R,",1735660056978
R,Key.shift,1735660057010
P,y,1735660057338
R,y,1735660057490
P,o,1735660057506
R,o,1735660057740
P,u,1735660057986
R,u,1735660058106
P,Key.space,1735660058178
R,Key.space,1735660058330
P,d,1735660058930
R,d,1735660059066
P,o,1735660059082
R,o,1735660059234
P,n,1735660059362
R,n,1735660059506
P,t,1735660059522
R,t,1735660059610
P,Key.space,1735660059650
R,Key.space,1735660059770
P,h,1735660059850
R,h,1735660059970
P,a,1735660060018
R,a,1735660060146
P,v,1735660060170
R,v,1735660060266
P,e,1735660060290
R,e,1735660060402
P,Key.space,1735660060434
R,Key.space,1735660060618
P,t,1735660060666
R,t,1735660060770
P,h,1735660060906
R,h,1735660061042
P,e,1735660061058
R,e,1735660061146
P,Key.space,1735660061306
R,Key.space,1735660061410
P,c,1735660061522
R,c,1735660061658
P,a,1735660061730
P,r,1735660061858
R,a,1735660061914
P,d,1735660061938
R,r,1735660062010
P,s,1735660062050
R,d,1735660062082
R,s,1735660062162
P,Key.shift,1735660062642
P,",1735660062770
R,",1735660062906
R,Key.shift,1735660062946
P,Key.space,1735660063722
R,Key.space,1735660063802
P,Key.shift,1735660063914
