Press or Release,Key,Time
P,a,1735660002692
P,j,1735660002811
P,h,1735660002868
R,j,1735660002903
R,a,1735660002963
P,f,1735660002986
P,j,1735660003054
R,h,1735660003056
P,k,1735660003062
P,a,1735660003129
R,f,1735660003131
R,k,1735660003138
R,j,1735660003180
R,a,1735660003266
P,j,1735660003333
P,f,1735660003336
P,a,1735660003437
R,f,1735660003443
P,h,1735660003459
R,j,1735660003460
R,a,1735660003627
R,h,1735660003642
P,f,1735660003645
R,f,1735660003770
P,h,1735660003772
P,a,1735660003782
R,h,1735660003943
P,o,1735660003954
P,f,1735660003961
R,a,1735660003971
P,u,1735660004001
R,o,1735660004041
P,h,1735660004061
R,u,1735660004062
R,f,1735660004094
P,a,1735660004140
R,h,1735660004238
P,u,1735660004262
P,o,1735660004271
P,f,1735660004305
R,a,1735660004339
R,o,1735660004355
P,h,1735660004372
R,u,1735660004392
R,f,1735660004444
P,a,1735660004489
P,o,1735660004563
R,h,1735660004568
P,f,1735660004655
R,a,1735660004672
P,h,1735660004696
R,o,1735660004714
R,f,1735660004775
P,a,1735660004796
R,h,1735660004889
P,o,1735660004922
P,f,1735660004938
R,a,1735660004953
R,o,1735660004986
P,h,1735660004997
R,f,1735660005071
P,a,1735660005087
R,h,1735660005125
P,o,1735660005153
P,f,1735660005237
R,o,1735660005246
P,h,1735660005259
R,a,1735660005262
R,f,1735660005375
P,a,1735660005390
P,o,1735660005394
R,h,1735660005397
P,i,1735660005442
R,i,1735660005518
P,f,1735660005521
P,h,1735660005522
R,o,1735660005524
R,a,1735660005543
R,h,1735660005657
R,f,1735660005677
P,o,1735660005679
P,q,1735660005744
R,o,1735660005767
P,y,1735660005818
R,q,1735660005823
R,y,1735660005945
P,r,1735660005966
P,8,1735660005967
P,9,1735660005969
R,9,1735660006062
R,r,1735660006064
P,2,1735660006069
P,6,1735660006094
R,8,1735660006116
R,6,1735660006236
P,9,1735660006254
P,5,1735660006264
R,2,1735660006312
R,9,1735660006312
P,6,1735660006364
R,5,1735660006437
R,6,1735660006503
P,5,1735660006554
P,6,1735660006639
R,5,1735660006696
R,6,1735660006719
P,1,1735660006732
P,5,1735660006871
