Press or Release,Key,Time
P,s,1735660002270
R,s,1735660002384
P,u,1735660002407
R,u,1735660002464
P,c,1735660002639
R,c,1735660002743
P,h,1735660002745
R,h,1735660002832
P,Key.space,1735660002885
R,Key.space,1735660003000
P,a,1735660003034
R,a,1735660003160
P,Key.space,1735660003222
R,Key.space,1735660003334
P,t,1735660004325
R,t,1735660004418
P,r,1735660005119
R,r,1735660005219
P,a,1735660005892
R,a,1735660005998
P,g,1735660006103
R,g,1735660006157
P,i,1735660006959
R,i,1735660007050
P,c,1735660007242
R,c,1735660007330
P,Key.space,1735660007399
R,Key.space,1735660007524
P,o,1735660008312
R,o,1735660008399
P,s,1735660008599
R,s,1735660008709
P,c,1735660008961
R,c,1735660009038
P,a,1735660009173
R,a,1735660009313
P,r,1735660009432
R,r,1735660009538
P,Key.space,1735660009590
R,Key.space,1735660009736
P,w,1735660011030
R,w,1735660011133
P,i,1735660011206
R,i,1735660011262
P,l,1735660011397
R,l,1735660011460
P,l,1735660011531
R,l,1735660011627
P,Key.space,1735660011671
R,Key.space,1735660011759
P,s,1735660011814
P,m,1735660011895
R,s,1735660011950
R,m,1735660011966
P,i,1735660012082
R,i,1735660012155
P,t,1735660012233
R,t,1735660012316
P,h,1735660012380
R,h,1735660012485
P,Key.space,1735660012522
R,Key.space,1735660012645
P,c,1735660014227
R,c,1735660014316
P,h,1735660014357
R,h,1735660014426
P,r,1735660014527
R,r,1735660014627
P,i,1735660014671
R,i,1735660014757
P,s,1735660014923
R,s,1735660015034
P,Key.space,1735660015059
R,Key.space,1735660015168
P,t,1735660015917
R,t,1735660015999
P,o,1735660016016
R,o,1735660016116
P,Key.space,1735660016166
R,Key.space,1735660016314
P,s,1735660016526
R,s,1735660016621
P,e,1735660016755
R,e,1735660016804
P,e,1735660016916
R,e,1735660017018
P,Key.space,1735660017063
R,Key.space,1735660017174
P,o,1735660017259
R,o,1735660017342
P,n,1735660017450
R,n,1735660017551
P,Key.space,1735660017587
R,Key.space,1735660017681
P,t,1735660017716
R,t,1735660017826
P,h,1735660017844
R,h,1735660017930
P,e,1735660018074
R,e,1735660018138
P,Key.space,1735660018184
R,Key.space,1735660018324
P,s,1735660018388
R,s,1735660018468
P,t,1735660018600
P,a,1735660018663
R,t,1735660018669
R,a,1735660018774
P,g,1735660018832
R,g,1735660018932
P,e,1735660018996
R,e,1735660019116
P,Key.space,1735660019158
R,Key.space,1735660019318
P,j,1735660021051
R,j,1735660021107
P,o,1735660021275
R,o,1735660021352
P,k,1735660021478
R,k,1735660021554
P,i,1735660021650
R,i,1735660021709
P,n,1735660021822
R,n,1735660021892
P,g,1735660021978
R,g,1735660022063
P,Key.space,1735660022084
R,Key.space,1735660022200
P,b,1735660022413
R,b,1735660022483
P,a,1735660022540
R,a,1735660022655
P,d,1735660022779
R,d,1735660022874
P,Key.space,1735660022949
R,Key.space,1735660023074
P,n,1735660025492
R,n,1735660025558
P,o,1735660025713
R,o,1735660025800
P,t,1735660025861
R,t,1735660025982
P,Key.space,1735660026011
R,Key.space,1735660026105
P,a,1735660026417
P,Key.space,1735660026513
R,a,1735660026538
R,Key.space,1735660026646
P,p,1735660028411
R,p,1735660028482
P,l,1735660028607
R,l,1735660028705
P,e,1735660028741
R,e,1735660028841
P,a,1735660028944
R,a,1735660029098
P,s,1735660029142
R,s,1735660029220
P,a,1735660029345
R,a,1735660029476
P,n,1735660029504
R,n,1735660029583
P,t,1735660029679
R,t,1735660029798
P,Key.space,1735660029817
R,Key.space,1735660029931
P,f,1735660029979
P,o,1735660030099
R,f,1735660030105
R,o,1735660030176
P,r,1735660030270
R,r,1735660030401
P,Key.space,1735660030455
R,Key.space,1735660030575
P,c,1735660030719
R,c,1735660030770
P,o,1735660030835
R,o,1735660030858
P,m,1735660031305
R,m,1735660031323
P,m,1735660031425
R,m,1735660031508
P,o,1735660031667
R,o,1735660031758
P,n,1735660032156
R,n,1735660032241
P,Key.space,1735660032451
R,Key.space,1735660032557
P,p,1735660032709
R,p,1735660032804
P,e,1735660032895
R,e,1735660033018
P,o,1735660033032
R,o,1735660033110
P,p,1735660033220
R,p,1735660033279
P,l,1735660033387
R,l,1735660033456
P,e,1735660033511
P,Key.space,1735660033600
R,e,1735660033608
R,Key.space,1735660033698
P,t,1735660033801
P,o,1735660033875
R,t,1735660033900
R,o,1735660033972
P,Key.space,1735660033989
R,Key.space,1735660034096
P,w,1735660034185
R,w,1735660034275
P,a,1735660034373
R,a,1735660034467
P,t,1735660034628
R,t,1735660034742
P,c,1735660034922
P,h,1735660035054
R,c,1735660035057
R,h,1735660035156
P,Key.space,1735660035210
R,Key.space,1735660035323
P,s,1735660035525
R,s,1735660035622
P,u,1735660035695
R,u,1735660035775
P,c,1735660035875
R,c,1735660035970
P,h,1735660036037
R,h,1735660036140
P,Key.space,1735660036181
R,Key.space,1735660036315
P,b,1735660036863
R,b,1735660036937
P,i,1735660037101
R,i,1735660037181
P,g,1735660037329
R,g,1735660037432
P,Key.space,1735660037490
R,Key.space,1735660037607
P,b,1735660037761
R,b,1735660037834
P,e,1735660038061
R,e,1735660038135
P,e,1735660038243
R,e,1735660038288
P,s,1735660038477
R,s,1735660038592
P,Key.space,1735660038624
R,Key.space,1735660038742
P,g,1735660042385
R,g,1735660042480
P,o,1735660042526
R,o,1735660042596
P,i,1735660042726
R,i,1735660042801
P,n,1735660042915
R,n,1735660043013
P,g,1735660043040
