Press or Release,Key,Time
P,T,1735660004459
R,T,1735660004592
P,H,1735660004667
R,H,1735660004759
P,E,1735660004809
P,Key.space,1735660004888
R,E,1735660004943
R,Key.space,1735660004975
P,U,1735660005928
R,U,1735660005992
P,K,1735660006217
R,K,1735660006279
P,R,1735660006568
R,R,1735660006672
P,A,1735660006757
R,A,1735660006896
P,I,1735660006936
R,I,1735660007080
P,N,1735660008144
R,N,1735660008272
P,I,1735660009680
R,I,1735660009770
P,A,1735660009863
P,N,1735660009975
R,A,1735660009992
R,N,1735660010043
P,Key.space,1735660010151
R,Key.space,1735660010198
P,P,1735660011880
R,P,1735660011935
P,T,1735660017208
P,H,1735660017327
R,T,1735660017352
R,H,1735660017424
P,E,1735660017496
P,Key.space,1735660017559
R,Key.space,1735660017632
R,E,1735660017664
P,O,1735660017807
R,O,1735660017962
P,F,1735660018040
R,F,1735660018200
P,F,1735660018840
R,F,1735660018959
P,E,1735660020335
R,E,1735660020504
P,I,1735660021304
R,I,1735660021400
P,C,1735660021510
R,C,1735660021640
P,Key.backspace,1735660023064
R,Key.backspace,1735660023122
P,Key.backspace,1735660023215
R,Key.backspace,1735660023264
P,Key.backspace,1735660023360
R,Key.backspace,1735660023416
P,Key.backspace,1735660023511
R,Key.backspace,1735660023567
P,Key.backspace,1735660024030
R,Key.backspace,1735660024127
P,Key.backspace,1735660024224
R,Key.backspace,1735660024269
P,O,1735660025175
R,O,1735660025240
P,F,1735660025344
R,F,1735660025408
P,F,1735660025512
R,F,1735660025631
P,I,1735660025631
R,I,1735660025703
P,C,1735660025775
R,C,1735660025879
P,E,1735660025994
P,Key.space,1735660026062
R,E,1735660026104
R,Key.space,1735660026120
P,M,1735660026575
R,M,1735660026713
P,E,1735660026808
R,E,1735660026903
P,E,1735660026983
R,E,1735660027111
P,T,1735660027178
P,I,1735660027241
R,T,1735660027297
R,I,1735660027367
P,N,1735660027495
R,N,1735660027551
P,G,1735660027617
R,G,1735660027737
P,Key.space,1735660028087
R,Key.space,1735660028161
P,I,1735660030265
R,I,1735660030345
P,S,1735660030426
R,S,1735660030551
P,Key.space,1735660030552
R,Key.space,1735660030617
P,Key.backspace,1735660032359
R,Key.backspace,1735660032432
P,Key.backspace,1735660032535
R,Key.backspace,1735660032591
P,N,1735660033871
R,N,1735660033943
P,Key.space,1735660034049
R,Key.space,1735660034113
P,W,1735660034263
R,W,1735660034367
P,A,1735660034487
R,A,1735660034615
P,S,1735660034713
R,S,1735660034832
P,H,1735660034880
R,H,1735660034943
P,I,1735660035360
R,I,1735660035490
P,N,1735660035559
R,N,1735660035655
P,G,1735660036215
R,G,1735660036327
P,T,1735660036580
R,T,1735660036672
P,O,1735660036719
R,O,1735660036791
P,N,1735660036935
R,N,1735660036999
P,Key.space,1735660037735
R,Key.space,1735660037847
P,Key.comma,1735660040512
R,Key.comma,1735660040567
P,R,1735660042920
R,R,1735660043022
P,E,1735660043072
R,E,1735660043240
P,S,1735660043407
R,S,1735660043519
P,I,1735660043815
R,I,1735660043896
P,D,1735660044024
R,D,1735660044144
P,E,1735660044236
P,N,1735660044351
R,E,1735660044383
R,N,1735660044440
P,T,1735660044479
R,T,1735660044616
P,Key.space,1735660044616
R,Key.space,1735660044672
P,A,1735660044784
R,A,1735660044880
P,N,1735660045231
R,N,1735660045347
P,D,1735660045424
P,Key.space,1735660045520
R,D,1735660045543
R,Key.space,1735660045584
P,V,1735660045864
P,I,1735660045978
R,V,1735660046008
R,I,1735660046071
P,V,1735660046180
R,V,1735660046367
P,Key.backspace,1735660046910
R,Key.backspace,1735660046984
P,C,1735660047471
R,C,1735660047584
P,E,1735660047711
R,E,1735660047848
P,Key.space,1735660047848
R,Key.space,1735660047928
P,D,1735660048026
R,D,1735660048304
P,P,1735660048480
R,P,1735660048560
P,R,1735660048888
R,R,1735660049000
P,E,1735660049072
R,E,1735660049232
P,S,1735660050272
R,S,1735660050415
P,I,1735660050644
R,I,1735660050736
P,D,1735660050816
R,D,1735660050913
P,E,1735660051024
P,N,1735660051136
R,E,1735660051184
R,N,1735660051232
P,T,1735660051287
R,T,1735660051408
P,Key.space,1735660051409
R,Key.space,1735660051479
P,A,1735660056202
R,A,1735660056363
P,R,1735660056472
R,R,1735660056567
P,E,1735660056615
R,E,1735660056839
P,Key.space,1735660057040
R,Key.space,1735660057167
P,A,1735660057599
R,A,1735660057801
P,G,1735660057983
R,G,1735660058088
P,Key.backspace,1735660059192
R,Key.backspace,1735660059256
P,R,1735660059400
R,R,1735660059511
P,U,1735660059568
R,U,1735660059640
P,G,1735660063777
R,G,1735660063903
P,I,1735660063968
R,I,1735660064081
P,N,1735660064177
R,N,1735660064293
P,G,1735660064306
R,G,1735660064463
P,Key.space,1735660064463
R,Key.space,1735660064511
P,T,1735660064665
R,T,1735660064808
P,H,1735660064808
R,H,1735660064905
P,E,1735660064992
P,Key.space,1735660065072
R,E,1735660065169
R,Key.space,1735660065169
P,I,1735660065827
R,I,1735660065904
P,S,1735660066008
R,S,1735660066092
P,S,1735660066192
R,S,1735660066328
P,U,1735660068168
R,U,1735660068257
P,E,1735660068585
R,E,1735660068722
P,Key.space,1735660068800
R,Key.space,1735660068856
P,Key.comma,1735660071298
R,Key.comma,1735660071344
P,Key.space,1735660071463
R,Key.space,1735660071519
P,S,1735660071624
R,S,1735660071761
P,O,1735660071761
R,O,1735660071816
P,Key.space,1735660071959
R,Key.space,1735660072018
P,T,1735660072209
R,T,1735660072360
P,H,1735660072360
R,H,1735660072448
P,E,1735660072515
P,Key.space,1735660072618
R,E,1735660072648
R,Key.space,1735660072671
P,T,1735660074429
R,T,1735660074576
P,R,1735660074706
R,R,1735660074824
P,U,1735660075064
R,U,1735660075143
P,M,1735660075288
R,M,1735660075366
P,P,1735660075617
R,P,1735660075697
P,Key.space,1735660075823
R,Key.space,1735660075904
P,I,1735660076039
R,I,1735660076121
P,N,1735660076217
R,N,1735660076296
P,T,1735660076352
R,T,1735660076456
P,E,1735660076544
R,E,1735660076671
P,R,1735660076688
R,R,1735660076801
P,F,1735660077448
R,F,1735660077536
P,E,1735660078167
R,E,1735660078311
P,R,1735660078328
R,R,1735660078448
P,E,1735660078496
P,Key.space,1735660078599
R,E,1735660078627
R,Key.space,1735660078679
P,T,1735660078823
P,O,1735660078896
R,T,1735660078985
R,O,1735660079007
P,Key.space,1735660079119
R,Key.space,1735660079199
P,T,1735660079231
R,T,1735660079369
P,H,1735660079408
R,H,1735660079488
P,Key.backspace,1735660080106
R,Key.backspace,1735660080168
