Press or Release,Key,Time
P,T,1735660002030
R,T,1735660002170
P,H,1735660002211
R,H,1735660002275
P,E,1735660002795
R,E,1735660002957
P,Key.space,1735660002957
R,Key.space,1735660003037
P,C,1735660003532
R,C,1735660003728
P,O,1735660004492
R,O,1735660004586
P,A,1735660004698
R,A,1735660004853
P,C,1735660004956
P,H,1735660005062
R,C,1735660005066
R,H,1735660005225
P,Key.space,1735660005234
R,Key.space,1735660005390
P,I,1735660005428
R,I,1735660005557
P,S,1735660005724
R,S,1735660005742
P,Key.space,1735660005742
R,Key.space,1735660005805
P,E,1735660007491
P,N,1735660007621
R,E,1735660007622
R,N,1735660007683
P,T,1735660007762
R,T,1735660007885
P,E,1735660007946
R,E,1735660008074
P,R,1735660008074
R,R,1735660008194
P,Key.space,1735660008810
R,Key.space,1735660008951
P,I,1735660009054
R,I,1735660009154
P,N,1735660009257
R,N,1735660009362
P,Key.space,1735660009526
R,Key.space,1735660009691
P,T,1735660010548
R,T,1735660010698
P,O,1735660010722
R,O,1735660010826
P,Key.space,1735660010960
R,Key.space,1735660011035
P,T,1735660011059
R,T,1735660011171
P,H,1735660011251
R,H,1735660011331
P,E,1735660011394
R,E,1735660011546
P,Key.space,1735660011547
R,Key.space,1735660011610
P,C,1735660012162
R,C,1735660012322
P,L,1735660012330
R,L,1735660012418
P,A,1735660012538
R,A,1735660012667
P,S,1735660012762
R,S,1735660012850
P,S,1735660012923
R,S,1735660013043
P,Key.space,1735660013075
R,Key.space,1735660013155
P,R,1735660013523
R,R,1735660013657
P,O,1735660013683
R,O,1735660013711
P,O,1735660013786
R,O,1735660013883
P,M,1735660014458
R,M,1735660014571
P,Key.space,1735660014674
R,Key.space,1735660014746
P,O,1735660014979
R,O,1735660015139
P,Key.backspace,1735660015874
R,Key.backspace,1735660015955
P,Key.comma,1735660016283
R,Key.comma,1735660016339
P,Key.space,1735660016467
R,Key.space,1735660016546
P,N,1735660016755
R,N,1735660016827
P,O,1735660016931
R,O,1735660017012
P,Key.space,1735660017123
R,Key.space,1735660017194
P,O,1735660017297
R,O,1735660017395
P,N,1735660017475
R,N,1735660017555
P,E,1735660017643
R,E,1735660017770
P,Key.space,1735660017770
R,Key.space,1735660017826
P,R,1735660018308
R,R,1735660018430
P,E,1735660018467
R,E,1735660018619
P,S,1735660018706
R,S,1735660018867
P,P,1735660019812
R,P,1735660019868
P,E,1735660019955
R,E,1735660020074
P,C,1735660020211
R,C,1735660020411
P,T,1735660020491
R,T,1735660020618
P,Key.space,1735660020972
R,Key.space,1735660021058
P,T,1735660021867
R,T,1735660022002
P,O,1735660023458
R,O,1735660023539
P,Key.space,1735660023698
R,Key.space,1735660023787
P,T,1735660023923
P,H,1735660024028
R,T,1735660024051
R,H,1735660024106
P,E,1735660024218
P,Key.space,1735660024340
R,E,1735660024372
R,Key.space,1735660024418
P,C,1735660025243
R,C,1735660025371
P,O,1735660025451
R,O,1735660025547
P,A,1735660025690
R,A,1735660025843
P,C,1735660025916
R,C,1735660026052
P,H,1735660026052
R,H,1735660026116
P,Key.space,1735660026253
R,Key.space,1735660026317
P,A,1735660026444
R,A,1735660026587
P,N,1735660026659
P,D,1735660026699
R,N,1735660026762
R,D,1735660026803
P,Key.space,1735660026931
R,Key.space,1735660026997
P,T,1735660027938
R,T,1735660028058
P,H,1735660028099
R,H,1735660028202
P,E,1735660028315
R,E,1735660028467
P,Key.space,1735660028530
R,Key.space,1735660028611
P,S,1735660028963
P,O,1735660029083
R,S,1735660029116
R,O,1735660029194
P,M,1735660029315
R,M,1735660029427
P,E,1735660029514
P,Key.space,1735660029619
R,E,1735660029674
R,Key.space,1735660029723
P,S,1735660029859
R,S,1735660030042
P,T,1735660030723
P,U,1735660030858
R,T,1735660030882
R,U,1735660030948
