Press or Release,Key,Time
P,Key.shift,1735660062013
P,I,1735660062576
R,Key.shift,1735660062615
R,I,1735660062685
P,Key.space,1735660062807
R,Key.space,1735660062915
P,h,1735660063055
R,h,1735660063135
P,a,1735660063185
P,v,1735660063315
R,a,1735660063325
R,v,1735660063405
P,e,1735660063588
P,Key.space,1735660063613
R,Key.space,1735660063725
R,e,1735660063795
P,w,1735660064295
R,w,1735660064415
P,a,1735660064495
R,a,1735660064615
P,t,1735660064745
R,t,1735660064857
P,c,1735660064995
R,c,1735660065155
P,h,1735660065186
R,h,1735660065311
P,e,1735660065386
R,e,1735660065525
P,d,1735660065592
R,d,1735660065675
P,Key.space,1735660065795
R,Key.space,1735660065895
P,t,1735660066081
R,t,1735660066165
P,h,1735660066245
R,h,1735660066355
P,e,1735660066403
P,Key.space,1735660066487
R,e,1735660066525
R,Key.space,1735660066585
P,f,1735660066733
R,f,1735660066855
P,u,1735660066969
R,u,1735660067059
P,l,1735660067245
R,l,1735660067325
P,l,1735660067410
R,l,1735660067494
P,Key.space,1735660067629
R,Key.space,1735660067715
P,u,1735660067866
R,u,1735660067965
P,n,1735660068085
R,n,1735660068184
P,s,1735660068395
R,s,1735660068475
P,Key.backspace,1735660069071
R,Key.backspace,1735660069180
P,c,1735660069455
R,c,1735660069545
P,e,1735660069616
R,e,1735660069765
P,n,1735660069825
R,n,1735660069935
P,s,1735660070296
R,s,1735660070425
P,e,1735660070565
R,e,1735660070694
P,r,1735660070835
R,r,1735660070926
P,d,1735660071425
R,d,1735660071570
P,Key.space,1735660071606
R,Key.space,1735660071725
P,m,1735660071975
R,m,1735660072073
P,o,1735660072216
R,o,1735660072316
P,m,1735660072536
R,m,1735660072634
P,e,1735660072655
R,e,1735660072816
P,n,1735660072825
R,n,1735660072910
P,t,1735660073066
R,t,1735660073173
P,Key.space,1735660083275
R,Key.space,1735660083384
P,Key.space,1735660085866
R,Key.space,1735660085982
P,Key.shift,1735660086414
P,W,1735660086545
R,Key.shift,1735660086581
R,W,1735660086635
P,i,1735660087036
R,i,1735660087135
P,l,1735660087246
R,l,1735660087345
P,l,1735660087405
R,l,1735660087496
P,Key.space,1735660087625
R,Key.space,1735660087725
P,s,1735660087966
R,s,1735660088105
P,m,1735660088135
R,m,1735660088246
P,i,1735660088375
R,i,1735660088475
P,t,1735660088645
R,t,1735660088745
P,h,1735660088835
R,h,1735660088938
P,Key.space,1735660089029
R,Key.space,1735660089126
P,s,1735660089277
R,s,1735660089416
P,l,1735660089446
R,l,1735660089556
P,a,1735660089615
R,a,1735660089745
P,p,1735660089774
R,p,1735660089855
P,p,1735660089945
R,p,1735660090036
P,e,1735660090127
R,e,1735660090261
P,d,1735660090334
R,d,1735660090415
P,Key.space,1735660096536
R,Key.space,1735660096655
P,Key.shift,1735660097135
P,C,1735660097220
R,Key.shift,1735660097284
R,C,1735660097315
P,h,1735660097498
R,h,1735660097590
P,r,1735660097845
R,r,1735660097985
P,i,1735660098067
R,i,1735660098154
P,s,1735660098234
R,s,1735660098375
P,h,1735660098387
R,h,1735660098475
P,Key.space,1735660098595
R,Key.space,1735660098704
P,r,1735660099185
R,r,1735660099315
P,o,1735660099403
R,o,1735660099495
P,c,1735660099619
R,c,1735660099756
P,k,1735660099826
R,k,1735660099933
P,Key.space,1735660100023
R,Key.space,1735660100132
P,l,1735660100445
R,l,1735660100556
P,i,1735660100665
R,i,1735660100765
P,v,1735660100936
R,v,1735660101038
P,e,1735660101107
P,Key.space,1735660101215
R,e,1735660101226
R,Key.space,1735660101294
P,o,1735660101594
R,o,1735660101685
P,n,1735660101815
R,n,1735660101921
P,Key.space,1735660101995
R,Key.space,1735660102095
P,Key.backspace,1735660111125
R,Key.backspace,1735660111195
P,s,1735660113336
R,s,1735660113485
P,a,1735660113598
P,t,1735660113619
R,t,1735660113705
R,a,1735660113725
P,g,1735660113955
R,g,1735660114039
P,e,1735660114095
P,Key.space,1735660114204
R,e,1735660114225
R,Key.space,1735660114294
P,a,1735660114465
R,a,1735660114616
P,t,1735660114757
R,t,1735660114840
P,Key.space,1735660114972
R,Key.space,1735660115075
P,t,1735660115225
R,t,1735660115304
P,h,1735660115415
R,h,1735660115475
P,e,1735660115551
P,Key.space,1735660115615
R,e,1735660115675
R,Key.space,1735660115706
P,o,1735660115988
R,o,1735660116084
P,s,1735660116284
R,s,1735660116396
P,c,1735660116526
R,c,1735660116630
P,a,1735660116665
R,a,1735660116795
P,r,1735660116906
R,r,1735660116985
P,s,1735660117084
