Press or Release,Key,Time
P,T,1735660007991
R,T,1735660008103
P,H,1735660008215
R,H,1735660008279
P,E,1735660008462
R,E,1735660008615
P,Key.space,1735660008728
R,Key.space,1735660008816
P,O,1735660009185
R,O,1735660009270
P,S,1735660009758
R,S,1735660009878
P,C,1735660010261
R,C,1735660010334
P,A,1735660010574
R,A,1735660010709
P,R,1735660010830
R,R,1735660010929
P,Key.space,1735660011150
R,Key.space,1735660011240
P,S,1735660011454
R,S,1735660011605
P,L,1735660011798
R,L,1735660011894
P,A,1735660011999
R,A,1735660012164
P,P,1735660012245
R,P,1735660012334
P,Key.space,1735660012647
R,Key.space,1735660012710
P,I,1735660013326
R,I,1735660013373
P,S,1735660013549
R,S,1735660013689
P,Key.space,1735660013781
R,Key.space,1735660013854
P,A,1735660013975
R,A,1735660014125
P,N,1735660014361
R,N,1735660014388
P,Key.space,1735660014460
R,Key.space,1735660014705
P,W,1735660015350
P,E,1735660015352
R,E,1735660015422
R,W,1735660015428
P,S,1735660015726
R,S,1735660015814
P,A,1735660015936
R,A,1735660016062
P,Y,1735660016226
R,Y,1735660016296
P,Key.space,1735660016621
R,Key.space,1735660016710
P,\,1735660017309
R,\,1735660017389
P,Key.backspace,1735660017469
R,Key.backspace,1735660018109
P,Key.backspace,1735660018373
R,Key.backspace,1735660018444
P,Key.backspace,1735660018544
R,Key.backspace,1735660018633
P,Key.space,1735660019654
R,Key.space,1735660019768
P,E,1735660020069
R,E,1735660020157
P,S,1735660020309
R,S,1735660020398
P,A,1735660020534
R,A,1735660020682
P,T,1735660020839
R,T,1735660020925
P,Key.backspace,1735660021806
R,Key.backspace,1735660021861
P,Key.backspace,1735660022013
R,Key.backspace,1735660022097
P,Key.backspace,1735660023829
R,Key.backspace,1735660023894
P,A,1735660024150
R,A,1735660024301
P,Y,1735660024529
R,Y,1735660024621
P,Key.space,1735660024894
R,Key.space,1735660024973
P,T,1735660025181
R,T,1735660025245
P,O,1735660025605
R,O,1735660025678
P,Key.space,1735660025908
R,Key.space,1735660026013
P,W,1735660026198
R,W,1735660026295
P,A,1735660026445
R,A,1735660026612
P,T,1735660026701
R,T,1735660026784
P,C,1735660026946
R,C,1735660027022
P,H,1735660027278
R,H,1735660027389
P,Key.space,1735660027573
R,Key.space,1735660027662
P,O,1735660027878
R,O,1735660027974
P,N,1735660028270
R,N,1735660028341
P,Key.space,1735660028509
R,Key.space,1735660028588
P,T,1735660028999
R,T,1735660029085
P,H,1735660029237
R,H,1735660029325
P,E,1735660029481
R,E,1735660029596
P,Key.space,1735660029733
R,Key.space,1735660029821
P,S,1735660029933
R,S,1735660030093
P,H,1735660030200
R,H,1735660030285
P,O,1735660030469
R,O,1735660030565
P,W,1735660030935
R,W,1735660031077
P,Key.space,1735660031150
R,Key.space,1735660031247
P,T,1735660031534
