Press or Release,Key,Time
P,h,1735660010247
R,h,1735660010323
P,e,1735660010393
R,e,1735660010509
P,Key.space,1735660010597
R,Key.space,1735660010668
P,i,1735660011147
R,i,1735660011213
P,s,1735660011319
R,s,1735660011434
P,Key.space,1735660011537
R,Key.space,1735660011603
P,v,1735660011852
R,v,1735660011918
P,e,1735660012053
R,e,1735660012154
P,r,1735660012310
R,r,1735660012363
P,y,1735660012752
R,y,1735660012818
P,Key.space,1735660012929
R,Key.space,1735660013008
P,a,1735660013309
R,a,1735660013417
P,n,1735660013532
R,n,1735660013619
P,g,1735660014193
R,g,1735660014265
P,e,1735660014455
R,e,1735660014528
P,r,1735660014652
R,r,1735660014718
P,Key.space,1735660014840
R,Key.space,1735660014944
P,a,1735660016245
R,a,1735660016350
P,n,1735660016598
R,n,1735660016685
P,d,1735660016859
R,d,1735660016969
P,Key.space,1735660017098
R,Key.space,1735660017184
P,t,1735660017988
R,t,1735660018065
P,h,1735660018214
R,h,1735660018302
P,e,1735660018375
R,e,1735660018472
P,Key.space,1735660018573
R,Key.space,1735660018683
P,s,1735660019458
R,s,1735660019557
P,i,1735660019807
R,i,1735660019894
P,t,1735660020183
R,t,1735660020242
P,u,1735660020458
R,u,1735660020554
P,a,1735660020752
R,a,1735660020874
P,t,1735660020967
R,t,1735660021048
P,i,1735660021568
R,i,1735660021627
P,o,1735660021772
R,o,1735660021839
P,n,1735660022058
R,n,1735660022114
P,Key.space,1735660022275
R,Key.space,1735660022365
P,h,1735660023309
R,h,1735660023379
P,e,1735660023493
R,e,1735660023598
P,Key.space,1735660023689
R,Key.space,1735660023773
P,g,1735660024354
R,g,1735660024442
P,o,1735660024605
R,o,1735660024695
P,Key.space,1735660024948
R,Key.space,1735660025043
P,t,1735660025198
R,t,1735660025277
P,o,1735660025492
R,o,1735660025593
P,Key.space,1735660025765
P,n,1735660025768
R,Key.space,1735660025817
R,n,1735660025817
P,s,1735660026153
R,s,1735660026243
P,l,1735660026569
R,l,1735660026640
P,a,1735660026762
R,a,1735660026885
P,Key.backspace,1735660027718
R,Key.backspace,1735660027789
P,Key.backspace,1735660027898
R,Key.backspace,1735660027977
P,Key.backspace,1735660028075
R,Key.backspace,1735660028182
P,Key.backspace,1735660028839
R,Key.backspace,1735660028875
P,s,1735660029288
R,s,1735660029346
P,l,1735660029806
R,l,1735660029872
P,a,1735660030218
R,a,1735660030339
P,p,1735660030478
R,p,1735660030551
P,Key.space,1735660030795
R,Key.space,1735660030867
P,a,1735660031857
R,a,1735660031941
P,n,1735660032029
R,n,1735660032157
P,d,1735660032551
R,d,1735660032646
P,Key.space,1735660032687
R,Key.space,1735660032777
P,h,1735660033126
R,h,1735660033201
P,e,1735660033311
R,e,1735660033377
P,Key.space,1735660033542
R,Key.space,1735660033637
P,i,1735660033912
R,i,1735660033995
P,s,1735660034118
R,s,1735660034197
P,Key.space,1735660034305
R,Key.space,1735660034395
P,r,1735660035175
R,r,1735660035241
P,i,1735660035852
R,i,1735660035921
P,g,1735660036180
R,g,1735660036226
P,h,1735660036387
R,h,1735660036435
P,t,1735660036601
R,t,1735660036691
P,Key.space,1735660036806
R,Key.space,1735660036865
P,t,1735660037390
R,t,1735660037467
P,h,1735660037612
R,h,1735660037691
P,e,1735660037786
R,e,1735660037897
P,Key.space,1735660037986
R,Key.space,1735660038100
P,d,1735660038937
R,d,1735660039041
P,e,1735660039180
R,e,1735660039287
P,c,1735660039492
R,c,1735660039608
P,i,1735660039852
R,i,1735660039932
P,o,1735660040107
R,o,1735660040164
P,n,1735660040478
R,n,1735660040560
P,Key.space,1735660040722
R,Key.space,1735660040810
P,Key.space,1735660055391
R,Key.space,1735660055498
P,s,1735660060830
R,s,1735660060946
P,o,1735660061040
R,o,1735660061111
P,Key.space,1735660061295
R,Key.space,1735660061375
P,m,1735660061556
R,m,1735660061625
P,a,1735660061809
R,a,1735660061925
P,n,1735660061987
R,n,1735660062065
P,y,1735660062326
R,y,1735660062416
P,Key.space,1735660062515
R,Key.space,1735660062606
P,p,1735660063421
R,p,1735660063490
P,e,1735660063857
R,e,1735660063971
P,o,1735660064065
R,o,1735660064141
P,p,1735660064295
R,p,1735660064355
P,l,1735660064549
R,l,1735660064620
P,e,1735660064915
R,e,1735660064987
P,Key.space,1735660065155
R,Key.space,1735660065275
P,i,1735660066040
R,i,1735660066115
P,n,1735660066299
R,n,1735660066364
P,Key.space,1735660066511
R,Key.space,1735660066606
P,t,1735660066819
R,t,1735660066898
P,h,1735660067036
R,h,1735660067139
P,e,1735660067605
R,e,1735660067699
P,Key.space,1735660067874
R,Key.space,1735660067978
P,o,1735660068979
R,o,1735660069054
P,s,1735660069540
R,s,1735660069627
P,c,1735660069969
R,c,1735660070052
P,a,1735660070279
R,a,1735660070401
P,r,1735660070506
R,r,1735660070601
P,Key.space,1735660070696
R,Key.space,1735660070799
P,Key.space,1735660077150
R,Key.space,1735660077227
P,v,1735660079686
