Press or Release,Key,Time
P,Key.caps_lock,1735660009882
R,Key.caps_lock,1735660010010
P,W,1735660010157
R,W,1735660010257
P,Key.caps_lock,1735660010425
R,Key.caps_lock,1735660010515
P,h,1735660010705
R,h,1735660010775
P,a,1735660010977
R,a,1735660011105
P,t,1735660011155
R,t,1735660011227
P,Key.space,1735660011385
R,Key.space,1735660011570
P,h,1735660011685
R,h,1735660011753
P,a,1735660011874
R,a,1735660011969
P,p,1735660012129
R,p,1735660012236
P,p,1735660012309
R,p,1735660012410
P,e,1735660012561
R,e,1735660012698
P,n,1735660012864
R,n,1735660012938
P,e,1735660013004
R,e,1735660013089
P,d,1735660013214
R,d,1735660013297
P,Key.space,1735660013369
R,Key.space,1735660013548
P,o,1735660013580
R,o,1735660013642
P,n,1735660013692
R,n,1735660013769
P,Key.space,1735660013833
P,t,1735660014003
R,Key.space,1735660014009
R,t,1735660014113
P,h,1735660014125
R,h,1735660014170
P,a,1735660015075
P,t,1735660015283
R,a,1735660015291
R,t,1735660015417
P,Key.space,1735660015491
R,Key.space,1735660015643
P,s,1735660015672
R,s,1735660015793
P,t,1735660015850
R,t,1735660015975
P,a,1735660016049
R,a,1735660016145
P,g,1735660016172
R,g,1735660016289
P,e,1735660016348
R,e,1735660016453
P,Key.space,1735660016498
R,Key.space,1735660016697
P,w,1735660016705
R,w,1735660016813
P,a,1735660016938
R,a,1735660017083
P,s,1735660017097
R,s,1735660017325
P,Key.space,1735660017657
P,n,1735660017838
R,Key.space,1735660017849
R,n,1735660017898
P,o,1735660017995
R,o,1735660018069
P,t,1735660018105
P,Key.space,1735660018235
R,t,1735660018246
R,Key.space,1735660018476
P,j,1735660018541
R,j,1735660018601
P,u,1735660018707
R,u,1735660018763
P,s,1735660018822
R,s,1735660018913
P,t,1735660018921
R,t,1735660019020
P,Key.space,1735660019083
R,Key.space,1735660019259
P,a,1735660019490
R,a,1735660019635
P,b,1735660019729
R,b,1735660019849
P,o,1735660019876
R,o,1735660019956
P,u,1735660020015
R,u,1735660020084
P,t,1735660020122
R,t,1735660020233
P,Key.space,1735660020261
R,Key.space,1735660020466
P,o,1735660020642
R,o,1735660020708
P,n,1735660020755
R,n,1735660020821
P,e,1735660020923
R,e,1735660021025
P,Key.space,1735660021073
P,j,1735660021249
R,Key.space,1735660021265
R,j,1735660021377
P,o,1735660021433
R,o,1735660021513
P,k,1735660021602
R,k,1735660021683
P,e,1735660021731
R,e,1735660021860
P,Key.space,1735660021860
R,Key.space,1735660022093
P,i,1735660022122
R,i,1735660022177
P,t,1735660022233
R,t,1735660022322
P,Key.space,1735660022371
R,Key.space,1735660022643
P,w,1735660022656
R,w,1735660022758
P,a,1735660022862
R,a,1735660022962
P,s,1735660022970
R,s,1735660023138
P,Key.space,1735660023164
R,Key.space,1735660023365
P,y,1735660023459
R,y,1735660023555
P,e,1735660023596
R,e,1735660023747
P,a,1735660024122
R,a,1735660024258
P,r,1735660024285
R,r,1735660024371
P,s,1735660024418
R,s,1735660024570
P,Key.space,1735660024580
P,o,1735660024698
R,Key.space,1735660024759
R,o,1735660024767
P,f,1735660024889
P,Key.space,1735660025060
R,f,1735660025064
R,Key.space,1735660025265
P,b,1735660025441
R,b,1735660025586
P,u,1735660025636
R,u,1735660025722
P,i,1735660025789
R,i,1735660025842
P,l,1735660025970
R,l,1735660026091
P,t,1735660026610
R,t,1735660026738
P,Key.space,1735660027072
R,Key.space,1735660027241
P,u,1735660027268
R,u,1735660027354
P,p,1735660027386
R,p,1735660027481
P,Key.space,1735660027556
R,Key.space,1735660027802
P,p,1735660027860
R,p,1735660027948
P,r,1735660028014
R,r,1735660028085
P,e,1735660028142
R,e,1735660028248
P,s,1735660028395
R,s,1735660028454
P,s,1735660028555
R,s,1735660028652
P,u,1735660028757
R,u,1735660028828
P,r,1735660028858
R,r,1735660028923
P,e,1735660029261
R,e,1735660029386
P,Key.space,1735660029531
R,Key.space,1735660029707
P,s,1735660029743
R,s,1735660029865
P,p,1735660029886
R,p,1735660029994
P,i,1735660030571
R,i,1735660030652
P,l,1735660030975
R,l,1735660031049
P,l,1735660031134
R,l,1735660031216
P,i,1735660032731
R,i,1735660032794
P,n,1735660032865
R,n,1735660032941
P,g,1735660032941
R,g,1735660033051
P,Key.space,1735660033092
P,o,1735660033291
R,Key.space,1735660033298
R,o,1735660033404
P,u,1735660033404
R,u,1735660033497
P,t,1735660033506
R,t,1735660033588
P,Key.space,1735660033611
R,Key.space,1735660033826
P,i,1735660033834
R,i,1735660033914
P,n,1735660033965
R,n,1735660034042
P,Key.space,1735660034106
R,Key.space,1735660034333
P,s,1735660034341
R,s,1735660034457
P,e,1735660034522
R,e,1735660034618
P,c,1735660034805
R,c,1735660034925
P,o,1735660034992
R,o,1735660035067
P,n,1735660035099
R,n,1735660035178
P,d,1735660035234
R,d,1735660035378
P,s,1735660035388
R,s,1735660035537
P,.,1735660036124
R,.,1735660036229
P,Key.space,1735660036323
R,Key.space,1735660036491
P,Key.caps_lock,1735660036549
R,Key.caps_lock,1735660036667
P,I,1735660036780
R,I,1735660036868
P,Key.caps_lock,1735660037027
R,Key.caps_lock,1735660037170
P,t,1735660037260
R,t,1735660037347
P,Key.space,1735660038645
R,Key.space,1735660038794
P,r,1735660038884
R,r,1735660038961
P,e,1735660039010
R,e,1735660039122
P,m,1735660039282
R,m,1735660039346
P,i,1735660039458
R,i,1735660039522
P,n,1735660039586
R,n,1735660039658
P,e,1735660039715
R,e,1735660039809
P,d,1735660039924
R,d,1735660040051
P,Key.backspace,1735660041146
R,Key.backspace,1735660041218
P,Key.backspace,1735660041301
R,Key.backspace,1735660041387
P,d,1735660041700
R,d,1735660041846
P,e,1735660041978
R,e,1735660042058
P,d,1735660042164
R,d,1735660042282
P,Key.space,1735660042484
R,Key.space,1735660042650
P,u,1735660042703
R,u,1735660042772
P,s,1735660042837
R,s,1735660042955
P,Key.space,1735660042962
P,t,1735660043187
R,Key.space,1735660043207
P,h,1735660043340
R,t,1735660043350
R,h,1735660043410
P,a,1735660043490
P,t,1735660043589
R,a,1735660043595
R,t,1735660043701
P,Key.space,1735660043715
R,Key.space,1735660043923
P,e,1735660043975
R,e,1735660044101
P,v,1735660044333
R,v,1735660044453
P,e,1735660044595
R,e,1735660044732
P,n,1735660044778
R,n,1735660044851
P,t,1735660044920
R,t,1735660044986
P,Key.space,1735660045004
R,Key.space,1735660045213
P,s,1735660045219
R,s,1735660045362
P,t,1735660045394
R,t,1735660045482
P,a,1735660045586
R,a,1735660045714
P,r,1735660045754
R,r,1735660045852
P,s,1735660045906
R,s,1735660046058
P,Key.space,1735660046100
P,h,1735660046242
R,Key.space,1735660046292
R,h,1735660046323
P,a,1735660046434
R,a,1735660046562
P,v,1735660046714
R,v,1735660046794
P,e,1735660046921
R,e,1735660047046
P,Key.space,1735660047082
R,Key.space,1735660047282
P,b,1735660047404
R,b,1735660047517
P,r,1735660047682
R,r,1735660047804
P,e,1735660047876
R,e,1735660047994
P,a,1735660048156
R,a,1735660048258
P,k,1735660048341
R,k,1735660048426
P,i,1735660048555
R,i,1735660048620
P,n,1735660048683
R,n,1735660048754
P,g,1735660048788
R,g,1735660048892
P,Key.space,1735660048954
R,Key.space,1735660049170
P,p,1735660049196
R,p,1735660049307
P,o,1735660049402
R,o,1735660049492
P,i,1735660049596
R,i,1735660049669
P,n,1735660049785
R,n,1735660049844
P,t,1735660049930
R,t,1735660050018
P,s,1735660050094
R,s,1735660050233
P,Key.comma,1735660052572
R,Key.comma,1735660052642
P,Key.space,1735660052874
R,Key.space,1735660053034
P,a,1735660053083
R,a,1735660053237
P,n,1735660053279
R,n,1735660053340
P,d,1735660053411
R,d,1735660053536
P,Key.space,1735660053564
R,Key.space,1735660053773
P,f,1735660053833
R,f,1735660053951
P,a,1735660053956
R,a,1735660054090
P,m,1735660054115
P,e,1735660054202
R,m,1735660054213
R,e,1735660054306
P,Key.space,1735660054333
R,Key.space,1735660054532
P,d,1735660054635
R,d,1735660054762
P,o,1735660054772
R,o,1735660054851
P,e,1735660054914
R,e,1735660055016
P,s,1735660055092
R,s,1735660055243
P,Key.space,1735660055402
R,Key.space,1735660055573
P,n,1735660055691
R,n,1735660055782
P,o,1735660055866
R,o,1735660055954
P,t,1735660055978
R,t,1735660056114
P,Key.space,1735660056140
R,Key.space,1735660056395
P,m,1735660056454
R,m,1735660056555
P,a,1735660056653
P,k,1735660056724
R,a,1735660056751
R,k,1735660056829
P,e,1735660056851
R,e,1735660056963
P,Key.space,1735660057009
R,Key.space,1735660057245
P,p,1735660057356
R,p,1735660057483
P,e,1735660057546
R,e,1735660057680
P,o,1735660057701
R,o,1735660057814
P,p,1735660057931
R,p,1735660058019
P,l,1735660058131
R,l,1735660058229
P,e,1735660058258
R,e,1735660058387
P,Key.space,1735660058387
R,Key.space,1735660058667
P,i,1735660059083
R,i,1735660059164
P,m,1735660059358
R,m,1735660059423
P,m,1735660059494
R,m,1735660059570
P,u,1735660059769
R,u,1735660059845
P,n,1735660060017
R,n,1735660060082
P,e,1735660060178
R,e,1735660060298
P,.,1735660060822
R,.,1735660060923
