Press or Release,Key,Time
P,Key.shift,1735660040632
P,T,1735660040871
R,T,1735660040943
R,Key.shift,1735660041007
P,h,1735660041063
R,h,1735660041167
P,e,1735660041247
R,e,1735660041303
P,Key.space,1735660041327
R,Key.space,1735660041423
P,v,1735660041943
R,v,1735660042015
P,i,1735660042039
R,i,1735660042127
P,d,1735660042199
P,e,1735660042299
R,d,1735660042363
P,o,1735660042391
R,e,1735660042407
R,o,1735660042479
P,Key.space,1735660042591
P,s,1735660042663
R,Key.space,1735660042687
R,s,1735660042763
P,e,1735660042895
R,e,1735660042983
P,e,1735660043083
R,e,1735660043147
P,m,1735660043211
R,m,1735660043327
P,s,1735660043343
R,s,1735660043423
P,Key.space,1735660043487
R,Key.space,1735660043607
P,Key.alt,1735660043743
P,e,1735660044799
R,e,1735660044903
P,x,1735660045111
R,x,1735660045203
P,c,1735660045779
R,c,1735660045867
P,h,1735660045868
R,h,1735660045955
P,a,1735660046035
P,n,1735660046099
R,a,1735660046163
R,n,1735660046203
P,g,1735660046307
P,e,1735660046387
R,g,1735660046403
R,e,1735660046475
P,Key.space,1735660046563
R,Key.space,1735660046663
P,s,1735660048043
R,s,1735660048155
P,h,1735660048267
P,o,1735660048355
R,h,1735660048419
R,o,1735660048467
P,w,1735660048650
R,w,1735660048723
P,e,1735660048867
R,e,1735660048923
P,d,1735660049059
P,Key.space,1735660049147
R,d,1735660049159
R,Key.space,1735660049242
P,t,1735660049387
R,t,1735660049443
P,h,1735660049572
R,h,1735660049706
P,e,1735660049715
R,e,1735660049787
P,Key.space,1735660049827
R,Key.space,1735660049915
P,t,1735660051539
R,t,1735660051619
P,e,1735660051691
R,e,1735660051755
P,n,1735660051819
R,n,1735660051907
P,s,1735660052011
R,s,1735660052107
P,i,1735660052211
P,o,1735660052299
R,i,1735660052355
R,o,1735660052387
P,n,1735660052523
R,n,1735660052603
P,Key.space,1735660052699
R,Key.space,1735660052763
P,b,1735660052859
R,b,1735660052955
P,e,1735660052995
R,e,1735660053075
P,t,1735660053099
R,t,1735660053179
P,w,1735660053237
R,w,1735660053331
P,e,1735660053496
R,e,1735660053551
P,e,1735660053651
R,e,1735660053723
P,n,1735660053779
R,n,1735660053843
P,Key.space,1735660053959
R,Key.space,1735660054043
P,u,1735660055659
R,u,1735660055754
P,r,1735660055947
R,r,1735660055995
P,g,1735660056099
R,g,1735660056203
P,e,1735660056248
R,e,1735660056340
P,n,1735660056459
R,n,1735660056571
P,c,1735660056724
R,c,1735660056803
P,y,1735660056805
R,y,1735660056907
P,Key.space,1735660057035
R,Key.space,1735660057159
P,a,1735660057163
R,a,1735660057251
P,n,1735660057307
R,n,1735660057427
P,d,1735660057463
R,d,1735660057547
P,Key.space,1735660057591
R,Key.space,1735660057719
P,d,1735660059603
R,d,1735660059739
P,i,1735660059795
R,i,1735660059883
P,p,1735660060115
P,l,1735660060251
R,p,1735660060315
R,l,1735660060371
P,o,1735660060479
R,o,1735660060555
P,m,1735660060751
R,m,1735660060879
P,a,1735660060931
R,a,1735660060999
P,c,1735660061191
R,c,1735660061311
P,y,1735660061319
R,y,1735660061463
P,.,1735660062415
R,.,1735660062535
P,Key.space,1735660067983
R,Key.space,1735660068087
P,Key.shift,1735660068151
P,Z,1735660068423
R,Key.shift,1735660068503
R,Z,1735660068543
P,e,1735660068803
R,e,1735660068903
P,l,1735660069527
R,l,1735660069639
P,e,1735660069663
R,e,1735660069759
P,n,1735660069839
