Press or Release,Key,Time
P,Key.shift,1735660011269
P,T,1735660011537
R,Key.shift,1735660011671
R,T,1735660011703
P,h,1735660012219
R,h,1735660012324
P,i,1735660012326
R,i,1735660012473
P,s,1735660012491
P,Key.space,1735660012639
R,s,1735660012648
R,Key.space,1735660012799
P,c,1735660012879
P,l,1735660012991
R,c,1735660013023
R,l,1735660013143
P,i,1735660013159
R,i,1735660013367
P,p,1735660013400
R,p,1735660013590
P,Key.space,1735660013656
R,Key.space,1735660013807
P,s,1735660013992
P,h,1735660014143
R,s,1735660014183
R,h,1735660014248
P,o,1735660014303
R,o,1735660014464
P,w,1735660014497
R,w,1735660014673
P,s,1735660014906
R,s,1735660015063
P,Key.space,1735660015129
R,Key.space,1735660015263
P,h,1735660015392
R,h,1735660015474
P,o,1735660015497
R,o,1735660015655
P,w,1735660015768
R,w,1735660015968
P,Key.space,1735660016056
R,Key.space,1735660016231
P,a,1735660016272
P,Key.space,1735660016408
R,a,1735660016433
R,Key.space,1735660016528
P,m,1735660016664
R,m,1735660016799
P,o,1735660016928
R,o,1735660017100
P,m,1735660017186
R,m,1735660017291
P,e,1735660017335
P,n,1735660017473
R,e,1735660017521
R,n,1735660017605
P,t,1735660017665
R,t,1735660017839
P,Key.space,1735660017840
R,Key.space,1735660017967
P,m,1735660018119
R,m,1735660018240
P,e,1735660018311
P,a,1735660018440
R,e,1735660018448
R,a,1735660018608
P,n,1735660018666
R,n,1735660018768
P,t,1735660019775
R,t,1735660019904
P,Key.space,1735660019928
R,Key.space,1735660020080
P,f,1735660020114
P,o,1735660020239
R,f,1735660020287
R,o,1735660020392
P,r,1735660020463
R,r,1735660020616
P,Key.space,1735660020671
R,Key.space,1735660020833
P,l,1735660020967
R,l,1735660021113
P,a,1735660021344
R,a,1735660021518
P,u,1735660021952
R,u,1735660022075
P,g,1735660022840
P,h,1735660022976
R,g,1735660022983
R,h,1735660023103
P,s,1735660023712
R,s,1735660023880
P,Key.space,1735660023889
