Press or Release,Key,Time
P,Key.caps_lock,1735660041057
R,Key.caps_lock,1735660041182
P,T,1735660041193
R,T,1735660041291
P,Key.caps_lock,1735660041966
R,Key.caps_lock,1735660042116
P,h,1735660042262
R,h,1735660042332
P,e,1735660042432
R,e,1735660042494
P,Key.space,1735660042941
R,Key.space,1735660043124
P,o,1735660043183
R,o,1735660043273
P,v,1735660043380
R,v,1735660043484
P,a,1735660043576
R,a,1735660043704
P,l,1735660043724
R,l,1735660043836
P,Key.space,1735660043893
P,o,1735660044046
R,Key.space,1735660044060
R,o,1735660044138
P,f,1735660044213
R,f,1735660044275
P,f,1735660044364
R,f,1735660044457
P,i,1735660044547
R,i,1735660044629
P,c,1735660044670
R,c,1735660044780
P,e,1735660044894
R,e,1735660044975
P,Key.space,1735660045119
R,Key.space,1735660045308
P,t,1735660045606
R,t,1735660045694
P,u,1735660045799
R,u,1735660045862
P,r,1735660045976
R,r,1735660046072
P,n,1735660046136
R,n,1735660046213
P,e,1735660046248
R,e,1735660046324
P,d,1735660046441
R,d,1735660046550
P,Key.space,1735660046598
R,Key.space,1735660046796
P,i,1735660046807
R,i,1735660046878
P,n,1735660046964
R,n,1735660047036
P,t,1735660047435
R,t,1735660047531
P,o,1735660047628
R,o,1735660047719
P,Key.space,1735660047990
R,Key.space,1735660048146
P,a,1735660048206
R,a,1735660048294
P,Key.space,1735660048394
R,Key.space,1735660048535
P,b,1735660048679
R,b,1735660048794
P,a,1735660048815
R,a,1735660048958
P,t,1735660049087
R,t,1735660049140
P,t,1735660049224
R,t,1735660049300
P,l,1735660049436
R,l,1735660049524
P,e,1735660049548
R,e,1735660049628
P,f,1735660049884
R,f,1735660050046
P,i,1735660050077
R,i,1735660050148
P,e,1735660050343
R,e,1735660050471
P,l,1735660051023
R,l,1735660051136
P,d,1735660051247
R,d,1735660051377
P,Key.space,1735660051452
R,Key.space,1735660051652
P,o,1735660053556
R,o,1735660053637
P,f,1735660053719
R,f,1735660053820
P,Key.space,1735660053861
P,i,1735660054045
R,Key.space,1735660054065
R,i,1735660054111
P,t,1735660054158
R,t,1735660054262
P,s,1735660054301
R,s,1735660054455
P,Key.space,1735660054461
P,o,1735660054622
R,Key.space,1735660054662
R,o,1735660054709
P,w,1735660054750
R,w,1735660054860
P,n,1735660054877
R,n,1735660054942
P,Key.space,1735660055054
R,Key.space,1735660055237
P,o,1735660055473
R,o,1735660055540
P,n,1735660055582
R,n,1735660055662
P,e,1735660055727
R,e,1735660055837
P,Key.space,1735660055862
P,o,1735660056068
R,Key.space,1735660056094
R,o,1735660056158
P,f,1735660056247
R,f,1735660056374
P,Key.space,1735660057014
P,l,1735660057197
R,Key.space,1735660057223
R,l,1735660057313
P,a,1735660057408
R,a,1735660057534
P,n,1735660058367
R,n,1735660058446
P,g,1735660060144
R,g,1735660060253
P,u,1735660060759
R,u,1735660060813
P,a,1735660061048
R,a,1735660061190
P,g,1735660061245
R,g,1735660061325
P,e,1735660061407
R,e,1735660061520
P,Key.comma,1735660062894
R,Key.comma,1735660062965
P,Key.space,1735660063524
P,p,1735660063688
R,Key.space,1735660063702
R,p,1735660063822
P,r,1735660063856
R,r,1735660063949
P,i,1735660063958
R,i,1735660064029
P,d,1735660064094
R,d,1735660064210
P,e,1735660064287
R,e,1735660064357
P,Key.comma,1735660065068
R,Key.comma,1735660065134
P,Key.space,1735660065292
P,a,1735660065437
R,Key.space,1735660065452
R,a,1735660065567
P,n,1735660065599
R,n,1735660065663
P,d,1735660065693
R,d,1735660065809
P,Key.space,1735660065821
R,Key.space,1735660066052
P,p,1735660066060
R,p,1735660066198
P,o,1735660066246
P,w,1735660066319
R,o,1735660066396
R,w,1735660066438
P,e,1735660066454
R,e,1735660066574
P,r,1735660066587
R,r,1735660066685
P,.,1735660067311
R,.,1735660067406
P,Key.space,1735660067767
R,Key.space,1735660067933
P,Key.caps_lock,1735660067943
R,Key.caps_lock,1735660068077
P,B,1735660068198
R,B,1735660068309
P,Key.caps_lock,1735660068350
P,u,1735660068487
R,Key.caps_lock,1735660068501
R,u,1735660068558
P,t,1735660068647
R,t,1735660068708
P,Key.space,1735660068758
R,Key.space,1735660069001
P,t,1735660069262
R,t,1735660069381
P,h,1735660069429
R,h,1735660069504
P,i,1735660069569
R,i,1735660069648
P,s,1735660069693
R,s,1735660069806
P,Key.space,1735660069814
R,Key.space,1735660070038
P,k,1735660070079
R,k,1735660070150
P,i,1735660070261
R,i,1735660070325
P,n,1735660070397
R,n,1735660070478
P,d,1735660070522
R,d,1735660070642
P,Key.space,1735660070671
P,o,1735660070846
R,Key.space,1735660070862
R,o,1735660070917
P,f,1735660070959
R,f,1735660071062
P,Key.space,1735660071069
R,Key.space,1735660071264
P,d,1735660071326
R,d,1735660071453
P,i,1735660071647
R,i,1735660071772
P,p,1735660071933
R,p,1735660072019
P,l,1735660072147
R,l,1735660072233
P,o,1735660072341
R,o,1735660072413
P,m,1735660072577
R,m,1735660072646
P,a,1735660077805
R,a,1735660077911
P,c,1735660078064
R,c,1735660078184
P,y,1735660078237
R,y,1735660078297
P,Key.space,1735660078327
R,Key.space,1735660078477
P,c,1735660078598
R,c,1735660078680
P,a,1735660078688
R,a,1735660078840
P,n,1735660078925
R,n,1735660078989
P,Key.space,1735660081701
R,Key.space,1735660081905
P,n,1735660082622
R,n,1735660082703
P,o,1735660082767
R,o,1735660082838
P,t,1735660082877
R,t,1735660082959
P,Key.space,1735660082982
R,Key.space,1735660083165
P,f,1735660083199
P,i,1735660083327
R,f,1735660083336
R,i,1735660083400
P,x,1735660083537
R,x,1735660083640
P,Key.space,1735660083686
P,w,1735660083958
R,Key.space,1735660083965
R,w,1735660084107
P,h,1735660084197
R,h,1735660084249
P,a,1735660084319
R,a,1735660084462
P,t,1735660084591
R,t,1735660084741
P,Key.space,1735660085432
R,Key.space,1735660085590
P,i,1735660085608
R,i,1735660085671
P,s,1735660085725
R,s,1735660085823
P,Key.space,1735660085845
R,Key.space,1735660086053
P,b,1735660086512
R,b,1735660086634
P,r,1735660086771
R,r,1735660086850
P,o,1735660086893
R,o,1735660086959
P,k,1735660087042
R,k,1735660087117
P,e,1735660087158
R,e,1735660087253
P,n,1735660087353
R,n,1735660087414
P,.,1735660088070
R,.,1735660088159
P,Key.space,1735660088288
R,Key.space,1735660088470
P,Key.caps_lock,1735660088519
R,Key.caps_lock,1735660088636
P,U,1735660088773
R,U,1735660088834
P,Key.caps_lock,1735660088907
R,Key.caps_lock,1735660089038
P,n,1735660089054
R,n,1735660089136
P,t,1735660089290
P,i,1735660089407
R,t,1735660089421
R,i,1735660089462
P,l,1735660089584
R,l,1735660089655
P,Key.space,1735660089726
R,Key.space,1735660089862
P,b,1735660089934
R,b,1735660090056
P,o,1735660090065
R,o,1735660090150
P,t,1735660090206
R,t,1735660090301
P,h,1735660090318
R,h,1735660090386
P,Key.space,1735660090710
R,Key.space,1735660090893
P,s,1735660090922
R,s,1735660091053
P,i,1735660091078
R,i,1735660091155
P,d,1735660091200
R,d,1735660091294
P,e,1735660091389
R,e,1735660091471
P,s,1735660091562
R,s,1735660091685
P,Key.space,1735660091694
R,Key.space,1735660091919
P,s,1735660092080
P,h,1735660092174
R,s,1735660092226
R,h,1735660092240
P,o,1735660092293
R,o,1735660092383
P,w,1735660092416
R,w,1735660092501
P,Key.space,1735660092582
R,Key.space,1735660092813
P,h,1735660092910
R,h,1735660092968
P,u,1735660093077
R,u,1735660093154
P,m,1735660093284
R,m,1735660093371
P,i,1735660093487
R,i,1735660093561
P,l,1735660093663
R,l,1735660093754
P,i,1735660093822
R,i,1735660093911
P,t,1735660094041
R,t,1735660094117
P,y,1735660094165
R,y,1735660094230
P,Key.space,1735660094396
R,Key.space,1735660094549
P,m,1735660094645
R,m,1735660094744
P,i,1735660094866
R,i,1735660094920
P,l,1735660095075
R,l,1735660095154
P,l,1735660095222
R,l,1735660095320
P,i,1735660095422
R,i,1735660095504
P,o,1735660095597
R,o,1735660095680
P,n,1735660095758
R,n,1735660095822
P,s,1735660095928
R,s,1735660096055
P,Key.space,1735660096095
R,Key.space,1735660096342
P,w,1735660096352
R,w,1735660096475
P,i,1735660097196
R,i,1735660097282
P,l,1735660097462
R,l,1735660097526
P,l,1735660097617
R,l,1735660097703
P,Key.space,1735660097791
R,Key.space,1735660097998
P,r,1735660098039
R,r,1735660098159
P,e,1735660098190
R,e,1735660098298
P,a,1735660098401
R,a,1735660098541
P,m,1735660098577
R,m,1735660098657
P,i,1735660098773
R,i,1735660098849
P,n,1735660098924
R,n,1735660098992
P,Key.backspace,1735660102926
R,Key.backspace,1735660103010
P,Key.backspace,1735660103143
R,Key.backspace,1735660103214
P,Key.backspace,1735660103314
R,Key.backspace,1735660103390
P,Key.backspace,1735660103477
R,Key.backspace,1735660103549
P,Key.backspace,1735660103641
R,Key.backspace,1735660103718
P,r,1735660104712
R,r,1735660104902
P,Key.backspace,1735660105493
R,Key.backspace,1735660105566
P,e,1735660105637
R,e,1735660105749
P,m,1735660105873
R,m,1735660105950
P,a,1735660106041
P,i,1735660106146
R,a,1735660106168
R,i,1735660106213
P,n,1735660106295
R,n,1735660106365
P,Key.space,1735660110222
R,Key.space,1735660110389
P,a,1735660110398
R,a,1735660110559
P,t,1735660110581
R,t,1735660110664
P,Key.space,1735660110751
R,Key.space,1735660110945
P,r,1735660110974
R,r,1735660111096
P,i,1735660111149
R,i,1735660111214
P,k,1735660111337
R,k,1735660111422
P,Key.backspace,1735660111818
R,Key.backspace,1735660111934
P,s,1735660112238
P,k,1735660112358
R,s,1735660112374
R,k,1735660112439
P,.,1735660112998
R,.,1735660113110
