Press or Release,Key,Time
P,t,1735660004542
R,t,1735660004641
P,h,1735660004761
R,h,1735660004875
P,e,1735660004955
R,e,1735660005060
P,Key.space,1735660005096
R,Key.space,1735660005206
P,s,1735660005363
R,s,1735660005502
P,t,1735660005537
R,t,1735660005627
P,u,1735660005780
R,u,1735660005868
P,d,1735660006005
R,d,1735660006097
P,e,1735660006183
P,n,1735660006262
R,e,1735660006291
R,n,1735660006360
P,t,1735660006458
R,t,1735660006565
P,Key.space,1735660006572
R,Key.space,1735660006666
P,s,1735660006904
R,s,1735660007039
P,p,1735660007151
R,p,1735660007280
P,e,1735660007336
R,e,1735660007433
P,a,1735660007560
R,a,1735660007750
P,k,1735660008183
R,k,1735660008289
P,Key.space,1735660008461
R,Key.space,1735660008583
P,w,1735660008718
R,w,1735660008836
P,i,1735660008906
R,i,1735660009011
P,t,1735660009086
P,h,1735660009185
R,t,1735660009203
R,h,1735660009282
P,Key.space,1735660009398
R,Key.space,1735660009505
P,t,1735660009543
P,h,1735660009624
R,t,1735660009639
R,h,1735660009714
P,e,1735660009822
R,e,1735660009948
P,o,1735660010006
R,o,1735660010109
P,r,1735660010177
R,r,1735660010310
P,Key.space,1735660010446
R,Key.space,1735660010500
P,Key.backspace,1735660010745
R,Key.backspace,1735660010822
P,Key.backspace,1735660010948
R,Key.backspace,1735660011017
P,Key.backspace,1735660012420
R,Key.backspace,1735660012521
P,i,1735660012763
R,i,1735660012859
P,r,1735660013237
R,r,1735660013362
P,Key.space,1735660013444
R,Key.space,1735660013536
P,c,1735660013650
R,c,1735660013771
P,o,1735660013804
R,o,1735660013910
P,a,1735660014133
R,a,1735660014271
P,c,1735660014426
R,c,1735660014531
P,h,1735660014660
R,h,1735660014747
P,Key.space,1735660014797
R,Key.space,1735660014903
P,i,1735660015209
R,i,1735660015303
P,s,1735660015424
R,s,1735660015539
P,Key.space,1735660015646
R,Key.space,1735660015734
P,r,1735660015796
R,r,1735660015880
P,e,1735660015971
R,e,1735660016048
P,a,1735660016157
R,a,1735660016313
P,l,1735660016329
R,l,1735660016411
P,l,1735660016491
R,l,1735660016593
P,y,1735660016789
R,y,1735660016885
P,Key.space,1735660016958
R,Key.space,1735660017058
P,h,1735660017154
R,h,1735660017235
P,e,1735660017369
R,e,1735660017421
P,a,1735660017524
R,a,1735660017639
P,r,1735660017754
R,r,1735660017844
P,t,1735660017989
R,t,1735660018087
P,Key.space,1735660018256
R,Key.space,1735660018324
P,t,1735660018396
R,t,1735660018498
P,o,1735660018521
R,o,1735660018617
P,u,1735660018751
R,u,1735660018848
P,c,1735660019013
R,c,1735660019125
P,h,1735660019138
R,h,1735660019227
P,i,1735660019502
R,i,1735660019623
P,n,1735660019882
R,n,1735660019976
P,g,1735660020145
R,g,1735660020229
P,Key.space,1735660020253
R,Key.space,1735660020351
P,m,1735660020802
R,m,1735660020902
P,o,1735660021054
R,o,1735660021147
P,m,1735660021282
R,m,1735660021367
P,e,1735660021467
P,n,1735660021566
R,e,1735660021613
R,n,1735660021666
P,t,1735660021745
R,t,1735660021918
P,Key.space,1735660021918
R,Key.space,1735660021991
P,t,1735660022294
R,t,1735660022394
P,o,1735660022637
R,o,1735660022639
P,Key.space,1735660022639
R,Key.space,1735660022691
P,t,1735660022789
P,h,1735660022843
R,t,1735660022876
R,h,1735660022931
P,o,1735660023089
R,o,1735660023190
P,s,1735660023299
R,s,1735660023390
P,e,1735660023486
R,e,1735660023569
P,Key.space,1735660023631
R,Key.space,1735660023749
P,w,1735660024003
R,w,1735660024131
P,h,1735660024182
R,h,1735660024265
P,o,1735660024482
R,o,1735660024584
P,Key.space,1735660024696
R,Key.space,1735660024855
P,h,1735660025027
R,h,1735660025462
P,a,1735660025462
R,a,1735660025465
P,v,1735660025465
R,v,1735660025467
P,e,1735660025481
R,e,1735660025588
P,Key.space,1735660025716
R,Key.space,1735660025718
P,t,1735660025881
R,t,1735660025901
P,h,1735660025922
R,h,1735660026149
P,i,1735660026150
R,i,1735660026192
P,s,1735660026222
R,s,1735660026373
P,Key.space,1735660026434
R,Key.space,1735660026692
P,t,1735660026693
R,t,1735660027293
P,y,1735660027293
R,y,1735660027296
P,p,1735660027296
R,p,1735660027298
P,e,1735660027418
R,e,1735660027493
P,Key.space,1735660027602
R,Key.space,1735660027674
P,o,1735660027706
R,o,1735660027803
P,f,1735660028077
R,f,1735660028203
P,Key.space,1735660028323
R,Key.space,1735660028434
P,t,1735660036159
R,t,1735660036240
P,e,1735660036349
R,e,1735660036418
P,a,1735660036653
R,a,1735660036790
P,c,1735660036923
R,c,1735660037039
P,h,1735660037138
R,h,1735660037265
P,e,1735660037280
R,e,1735660037371
P,r,1735660037485
R,r,1735660037571
P,Key.space,1735660037680
R,Key.space,1735660037806
P,j,1735660038034
R,j,1735660038174
P,Key.backspace,1735660038707
R,Key.backspace,1735660038844
P,Key.backspace,1735660039731
R,Key.backspace,1735660039880
P,t,1735660040987
R,t,1735660041059
P,h,1735660041129
R,h,1735660041243
P,e,1735660041250
R,e,1735660041370
P,y,1735660041771
R,y,1735660041891
P,Key.space,1735660041975
R,Key.space,1735660042023
P,a,1735660042359
R,a,1735660042493
P,r,1735660042826
R,r,1735660042901
P,e,1735660043009
R,e,1735660043111
P,Key.space,1735660043232
R,Key.space,1735660044088
P,a,1735660044088
P,l,1735660044090
R,a,1735660044092
R,l,1735660044092
P,l,1735660044092
R,l,1735660044094
P,Key.space,1735660044094
R,Key.space,1735660044256
P,v,1735660044257
R,v,1735660044442
P,e,1735660044442
R,e,1735660044521
P,r,1735660044623
P,y,1735660044632
R,r,1735660044717
R,y,1735660044768
P,Key.space,1735660044862
R,Key.space,1735660044963
P,g,1735660046883
R,g,1735660047012
P,r,1735660047043
R,r,1735660047121
P,e,1735660047225
R,e,1735660047296
P,a,1735660047414
R,a,1735660047561
P,t,1735660047711
R,t,1735660047806
P,Key.space,1735660047938
R,Key.space,1735660048045
P,f,1735660048206
R,f,1735660048284
P,u,1735660048393
R,u,1735660048535
P,t,1735660048607
R,t,1735660048715
P,u,1735660049201
R,u,1735660049203
P,r,1735660049203
R,r,1735660049204
P,e,1735660049204
R,e,1735660049205
P,Key.space,1735660049284
R,Key.space,1735660049320
P,a,1735660049517
R,a,1735660049710
P,h,1735660049805
R,h,1735660049934
P,e,1735660050050
R,e,1735660050136
P,a,1735660050321
R,a,1735660050471
P,d,1735660050576
R,d,1735660050668
P,Key.space,1735660062546
R,Key.space,1735660062743
P,t,1735660062743
R,t,1735660062762
P,o,1735660062807
R,o,1735660062916
P,Key.space,1735660062957
R,Key.space,1735660063074
P,p,1735660063110
R,p,1735660063270
P,e,1735660063395
R,e,1735660063510
P,r,1735660063606
R,r,1735660063650
P,f,1735660063780
R,f,1735660063879
P,o,1735660063934
R,o,1735660064473
P,r,1735660064473
R,r,1735660064476
P,m,1735660064476
R,m,1735660064478
P,Key.space,1735660064478
R,Key.space,1735660064480
P,w,1735660064829
R,w,1735660064927
P,e,1735660065382
R,e,1735660065385
P,l,1735660065385
