Press or Release,Key,Time
P,k,1735660003032
P,a,1735660003036
P,j,1735660003067
P,h,1735660003147
P,f,1735660003150
R,j,1735660003151
R,k,1735660003167
R,a,1735660003270
P,i,1735660003311
R,h,1735660003314
R,f,1735660003398
P,h,1735660003443
R,i,1735660003458
P,f,1735660003548
R,h,1735660003563
P,i,1735660003604
P,u,1735660003612
R,i,1735660003731
P,y,1735660003743
P,a,1735660003746
R,u,1735660003750
R,f,1735660003760
P,8,1735660003868
R,y,1735660003877
P,f,1735660003907
R,a,1735660003923
R,8,1735660004017
P,t,1735660004030
R,f,1735660004088
P,a,1735660004104
R,t,1735660004108
P,8,1735660004151
P,7,1735660004159
P,f,1735660004227
R,a,1735660004244
P,6,1735660004271
R,8,1735660004272
R,7,1735660004295
R,6,1735660004379
R,f,1735660004403
P,a,1735660004407
P,8,1735660004419
R,8,1735660004496
P,i,1735660004531
P,f,1735660004546
R,a,1735660004568
P,y,1735660004592
R,i,1735660004605
R,f,1735660004685
R,y,1735660004716
P,a,1735660004746
P,h,1735660004878
P,f,1735660004881
R,a,1735660004906
R,h,1735660004984
R,f,1735660004997
P,h,1735660005123
P,a,1735660005128
P,f,1735660005191
R,a,1735660005250
P,k,1735660005286
R,h,1735660005306
R,f,1735660005354
P,j,1735660005375
P,a,1735660005390
R,j,1735660005444
R,k,1735660005444
P,n,1735660005478
P,f,1735660005546
R,a,1735660005564
R,n,1735660005582
P,a,1735660005697
R,f,1735660005702
P,f,1735660005831
R,a,1735660005854
P,j,1735660005865
P,h,1735660005934
R,j,1735660005941
R,f,1735660006005
R,h,1735660006024
P,a,1735660006024
P,f,1735660006130
R,a,1735660006154
P,g,1735660006162
R,g,1735660006266
R,f,1735660006282
P,u,1735660006299
P,a,1735660006330
R,u,1735660006374
P,f,1735660006422
R,a,1735660006466
P,u,1735660006531
R,f,1735660006578
P,a,1735660006607
R,u,1735660006650
P,h,1735660006670
P,f,1735660006746
R,h,1735660006770
R,a,1735660006773
P,i,1735660006799
P,u,1735660006802
R,f,1735660006896
P,a,1735660006903
R,i,1735660006959
P,h,1735660006970
R,u,1735660006973
R,a,1735660007046
R,h,1735660007090
P,a,1735660007195
P,h,1735660007241
R,a,1735660007286
R,h,1735660007386
P,u,1735660007398
P,a,1735660007438
R,u,1735660007539
R,a,1735660007656
P,u,1735660007686
P,f,1735660007694
P,a,1735660007820
R,u,1735660007827
R,f,1735660007835
P,f,1735660007993
R,a,1735660008003
P,u,1735660008056
R,f,1735660008224
R,u,1735660008247
P,u,1735660008444
P,a,1735660008474
P,f,1735660008504
P,h,1735660008590
R,u,1735660008596
R,a,1735660008627
R,f,1735660008656
P,u,1735660008728
R,h,1735660008731
P,a,1735660008784
P,i,1735660008788
P,f,1735660008909
R,i,1735660008946
R,a,1735660008964
R,u,1735660008967
R,f,1735660009081
P,u,1735660009090
P,a,1735660009120
P,f,1735660009281
R,u,1735660009305
R,a,1735660009306
P,h,1735660009310
R,f,1735660009417
R,h,1735660009452
P,a,1735660009480
P,u,1735660009488
P,f,1735660009594
P,h,1735660009643
R,a,1735660009663
R,u,1735660009663
R,f,1735660009720
P,a,1735660009805
P,f,1735660009893
R,a,1735660009953
R,f,1735660010035
R,h,1735660010044
P,u,1735660010084
P,a,1735660010107
P,h,1735660010187
R,u,1735660010217
P,f,1735660010218
R,a,1735660010263
R,h,1735660010346
R,f,1735660010370
P,u,1735660010371
P,a,1735660010445
R,u,1735660010483
P,f,1735660010552
R,a,1735660010590
P,u,1735660010603
R,f,1735660010665
R,u,1735660010748
P,a,1735660010756
P,f,1735660010821
P,u,1735660010871
R,a,1735660010894
R,f,1735660010948
P,a,1735660011011
R,u,1735660011014
P,f,1735660011080
P,u,1735660011139
R,a,1735660011191
R,f,1735660011250
P,y,1735660011296
R,u,1735660011305
P,a,1735660011320
P,f,1735660011406
R,y,1735660011434
P,u,1735660011447
R,a,1735660011484
R,f,1735660011516
P,y,1735660011557
R,u,1735660011578
P,a,1735660011661
P,f,1735660011679
R,y,1735660011708
P,u,1735660011720
R,a,1735660011779
R,f,1735660011807
R,u,1735660011839
P,a,1735660011943
P,u,1735660011979
P,f,1735660011994
R,a,1735660012091
R,f,1735660012170
R,u,1735660012190
P,a,1735660012249
P,u,1735660012346
P,f,1735660012365
R,a,1735660012435
R,u,1735660012482
