Press or Release,Key,Time
P,Key.caps_lock,1735660026997
R,Key.caps_lock,1735660027124
P,Y,1735660027220
R,Y,1735660027307
P,Key.caps_lock,1735660027403
R,Key.caps_lock,1735660027525
P,o,1735660027540
R,o,1735660027645
P,u,1735660027667
R,u,1735660027755
P,Key.space,1735660028916
R,Key.space,1735660029087
P,c,1735660029193
P,o,1735660029294
R,c,1735660029315
R,o,1735660029388
P,u,1735660029419
R,u,1735660029492
P,l,1735660029581
R,l,1735660029675
P,d,1735660029708
R,d,1735660029843
P,Key.space,1735660029920
R,Key.space,1735660030141
P,f,1735660030437
R,f,1735660030573
P,e,1735660030931
R,e,1735660031027
P,e,1735660031142
R,e,1735660031229
P,l,1735660031508
R,l,1735660031597
P,Key.space,1735660031739
P,t,1735660031910
R,Key.space,1735660031925
R,t,1735660032020
P,h,1735660032047
R,h,1735660032109
P,e,1735660032180
P,Key.space,1735660032299
R,e,1735660032310
R,Key.space,1735660032555
P,d,1735660032901
R,d,1735660033094
P,e,1735660033277
R,e,1735660033379
P,s,1735660033464
R,s,1735660033621
P,p,1735660033727
R,p,1735660033836
P,r,1735660033888
R,r,1735660033984
P,e,1735660034028
R,e,1735660034132
P,Key.backspace,1735660034644
R,Key.backspace,1735660034717
P,Key.backspace,1735660034813
R,Key.backspace,1735660034892
P,Key.backspace,1735660034979
R,Key.backspace,1735660035061
P,Key.backspace,1735660035267
R,Key.backspace,1735660035374
P,s,1735660036645
R,s,1735660036792
P,p,1735660037165
R,p,1735660037298
P,e,1735660037498
R,e,1735660037651
P,r,1735660037830
R,r,1735660037933
P,a,1735660038142
R,a,1735660038279
P,t,1735660038292
R,t,1735660038380
P,i,1735660038438
R,i,1735660038510
P,o,1735660038595
R,o,1735660038676
P,n,1735660038691
R,n,1735660038764
P,Key.space,1735660038855
R,Key.space,1735660038999
P,b,1735660039111
R,b,1735660039229
P,e,1735660039340
R,e,1735660039430
P,h,1735660039525
R,h,1735660039589
P,i,1735660039670
R,i,1735660039733
P,n,1735660039782
R,n,1735660039861
P,d,1735660039916
R,d,1735660040044
P,Key.space,1735660040077
R,Key.space,1735660040260
P,e,1735660040483
R,e,1735660040619
P,v,1735660040811
R,v,1735660040940
P,e,1735660041108
R,e,1735660041187
P,r,1735660041266
R,r,1735660041355
P,y,1735660041443
R,y,1735660041517
P,Key.space,1735660041637
R,Key.space,1735660041812
P,w,1735660041902
R,w,1735660042036
P,o,1735660042062
R,o,1735660042156
P,r,1735660042221
R,r,1735660042309
P,d,1735660042412
R,d,1735660042548
P,.,1735660043111
R,.,1735660043239
P,Key.space,1735660043964
R,Key.space,1735660044102
P,Key.caps_lock,1735660044143
R,Key.caps_lock,1735660044244
P,B,1735660044330
R,B,1735660044468
P,Key.caps_lock,1735660044513
R,Key.caps_lock,1735660044643
P,o,1735660044659
R,o,1735660044750
P,t,1735660044917
R,t,1735660044957
P,h,1735660044997
R,h,1735660045067
P,Key.space,1735660045941
R,Key.space,1735660046155
P,s,1735660046332
R,s,1735660046467
P,i,1735660046547
R,i,1735660046629
P,d,1735660046726
R,d,1735660046843
P,e,1735660046958
R,e,1735660047050
P,s,1735660047125
R,s,1735660047252
P,Key.space,1735660047276
P,w,1735660047494
R,Key.space,1735660047504
R,w,1735660047635
P,e,1735660047779
R,e,1735660047907
P,r,1735660048198
R,r,1735660048302
P,e,1735660048373
R,e,1735660048509
P,Key.space,1735660049325
R,Key.space,1735660049531
P,s,1735660050144
R,s,1735660050264
P,p,1735660050301
R,p,1735660050396
P,e,1735660050489
R,e,1735660050622
P,a,1735660050788
R,a,1735660050924
P,k,1735660050979
R,k,1735660051060
P,i,1735660051185
R,i,1735660051244
P,n,1735660051299
P,g,1735660051374
R,n,1735660051382
R,g,1735660051484
P,Key.space,1735660051516
R,Key.space,1735660051747
P,f,1735660051988
R,f,1735660052095
P,r,1735660052198
R,r,1735660052287
P,o,1735660052407
R,o,1735660052476
P,m,1735660052578
R,m,1735660052663
P,Key.space,1735660052702
R,Key.space,1735660052846
P,a,1735660052862
R,a,1735660052980
P,Key.space,1735660053064
P,p,1735660053278
R,Key.space,1735660053284
R,p,1735660053388
P,l,1735660053518
R,l,1735660053582
P,a,1735660053588
R,a,1735660053685
P,c,1735660053822
R,c,1735660053905
P,e,1735660054022
R,e,1735660054093
P,Key.space,1735660054131
R,Key.space,1735660054351
P,o,1735660054399
R,o,1735660054479
P,f,1735660054526
P,Key.space,1735660054652
R,f,1735660054662
R,Key.space,1735660054917
P,p,1735660054990
R,p,1735660055083
P,r,1735660055173
R,r,1735660055245
P,e,1735660055309
R,e,1735660055399
P,s,1735660055587
R,s,1735660055671
P,s,1735660055757
R,s,1735660055863
P,u,1735660055893
R,u,1735660055973
P,r,1735660055982
R,r,1735660056051
P,e,1735660056067
R,e,1735660056213
P,Key.space,1735660056252
R,Key.space,1735660056477
P,o,1735660056535
R,o,1735660056604
P,n,1735660056671
R,n,1735660056724
P,e,1735660056790
P,Key.space,1735660056965
R,e,1735660056968
R,Key.space,1735660057130
P,f,1735660057162
R,f,1735660057310
P,r,1735660057381
R,r,1735660057452
P,o,1735660057489
R,o,1735660057566
P,m,1735660057672
R,m,1735660057772
P,Key.space,1735660058440
R,Key.space,1735660058572
P,d,1735660058648
R,d,1735660058760
P,e,1735660058864
R,e,1735660058943
P,p,1735660059124
