Press or Release,Key,Time
P,Key.shift,1750632062921
P,T,1750632063081
R,Key.shift,1750632063099
P,h,1750632063114
R,t,1750632063161
P,i,1750632063205
R,h,1750632063223
R,i,1750632063281
P,s,1750632063296
R,s,1750632063373
P,Key.space,1750632063391
R,Key.space,1750632063474
P,w,1750632063538
R,w,1750632063609
P,a,1750632063691
R,a,1750632063750
P,s,1750632063808
R,s,1750632063863
P,Key.space,1750632063864
R,Key.space,1750632063925
P,a,1750632063959
P,Key.space,1750632064032
R,a,1750632064046
R,Key.space,1750632064110
P,g,1750632064197
P,r,1750632064226
R,g,1750632064273
R,r,1750632064298
P,e,1750632064376
R,e,1750632064467
P,a,1750632064545
R,a,1750632064599
P,t,1750632064692
P,Key.space,1750632064750
R,t,1750632064764
R,Key.space,1750632064827
P,c,1750632064872
P,h,1750632064931
R,c,1750632064975
P,o,1750632065023
R,h,1750632065037
R,o,1750632065097
P,i,1750632065172
R,i,1750632065247
P,c,1750632065262
R,c,1750632065335
P,e,1750632065413
P,Key.space,1750632065458
R,e,1750632065499
R,Key.space,1750632065529
P,o,1750632065575
P,f,1750632065624
R,o,1750632065664
P,Key.space,1750632065725
R,f,1750632065740
R,Key.space,1750632065801
P,t,1750632065849
P,h,1750632065922
R,t,1750632065939
R,h,1750632066002
P,e,1750632066026
R,e,1750632066131
P,Key.space,1750632066177
R,Key.space,1750632066267
P,v,1750632066373
R,v,1750632066446
P,i,1750632066537
P,d,1750632066601
R,i,1750632066657
R,d,1750632066673
P,e,1750632066747
P,o,1750632066824
R,e,1750632066864
R,o,1750632066914
P,.,1750632067061
R,.,1750632067150
P,Key.space,1750632067172
P,Key.shift,1750632067207
R,Key.space,1750632067256
P,I,1750632067336
P,Key.space,1750632067423
R,Key.shift,1750632067437
R,i,1750632067448
R,Key.space,1750632067513
P,e,1750632067573
P,n,1750632067645
R,e,1750632067660
R,n,1750632067723
P,j,1750632067875
R,j,1750632067976
P,o,1750632068081
R,o,1750632068201
P,y,1750632068274
R,y,1750632068366
P,Key.space,1750632068428
R,Key.space,1750632068538
P,p,1750632068666
R,p,1750632068740
P,o,1750632068816
R,o,1750632068874
P,l,1750632069134
R,l,1750632069280
P,i,1750632069340
P,t,1750632069432
R,i,1750632069460
R,t,1750632069503
P,c,1750632069658
P,i,1750632069700
R,i,1750632069795
R,c,1750632069804
P,a,1750632069911
P,Key.space,1750632070025
R,a,1750632070044
R,Key.space,1750632070104
P,d,1750632070164
P,n,1750632070274
R,d,1750632070295
R,n,1750632070346
P,f,1750632070469
R,f,1750632070555
P,Key.backspace,1750632070782
R,Key.backspace,1750632070839
P,Key.backspace,1750632070917
R,Key.backspace,1750632071011
P,Key.backspace,1750632071064
R,Key.backspace,1750632071157
P,Key.backspace,1750632071217
R,Key.backspace,1750632071306
P,Key.backspace,1750632071365
R,Key.backspace,1750632071473
P,Key.backspace,1750632071533
R,Key.backspace,1750632071621
P,Key.backspace,1750632071803
R,Key.backspace,1750632071935
P,i,1750632072295
R,i,1750632072372
P,c,1750632072507
R,c,1750632072624
P,a,1750632072715
R,a,1750632072851
P,Key.space,1750632072939
R,Key.space,1750632073045
P,a,1750632073073
P,n,1750632073150
R,a,1750632073178
R,n,1750632073224
P,d,1750632073272
R,d,1750632073376
P,Key.space,1750632074771
R,Key.space,1750632074889
P,h,1750632074996
R,h,1750632075056
P,o,1750632075130
P,w,1750632075204
R,o,1750632075233
R,w,1750632075309
P,Key.space,1750632075358
R,Key.space,1750632075479
P,t,1750632075716
P,h,1750632075793
R,t,1750632075809
P,i,1750632075884
R,h,1750632075898
R,i,1750632075955
P,n,1750632075993
P,g,1750632076074
R,n,1750632076103
R,g,1750632076149
P,s,1750632076242
P,Key.space,1750632076286
R,s,1750632076347
R,Key.space,1750632076392
P,w,1750632077488
R,w,1750632077595
P,o,1750632077607
R,o,1750632077664
P,r,1750632077681
R,r,1750632077772
P,k,1750632077802
P,Key.space,1750632077935
R,k,1750632077949
R,Key.space,1750632078013
P,i,1750632078058
P,n,1750632078176
R,i,1750632078192
P,Key.space,1750632078251
R,n,1750632078299
R,Key.space,1750632078341
P,p,1750632078447
R,p,1750632078537
P,o,1750632078626
R,o,1750632078690
P,l,1750632078777
R,l,1750632078850
P,i,1750632078942
R,i,1750632079063
P,t,1750632079167
R,t,1750632079272
P,i,1750632079304
P,c,1750632079406
R,i,1750632079422
R,c,1750632079480
P,s,1750632079575
R,s,1750632079691
P,.,1750632079707
R,.,1750632079768
P,.,1750632079857
R,.,1750632079931
P,.,1750632079995
P,Key.space,1750632080005
R,.,1750632080034
P,Key.shift,1750632080082
R,Key.space,1750632080098
P,I,1750632080172
R,Key.shift,1750632080278
R,i,1750632080280
P,n,1750632080353
R,n,1750632080473
P,Key.backspace,1750632081417
R,Key.backspace,1750632081527
P,Key.space,1750632081585
R,Key.space,1750632081655
P,n,1750632081731
P,e,1750632081823
R,n,1750632081828
R,e,1750632081914
P,e,1750632081992
R,e,1750632082061
P,d,1750632082151
P,Key.space,1750632082224
R,d,1750632082254
R,Key.space,1750632082315
P,t,1750632082330
P,o,1750632082407
R,t,1750632082437
P,Key.space,1750632082498
R,o,1750632082578
R,Key.space,1750632082631
P,t,1750632082674
R,t,1750632082748
P,e,1750632082843
P,l,1750632082949
R,e,1750632082964
R,l,1750632083005
P,l,1750632083083
P,Key.space,1750632083187
R,l,1750632083231
R,Key.space,1750632083259
P,p,1750632085200
R,p,1750632085298
P,e,1750632085375
P,o,1750632085465
R,e,1750632085480
R,o,1750632085523
P,p,1750632085599
R,p,1750632085659
P,l,1750632085738
P,e,1750632085781
R,l,1750632085809
R,e,1750632085885
P,Key.space,1750632085916
R,Key.space,1750632085991
P,t,1750632091481
R,t,1750632091586
P,h,1750632091608
R,h,1750632091661
P,a,1750632091691
R,a,1750632091781
P,t,1750632091877
P,Key.space,1750632091885
R,t,1750632091947
R,Key.space,1750632091962
P,t,1750632092158
P,h,1750632092230
R,t,1750632092251
P,i,1750632092291
R,h,1750632092366
P,s,1750632092426
R,i,1750632092442
R,s,1750632092529
P,Key.space,1750632092578
R,Key.space,1750632092664
P,i,1750632092759
R,i,1750632092864
P,s,1750632092866
R,s,1750632092950
P,Key.space,1750632092984
R,Key.space,1750632093085
P,a,1750632093268
R,a,1750632093374
P,c,1750632093451
R,c,1750632093549
P,t,1750632093641
R,t,1750632093717
P,u,1750632093732
R,u,1750632093790
P,a,1750632093853
R,a,1750632093924
P,l,1750632093940
R,l,1750632093986
P,l,1750632094060
R,l,1750632094150
P,u,1750632094241
P,Key.space,1750632094335
R,u,1750632094360
R,Key.space,1750632094448
P,r,1750632094512
R,r,1750632094586
P,Key.backspace,1750632097905
R,Key.backspace,1750632098022
P,a,1750632106427
R,a,1750632106528
P,Key.space,1750632106540
R,Key.space,1750632106630
P,r,1750632106646
R,r,1750632106691
P,e,1750632106780
R,e,1750632106855
P,a,1750632106932
R,a,1750632107038
P,l,1750632107040
P,Key.space,1750632107160
R,l,1750632107215
R,Key.space,1750632107263
P,d,1750632107340
R,d,1750632107441
P,a,1750632107530
P,t,1750632107607
R,a,1750632107626
R,t,1750632107681
P,a,1750632107700
R,a,1750632107757
P,Key.space,1750632107774
R,Key.space,1750632107864
P,c,1750632107879
P,o,1750632107998
R,c,1750632108020
R,o,1750632108039
P,l,1750632108150
R,l,1750632108223
P,l,1750632108284
P,e,1750632108357
R,l,1750632108373
R,e,1750632108433
P,c,1750632108537
R,c,1750632108596
P,t,1750632108690
P,i,1750632108749
R,t,1750632108791
R,i,1750632108806
P,o,1750632108867
R,o,1750632108993
P,n,1750632109016
R,n,1750632109156
P,.,1750632109377
R,.,1750632109453
P,.,1750632109530
P,Key.space,1750632109632
R,.,1750632109750
R,Key.space,1750632109765
P,h,1750632110337
R,h,1750632110457
P,e,1750632110473
R,e,1750632110563
P,l,1750632110605
R,l,1750632110681
P,p,1750632110881
R,p,1750632111041
P,Key.space,1750632111074
R,Key.space,1750632111224
P,c,1750632111752
R,c,1750632111852
P,o,1750632111854
R,o,1750632111940
P,m,1750632111974
R,m,1750632112091
P,e,1750632112108
R,e,1750632112213
P,Key.space,1750632112241
R,Key.space,1750632112364
P,o,1750632113426
R,o,1750632113564
P,n,1750632113593
P,Key.space,1750632113707
R,n,1750632113725
R,Key.space,1750632113786
P,h,1750632113893
R,h,1750632114000
P,e,1750632114027
R,e,1750632114132
P,l,1750632114151
R,l,1750632114191
P,p,1750632114265
P,Key.space,1750632114392
R,p,1750632114431
R,Key.space,1750632114477
P,m,1750632114555
P,e,1750632114642
R,m,1750632114656
R,e,1750632114747
P,Key.space,1750632114749
R,Key.space,1750632114839
P,.,1750632114989
R,.,1750632115046
P,.,1750632115124
P,Key.space,1750632115181
R,.,1750632115241
P,t,1750632115261
R,Key.space,1750632115297
R,t,1750632115331
P,j,1750632115346
P,h,1750632115364
P,i,1750632115380
R,h,1750632115404
R,j,1750632115423
P,s,1750632115438
R,i,1750632115466
P,Key.space,1750632115533
R,s,1750632115540
R,Key.space,1750632115613
P,i,1750632115689
P,s,1750632115781
R,i,1750632115814
P,Key.space,1750632115855
R,s,1750632115899
R,Key.space,1750632115975
P,p,1750632119118
R,p,1750632119199
P,r,1750632119246
P,o,1750632119322
R,r,1750632119325
R,o,1750632119427
P,b,1750632119503
R,b,1750632119562
P,a,1750632119578
R,a,1750632119650
P,b,1750632119683
R,b,1750632119756
P,l,1750632119864
R,l,1750632119936
P,y,1750632120040
P,Key.space,1750632120116
R,y,1750632120164
R,Key.space,1750632120206
P,o,1750632120299
R,o,1750632120373
P,l,1750632120462
R,l,1750632120535
P,a,1750632120553
R,a,1750632120657
P,y,1750632120673
P,Key.space,1750632120764
R,y,1750632120804
R,Key.space,1750632120882
P,Key.backspace,1750632121876
R,Key.backspace,1750632121974
P,Key.backspace,1750632122022
R,Key.backspace,1750632122096
P,Key.backspace,1750632122159
R,Key.backspace,1750632122249
P,Key.backspace,1750632122307
R,Key.backspace,1750632122394
P,Key.backspace,1750632122474
R,Key.backspace,1750632122561
P,o,1750632123108
R,o,1750632123177
P,k,1750632123266
R,k,1750632123344
P,a,1750632123374
R,a,1750632123481
P,y,1750632123492
P,Key.space,1750632123581
R,y,1750632123641
R,Key.space,1750632123704
