Press or Release,Key,Time
P,t,1735660004073
R,t,1735660004127
P,h,1735660004232
R,h,1735660004322
P,i,1735660004423
R,i,1735660004473
P,s,1735660004592
R,s,1735660004698
P,Key.space,1735660004698
R,Key.space,1735660004773
P,v,1735660005008
R,v,1735660005127
P,i,1735660005163
R,i,1735660005244
P,d,1735660005382
R,d,1735660005482
P,e,1735660005597
R,e,1735660005687
P,o,1735660005727
R,o,1735660005787
P,Key.space,1735660005963
R,Key.space,1735660006023
P,i,1735660006347
R,i,1735660006472
P,s,1735660006762
R,s,1735660006908
P,Key.space,1735660007788
R,Key.space,1735660007789
P,m,1735660008262
R,m,1735660008318
P,o,1735660008432
R,o,1735660008507
P,s,1735660008682
P,t,1735660008823
R,s,1735660008824
R,t,1735660008868
P,Key.space,1735660009068
R,Key.space,1735660009132
P,v,1735660009943
R,v,1735660009987
P,i,1735660010197
R,i,1735660010268
P,r,1735660010382
R,r,1735660010472
P,a,1735660010648
R,a,1735660010768
P,l,1735660010807
R,l,1735660010868
P,Key.space,1735660011013
R,Key.space,1735660011042
P,v,1735660011307
R,v,1735660011387
P,i,1735660011433
R,i,1735660011492
P,d,1735660011607
R,d,1735660011702
P,e,1735660011837
R,e,1735660011942
P,o,1735660011993
R,o,1735660012037
P,Key.space,1735660012243
R,Key.space,1735660012287
P,o,1735660012498
R,o,1735660012578
P,f,1735660012722
R,f,1735660012822
P,Key.space,1735660012933
R,Key.space,1735660012963
P,s,1735660013402
R,s,1735660013462
P,o,1735660013782
R,o,1735660013853
P,c,1735660014007
R,c,1735660014077
P,i,1735660014108
R,i,1735660014162
P,a,1735660014342
R,a,1735660014447
P,l,1735660014447
R,l,1735660014507
P,Key.space,1735660014707
R,Key.space,1735660014722
P,m,1735660014883
R,m,1735660014937
P,e,1735660015047
R,e,1735660015137
P,d,1735660015287
R,d,1735660015408
P,i,1735660015413
R,i,1735660015482
P,a,1735660015602
R,a,1735660015712
P,Key.space,1735660015817
R,Key.space,1735660015864
P,a,1735660016012
R,a,1735660016127
P,n,1735660016147
R,n,1735660016173
P,d,1735660016307
R,d,1735660016422
