Press or Release,Key,Time
P,t,1735660009642
R,t,1735660009722
P,h,1735660009837
R,h,1735660009892
P,i,1735660010027
R,i,1735660010112
P,s,1735660010233
R,s,1735660010332
P,Key.space,1735660010332
R,Key.space,1735660010403
P,o,1735660010517
R,o,1735660010592
P,s,1735660010652
R,s,1735660010752
P,c,1735660010912
R,c,1735660010977
P,a,1735660011052
R,a,1735660011147
P,r,1735660011147
R,r,1735660011215
P,Key.space,1735660011352
R,Key.space,1735660011452
P,f,1735660011672
R,f,1735660011787
P,i,1735660011802
R,i,1735660011872
P,l,1735660011992
R,l,1735660012087
P,m,1735660012232
R,m,1735660012277
P,Key.space,1735660012622
R,Key.space,1735660012692
P,w,1735660012887
R,w,1735660012977
P,Key.backspace,1735660013367
R,Key.backspace,1735660013434
P,a,1735660013492
R,a,1735660013572
P,w,1735660013672
R,w,1735660013752
P,a,1735660013857
R,a,1735660013952
P,r,1735660014068
R,r,1735660014123
P,d,1735660014257
R,d,1735660014357
P,Key.space,1735660014387
R,Key.space,1735660014467
P,v,1735660014628
R,v,1735660014687
P,i,1735660014852
R,i,1735660014917
P,d,1735660015007
R,d,1735660015097
P,e,1735660015212
R,e,1735660015302
P,o,1735660015352
R,o,1735660015392
P,Key.space,1735660015577
R,Key.space,1735660015632
P,w,1735660016112
R,w,1735660016207
P,i,1735660016277
R,i,1735660016302
P,l,1735660016438
R,l,1735660016512
P,l,1735660016592
R,l,1735660016632
P,Key.space,1735660016782
R,Key.space,1735660016847
P,s,1735660017047
P,m,1735660017193
R,s,1735660017213
R,m,1735660017272
P,i,1735660017388
R,i,1735660017472
P,t,1735660017612
R,t,1735660017652
P,h,1735660017782
R,h,1735660017857
P,Key.space,1735660018007
R,Key.space,1735660018077
P,i,1735660018248
R,i,1735660018312
P,s,1735660018507
R,s,1735660018632
P,Key.space,1735660018757
R,Key.space,1735660018847
P,a,1735660018937
R,a,1735660019052
P,n,1735660019052
R,n,1735660019142
P,g,1735660019372
R,g,1735660019452
P,r,1735660019672
R,r,1735660019772
P,y,1735660019822
R,y,1735660019872
P,Key.space,1735660020012
R,Key.space,1735660020097
P,t,1735660020252
R,t,1735660020312
P,o,1735660020477
R,o,1735660020552
P,Key.space,1735660020683
R,Key.space,1735660020772
P,t,1735660020908
R,t,1735660020962
P,h,1735660021077
R,h,1735660021152
P,e,1735660021192
R,e,1735660021317
P,Key.space,1735660021343
R,Key.space,1735660021417
P,s,1735660022367
R,s,1735660022452
P,h,1735660022492
R,h,1735660022537
P,o,1735660022687
R,o,1735660022752
P,w,1735660022832
R,w,1735660022937
P,Key.space,1735660022987
R,Key.space,1735660023052
P,a,1735660023172
R,a,1735660023277
P,n,1735660023313
R,n,1735660023392
P,g,1735660023532
R,g,1735660023602
P,e,1735660023662
R,e,1735660023778
P,r,1735660023832
R,r,1735660023914
P,Key.space,1735660024082
R,Key.space,1735660024154
P,f,1735660024372
R,f,1735660024472
P,o,1735660024512
R,o,1735660024572
P,r,1735660024672
R,r,1735660024772
P,Key.space,1735660024847
R,Key.space,1735660024912
P,t,1735660025062
R,t,1735660025117
P,h,1735660025232
R,h,1735660025313
P,e,1735660025387
R,e,1735660025492
P,Key.space,1735660025537
R,Key.space,1735660025597
P,Key.caps_lock,1735660026343
R,Key.caps_lock,1735660026452
P,G,1735660026532
R,G,1735660026572
P,I,1735660028492
R,I,1735660028552
P,Key.space,1735660028732
R,Key.space,1735660028802
P,Key.caps_lock,1735660029358
R,Key.caps_lock,1735660029433
P,i,1735660029582
R,i,1735660029632
P,Key.backspace,1735660030127
R,Key.backspace,1735660030227
P,Key.caps_lock,1735660030716
R,Key.caps_lock,1735660030792
P,J,1735660030892
R,J,1735660030952
P,I,1735660031087
R,I,1735660031152
P,E,1735660031228
R,E,1735660031357
P,Key.space,1735660031952
R,Key.space,1735660032012
P,Key.caps_lock,1735660032378
R,Key.caps_lock,1735660032472
P,m,1735660032572
R,m,1735660032612
P,o,1735660032772
R,o,1735660032822
P,v,1735660032993
R,v,1735660033107
P,i,1735660033107
R,i,1735660033172
P,e,1735660033297
R,e,1735660033412
P,Key.space,1735660034332
R,Key.space,1735660034367
P,.,1735660035292
R,.,1735660035322
P,Key.space,1735660035472
R,Key.space,1735660035517
P,b,1735660035813
R,b,1735660035847
P,e,1735660035947
R,e,1735660036032
P,c,1735660036102
R,c,1735660036162
P,a,1735660036237
R,a,1735660036373
P,u,1735660036397
R,u,1735660036472
P,s,1735660036502
R,s,1735660036592
P,e,1735660036692
P,Key.space,1735660036772
R,e,1735660036792
R,Key.space,1735660036832
P,t,1735660036997
R,t,1735660037022
P,h,1735660037162
R,h,1735660037212
P,a,1735660037247
R,a,1735660037357
P,t,1735660037357
R,t,1735660037392
P,Key.space,1735660037532
R,Key.space,1735660037597
P,m,1735660037857
R,m,1735660037912
P,o,1735660038062
