Press or Release,Key,Time
P,Key.caps_lock,1735660007728
R,Key.caps_lock,1735660007874
P,I,1735660008354
R,I,1735660008447
P,Key.caps_lock,1735660009462
R,Key.caps_lock,1735660009669
P,Key.space,1735660010786
R,Key.space,1735660010915
P,w,1735660011316
R,w,1735660011431
P,a,1735660012068
R,a,1735660012168
P,t,1735660012438
R,t,1735660012518
P,c,1735660012713
R,c,1735660012843
P,h,1735660013012
R,h,1735660013081
P,Key.space,1735660013247
R,Key.space,1735660013332
P,c,1735660019372
R,c,1735660019448
P,o,1735660020463
R,o,1735660020553
P,a,1735660020740
R,a,1735660020824
P,c,1735660021340
R,c,1735660021452
P,h,1735660021683
R,h,1735660021817
P,Key.space,1735660026979
R,Key.space,1735660027040
P,c,1735660027347
R,c,1735660027453
P,a,1735660027579
R,a,1735660027683
P,r,1735660027880
R,r,1735660027897
P,t,1735660030588
R,t,1735660030673
P,e,1735660030869
R,e,1735660030968
P,r,1735660031092
R,r,1735660031168
P,Key.space,1735660054947
R,Key.space,1735660055092
P,m,1735660056249
R,m,1735660056353
P,o,1735660056402
R,o,1735660056508
P,v,1735660056889
R,v,1735660057013
P,i,1735660057534
R,i,1735660057629
P,e,1735660057757
R,e,1735660057861
P,Key.space,1735660057939
R,Key.space,1735660058099
P,Key.backspace,1735660059401
R,Key.backspace,1735660059498
P,Key.comma,1735660059850
R,Key.comma,1735660059932
P,Key.space,1735660060027
R,Key.space,1735660060142
P,i,1735660060851
R,i,1735660060947
P,t,1735660061309
R,t,1735660061410
P,Key.space,1735660061587
R,Key.space,1735660061681
P,Key.backspace,1735660062872
R,Key.backspace,1735660062957
P,s,1735660064007
R,s,1735660064118
P,Key.space,1735660064219
R,Key.space,1735660064313
P,r,1735660064920
R,r,1735660065012
P,e,1735660065110
R,e,1735660065238
P,a,1735660065413
R,a,1735660065498
P,l,1735660065907
R,l,1735660066039
P,l,1735660066080
R,l,1735660066132
P,y,1735660066369
R,y,1735660066438
P,Key.space,1735660066558
R,Key.space,1735660066673
P,n,1735660066934
R,n,1735660067022
P,i,1735660067987
R,i,1735660068103
P,c,1735660068522
R,c,1735660068592
P,e,1735660068823
R,e,1735660068917
P,Key.space,1735660069013
R,Key.space,1735660069084
P,t,1735660070123
R,t,1735660070220
P,o,1735660070431
R,o,1735660070487
P,o,1735660070549
R,o,1735660070658
P,Key.space,1735660070816
R,Key.space,1735660070928
P,s,1735660071289
R,s,1735660071382
P,e,1735660071532
R,e,1735660071618
P,e,1735660071707
R,e,1735660071782
P,Key.comma,1735660073497
R,Key.comma,1735660073536
P,Key.backspace,1735660074344
R,Key.backspace,1735660074434
P,Key.space,1735660074783
R,Key.space,1735660074913
P,a,1735660075034
R,a,1735660075141
P,n,1735660075377
R,n,1735660075422
P,d,1735660075708
R,d,1735660075809
P,Key.space,1735660075897
R,Key.space,1735660075982
P,i,1735660076637
R,i,1735660076777
P,t,1735660077259
R,t,1735660077362
P,s,1735660077678
R,s,1735660077782
P,Key.space,1735660077928
R,Key.space,1735660077998
P,s,1735660079901
R,s,1735660079943
P,p,1735660083189
R,p,1735660083276
P,o,1735660085999
R,o,1735660086058
P,r,1735660087225
R,r,1735660087229
P,t,1735660087326
R,t,1735660087410
P,Key.space,1735660087767
R,Key.space,1735660087869
P,m,1735660089690
R,m,1735660089759
P,o,1735660089888
R,o,1735660089993
P,i,1735660090152
R,i,1735660090238
P,v,1735660090499
R,v,1735660090610
P,r,1735660090917
R,r,1735660090957
P,Key.backspace,1735660091989
R,Key.backspace,1735660092077
P,e,1735660092657
R,e,1735660092746
P,.,1735660094529
R,.,1735660094627
P,a,1735660097029
R,a,1735660097141
P,l,1735660097478
R,l,1735660097557
P,l,1735660097648
R,l,1735660097759
P,Key.space,1735660097924
R,Key.space,1735660098016
P,a,1735660098551
R,a,1735660098677
P,r,1735660099076
R,r,1735660099168
P,e,1735660099270
R,e,1735660099377
P,Key.space,1735660099457
R,Key.space,1735660099558
P,t,1735660099788
R,t,1735660099904
P,h,1735660099989
R,h,1735660100077
P,e,1735660100228
R,e,1735660100348
P,Key.space,1735660100420
R,Key.space,1735660100508
P,m,1735660101657
R,m,1735660101747
P,o,1735660102157
R,o,1735660102256
P,i,1735660102460
R,i,1735660102530
P,v,1735660102861
R,v,1735660102937
P,e,1735660103088
R,e,1735660103157
P,Key.space,1735660103247
R,Key.space,1735660103348
P,i,1735660104327
R,i,1735660104407
P,t,1735660104697
R,t,1735660104779
P,s,1735660105021
R,s,1735660105074
P,Key.space,1735660105187
R,Key.space,1735660105273
P,v,1735660106118
R,v,1735660106209
P,e,1735660106397
R,e,1735660106516
P,r,1735660106887
R,r,1735660107017
P,y,1735660107679
R,y,1735660107777
P,Key.space,1735660107937
R,Key.space,1735660108028
P,g,1735660109457
R,g,1735660109559
P,o,1735660109708
R,o,1735660109788
P,o,1735660109869
R,o,1735660109958
P,d,1735660110267
R,d,1735660110358
P,Key.space,1735660110538
R,Key.space,1735660110619
P,m,1735660111173
R,m,1735660111267
P,o,1735660111407
R,o,1735660111488
P,i,1735660111646
R,i,1735660111726
P,v,1735660112590
R,v,1735660112649
P,e,1735660112918
R,e,1735660113028
P,Key.space,1735660113158
R,Key.space,1735660113247
P,t,1735660114548
R,t,1735660114631
P,h,1735660114753
R,h,1735660114837
P,a,1735660114958
R,a,1735660115058
P,n,1735660115257
R,n,1735660115338
P,k,1735660115498
R,k,1735660115587
P,Key.space,1735660117607
R,Key.space,1735660117698
P,y,1735660117954
R,y,1735660118028
P,o,1735660118560
R,o,1735660118638
P,y,1735660119398
R,y,1735660119488
P,u,1735660120188
R,u,1735660120249
P,Key.space,1735660120750
R,Key.space,1735660120900
P,Key.backspace,1735660124599
R,Key.backspace,1735660124605
P,Key.backspace,1735660124609
R,Key.backspace,1735660124612
P,Key.backspace,1735660124888
R,Key.backspace,1735660124996
P,Key.backspace,1735660125619
R,Key.backspace,1735660125699
P,o,1735660126787
R,o,1735660126884
P,u,1735660127667
R,u,1735660127747
P,Key.space,1735660128705
R,Key.space,1735660128837
P,s,1735660130360
R,s,1735660130441
P,o,1735660130731
R,o,1735660130809
P,Key.space,1735660130987
R,Key.space,1735660131077
P,m,1735660131257
R,m,1735660131337
P,u,1735660131586
R,u,1735660131676
P,c,1735660131889
R,c,1735660131987
P,h,1735660132257
R,h,1735660132337
P,Key.space,1735660135150
R,Key.space,1735660135239
P,a,1735660135419
R,a,1735660135529
P,n,1735660136478
R,n,1735660136567
P,d,1735660136987
R,d,1735660137047
P,Key.space,1735660137197
R,Key.space,1735660137287
P,a,1735660137477
R,a,1735660137644
P,Key.backspace,1735660138479
R,Key.backspace,1735660138647
P,l,1735660140129
R,l,1735660140217
P,o,1735660140347
R,o,1735660140427
P,v,1735660140720
R,v,1735660140838
P,e,1735660141199
R,e,1735660141297
P,Key.space,1735660141449
R,Key.space,1735660141557
P,y,1735660142297
R,y,1735660142358
P,o,1735660142608
R,o,1735660142687
P,u,1735660142953
R,u,1735660143018
P,Key.space,1735660143417
R,Key.space,1735660143480
P,a,1735660143699
R,a,1735660143810
P,l,1735660143998
R,l,1735660144063
P,l,1735660144173
R,l,1735660144238
P,.,1735660145268
R,.,1735660145348
P,h,1735660158840
R,h,1735660158939
P,i,1735660159145
R,i,1735660159186
P,i,1735660160575
R,i,1735660160649
P,Key.space,1735660162397
R,Key.space,1735660162508
P,Key.space,1735660162634
R,Key.space,1735660162697
P,Key.backspace,1735660164147
R,Key.backspace,1735660164236
P,Key.backspace,1735660167377
R,Key.backspace,1735660167516
P,i,1735660168718
R,i,1735660168807
P,Key.comma,1735660169197
R,Key.comma,1735660169318
