Press or Release,Key,Time
P,Key.shift,1735660050192
P,L,1735660051052
R,L,1735660051112
R,Key.shift,1735660051177
P,o,1735660051375
R,o,1735660051425
P,v,1735660051796
P,e,1735660051836
R,v,1735660051882
R,e,1735660051946
P,d,1735660051949
R,d,1735660052060
P,Key.space,1735660052067
R,Key.space,1735660052156
P,r,1735660052184
P,e,1735660052262
R,r,1735660052306
R,e,1735660052321
P,w,1735660052839
P,a,1735660052904
P,t,1735660052973
R,w,1735660053023
R,a,1735660053032
R,t,1735660053049
P,c,1735660053157
P,h,1735660053212
R,c,1735660053243
P,i,1735660053265
R,h,1735660053311
P,n,1735660053372
R,i,1735660053400
P,g,1735660053412
R,n,1735660053451
R,g,1735660053462
P,Key.space,1735660053522
P,t,1735660053550
R,Key.space,1735660053594
R,t,1735660053613
P,h,1735660053676
P,i,1735660053734
R,h,1735660053766
P,s,1735660053790
R,i,1735660053798
R,s,1735660053857
P,Key.space,1735660053860
R,Key.space,1735660053934
P,m,1735660053988
P,o,1735660054067
R,m,1735660054073
R,o,1735660054127
P,v,1735660054140
P,i,1735660054205
R,v,1735660054228
R,i,1735660054290
P,e,1735660054320
R,e,1735660054399
P,Key.space,1735660054419
R,Key.space,1735660054510
P,Key.backspace,1735660054879
R,Key.backspace,1735660054950
P,Key.comma,1735660055850
R,Key.comma,1735660055888
P,Key.space,1735660056025
R,Key.space,1735660056104
P,w,1735660056241
R,w,1735660056328
P,i,1735660057410
R,i,1735660057488
P,l,1735660057595
R,l,1735660057661
P,Key.backspace,1735660057883
R,Key.backspace,1735660057925
P,Key.backspace,1735660057990
R,Key.backspace,1735660058054
P,i,1735660058534
R,i,1735660058600
P,l,1735660058679
R,l,1735660058746
P,l,1735660058813
R,l,1735660058876
P,Key.space,1735660058979
R,Key.space,1735660059046
P,m,1735660059111
R,m,1735660059189
P,a,1735660059192
P,k,1735660059269
R,a,1735660059295
R,k,1735660059329
P,e,1735660059396
P,Key.space,1735660059425
R,e,1735660059467
R,Key.space,1735660059502
P,i,1735660059604
R,i,1735660059692
P,t,1735660059712
P,Key.space,1735660059760
R,t,1735660059814
R,Key.space,1735660059869
P,a,1735660059908
P,Key.space,1735660059951
R,a,1735660059986
R,Key.space,1735660060046
P,t,1735660060053
R,t,1735660060124
P,r,1735660060193
R,r,1735660060290
P,a,1735660060572
P,d,1735660060664
R,a,1735660060703
R,d,1735660060762
P,i,1735660061081
R,i,1735660061168
P,t,1735660061209
P,i,1735660061262
R,t,1735660061269
P,o,1735660061300
P,n,1735660061357
R,o,1735660061417
R,i,1735660061418
R,n,1735660061434
P,Key.space,1735660061519
R,Key.space,1735660061618
P,a,1735660061677
P,t,1735660061747
R,a,1735660061792
R,t,1735660061794
P,Key.space,1735660061824
P,t,1735660061874
R,Key.space,1735660061893
R,t,1735660061946
P,h,1735660061990
P,i,1735660062045
R,h,1735660062053
R,i,1735660062094
P,s,1735660062097
R,s,1735660062174
P,Key.space,1735660062182
R,Key.space,1735660062278
P,p,1735660062389
P,o,1735660062493
R,p,1735660062552
R,o,1735660062561
P,i,1735660062980
P,n,1735660063018
R,i,1735660063061
R,n,1735660063104
P,t,1735660063209
R,t,1735660063256
P,Key.comma,1735660063597
R,Key.comma,1735660063688
P,Key.space,1735660063784
R,Key.space,1735660063875
P,i,1735660064306
P,n,1735660064373
R,i,1735660064415
R,n,1735660064416
P,Key.space,1735660064527
P,t,1735660064578
R,Key.space,1735660064586
R,t,1735660064660
P,h,1735660064683
P,e,1735660064739
R,h,1735660064749
R,e,1735660064796
P,Key.space,1735660064834
P,f,1735660064903
R,Key.space,1735660064920
R,f,1735660064978
P,u,1735660065011
P,t,1735660065059
R,u,1735660065078
R,t,1735660065124
P,r,1735660065239
R,r,1735660065305
P,Key.backspace,1735660065603
R,Key.backspace,1735660065658
P,u,1735660065791
P,r,1735660065835
R,u,1735660065860
P,e,1735660065887
R,r,1735660065922
R,e,1735660065949
P,Key.space,1735660065983
R,Key.space,1735660066074
P,w,1735660066094
R,w,1735660066147
P,h,1735660066181
R,h,1735660066247
P,e,1735660066265
R,e,1735660066337
P,n,1735660066344
R,n,1735660066426
P,Key.shift,1735660067306
R,Key.shift,1735660068867
P,i,1735660068889
R,i,1735660068980
P,t,1735660069036
R,t,1735660069117
P,',1735660069141
R,',1735660069183
P,s,1735660069216
R,s,1735660069304
P,Key.space,1735660069332
P,a,1735660069397
R,Key.space,1735660069431
R,a,1735660069491
P,Key.space,1735660069552
R,Key.space,1735660069618
P,s,1735660069674
R,s,1735660069773
P,t,1735660069945
R,t,1735660070040
P,a,1735660070083
P,r,1735660070172
R,a,1735660070207
R,r,1735660070250
P,k,1735660070394
R,k,1735660070479
P,Key.space,1735660070591
P,r,1735660070633
R,Key.space,1735660070672
P,e,1735660070692
R,r,1735660070728
R,e,1735660070776
P,m,1735660070784
R,m,1735660070857
P,i,1735660070886
P,n,1735660070969
R,i,1735660070997
P,d,1735660071029
R,n,1735660071045
P,e,1735660071103
R,d,1735660071124
P,d,1735660071166
R,d,1735660071286
R,e,1735660071307
P,r,1735660071497
R,r,1735660071593
P,Key.space,1735660071663
R,Key.space,1735660071737
P,Key.backspace,1735660071947
R,Key.backspace,1735660072000
P,Key.backspace,1735660072071
R,Key.backspace,1735660072139
P,Key.backspace,1735660072211
R,Key.backspace,1735660072294
P,r,1735660072314
R,r,1735660072395
P,Key.space,1735660072531
R,Key.space,1735660072572
P,o,1735660072952
R,o,1735660073019
P,f,1735660073042
R,f,1735660073124
P,Key.space,1735660073126
R,Key.space,1735660073212
P,h,1735660073309
P,o,1735660073365
R,h,1735660073396
P,w,1735660073405
R,o,1735660073425
R,w,1735660073472
P,Key.space,1735660073826
R,Key.space,1735660073889
P,m,1735660073953
R,m,1735660074040
P,i,1735660074071
R,i,1735660074151
P,c,1735660074214
R,c,1735660074294
P,Key.backspace,1735660074456
R,Key.backspace,1735660074507
P,Key.backspace,1735660074563
R,Key.backspace,1735660074619
P,u,1735660074746
R,u,1735660074816
P,c,1735660074843
P,h,1735660074911
R,c,1735660074922
R,h,1735660074964
P,Key.space,1735660075053
R,Key.space,1735660075128
P,y,1735660075225
R,y,1735660075284
P,o,1735660075691
R,o,1735660075786
P,Key.space,1735660075935
R,Key.space,1735660075959
P,Key.backspace,1735660076300
R,Key.backspace,1735660076363
P,u,1735660076463
R,u,1735660076526
P,Key.space,1735660076623
R,Key.space,1735660076693
P,n,1735660076764
R,n,1735660076870
P,e,1735660076878
R,e,1735660076943
P,e,1735660076979
P,d,1735660077089
R,e,1735660077092
R,d,1735660077188
P,Key.space,1735660077235
P,t,1735660077268
R,Key.space,1735660077293
R,t,1735660077336
P,o,1735660077355
R,o,1735660077406
P,Key.space,1735660077486
P,s,1735660077553
R,Key.space,1735660077583
P,a,1735660077660
R,s,1735660077689
P,c,1735660077769
R,a,1735660077791
R,c,1735660077856
P,r,1735660077953
R,r,1735660078028
P,i,1735660078070
R,i,1735660078137
P,f,1735660078157
P,i,1735660078243
R,f,1735660078248
R,i,1735660078326
P,c,1735660078347
R,c,1735660078452
P,e,1735660078522
R,e,1735660078604
P,Key.space,1735660078691
R,Key.space,1735660078776
P,i,1735660078950
P,n,1735660079014
R,i,1735660079060
R,n,1735660079065
P,Key.space,1735660079142
R,Key.space,1735660079239
P,o,1735660079298
P,r,1735660079362
R,o,1735660079369
R,r,1735660079441
P,e,1735660079645
R,e,1735660079717
P,Key.backspace,1735660079966
P,d,1735660080017
R,Key.backspace,1735660080029
P,e,1735660080078
R,d,1735660080106
