Press or Release,Key,Time
P,Key.shift,1735660002165
P,L,1735660002311
P,M,1735660002378
R,L,1735660002441
R,M,1735660002467
P,A,1735660002495
R,A,1735660002589
P,O,1735660002598
R,O,1735660002658
P,O,1735660002716
R,O,1735660002798
P,O,1735660002864
R,O,1735660002949
P,O,1735660003012
R,O,1735660003089
P,O,1735660003168
R,O,1735660003242
P,O,1735660003323
R,O,1735660003411
P,O,1735660003498
R,O,1735660003561
P,O,1735660003650
R,O,1735660003730
P,O,1735660003805
R,O,1735660003882
R,Key.shift,1735660003990
P,Key.space,1735660004268
R,Key.space,1735660004352
P,i,1735660005016
R,i,1735660005108
P,',1735660005258
R,',1735660005321
P,m,1735660005418
R,m,1735660005478
P,l,1735660005685
R,l,1735660005734
P,Key.backspace,1735660005987
R,Key.backspace,1735660006042
P,Key.space,1735660006138
R,Key.space,1735660006222
P,l,1735660006264
R,l,1735660006335
P,o,1735660006398
R,o,1735660006497
P,s,1735660006560
P,i,1735660006636
R,s,1735660006657
P,n,1735660006737
R,i,1735660006767
R,n,1735660006771
P,g,1735660006794
R,g,1735660006856
P,Key.space,1735660006904
R,Key.space,1735660006992
P,h,1735660007352
P,o,1735660007412
R,h,1735660007458
P,w,1735660007478
R,o,1735660007485
R,w,1735660007570
P,Key.space,1735660007591
R,Key.space,1735660007678
P,d,1735660007777
R,d,1735660007857
P,d,1735660007954
R,d,1735660008037
P,Key.space,1735660008066
R,Key.space,1735660008153
P,Key.backspace,1735660008298
R,Key.backspace,1735660008348
P,Key.backspace,1735660008413
R,Key.backspace,1735660008474
P,i,1735660008575
R,i,1735660008644
P,d,1735660008673
P,Key.space,1735660008748
R,d,1735660008750
R,Key.space,1735660008831
P,w,1735660008849
R,w,1735660008892
P,i,1735660008904
R,i,1735660008964
P,l,1735660009060
R,l,1735660009119
P,l,1735660009190
R,l,1735660009220
P,Key.space,1735660009289
R,Key.space,1735660009362
P,s,1735660009603
R,s,1735660009671
P,m,1735660009674
P,i,1735660009757
R,m,1735660009760
R,i,1735660009810
P,t,1735660009865
R,t,1735660009939
